,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
190,redkyng,Chinese Black Panter!?,5,10 November 2021,"Marvel trying so hard to be international and launch another multi cultural movie.... This time is China after Africa for Black Panter and Russia for Black Widow..... Indeed this is closer to black Panter story with some modifications...soft plot but have some gorgeous pictures and esthetics, yet it feels flat and dull sometimes as there is no surprise we can easily watch it and forget it right away.It's going to be interesting to see how it goes with the integration of Shang-Chi in the MCU but lately every MCU feels like a déjà vu !",Shang-Chi and the Legend of the Ten Rings
191,Alise_shenle,"Maybe Asian Americans will love it, but not Asians",6,8 September 2021,"I'm a Singaporean so I do know I'm probably not the target audience for this movie. Nonetheless, it's Marvel so I got to watch it.Pros:
1. I like the special effects when they fight2. Many Chinese dialogues in the movie. I'm the only one laughing in the cinema though. Especially when Tony Leung said ""I ate more salt than you ate rice"", that's exactly what my parents always say.Cons:
1. Too much exposition. The dead mother starts it off, then Shang-Chi to Katy, then Tony Leung, then Michelle Yeoh.2. The costumes that the people in Talo wear are ugly. C'mon, just because they're Chinese doesn't mean they wear red colour like it's Chinese New Year everyday.3. Why does Xia Ling's hairstyle look so ugly? It's a straight fringe, mushroom head hairstyle. The actress' real life hair looks pretty. Are they trying to make her look ""uglier"" to align with Liu Simu?4. Shang-Chi is supposed to be in his 20's? Too bad Liu Simu looks his real life age.5. Archery scene ripped off The Hobbit. What are the odds that Awkwafina's arrow is the one that pierced the dragon?6. Awkwafina is a Mary-Sue. So she is not only smart (Berkeley), good driver, she also mastered archery in 2 days. I would have liked to see a training montage and she improving, not getting a bullseye from the start. She is not relatable to Asians. Asians hate other Asians who are just effortlessly talented.7. No suspense. We are not scared of our main characters ever dying.8. It's strange how Marvel don't want Katy and Shang Chi to be dating but hints at it, like they are intimate than platonic friends. Guess Marvel doesn't do romance well.",Shang-Chi and the Legend of the Ten Rings
192,melodyso,I have nothing bad to say about this,10,29 September 2021,"I'm from Hong Kong. Having watched Crazy Rich Asian, I went into this having very low expectations. But it really surprises me how good it is. The storyline is intense. Love the Mandarin dialogue. The amazing natural scenery. Tony Leung's charisma. The occasional humor. Kitty and Shaun's pure friendship. It's kinda empowering and touching to see people I watched growing up in a Marvel movie being able to accurately represent our own culture.Wish Awkwafina could have learnt and spoken Mandarin tho.",Shang-Chi and the Legend of the Ten Rings
193,dburris-45933,A new era of marvel has arrived!,10,6 September 2021,I was going in expecting the film to be decent. But it's better than I thought. The film is unbelievably good and exciting!! A lot of culture and amazing martial arts. A must see film!,Shang-Chi and the Legend of the Ten Rings
194,illaymelamed,BEAST MARVEL FILM,10,24 September 2021,MY RIVEIW THAT I WRITE ON SEPTMBER 2 WAS DELETED SO I WILL WRITE A NEW RIVEIW BEST MARVEL FILM EVER! SHOW US SOMETHING THAT WE NEVER GOT TO SEEN (IN A GOOD WAY) AND I LIKE IT AND I CANT WAIT TO MEET SHANG CHI AGIAN AND SEE SHANG CHI 2!,Shang-Chi and the Legend of the Ten Rings
195,Rainbowbeany,I want to be Shang-Chi!,8,2 September 2021,"Really awesome fights. Some of the best in the MCU! The fact that Shang has a poster in his room, from the movie The Warriors is amazing. I had a really fun time! It was funny and heartfelt. Crossed the line into cheesy a time or two.",Shang-Chi and the Legend of the Ten Rings
196,pdqpaul,entertaining,8,9 September 2021,"I enjoyed watching it, but the movie is overrated, it's ok, but I'm clueless as to why the critics gave this such high ratings. To much hype.",Shang-Chi and the Legend of the Ten Rings
197,alandeza,Stunning,10,5 September 2021,"This martial arts film was stunning. The action choreography was a visual treat, all of the cast was tremendous (Simu is a star and Tony is a legend), I loved as an Asian how it brought forth our culture without it feeling forced, and I loved the central story of family. This film deserves all of the praise it is receiving.",Shang-Chi and the Legend of the Ten Rings
198,bostonct,Not entirely what you expected,9,4 September 2021,"This movie has a lot of balance and solid chemistry. I thought there would be the excess kung-foolish and overacting but only a little. Excellent comedic time, decent storyline, several connections to other stories, and a sprinkle of Disney. They did copy a bit from Nobody, Speed and the Jaws character from James Bond but it was OK.You won't be disappointed.",Shang-Chi and the Legend of the Ten Rings
199,SureCommaNot,Might have been a generous 7.5,6,4 September 2021,... but the previews ruined every single plot point.When will they learn??,Shang-Chi and the Legend of the Ten Rings
200,pnathan28,Excellent,10,3 September 2021,"Probably the best MCU origin movie since Gaurdians. Great martial arts action too. No shaky cam! The fight scenes are reminiscent if the older Jackie Chan movies of the 90s, which makes sense since his choreographer and crew worked on this movie.",Shang-Chi and the Legend of the Ten Rings
201,TheDestroia,1 star per ring!,10,14 September 2021,"10/10An excellent story superbly told. Flourished with colour, visual spirit & awesome fight sequences.A diverse cast who each shine in their roles amongst a load of action, moments of humour, bits of drama & a tad of romance.Some of the best action scenes I have seen since Captain America & The Winter Soldier. Albeit a lot of difference between the two fighting styles they still stand out individually.Go & see this movie in Gold Class in a recliner with a snack or two. Highly recommended. Even for those that do not follow the Marvel franchise. It is worth watching for the story, action & humour.",Shang-Chi and the Legend of the Ten Rings
202,wgeddings,A return to good Marvel movies,9,5 September 2021,"If you are like me, from the previews and ads you thought this was a Kung Fu movie about a son rebelling against his crime lord father and the father sends men to force him to return and make him take over as the next leader of the criminal empire. Not an awful plot but not that original either. That is absolutely NOT what this movie is about. I love and hate that Marvel's trailer seldom give anything away and I am glad they are doing it again. That is not at all what this movie is about and I will not spoil anything.The performances are good, the story is good and while not complicated, it keeps your interest. Funny parts, touching parts, action parts, it is overall just a good movie that was enjoyable to watch. It is not one of the best Marvel movies but it is a solid one and worth seeing in the theater.",Shang-Chi and the Legend of the Ten Rings
203,Bubba32618,This is one of the great MCU movies!,9,12 September 2021,"Shang-Chi is fantastic, it's like a Bruce Lee movie meets a Marvel movie. One of the better Marvel movies. I love that they brought back Ben Kingsley to play Trevor, which he was one of my favorite characters in this movie and it is fixing his character as the Mandarin in Iron Man 3. I love that Ben Kingsley knows that most people didn't like him as the Mandarin. The insistence Planet of the Apes is played by real Monkeys is hilarious. I love the Mandarin in this movie he was my favorite character in this movie besides, Morris, Morris is the best character ever. Morris is great. The Mandarin in this movie is one of my favorite Marvel villains ever. The Ten Rings are very interesting. The bus scene at the beginning is awesome. The opening scene was also quite good. The fighting and the choreography is very well done. The dragons are very cool looking and them fighting was cool. It was nice to see Wong in this and it was nice to see him fight the Abomination. The action scenes are really cool and Simu Liu is great as Shang-Chi. I really like his character a lot and his acting is quite good. I really like the plot, it is simple but I really enjoyed it. Meng' er Zhang is good as Xialing as well. My biggest flaw is Awkwafina, she isn't as bad in this as she was in Raya and the Last Dragon and she is funny in this some of the time but I just don't think I like her very much. It will be cool to see Shang-Chi return in Doctor Strange in the Multiverse of Madness. I really enjoyed this and it was one of the better Marvel movies.",Shang-Chi and the Legend of the Ten Rings
204,RogueVirus24,The action is awesome,8,9 September 2021,At first I thought this was gonna be a okay ish movie but it's not it's actually a good movie and the story is good the action is great and awkwafina is the best... It's fun to actually see a new and more powerful hero in the universe and who is funny like seriously he's funny and the action choreography is great because those punches damn those were some real punches and kicks... This Movie is great and it's marvel so no doubt there go watch it!...,Shang-Chi and the Legend of the Ten Rings
205,benm-41751,"A fun, entertaining, visually stunning, and heartfelt repeat of the same tired formula",7,14 September 2021,"As far as superhero movies retreading the same ground over and over like a pizza slicer struggling to cut through a dull crust, particularly in the current climate of overdone and overrated Marvel movies, Shang-Chi stands on its own as a very fun and endearing film. It takes you on a rollercoaster from humble jokes between friends to fighting brutes on a bus to eventually the epic battle you expected. Compared to some Marvel movies which are now feeling to make care about who I'm supposed to be cheering for in the first place, Shang-Chi is a much more likeable and worthy movie.In carrying out this formula, I think the movie does it perfectly. And I came to like the characters enough to be invested and enchanted by the events. The Chinese flavour of the movie helps to give it more rhythm and depth, at least on the surface level.Still, at the end of the day, this is another overbudgeted blockbuster action movie which makes less sense the further along you watch. Given how tight the first half of the movie is, I did find myself taken out of it by the insertion of Trevor Slattery and the obligatory ""cute little critter that knows everything"" moment. And while the inevitable final battle was very well done and exhilarating, it still exchanged logic and gravity for another slog through a chaotic battlefield of good versus evil. I also wished that Shang-Chi's father would start to make sense by the end of the movie, because he seemed enigmatic and layered at the beginning but came across as a stereotypical tyrant dad by the end.So overall, I'd say this movie is definitely worth a watch (and worth the hype) in the sea of superhero movies. It leads the pack in that bunch, but doesn't stray from it - for better and worse.",Shang-Chi and the Legend of the Ten Rings
206,leoalexanderscott,Watchanle but opportunity missed.,5,13 September 2021,"Ten Rings or is it Ten Bracelets? I will leave the research for you and the Marvel fans debate, and how accurate this movie is to the orignal comics. Focusing on this movie I must say it was flat right through until we get to the magical lands. Cultural mythical accuracy is sadly pushed aside by the writers and animators to retain a very standard plot. Characters' poor dialogues didnt help but the odd joke rarely did succeed. And I was very disappointed that there was a very poor attempt to capture the classical and contemporary Kung Fu element in the fights - it was limited and opportunity largely missed. If this movie was not apart of the next grandeur Marvel phase, I would have not be surprised to see another attempt/ reboot in five or ten years.",Shang-Chi and the Legend of the Ten Rings
207,bbevis-47954,"Overhyped, Better than Average MCU Movie.",6,7 September 2021,"First thing first is the cast in Shang-Chi is excellent. Every performance is great and the chemistry between Shang and Katie is excellent. I am so glad the movie did not create a forced love-interest plot between the two friends. A few of the action sequences are good and better than what we received in Black Widow. The bus fight scene in the first third of the movie in particular is a standout.45 minutes into the movie when Shang-Chi is reunited with his father I was bored beyond belief until the last act of the movie. The film switches gears and continuously dumps exposition on the audience. Everything from here becomes the predictable hero needs to accept his true self story we have seen a million times. Which is a shame because the first act of the movie seemed so fresh from what we typically get with MCU movies. The fight in the last act, while entertaining, are the typical CGI mess found in marvel movies. The one on one between Shang and his father was genuinely emotional, but once you add all the CGI dragons/monsters it becomes a mind-numbing bore.Another thing that bothers me is the character development. Excellent performances aside none of the characters go through any deep growth. The story plays out exactly how you would expect with training montages, green screen vistas and humor ruining any moments of tension. For example, Katie seems to be unnecessarily dragged into everything, learns archery in a few hours, survives a vicious battle and hits the monster right in the neck from who knows how far away. It makes my eyes roll into the back of my head thinking about it. The same thing can be said about Shang's sister. The heart wrenching conflict between her and Shang is quickly resolved and there is no character development for her. It's all nonsense and I need a little more substance with my flashy action.All my gripes aside I was entertained in spurts watching Shang-Chi because of the chemistry between it's stars and some decent action scenes. Which makes it all the more frustrating that is falls into the typical MCU formula after it's first act. Marvel take some freaking risks with your story-telling please!",Shang-Chi and the Legend of the Ten Rings
208,michaelxqh,Give Tony Leung An Oscar,7,4 September 2021,"If you don't know Tony Leung's influence in the Chinese movie industry, I recommend watching Grandmaster by Wong Kar-Wai (probably one of the best Chinese movie in this century). The story itself really didn't impress me, because every Marvel movie sort of has a pattern by now, and the script writers are basically replacing different characters into corresponding spots. However, I do get Marvel's intention of enlarging their superhero community to outside of the western world through the huge amount of mandarin conversation. Also, as a typical Chinese, the movie's theme of parent's expectation colliding with the new generation's rebellion, really resonates with me. Specifically, Tony Leung's depiction of an adherent, reserved, and occasionally ruthless father is one biggest reason I gave this film a 7. Talk about character, I truly don't appreciate the performance of our protagonist: I think the long and dull middle section describing Shang's mother's death is simply trying to waste time and cover up the fact that this character has no soul. Aside from that, the actions scenes are pretty well-done, especially the starting due between Wenwu and Shang's mother. Go watch Grandmaster, it has better fight scenes of true martial artists.",Shang-Chi and the Legend of the Ten Rings
209,jannikpeveling,Fresh new addition to the MCU,8,27 October 2021,"I went into this movie with my friends a couple of weeks ago. And my first impression was actually really good and a lot better than I thought.Nice fight-sequences, nice looking sets and costumes, especially in ""Ta-Lo"" and the plot was fine too. Despite the huge amount of CGI at the end that was a bit too much for me, ""Shang-Chi"" ist something different and refreshing in the MCU and in all this comic/superhero movies.One of the better MCU movies for sure.",Shang-Chi and the Legend of the Ten Rings
210,guskeller,Comsumability over Creativity,6,3 September 2021,"Shang-Chi and the Legend of the Ten Rings is a prime example of consumability over creativity. Because of its formulaic nature, Shang-Chi will be indulged by many and revered by few. Everything about the script can be predicted and, by design, feels similar to its MCU predecessors. Technically, Shang-Chi seems crafted by a board room rather than specialized artists. The direction is indistinguishable, the production design is sterile, and the effects are ambitious but tonally incompatible. There are occasional visual delights but the cinematography is often executed for efficiency over artistry. None of this is necessarily upsetting but it gives Shang-Chi a bland undertone. Ultimately, this movie is competent and universally inoffensive but lacks genuine excitement or freshness.On the positive side, the cast elevates the material. Awkwafina feels perfectly placed, Tony Leung Chiu-wai brings respectability, and Simu Liu is both likable and impressive in his choreography. Some fight scenes are fun, especially Simu Liu's first battle. That fight, in particular, is the most engaging part of the film and feels like a slightly new dynamic for the MCU. Unfortunately, that is all overshadowed by Disney's calculated monotony, leaving Shang-Chi and the Legend of the Ten Rings to be another forgettable step in Disney's long line of safe bets.* Writing: 5/10
* Direction: 6/10
* Cinematography: 6/10
* Acting: 7/10
* Editing: 6/10
* Sound: 6/10
* Score/Soundtrack: 7/10
* Production Design: 6/10
* Casting: 7/10
* Effects: 7/10Overall Score: 6.3/10.",Shang-Chi and the Legend of the Ten Rings
211,Entertainmentsparadise,Majestic Adrenaline filled Experience,9,4 September 2021,"Shang Chi and the Legend of the 10 Rings delivers a majestic adrenaline filled experience, incorporating the perfect formula to a Marvel film ( Great plot, action, comical relief, and flirting with a love interest). All of which are displayed effectively. There was never a dull moment. This is one of the better origin stories within the Marvel universe while giving us a different cultural approach. Be prepared to see a couple of cameos from some hard hitting Marvel characters.VerdictL Marvel fans this one is for you! If you love action that is displayed beautifully then this is the movie for you! Go to the theaters to watch this one!",Shang-Chi and the Legend of the Ten Rings
212,jay632,Better than i thought it would be,9,5 September 2021,"I like it, its a chinese fighting kung fu more in the MCU. They really dealve deep into the back story and gave the characters life.",Shang-Chi and the Legend of the Ten Rings
213,deothor,Beware of hundreds of fake reviews praising this movie to heavens and beyond. Here's my take on Shang Chi.,7,12 September 2021,"This movie is both fine, yet very flawed. The first issue is pacing. It's quite exhausting. Action-break-flashback-action-flashback-action-break-break-break-flashback-action. It's as if you tried to first sprint, then suddenly halt and tip-toe-walk and then run a marathon only to sprint again.Second issue are flashbacks. This movie is riddled with them. And I don't mind them.. Unless they keep on returning to exactly the same scene over and over and over again with that difference that you get to listen to new part of the talk. I don't remember any other movie that was so riddled with flashbacks.Third issue are fights. Now this has to be broken in 2 groups; ""magical fights"" and ""down to earth fights"". The first was done terribly. Camera shake, way too close, badly lighted and confusing as heck. There was some vision, some idea, yes, but it turned into ""cgi slosh"". This could have been done oh-so-much better.. But we got pointless confusing close-ups then camera shaky-shaky moments instead. The second group reminds me of jackie chan movies, you know.. kung-fu stuff, which was great... To some extend.Fourth issue is main character. He's the extend from point earlier. He's like blank-slate punching bag in this show. He has no real emotions and just goes with the flow. He >never< speaks his mind and rather just silently mumbles his agreement for whatever plan others come up with. It was annoying. Really grating. Ok, I don't mind if MC is not an iron man of a character. But I had seen corpses put more action while being decomposing than Shang chi. Also he gets beaten pretty much all the time. There are only 3'ish exceptions where he shows real emotions. And again.. shoddy pacing cripples them slightly.The Second character, his friend - Katey (i think).. she was fine. She was active and I couldn't shake this feeling that she's the brains of the team with witty humor, while he's broody muscle man with past.There were few amazing scenes, which i loved alot, really. But beyond that it was just mediocre. Thank god it was ""just"" mediocre, considering what things marvel relases lately. Mediocre is fine. Really. Tiresome, extended to the point of exhausting... But fine! A (not so) solid 7!Oh also, there are quite a few plot holes and whatnot ranging from minor (assassins using stun weapons ONLY - lol) to extreme (spoilery stuff).. but at this point.. i just can't even bother. Just roll my eyes and force my brain to stop thinking about it. To become a script writer in 202x all you need to know is how to sniff glue with class and how to agree to everything corporate monkeys in expensive suits tell you.Should you watch it? If Marvel fan.. you already seen it. If you aren't marvel fan, but still enjoy sci-fi/fantasy... Eh... Not like there's anything better to do I guess.",Shang-Chi and the Legend of the Ten Rings
214,deothor,"Average and flawed, yet fine overall",7,15 September 2021,"This movie is both fine, yet very flawed. The first issue is pacing. It's quite exhausting. Action-break-flashback-action-flashback-action-break-break-break-flashback-action. It's as if you tried to first sprint, then suddenly halt and tip-toe-walk and then run a marathon only to sprint again.Second issue are flashbacks. This movie is riddled with them. And I don't mind them.. Unless they keep on returning to exactly the same scene over and over and over again with that difference that you get to listen to new part of the talk. I don't remember any other movie that was so riddled with flashbacks.Third issue are fights. Now this has to be broken in 2 groups; ""magical fights"" and ""down to earth fights"". The first was done terribly. Camera shake, way too close, badly lighted and confusing as heck. There was some vision, some idea, yes, but it turned into ""cgi slosh"". This could have been done oh-so-much better.. But we got pointless confusing close-ups then camera shaky-shaky moments instead. The second group reminds me of jackie chan movies, you know.. kung-fu stuff, which was great... To some extend.Fourth issue is main character. He's the extend from point earlier. He's like blank-slate punching bag in this show. He has no real emotions and just goes with the flow. He >never< speaks his mind and rather just silently mumbles his agreement for whatever plan others come up with. It was annoying. Really grating. Ok, I don't mind if MC is not an iron man of a character. But I had seen corpses put more action while being decomposing than Shang chi. Also he gets beaten pretty much all the time. There are only 3'ish exceptions where he shows real emotions. And again.. shoddy pacing cripples them slightly.The Second character, his friend - Katey (i think).. she was fine. She was active and I couldn't shake this feeling that she's the brains of the team with witty humor, while he's broody muscle man with past.There were few amazing scenes, which i loved alot, really. But beyond that it was just mediocre. Thank god it was ""just"" mediocre, considering what things marvel relases lately. Mediocre is fine. Really. Tiresome, extended to the point of exhausting... But fine! A (not so) solid 7!Oh also, there are quite a few plot holes and whatnot ranging from minor (assassins using stun weapons ONLY - lol) to extreme (spoilery stuff).. but at this point.. i just can't even bother. Just roll my eyes and force my brain to stop thinking about it. To become a script writer in 202x all you need to know is how to sniff glue with class and how to agree to everything corporate monkeys in expensive suits tell you.Should you watch it? If Marvel fan.. you already seen it. If you aren't marvel fan, but still enjoy sci-fi/fantasy... Eh... Not like there's anything better to do I guess.",Shang-Chi and the Legend of the Ten Rings
215,laceup-96849,Boring,5,3 September 2021,"Another forgettable Marvel film, story is the same old but this time it's the asian version, I think the biggest issue is it's too long or else some of the action were good.",Shang-Chi and the Legend of the Ten Rings
216,harineem-209-525488,Entertaining second half drags a bit,7,9 September 2021,"I am not a Marvel fan and SImi liu was my least favourite character in ""Kims Convenience"" but I still liked the film. The first half is very well paced and quite entertaining. Though the building bamboo fight was done way better years ago by Jackie Chan in Rush hour. The second half however drags towards the end especially the dragon fight. We have seen dragon fights before and there was nothing original or exciting in this one, you just wanted the thing to end. Still worth a theatre watch for the bus fight,Tony Leung and Awkafina.",Shang-Chi and the Legend of the Ten Rings
217,jgreed-49807,Marvel canon,6,16 September 2021,"It was typical marvel canon fodder. But that's not a bad thing. Its not ground breaking for the mcu. I think they mixed in iron fist elements, which I thought was tight. But otherwise it was like able characters, comedy, nice action and typical marvel stuff.",Shang-Chi and the Legend of the Ten Rings
218,benjaminskylerhill,Looking forward to the Sonic crossover,7,3 September 2021,"They certainly picked the right director for this film; he seemed to understand that this script has a plot with too many generic elements and characters that are just serviceable. So, he really put forth the effort to craft stunningly choreographed, smoothly filmed action sequences that kept me more than engaged.Additionally, this movie has some refreshing bursts of imagination throughout, including introducing us to the Marvel land of pokémon.It's certainly better than Black Widow.",Shang-Chi and the Legend of the Ten Rings
219,loganwmedia,Shang-Chi and the Legend of the Ten Rings,5,4 September 2021,"Story beats we've seen a thousand times before, and sort of a bare-bones narrative structure. From a visual effects point-of view, however, it is a masterpiece, and the fight choreography is nearly on par with ""The Raid."" Also, why does every comic book superhero have daddy issues?",Shang-Chi and the Legend of the Ten Rings
220,thatfilmperson,A perfect Marvel movie,10,15 September 2021,"If you liked:
Jackie Chan films
Bruce Lee films
Doctor StrangeNote: as I always say Marvel and DC films can really only be compared to one another, within their own segment of the movie industry. But even if I were to compare ""Shang-Chi"" to any other film, it would have been a 9/10.A perfect Marvel movie. Trust me, I've watched all 25 of them and the only Marvel films that come close to the richness of story, character development and sheer epicness of Shang-Chi are Doctor Strange, Thor Ragnarok and the last two Avengers. The film perfectly balances story and character development with action scenes so that throughout the whole two hours you never get tired of neither. There are no unnecessary filler scenes, there aren't any 40-min long scenes explaining the childhood background of the main character you sometimes see in such films; the flashbacks of the past are smartly intertwined as short clips within the overarching main story. The fights are absolutely amazing, obviously inspired by Jackie Chan and Bruce Lee moves (with a pinch of Kill Bill). The story is as deep and as personal as it can get for a Marvel film (honestly better than most drama films nowadays); and some scenes are as epic and vast as the final battles in Endgame or the last Hobbit movie. This is what Mulan and Raya should have looked like. And the great thing is that it doesn't rely on any of the previous Marvel movies whatsoever - a fully standalone project with completely new characters.You must watch it in a theater if you can.",Shang-Chi and the Legend of the Ten Rings
221,bradykitchen-33648,Top 5 MCU movie with out a doubt,8,18 September 2021,"Positive:
The characters are all extremely well done and acted to perfectionThe story is gripping and is paced very wellIn my opinion the best action of any MCU movieVillain was one of the best in the MCUNegative:
In traditional MCU fashion they use comedy at improper times and it takes away from some important momentsThe idea that Katy could hit that shot is bullThe cameo of Trevor/Mandarin was very overusedThe henchmen's motives are unclear8.5/10.",Shang-Chi and the Legend of the Ten Rings
222,fetus_milkshake,not good,1,5 September 2021,Don't believe the hype this movie was just as good as black widow....which is not good at all.,Shang-Chi and the Legend of the Ten Rings
223,napchier,Felt a bit too Disney to me,7,17 October 2021,"I know Disney and Marvel are linked, but it really did feel more like a Disney movie to me, a live action alternative to a Pixar animation. It's good, a nice origin story, but seemed quite soft. The main bad guy was good, his guys not so good. The main characters were all very good, some story elements not so good. I'll probably see it again, and might well enjoy it more next time.",Shang-Chi and the Legend of the Ten Rings
224,atj-19320,Nice,8,30 October 2021,"All marvel movies recently have been the same, same formula same template same type of comedy same type of scenes...this is something new and it was actually fresh. Visuals r also great.",Shang-Chi and the Legend of the Ten Rings
225,jdgan,The best fight scenes but the worst comedy.,4,16 September 2021,"The film has some of the most engaging fight scenes of any Marvel movie that came before, courtesy of the late Brad Allan (Kingsman). They feel so fluid, stylish and clear. It was perfect.The Asian representation is also a welcome addition to the Marvel Universe. They've done it successfully before with African Culture in Black Panther and here, it's just as good. Who knows what this might bring to the Comic Book Genre in the future? Maybe we could get a proper Cassandra Cain and Lady Shiva adaptation?Unfortunately, the comedy here is bad, though not as bad as Black Widow. There is one moment though, where the comedy ends up being the worst in the MCU. On a plane, Shang Chi recalls his past to Katy and we are treated to engaging flashbacks. The drama and emotion are there.......and then the stewardess interrupts them by asking if they want either vegetarian or beef, killing the mood completely. It's those moments that I hate the most in the entire MCU that kill off any potential drama, moments like Gamora kicking Starlord in Avengers Endgame, the destruction of Asgard being played for laughs in Thor Ragnarok, etc.The pacing is kind of slow.The character development is also a problem as we don't really see enough development of Shang-Chi himself, as he's sidelined in favor of Katy or Shang-Chi's sister. He does get some development but it's not enough.On the positive side though, the acting is good, it's well cast, it's well shot, and we finally got an actual Mandarin but that's about it.",Shang-Chi and the Legend of the Ten Rings
226,arshdeep-61438,How Shang Chi is Disney's way of uniting the world,10,19 October 2021,"How Shang Chi is Disney's way of uniting the world
I had heard that the movie was mediocre and was originally apprehensive, but went ahead with it after one of my friends said that he enjoyed it. I would have missed it, had it not been for the chance encounter with Anushka (as I had not gotten my protein at the Fitness Park stall)I am glad I took his advice and met her.The movie has a storyline that is believable with the motivations of the villain very realistic. The poor guy only wanted to relive his glory days with his family (kind of like the kingpin in ""Spiderman-Into the Spiderverse""). He was holding on to the emotion for longer than intended. Tony Leung is a spectacular actor and portrays an immense amount of emotion through his eyes. It was a pleasure to watch his scenes
Awkwafina breathes happiness into every scene that she is a part of.Michel Yeoh really shows to us what a mature actor looks like.But the one who takes the cake is Ben Kingsley. His scenes, especially the one where he describes his motivation for becoming an actor are gold.Maybe a movie on an Indian Marvel superhero off the comics Paras Gavaskar (the Jain mutant who practices non-violence but want to stop evil), Dinesh Deol (an engineer capable of psychokinesis) or Paras Gavaskar, Shakti Haddad (the brilliant expert in genetics who can locate mutants, and manipulate nervous systems) is not too far.",Shang-Chi and the Legend of the Ten Rings
227,azcdk,Horrible,1,9 September 2021,"Just an 80's kung-fu flick jazzed up for 2021. More reminders of the 'horrible racism"" that exists, because America is the only Country that's had a problem with that...herp derp.",Shang-Chi and the Legend of the Ten Rings
228,moviematthewh-60783,"Standard repetitive storyline, but the concepts are creative and fresh",8,17 September 2021,"Right from the start I realised that the plot structure and storyline was very standard and repetitive. It's seen in many other action/superhero films. But as the action kicked in, I was still invested. It's a very fast paced movie with some new action sequences we haven't seen in the mcu yet, as well as some good comedic moments. The choreography for the action is one of the best I've seen in a long time. Very long cuts show all the action without quick cuts after every move someone takes. It's also a very beautiful film I thought in terms of scenery and colours. Music was also great, epic score and some killer songs. Definitely check out the soundtrack. But as the film entered its long third act, the ending was very underwhelming. We are being thrown at with so much stuff in a short period of time, so the reveals of some things and actions aren't as interesting as they should of been. But the film has opened up even more possibilities for what's to come in the mcu timeline, so make sure to stay for those credits scenes. But even someone who hasn't seen any or a few mcu films can watch this as it's a good standalone film. They may not understand a few things that characters talk about regarding previous events but I could assume that they'd still be invested. Overall, a solid entry for our new character Shang-Chi in the mcu, as well as having some awesome action, funny moments and eye popping miss en scene.",Shang-Chi and the Legend of the Ten Rings
229,JoelAlexanderr,A gorgeous and thrilling superhero movie with impeccable action,8,6 September 2021,"Disney and Marvel have gotten to the point in their collaboration that much of their projects together seem to look and feel exactly the same. Every time a new movie in the Marvel Cinematic Universe comes out, it seems like each filmmaker has to prove that their project is more than just another superhero movie. Luckily, the MCU's newest offering, SHANG-CHI AND THE LEGEND OF THE TEN RINGS, stands on its own as a quality action film with some of the best stunt-work and visual effects of the year. The movie is not perfect, and contains some trite ""superhero"" storytelling elements that Disney movies often rely on, but director/writer Destin Daniel Cretton's clear talent behind the camera transforms every average scene into a larger-than-life sequence with high stakes for characters that are easy to invest in.The first act of the film admittedly plays out similar to many mainstream ""hero's journey"" tales -- an average joe (Shang-Chi) turns out to have a more-than-average calling and must return to his past in order to keep his father from doing evil things that might cause many innocent casualties. It seems like a combination of ideas that have all been done before. The movie is at its weakest when it sets itself up to be as interesting as the concept of the plot, but for SHANG-CHI, the gold is in the execution of this storyline.Firstly, the characters are interesting from the very start of the movie to the end, so despite the clichés the audience still cares about what happens to every character, including the fantastic villains. The comedic relief is also on point throughout, and the characters all feel personable and colorful due to the life that each actor puts into their performances. Simi Liu as Shang-Chi is a star in the making, similar to Chris Evans' turn in the first Captain America film, and casting directors all over Hollywood will likely have him near the top of their call lists after this. The performance of the film for me, however, is Tony Leung as Shang-Chi's father and the primary villain. Leung plays one of the most lived-in and memorable MCU villains since Erik Killmonger -- it is impossible not to feel sympathy for him even though it's clear that he has some serious issues with how he is dealing with his inner demons.At the end of the day, I believe SHANG-CHI will truly be remembered for the technical mastery put into the action sequences. Only time will tell if this statement remains to be true, but it struck me while watching: this film contains the most well-filmed action sequences of any live-action Marvel movie thus far. A high-stakes fight scene on a bus about 20-30 minutes into the movie made me realize that the filmmakers weren't messing around with their action: the stunt choreography is phenomenal, the visual effects and cinematography are stunning, and the action set pieces are inventive and pay homage to great Asian cinema of the past. The final 30 minutes of SHANG-CHI involve one large final battle, and it ranks as one of my favorite final fight scenes in the MCU along with Avengers: Endgame and Infinity War.SHANG-CHI AND THE LEGEND OF THE TEN RINGS is not perfect, especially for those looking for a complete reinvention of what it means to be a superhero movie. It adheres to many of the standards that have already been set up for the genre, but it does so in such a stylish and sleek way that it is difficult not to smile during much of the film. Cretton does a fantastic job helming this movie in a way that sets it apart from the projects that came before it, and ends up crafting the Avatar: The Last Airbender movie that I wish we had. Superhero movies may be running out of ideas, but if they continue to be crafted this well, then we should expect to see plenty more where this came from.B+",Shang-Chi and the Legend of the Ten Rings
