,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
34,view_and_review,The Wizard of Oz... a movie for the ages,10,21 January 2007,"I saw The Wizard of Oz countless times when I was a kid. It now amazes me how a movie made in 1939 could be a kid's favorite in the 80's and now a favorite of my own kids' here in the 21st century. Even more amazing is that I normally can't stand musicals, but I loved the music in The Wizard of Oz. They seamlessly and fittingly entered into each song. There wasn't a single song about which I said, ""That was awful,"" or ""Where did that song come from?"" The story was pure genius. The Wizard of Oz was one of the most creative and brilliantly done movies of all time. You can always gauge the success of a movie by how it impacts society in general and the film industry in particular. There were plays made after this movie and there were many scenes mimicked or lines often quoted in the years succeeding it. There are numerous lines from ""The Wizard of Oz"" that, if quoted, just about everyone would know them. Every role and every character was vital to the movie. There were no wasted characters or wasted scenes even. Each actor did a magnificent job. The acting was superb. They really brought the characters to life and added just as much vibrancy as the Technicolor. This movie is a classic. There are not enough superlatives I can use to describe ""The Wizard of Oz"", I cannot say enough about the excellence of this movie.",The Wizard of Oz
35,neil-476,A very good year,10,30 March 2011,"By the time 1939 came around, sound had only been present in films for 10 years, and colour had barely put in an appearance. But that year saw 4 films arrive, each of which made revolutionary use of the new full colour technology with a breadth of vision which would never be repeated - Gone WIth The Wind, Snow White, The Adventures Of Robin Hood, and The Wizard Of Oz.The Wizard Of Oz builds on Baum's source material and adds some wonderful touches of its own: the songs are the obvious additions, but the parallels between Oz and the real world are another, as is the inspired decision to have the real world in monochrome and Oz in dazzling Technicolor.The entire cast is also excellent, notwithstanding that the performance style is rather broader than we are used to these days. In particular, Judy Garland's Dorothy, despite being perceptibly older than Dorothy should be (even after the physical torment Garland was put through to make her look younger), is an achingly honest performance, blessed with one of the most sublime songs ever committed to the screen.The only possible criticism is that the stage sets are a little obvious these days, but that is a minor point to raise against a film which is as fresh now as it was more than 70 years ago.I note that it has never been mooted for a remake, a fact which speaks for itself!2014 update: the 3D retooling is first rate, and enhances a film which was already close to perfection.",The Wizard of Oz
36,evanston_dad,This One Takes Me Back,10,29 April 2005,"It's nearly impossible for me to write objectively about the quality of ""The Wizard of Oz,"" so bundled up is it with associations from my childhood. It's like trying to do a critical analysis of ""Star Wars."" Sorry, can't be done---at least, not by me. ""Oz"" is such a strange movie, in some ways so creaky and old-fashioned, in other ways so incredibly ahead of its time. Few films I've seen during my lifetime have such a complete vision as ""Oz"" does---such painstaking care went into the look and design of the film; it's as if the filmmakers really did create a whole other world for this film to take place in. It's odd that during a time in American film history, when movies were being cranked out like cars on an assembly line, a film could feel like such an auteurish product (increasingly odd, since the credited director, Victor Fleming, actually shared directing duties with several others. The same is true for ""Gone with the Wind,"" released in the same year and also bearing Fleming's name as sole director. He was quite a lucky guy in 1939).The plot and feeling of ""Oz"" veers quite a bit from that of the book on which it is based. The book is much nastier and darker, but the film manages its fair share of grimness for all that. The Wicked Witch is spectacularly scary (Margaret Hamilton admits to regretting the intensity with which she approached this character) as are the Flying Monkeys. There's such a feeling of ominous dread under-laying this entire film. As if the land of Oz is a bit too beautiful and perfect, like a perfectly ripe piece of fruit that at any moment can begin to rot at the edges.Really, despite her scariness, the Witch is the most fun character in the film---it's really a riot to watch this film as an adult and enjoy her sarcasm and nastiness; it's refreshing as juxtaposed to the goody goodiness of the other characters. Frank Morgan in a variety of roles is also great.A cloud of darkness has come to surround this film over the last couple of decades, due to the urban legends about the stagehand supposedly caught on film hanging himself and the truly bizarre stories about the arduous process of making the film (and the many accidents and tragedies that occurred along the way). This reputation may be responsible for the cult status that has arisen around this film and perhaps even for elevating it to the level of admiration it has received.On a side note, an excellent book by Gregory Maguire called ""Wicked"" offers back story to the events leading up to ""The Wizard of Oz,"" and most particularly focuses on the early life of the Wicked Witch of the West. It's an outstanding book, and I venture that you won't be able to watch ""Oz"" in quite the same way again after reading it.Grade: A-",The Wizard of Oz
37,AlsExGal,Perhaps the most well known and watched film in history?,10,4 May 2013,"This film predates my birth by 19 years, so I've seen it as a child when it was an annual event on network TV, stretched out to hours in length, believably due to commercials and maybe not so believably today due to the network hosting and talking about the film a little during breaks.Today at age 55, when it shows up on Turner Classic Movies, even though I have in my possession the deluxe ""Wizard of Oz DVD Set and Museum in a Box"", I'll still stop and watch it from whatever point I catch it to the end. Having the advantage of having seen it at all ages I can truly say that it has enough fantasy and whimsy and spectacle to keep the interest of children without being inane so that adults cannot appreciate it too. I think in all of filmdom only Walt Disney in Walt's time with his animated features and Pixar in modern times have been able to strike that balance. Even ""Star Wars"" has lost a step or two in the 36 years since its release.Wizard of Oz has the universal themes of the value of friendship and family, of how many of us have strengths and virtues inside of us we'll never believe we have until tested, and how many powerful people are literally all hot air. ""Pay no attention to that man behind the curtain"" is practically a slogan of American politics as I am writing this in the year 2013. Then there is beautiful Judy Garland when her exterior still matched her voice, before the studio system chewed her up and literally spit her out. She was never more lovely than she is right here. You'd never believe Billie Burke as the good witch Glenda is 55 years old. You'd never believe that Margaret Hamilton as The Bad Witch is only 37. I remember seeing her on a daytime commercial in the 1960's as a child and thinking ""Isn't she dead yet?"" There is maybe one aspect of this film that is uniquely pre-WWII. The theme of the film - ""Never look for anything if you can't find it in your own backyard"" is a motto for the isolationist years between the wars that would be left behind in only a couple of years when it became apparent that the U.S. would have to confront the evil expansionist powers growing on both sides of the globe. It is perhaps a unique snapshot in time in that regard only. It also shows the best the studio system could produce in that fabled year of 1939 when it was at the height of its power.Forgive me for yammering on about a film that has been reviewed hundreds of times, but this one will always have a special place in my heart and my memory.",The Wizard of Oz
38,Uriah43,A Pure Delight,10,29 August 2014,"This movie is a pure delight. I remember back when I was young that it would come on television once a year and whenever it played it was like watching it for the very first time. It was both wonderful and magical. Even today it is a joy to watch and having seen it at least fifteen times that in and of itself is quite remarkable. At least for me. Be that as it may, I think it is important to inform new viewers that this movie was made back in 1939 and as a result it doesn't have the computer graphics or any of the technology used today to enhance the special effects. But what special effects it does have is still pretty good even by today's standards. Add in the music and performances of Judy Garland (as ""Dorothy""), Ray Bolger (the ""Scarecrow""), Bert Lahr (the ""Cowardly Lion""), and Jack Haley (the ""Tin Man"") and the end result is something that I don't believe can ever be duplicated. In short, not only is this movie a ""classic"" in every sense of the word but I believe it ranks in the top 3 films of all time. If you've never seen this movie then by all means you need to buy or rent it as soon as possible. You'll be glad you did.",The Wizard of Oz
39,anaconda-40658,Garland's Oz.,10,3 September 2015,"The Wizard of Oz (1939): Dir: Victor Fleming / Cast: Judy Garland, Ray Bolger, Jack Haley, Bert Lahr, Margaret Hamilton: Sensational treasure about mind and imagination. Judy Garland plays Dorothy, a farm girl who, in the midst of a tornado, is spirited away over the rainbow to the glorious land of Oz. She is greeted by numerous Munchkins after her house lands on the Wicked Witch of the East. This angers the Wicked Witch of the West who demands the ruby slippers, which have appeared on Dorothy's feet. To return to Kansas she must follow the yellow brick road to the Emerald City and seek help from the wizard. On the way she encounters a scarecrow who needs a brain, a tin man who needs a heart, and a cowardly lion who needs courage. Skillfully directed by Victor Fleming whose luck had him direct this film and Gone With the Wind the same year. Garland graces the screen with her innocence and beautiful singing voice that belts out ""Over the Rainbow."" Margaret Hamilton plays the menacing wicked witch whose defeat is one of the great scenes due to its simplicity. Ray Bolger, Jack Haley and Bert Lahr are wonderfully cast as Dorothy's companions. Margaret Hamilton gives a menacing performance as the Wicked Witch of the west. It regards important things taken for granted. Triumphant visual wonder that renders that ""you're not in Kansas anymore."" Score: 10 / 10",The Wizard of Oz
40,HotToastyRag,Judy Garland embodies the American Dream,10,27 June 2018,"I don't think there's any kid who lives their entire childhood without watching The Wizard of Oz and creating a soft, cozy spot in their heart for the film to stay the rest of their life. As a kid, it's pretty much impossible to dislike. Sure, there are a few kids out there who get scared by the Margaret Hamilton, but it's still a wonderful, magical, safe place to spend ninety minutes.So, since everyone in the world has seen this movie, there's no point in my describing the plot and giving reasons why you should rent it. Most of you probably own a copy; we recently exchanged our very used VHS copy for an anniversary DVD. We also have a behind-the-scenes book about the making of the movie!When my brother and I grew up watching it, we believed when the film transitioned from black-and-white to color, that was the first time Hollywood discovered Technicolor. It was such incredible technology, we assumed Hollywood wanted to ease audiences into their new world by showing them colored film only when Judy Garland awakened in a fantasy world. To this day, no matter what anyone tells us-and despite the fact that I was instructed differently during my years at film school-we still credit The Wizard of Oz as the first movie made in color.To me, what makes a movie a classic is the ability to get more out of it each time you watch it. Every time I watch The Wizard of Oz, I see it from a slightly different perspective. Maybe I'll be able to fully appreciate Frank Morgan's layered performance, or maybe I'll see the story as symbolic instead of literal. Gone with the Wind won the Academy Award for 1939's Best Picture, but although it was a grand epic and an enormous amount of work went into it, we've given the Best Picture Rag to The Wizard of Oz. It stands the test of time better. It's much more of a classic, in how I define the word.The Wizard of Oz is a true staple of Americana, a film that reaches the hearts of all Americans in a way it culturally might not be able to reach others. Americans have it in their blood to be pioneers, explorers, conquerors, and to seek outside themselves in order to feel ""whole"". If you don't understand this, you're probably not American or need to brush up on your history lessons. In this 1939 classic, Judy Garland lives the American Dream. She's misunderstood at home and feels unsafe, so when she sings the iconic ""Somewhere Over the Rainbow"" in her famously warbly voice, it signals to the audience that she's going to try to find an outside source to make her happy. It's the timeless theme of wanting to grow up quickly and then wishing to relive your childhood, all told in the magical Technicolor fantasy. Any adult who's ever tried to survive on their own, forge a new path different than their family, and prove that this time, when they go out into the world, things will be different, probably cries at the end of the movie. The lesson that no one seems to learn is taught in a very lovely, heartwarming way in The Wizard of Oz: it's impossible to find happiness by going outside yourself. You have to find happiness in your own heart, at home, first.",The Wizard of Oz
41,AaronCapenBanner,Family Favorite,9,4 November 2013,"Based on the L. Frank Baum novel, this classic film(as everyone knows) is about Dorothy Gale(played by Judy Garland) who, along with her little dog Toto, is whisked away from Kansas To Oz by tornado, which ends up killing the wicked witch of the East, enraging her evil sister the wicked witch of the West(played so memorably by Margaret Hamilton) who vows revenge, though her trip to find the wizard(played by Frank Morgan) who can help her also has her meet the Scarecrow(Ray Bolger), the Tin Man(Jack Haley) and Cowardly Lion(played by Bert Lahr) who all become close friends in this strange land of Munchkins, talking trees, and flying monkeys. Wonderful is the word to describe this unforgettable film that overcomes production problems to become the beloved favorite it is. Don't need to be a fan of musicals to enjoy!",The Wizard of Oz
42,Aaron1375,My guess is that this is not what the writer of the book envisioned.,7,1 February 2010,"The film has a certain charm about it and considering the time period it was made in it was a very well made film. However, I am betting the writer was not envisioning a musical with people dressed in what looks like Halloween costumes. Once again for the time I am sure they did the best they could, but looking back on it the characters of the Scarecrow, Tin man, and the Lion just are not that impressive, granted they are great for a child to see as that sequel that Disney put out years later had some freaky stuff that spooked me as a kid. That would be more my style now so that is why I am commenting about it, I am not really wanting to disparage this film it is just that my tastes have changed and this is not going to be a movie I can really sit through now. However, I remember it fondly from my childhood so I give it a seven which is a rather good mark to me. The witch was excellent, I do not know who played that part, but she convinced me that she was the bad witch. And while I normally do not care for musicals, the songs in this film were nice and catchy and did not detract from the film as the song sequences in other films tend to do for me. The cast is good, though I do not think Judy Garland should have been Dorthy. She seems to old for the part and at times it seems a bit strange when she is talking as she is talking like a twelve year old and she looks like she could be in her twenties. She has a nice singing voice though so that makes up for it a bit. All in all a good film, I would suggest a remake that had more edge to it, but I figure they would screw it up royally. I do want to try and find that ""Return to Oz"" movie though as I hear it was rather dark and at times had very frightening imagery.",The Wizard of Oz
43,Wuchakk,"Highly entertaining, but also... enlightening",10,13 September 2014,"Everyone knows the story to this classic fantasy from 1939: A tornado rips through Dorthy's home in Kansas and transports her to the land of Oz where she meets a scarecrow in need of a brain, a lion in need of courage and a tin man in need of a heart. They then venture to the Emerald City in search of the eponymous wizard. ""The Wizard of Oz"" is eminently entertaining for both kids and adults. The message is great to boot. Yes, it's about developing your head, heart, and courage to find your way ""home,"" but its most potent moral is about pulling back the curtain on politics, authorities and religion to expose the feeble phony pulling the levers.Which isn't to say that all such authorities are feeble phonies, of course, just that we need to be ever conscious of the fakes trying to manipulate us by pulling our strings.What a work of brilliance!The film runs 102 minutes.GRADE: A+",The Wizard of Oz
44,Sylviastel,Off to see the Wizard and Dorothy and Toto too!,10,20 April 2008,"The Wizard of Oz has survived, thrived, and often influenced great works like Broadway's Wicked musical based on the evil witch who died. The story from L. Frank Baum's novel of the same name is adapted again but starring the wonderful Judy Garland as Dorothy, a role that never really escaped her identity. Margaret Hamilton, a former school teacher would play the evil witch in this version. The supporting cast of characters included munchkins that earned a star on the Hollywood Walk of Fame. The munchkins introduced it's audiences to dwarf sized adults many of us for the first time. The Wizard of Oz and it's unforgettable cast of characters included in the Tin Man, the Scarecrow, and the Cowardly Lion. The film version has inspired spoofs and countless attempts to recapture it's brilliance. The cast and crew are unforgettable in developing one of the finest film classics of our time and with Judy's Over the Rainbow performance, you won't forget her ever.",The Wizard of Oz
45,mm-39,A classic from another era!,9,20 October 2017,"A classic from another era! I remember, as a child, watching The Wizard of Oz at least once a year. A great cast. Judy Garland's plays the great innocent girl. There is no place like home is a memorable line. The character's the cowardly lion, tin man, and scarecrow are memorable. A great fantasy with a villain the witch of the west. I will get your little dog too says it all. Having to find the Wizard who is the reluctant Hero creates the home away form home back to home story. The Star Wars of the 40's era film. My sister told me that half the film got burned and The Wizard of Oz middle was filmed in color. Begins in black and white, middle is color, and end in black and white adds a neat effect of a never world. Never get stuck in a tornado or you could end up in Oz. Let's not for get the little dog Totto was a great little extra for a film that added many great details for a classic film. Nine out of 10 stars.",The Wizard of Oz
46,SimonJack,A classic fable fantasy for generations to come,10,2 September 2018,"But for several other great films in 1939, ""The Wizard of Oz"" likely would have garnered more than two Oscars of it six nominations. Yet, even against giants like ""Gone With the Wind,"" which won eight Oscars from 13 nominations, ""Oz"" has won certain bragging rights. For, although all of the nominees for best picture that year continue to be shown on TV and watched decades later, none can match ""The Wizard of Oz"" for its growing audience. The film wasn't a smashing success in its debut year. It barely covered its budget, where ""Gone With the Wind"" and others had huge box offices. But, its re-release in 1949, and then subsequent showings on television soon catapulted ""Oz"" to classic status. The technical, costuming, sets, casting and glorious color of this film are fantastic. The special effects, music, makeup and all aspects of production were at the peak of the arts in 1939. With this cast, crew and huge production - it was MGM's most expensive film when it was released, it's no wonder that Hollywood would never again try a new live cast production of this story. This is a wonderful fable, fantasy and adventure movie. It's a classic that families will enjoy for many decades to come.",The Wizard of Oz
47,elo-equipamentos,My Masterpiece number 25 Hors Concurs !!!,10,7 June 2020,"Write about The Wizard of Oz is purely senseless, the movie spoke by itself, even contradicting myself I will put few words of my feelings, first this movie shouldn't had received just 10, my opinion this movie is ""Hors Concurs"", the movie is split in two phases, the first one on black and white sepia on Kansas, second when Dorothy opens the door of magical and colorful Land of Oz, to me bring it to our world as metaphor between the Earth and the Heaven, living in Kansas the lovely Dorothy a virginal girl faces many troubles on the farmer, then she living at Earth, she wondering how should be living in a world without any worries, when she arrives in this fabulous world it actually she is in the Heaven, she understands that has to come back soon as possible to conclude your previous mission, however she must makes a journey to talk to Wizard of Oz, that has the power to send her back, in the way he meets the Scarecrow, the Tin Man and the coward Lion, Professor Marvel and even Miss Gulch, the same people that live in Kansas, proving that all us to get living in upper class world, firstly how should we go deserve living in a colorful world, just spent some days there she learned that left precious people behind, but the time is coming, that's my thoughts, maybe I will be bombed here as usually, but it doesn't matter at all!!Resume:First watch: 1987 / How many: 4 / Source: TV-DVD-Blu-Ray / Rating: 10.1",The Wizard of Oz
48,JamesHitchcock,Not Really a Friend of Dorothy,6,13 January 2012,"During the British general election of 1983, the centrist Social Democratic Party mocked their political rivals by depicting Margaret Thatcher as the Tin Man and Labour leader Michael Foot as the Scarecrow from ""The Wizard of Oz"". The accompanying caption read ""One hasn't got a heart; the other hasn't got a brain"". Unfortunately, they appear to have forgotten that Dorothy had three companions, not two, and it was quickly suggested by both Conservative and Labour supporters that the SDP leader Roy Jenkins- a politician often accused by his opponents of lacking any convictions to have the courage of- must therefore be the Cowardly Lion.I mention this story because it shows how deeply this film has become a part of popular culture, so much so that a reference to it was readily understood by voters at an election more than forty years after it was made. If anything, the story is even more familiar today than it was in 1983, following repeated television showings (normally during the Christmas holidays) and the opening of an Andrew Lloyd Webber musical based on it. In Britain at least, its fame has eclipsed that of the novel on which it is based. The story is so well-known that I won't try to summarise it here, except to say that, like ""Alice in Wonderland"", it deals with the adventures of a young girl in a bizarre fantasy world.The film is not only well-known, it is also highly regarded; it frequently features in lists of the ""100 Greatest Movies Ever Made"". (Sometimes even the ""10 Greatest Movies Ever Made""). Certainly, it has its good points. Ray Bolger's Scarecrow, Jack Haley's Tin Man and Bert Lahr's camp Lion are all inspired comic creations, as is Margaret Hamilton's Wicked Witch of the West, although several of her scenes were cut because the studio thought that they would frighten young children. There is some imaginative use of colour- the bright, vivid colours during the Oz scenes would doubtless seem unbearably hectic and strident in any realistic film, but in a film set in a fantasy world they fit in with the strange, dreamlike mood. The use of monochrome for the real world and colour for imaginary ones became something of a cliché in fantasy movies after this, although Michael Powell was to reverse this convention to brilliant effect in ""A Matter of Life and Death"".The casting of the teenaged Judy Garland as Dorothy (supposedly a nine-year-old) made sense from a musical point of view, as she copes far better with the demands of the film's numerous songs than any child actress could have done, but children in the audience might have found it easier to identify with the character had she been played by someone closer to their own age. (Shirley Temple, six years younger than Garland, was at one time considered for the part). As an actor, as opposed to a singer, Garland's performance in this film is nothing special, but that may have more to do with the way her character is written. Dorothy is essentially a passive character who acts as straight woman to a series of comic ones. Some of the other acting contributions are not very good, particularly Billie Burke's rather wooden Glinda, the Good Witch of the North. Given that Glinda is supposed to be young and beautiful, it seemed rather odd to cast an actress in her fifties in this particular role.The film was originally intended as a children's movie, although I don't think it works very well as one. This may have been the reason why it was a box office failure in 1939; its subsequent fame has been due to repeated broadcasts on television and its taking on the status of an adult cult. When we were taken to see it as children, my younger sister was terrified by the witch and I was bored, especially during those sepia-and-white scenes in Kansas. Some of the songs, such as ""Ding-Dong! The Witch Is Dead"" and ""We're Off to See the Wizard"" are jolly enough to appeal to children, but ""Over the Rainbow"", sentimental corn-syrup in its purest form, has always struck me, both as a child and as an adult, as one of the most over-rated songs ever written.Most children's films from this period had to have an improving moral, and ""The Wizard of Oz"" has two. The first- that one must look inside oneself for qualities such as intelligence, kindliness and courage- is unexceptionable, but the other, ""There's no place like home"", seems rather parochial, even un-American, given that America is a country of immigrants, most of whom moved to the New World precisely because they couldn't, for one reason or another, find their heart's desire in their original homelands.I must confess that I am not really a Friend of Dorothy. It is not that I hate the film, or even seriously dislike it. It is simply that, like another reviewer, I cannot understand why it is so often mentioned in the same breath as genuinely great films like ""Gone with the Wind"", ""Casablanca"" or ""Citizen Kane"". I am prepared to accept ""The Wizard of Oz"" as a colourful, imaginative and at times enjoyable piece of fantasy. I just can't see it as one of the Greatest Movies of All Time. 6/10",The Wizard of Oz
49,Smells_Like_Cheese,We welcome you to munchkin land!,10,3 February 2004,"Wizard of Oz, is it even possible for anyone to not see this film? It's such a huge part of our pop culture, the picture, the sounds, the songs, the characters, the story. When you see the movie, you absolutely fall in love with it instantly, just because of it's magical charm. It makes you laugh, cry, and just realize maybe those little moments you realize you didn't mean what you said in anger. This is also such a beautifully made film, the colors were just so elegant, not to mention for 1939, how incredibly vibrant it was. The characters are just so lovable, how could you not fall for them? Dorothy, Scarecrow, the Cowardly Lion, and the Tin Man along with a great supporting cast made this the most memorable and cherished classic.Dorothy is just a young girl in Kansas with her dog, Toto, and she lives with her Aunt and Uncle on the farm. When she learns that the nasty next door neighbor wants to get rid of Toto because of his barking, she runs away with him, but when she realizes she must come back home, there is a nasty tornado. The tornado lifts the house up with her in it and lands her in the world of Oz, but she learns that her house landed on the wicked witch of the east, the munchkins that she is greeted by worship her. Glenda, the good witch of the north, welcomes her as well, but the celebration is stopped when the wicked witch of the west wants Dorothy dead, but since Dorothy is wearing her sister's ruby red slippers(a gift from Glenda), she cannot harm Dorothy. But Dorothy knows she must go home, Glenda sends her to meet the wizard who will help her. On her journey to the Emerald City, she meets a scarecrow who is scared to death of fire and doesn't have a brain, he wants to come too to get a brain from the wizard. They meet the Tin Man next who has no heart, he wishes to go to the wizard to get a heart. Then they meet the Cowardly Lion who wishes to have some courage and asks if he could ask the wizard for it. Together they are on a journey to get what they want, but it won't be easy with an evil witch on their tale.This movie has practically every memorable line that you can imagine, memorable songs, just all in all, I know in some way or another if you haven't seen this film, you just know about it. It's such a magical film that will always bring back pleasant memories for me, I just love this movie. I will always recommend it, not just because of what it is, but seriously, it's just hard not to love the film. Everyone could relate to it in some way and it just touches your heart. It's a great movie that will remain a treasured classic for years and years to come.10/10",The Wizard of Oz
50,blanbrn,"I've a feeling we're not in Kansas anymore, and there's no place like home, enough said a timeless classic!",10,4 February 2019,"After countless viewings ""The Wizard of Oz"" is still a timeless classic and cultural milestone as it still entertains with joy and thrill as a story of a girl trying to find her way home back to Kansas from the magical land of Oz all while making new friends is a wonderful and delightful journey to watch over and over. So much can be said about the film I must for one add that the technicolor and effects and sound made for a great musical for it's time of 1939 as the singing moved the film along just fine with ""Over the Rainbow"" being one of the best songs in movie history.The movie came about from a children's novel and short stories writer L. Frank Baum and the directing on screen was done by one Victor Fleming, really the film is a journey of escape and adventure of finding what you want and need with new friends all while facing evil. Dorothy Gale(the young and beautiful Judy Garland) is a Kansas farm girl who's bored and tired at home wanting for a change of pace and eager to see new land has her life swept away in a tornado to the magical land of Oz. Along the way it's a journey of new friends she meets that being the Scarecrow, Tin Man, and Cowardly Lion with the need and wanting for a home, brain, heart, and courage! The wild card and wicked subplot of the film is facing the mean and nasty Wicked Witch of the West(in a performance and frightening turn from Margaret Hamilton that terrified me as a child and still brings wonder and fear even today). Thru it all this picture tries to give a message that there's no place like home, yet I see it as a journey of seeing new lands, new challenges, and making new friends as leaving your own little nest opens a whole new world of adventure and possibility. Overall a timeless classic and clearly one of the best fantasy and adventure musicals films ever made.",The Wizard of Oz
51,DKosty123,Almost Perfect,10,27 August 2006,"This film had almost as much advance publicity from MGM as GONE WITH THE WIND. Long run, it has become more & more of a classic. This is a film with a great script & a cast that is at their peak of skills. Judy Garland is the heart & soul of this movie, & never got back to the heights of this performance throughout the rest of her career. Only ""Meet Me In St. Louis"" approaches it. The support she gets from the rest of the cast, Frank Morgan who is at his best, Ray Bolger, etc. is outstanding. This film has more quotes than any other film. Yet, it is still considered a children's fantasy film & is a film which viewers either love or hate for some reason. Margaret Hamilton made her entire career out of being a witch in this film.Let's not forget the music from this film which is nothing short of amazing. One song from this film, DING DONG THE WITCH IS DEAD was made into a top forty song in the 1960's, many years after the film was made. While this film did little in theaters when it was released, it became an American icon on TV.AS I write this, though, I sum up my comments on how the heart of this film has touched folks by using a quote from this movie from the Wizard himself, when the Wizard awards the Tin Man with his heart. Take this quote, & view this film, & you will wonder why it is not quoted more often as it is the most over-looked quote I have ever found from any movie. ""Remember my sentimental friend, a heart is not judged by how much you love, but by how much you are loved by others."" To me, this says it all about this wonderful film.",The Wizard of Oz
52,lasttimeisaw,The Wonder of Oz,8,15 April 2013,"My early plan to watch Sam Raimi's OZ THE GREAT AND POWERFUL (2013) has been successfully foiled by the tepid reviews and in fear of another ALICE IN WONDERLAND (2010, 6/10) travesty, then it stroke to me that I had never even watched the worldly-famous 1939 version, it must be a presumably safe and better alternative. I'm indisputably way past the age which will be exalting to watch this family-friendly vaudeville for the very first time, I wish I could have done that around my childhood year so I would be more in shock-and-awe admiration for this haute crowd-pleaser and ground-breaking studio- based product. It all begins in Kansas, young Dorothy lives in a farm with his uncle and auntie, (after a melancholic rendition of OVER THE RAINBOW, still astounding and flawless) her tentative runaway with her cuddly puppy Toto has been persuaded by Professor Marvel (a very first introduction of multi-personae performance from Frank Morgan), en route, a twister rampages the farm and Dorothy and Toto (along with the house) has been brought to Wizard Oz's wonderland with the casualty of a star-crossed wicked witch (crushed by the house accidentally), and the shoddy superimposition of the airborne journey may be cutting-edge 74 years earlier, sadly it barely works even under an uncritical eye. The tangible visual transference from sepia farmland to the variegated Oz land grants a soothing refreshment and heralds a jovial adventure ahead, sing-a-longs with DING DONG THE WITCH IS DEAD (new entry at No. 2 in this week at UK Singles Chart in the wake of Thatcher's death), it is just carefree and mollifying one's hard-pressed nerves (if you have those). Then the classic characters (Scarecrow, Tin Man and the Cowardly Lion) successively accompany Dorothy to meet the great and mighty Oz. Despite of its all-comprising industry-reeking indoor design, it is a marvel how the film could be made in such a laborious scale and obedient order at its time, entering the second half of the film, when insouciant singing-and-dancing gives its way to the escapade of taking back the broomstick of The Wicked Witch of the West, all the set pieces are incontrovertibly stale and the logic of the story sags into an untenable farce (no specific elucidation of how the witch would succumb to a basin of water or what is so special about the red shoes the witch is hankering for, et al). The guarded-gate of the witch's castle must be the recipient of the homage from Sauron's gate from THE LORD OF THE RINGS.Acting-wise, Judy Garland is humble, mawkish but naturalistic in delivering jejune lines, Bert Lahr's Lion and Ray Bolger's Scarecrow otherwise are the film's best offers, also Margaret Hamilton's heinous witch, simply wish she had more venom to spill. Overall, it is a cartoonish adaption of children's best-known bedtime story, may be predisposed to be an overrated sensation which stands flimsily after a serious filmic anatomy, but the bent of director Victor Fleming and his crew has been testified positively through the arduous endeavor, and one can still relish 75-or-so years after its inception.",The Wizard of Oz
53,Rainey-Dawn,Fantasy Classic,10,23 June 2014,"The Wizard of Oz is a long time favorite of mine. One I used to watch every Easter with my family. It is a delightful classic film.This film I believe most all movie watchers have seen and have drawn their own conclusions as to whether or not they like the film.I know of hard-core blood and gore fans that enjoys The Wizard of Oz due to it's darker tones (witches, wizards and evil flying monkeys). And there are others that I know of that prefer a more ""wholesome"" style to their films which include this movie. Really this film brings together people who are basically different from each other - from hard-cores all the way to wholesome - not many movies have this capability.10/10",The Wizard of Oz
54,KineticSeoul,One of the most memorable journey and musical numbers,8,30 March 2013,"This movie is a notorious classic and I finally got the chance to see it. Although the main reason is because ""Oz The Great and Power"" came out which I am sorta ashamed of. For a movie that came out in 1939 this is a great accomplishment. The musical numbers really stand out and even when the movie is over some of the tunes, actually just about all of the tunes was stuck in my head. The musical numbers all just really stick and although the adventure is simple it's memorable. Some of the virtues and morals in this movie can be questionable to some, but it's well blended into the story. In fact the musical numbers and the journey in this is more memorable than ""Willy Wonka & the Chocolate Factory"". Especially since it has musical numbers like ""Over the Rainbow"". There is a reason why just about everyone has at least heard of or somewhat know about ""The Wizard of Oz"". This is a fantastic musical journey that I highly recommend.8.3/10",The Wizard of Oz
55,OllieSuave-007,Off to the yellow brick road.,7,26 January 2014,"The Wizard of Oz is without a doubt one of the most iconic movies in cinema history, a tale about Dorothy Gale being swept away by a tornado to a magical land, where she is joined by the Cowardly Lion, the Tin Man and the Scarecrow. Together they seek the Wizard to help Dorothy find her way home, going down the famous yellow brick road. Along the way, Dorothy and her friends encounter the famous Good Witch Glinda and the lovable munchkins. They are thwarted by villains, which became some of cinema's most recognizable characters, including the Wicked Witch of the West and the flying monkeys. It's a film full of music and songs, including the famous ""Over the Rainbow,"" magic, vibrant color, adventure and whimsical scenes. I watched this movie for its iconic status and the good vs. evil scenes, which I thought were pretty entertaining. The characters were memorable, some if a bit whiny and annoying, and the plot makes you suspend reality and lets your imagination run wild. The special effects were great for its time and the lavishness in the sets, costume design and cinematography helped create a convincing Land of Oz. Some might be taken-back by the overly-sung musical numbers, over-hyped sappiness and whimsicalness, and the slowness of the plot at some points, but it's still a fun adventurous movie to enjoy.Grade B-",The Wizard of Oz
