,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
10,jboothmillard,The Matrix,10,23 June 2005,"From writers, producers and director Andy and Larry Wachowski, aka The Wachowski Brothers (Bound) this was, and still is a milestone with imagination and digital effects technology. Basically Thomas Anderson (Speed's Keanu Reeves) lives an ordinary life as a computer programmer by day, and by night as a malevolent hacker known as Neo. Then one day he finds himself warned by Trinity (Memento's Carrie-Anne Moss) and chased by police and agents. Thomas has always questioned the reality he lives in, but when he eventually meets like-minded Rebel warrior Morpheus (Boyz n the Hood's Laurence Fishburne) the truth is revealed far beyond his imagination. Morpheus tells him he has been living in the artificial reality world of The Matrix, basically everything we see, hear, feel etc is a big program, and the human race are all slaves. Anyway, Thomas, now mainly known as Neo is woken into the real world, a ravaged wasteland with most of humanity captured by the race of machines that live off their body heat and imprison their minds in The Matrix. Neo is taught all about The Matrix, the real world and more importantly trains him to go back into The Matrix to battle with the agents, including leader Agent Smith (The Lord of the Rings' Hugo Weaving), who are super powerful computer programs dedicated to snuffing out Neo and the entire human rebellion. The Oracle (Gloria Foster) at one point in the film told Neo he was not ""The One"" like Morpheus says, but of course this was to boost his confidence to make him believe more, and confirm that he actually is. Also starring Memento's Joe Pantoliano as Cypher, Belinda McClory as Switch, Julian Arahanga as Apoc, Matt Doran as Mouse, Marcus Chong as Tank, Paul Goddard as Agent Brown, Robert Taylor as Agent Jones and Anthony Ray Parker as Dozer. The action and stunts are fantastic, the actors are all well cast, the use of colour (to remind you where you are particularly) is impressive, it is just an unmissable action thriller film for science-fiction fans. It won the Oscars for Best Editing, Best Sound Effects Editing, Best Visual Effects and Best Sound, and it won the BAFTAs for Best Special Visual Effects and Best Sound, and it was nominated for Best Cinematography, Best Editing and Best Production Design. It was number 66 on 100 Years, 100 Thrills, and it was number 15 on The 100 Greatest Films. Outstanding!",The Matrix
11,ccthemovieman-1,A Bit Confusing But A Big F/X Treat,8,18 October 2006,"Special-effects were the drawing card when this came out at the end of the 20th century, and those effects were spectacular. They lived up to their billing. Unfortunately, the story was a bit confusing for much of the two hours, a bit too secular-minded for me, although others have viewed this with Biblical analogies. I do think the script could have used some humor here and there. It took itself a little too seriously. That was especially true for the four main characters.Nonetheless, because of the stylish visuals and effects, it entertained. I liked the monotone-speaking Hugo Weaver the best, or at least found him the most interesting. Lawrence Fishburne's character came in a close second in that regard. Once again here's a movie that made you glad VHS tapes were being phased out in favor of sharper, widescreen transfers.",The Matrix
12,Tweekums,A cyberpunk classic,10,28 February 2012,"Like many people I was fairly awestruck by the special effects when I first saw this film but was unsure how I would feel watching the film again several years after I last saw it; after all special effects are advancing all the time and this is over ten years old... I needn't have worried; I enjoyed it just as much as I did first time.The story begins with computer hacker Neo receiving strange message telling him somebody was about to knock on his door and that he should 'follow the white rabbit'; his door is knocked and his friends invite him to come out with him; he is about to refuse when he sees a white rabbit tattooed on one of their shoulders so goes with them. While out he meets another hacker, a woman called Trinity, who tells him that the legendary hacker Morpheus wants to meet with him. The next day at work he receives a call telling him the authorities want to take him into custody and he must follow precise instructions if he wishes to escape; he fails to do this and is arrested. During the interview with Agent Smith a strange bug is implanted and in a nightmarish manner his mouth becomes fused closed! The next thing he knows he is waking up in his apartment assuming it was just a strange nightmare but it soon becomes apparent that is was real. Taken to Morpheus by Trinity he learns that the world is not as it seems; he isn't in 1999 but 2199 and none of his life so far has been real; his body is plugged into a giant machine and he is experiencing something called The Matrix.Once woken he finds himself in a dead mechanical world with Morpheus, Trinity and a few other free people; they mention the last human city; Zion, but we never see it. Now he is free he must prepare to return to The Matrix which means learning the skills he will need to survive and gaining an understanding of what The Matrix really is. Once inside they will have to avoid Agents, parts of the program that will hunt them down as well as assuring that they stay hidden in the real world; if they die in either place their life is over.This is a must see for all science fiction and action fans; it has a fine story and spectacular action sequences; many of them reminiscent of those in Chinese Wuxia films with characters running up walls and doing impossible leaps... of course within The Matrix nothing is impossible if you believe you can do it. Keanu Reaves might not have the greatest acting range but he is just right for the role of Neo, a man understandably a little confused at finding everything he had experienced so far was unreal. Hugo Weaving is great as Agent Smith bringing a sense of menace to the role. Other main actors Carrie Anne Moss and Laurence Fishburne also perform well. Writer/directors the Wachowski brothers did a great job; the film is incredibly stylish without lacking substance. I can't imagine many people haven't watched this but if you are one of those I strongly recommend checking it out.",The Matrix
13,ma-cortes,"Top-notch movie with impressive production design , marvelous effects and incredible visual designs",9,20 February 2012,"Overwhelming and spectacular first part from a trilogy with some of the best action scenes ever made . This excitingly original film is full of thrills , cutting-edge visuals, stylist innovations , fights , tension , suspense and groundbreaking races , but also several commercial elements , including computer-simulated violence . This is a dynamic, fast-paced and amusing movie , though overlong . It's an enjoyable , if somewhat light-headed piece of escapism with state-of-art special effects and straightforward screenplay . Big-budgeted film by the great producer Joel Silver led to break into the booming Sci-Fi/adventure/fantasy market plenty of inventiveness and imagination . Full of action, it's complemented by rousing scenes , breathtaking fights and struggles are spotlights . It deals with Neo (Keanu Reeves) ¨who is thought to be the chosen one¨ a computer hacker learns from mysterious rebels about the true nature of his reality and his role in the war against its controllers . One night, a mysterious woman named Trinity (Carrie-Anne Moss)seeks him out and introduces him to that faceless character he has been waiting for : Morpheus (Laurence Fishburne) who carries him to Oracle (Gloria Foster) . Then Neo is advised by the Oracle about his future . As Neo learns about Matrix , he aware all life on Earth may be nothing more than an elaborate masquerade created by a malevolent cyber-intelligence and he results to be the chosen one . The rebel leaders led by Morpheus estimate that they have little time until 250,000 probes discover Zion and destroy it and its inhabitants. During this, Neo has to decide how he can save Trinity , Morpheus and partners from a dark fate and taking on Agent Smith (Hugo Weaving) and his hoodlums . Meanwhile , a traitor betrays the group and the events get worse . It is a dark time for the world in this first adventure as the epic war between man and machine reaches a thundering crescendo : The group desperately battle to hold back the marauding Sentinel invasion from overtaking them . Neo, Morpheus and Trinity race against time to get their purports . While the human city of Zion is preparing for the oncoming war with the machines with very little chances of survival.This is an action-packed , booming following with some of the best action scenes ever filmed , plenty of bounds and leaps over buildings , including awesome visual effects by John Gaeta . This thrilling movie contains impressive fights , chills , breathtaking designs , dense philosophy and many other things . From the beginning to the end the comic-book action-packed and extreme violence is continued and it's fast movement ; for that reason the picture is pretty amusing ; furthermore contains lots of spectacular combats in mart arts style staged by Yue Woo Ping who also made ¨Kill Bill¨ and ¨Crouching tiger, hidden dragon¨ . Contrived beyond belief with spectacular struggles that play like video games , but slickly calculated to please 2000s audiences . Moving and pulsing musical score by Don Davis . Magnificent , glamorous production design by Owen Paterson . Colorful and imaginative cinematography by Bill Pope . The motion picture is stunningly written , produced and directed by Larry and Andy Wachowski-The Wachowski Brothers . It' s followed by ¨Matrix Reload¨ and ¨Matrix revolutions¨ with similar artistic team and cast adding Anthony Zerbe , Harry Lennix, Gina Torres , Harold Perrineau, Jada Pinkett Smith, Nora Gaye , among others in which the the city of Zion , the last outpost of humanity , is defended by valiant warriors against the massive invasion of the machines to save the humanity as Neo , Morpheus and Trinity fight to end the war at another front while also opposing the invasion on the hidden underground refuge .",The Matrix
14,BA_Harrison,Whoa!,10,14 November 2009,"With The Matrix having already received 3294 comments and 342,457 votes (with an average rating of 8.7), the last thing IMDb needs is another rambling review from an avid fan describing in precise detail why this film is such a revelation in terms of action and sci-fi cinema.What I will say is that the film is a stroke of genius that taps into the subconscious belief that our reality is not all it seems to be and mines it for all it's worth, developing a philosophical mythos of biblical proportions in the process, whilst introducing technical and directorial innovations that will be mimicked for years to come.It also features some kick-ass fight scenes (with jaw-dropping choreography by HK legend Yuen Woo Ping), a superb metal and techno soundtrack, and the awesome sight of Carrie Ann Moss almost completely clad in black PVC (or is it rubber? Oh, who cares... it looks great!!!).In short: with The Matrix, the Wachowski Brothers have given sci-fi fans one of the finest films of the genre ever.What a shame they had to go and make those sequels!",The Matrix
15,moonspinner55,"""After this, there is no turning back...""",4,4 March 2009,"Glorified martial arts movie masquerading as a science-fiction thriller, this blockbuster hit struck a nerve with the public, though it isn't as brainy (or as deep) as one might be led to believe. Keanu Reeves is typically one-note as a computer-hacking loner who finds his life may not be reality--and that an alternate reality introduced to him by guru Laurence Fishburne could destroy him. Written and directed by the Wachowski brothers, who seem to enjoy a twisting story--though at the expense of logic (forget credibility). A more engaging leading man might have made the technical asides easier to wade through, although most audiences didn't seem to mind. Followed by ""The Matrix Reloaded"" and ""The Matrix Revolutions"", both in 2003. *1/2 from ****",The Matrix
16,dbdumonteil,"What the hell is the ""Matrix?""",5,18 September 2003,"Launched in 1999 and one of the most successful movies of the year, ""Matrix"" is an amazing movie. It ranks among the movies that leave the spectator bemused, even after several projections.In a way, it's very similar to Paul Verhoeven's movie ""Total Recall"" (1990). The two movies have got a complicated but mesmerizing screenplay, astounding special effects and especially, a main character with two faces: Keanu Reeves. It means that at the beginning of the movie, he's introduced as someone who leads a peaceful but common life. But an unexpected event will transform his life and make him a hero.""Matrix"" is also a very well stable movie that you can divide in two parts: the first one mainly focuses on long dialogs sequences that incline to reflection while the second one honors stunning action sequences.A remarkable performance crowns it all and Keanu Reeves finds here his best role to date. The sole weakness of the movie is the love affair between Reeves and Laurence Fishburne. The Wachowski brothers felt compelled to include this, maybe to give their movie, a Hollywood nature.An awesome science-fiction film that easily ranks among the best movies of the nineties.",The Matrix
17,Quinoa1984,One of the greatest achievements in Science-fiction film history,10,5 October 2000,"Andy and Larry Wachowski's The Matrix is an unbelieveable achievement. Not only in  the visual sense,  but in storytelling, the way society is, and much more.  And, Keanu Reeves is almost good here.Reeves playes 2 people in one- Thomas A. Anderson, a regular Joe who is just working it today's society.  The other is Neo, a comuter hacker who has broken every single known computer hacking law.  But, he soon meets Morpheus, played with great mysticism and wiseness by Laurence Fishburne, who brings Neo down the rabbit hole to tell him the truth about the world; we are living in a world called the Matrix, which uses out brain energy to trun us into batteries.  Unbelieveable to be sure, but it is incredibly original story wise, as it sprawls into something every average movie goer can appreciate- hard boiled, visually and bloody packed action, gore and violence.The best part though is that this film breaks many boundaries in technology and (with it's 4 Oscars for editing, sound, sound editing and visual effects) and deserves every bit of credit it gets.  True, some might find the plot confusing and boring and true it isn't for all tastes.  But if you can like the story and the action, you've got the key to a fantastic picture, otherwise it is another action flick (great action never-the-less). Kudos to everyone who worked on the film, making one of the best films of the year, decade and of sci-fi film history.  A++",The Matrix
18,wes-connors,Keanu Reeves in Wonderland,9,1 January 2009,"Insomniac computer hacker Keanu Reeves (as Thomas ""Neo"" Anderson ) lives a common and interesting life. Hugo Weaving (as Agent Smith) tells him, ""You've been living two lives. In one life, you're Thomas A. Anderson, program writer for a respectable software company. You have a social security number, pay your taxes, and you help your landlady carry out her garbage. The other life is lived in computers, where you go by the hacker alias 'Neo' and are guilty of virtually every computer crime we have a law for. One of these lives has a future, and one of them does not."" That's a good description. Everything changes for Mr. Reeves when he is contacted by the intriguingly prophetic Laurence Fishburne (as Morpheus), through seemingly supernatural leather lass Carrie-Anne Moss (as Trinity). Mr. Fishburne believes Reeves just may be ""The One"". Mr. Weaving captures Reeves, and tells him Fishburne is the most dangerous man alive. Reeves instinctively distrusts Weaving and, with Ms. Moss' assistance escapes from him. Them, Reeves joins falls Through the Looking Glass, where he learns about and dreams, reality, and imagination, from the Wachowski brothers.""Unfortunately, nobody can be told what 'The Matrix' is. You have to see it for yourself."" I watched it with great curiosity to see what would happen next...A stunning audio-visual achievement.********* The Matrix (1999) Larry & Andy Wachowski ~ Keanu Reeves, Laurence Fishburne, Carrie-Anne Moss, Hugo Weaving",The Matrix
19,michaelRokeefe,A computer world Alice in Wonderland. Sci-fi greatness!,7,8 April 2000,"A computer cowboy rides into a new realm of reality. Not to learn right from wrong; reality from the surreal. What is it like going too far into the looking glass? This movie sets new standards for science fiction and making movies period. Don't worry about trying to understand what you see. Just buckle up and endure. The special effects and sound are beyond compare.
Keanu Reeves is really good. Laurence Fishburne, Carrie-Anne Moss and Joe Pantoliano are equally important to watch. A bucket of popcorn, a Payday and two Pepsi Colas....and nerves of steel. What a flick!!!",The Matrix
20,sunwarrior13,An Apocalypse Of Kinetic Joy,10,26 February 2012,"The Matrix is a science fiction action film written and directed by Larry and Andy Wachowski. The film stars Keanu Reeves, Laurence Fishburne, Carrie-Anne Moss, Joe Pantoliano, and Hugo Weaving.The film depicts a future in which reality as perceived by most humans is actually a simulated reality created by sentient machines to pacify and subdue the human population, while their bodies' heat and electrical activity are used as an energy source. Upon learning this, computer programmer ""Neo"" is drawn into a rebellion against the machines, involving other people who have been freed from the ""dream world"" and into reality.Also,it contains many references to the cyberpunk and hacker subcultures; philosophical and religious ideas such as René Descartes' evil genius, the Allegory of the Cave, the brain in a vat thought experiment; and homages to Alice's Adventures in Wonderland, Hong Kong action cinema, spaghetti westerns, dystopian fiction, and Japanese animation.What if virtual reality wasn't just for fun, but was being used to imprison you? That's the dilemma that faces mild-mannered computer jockey Thomas Anderson in The Matrix. It's the year 1999, and Anderson (hacker alias: Neo) works in a cubicle, manning a computer and doing a little hacking on the side. It's through this latter activity that Thomas makes the acquaintance of Morpheus, who has some interesting news for Mr. Anderson -- none of what's going on around him is real. The year is actually closer to 2199, and it seems Thomas, like most people, is a victim of The Matrix, a massive artificial intelligence system that has tapped into people's minds and created the illusion of a real world, while using their brains and bodies for energy, tossing them away like spent batteries when they're through. Morpheus, however, is convinced Neo is ""The One"" who can crack open The Matrix and bring his people to both physical and psychological freedom.For those who have been waiting for movies to catch up with the graphic possibilities of comic books, wait no longer: The Matrix is among us.It is a must-see among genre fans, especially guys in their teens and 20s, for whom the script's pretentious mumbo-jumbo of undergraduate mythology, religious mysticism and technobabble could even be a plus rather than a dramatic liability.Aside from that,the balance between blockbuster-style action sequences and in-depth philosophical undertones that I've always admired about it.Overall,it is an ingenious combination of Hong Kong action, ground-breaking Hollywood FX, and an imaginative vision together with an apocalypse of kinetic joy that will truly describe watching this film.",The Matrix
21,bevo-13678,Confusing,10,30 March 2020,I like the the bit where he offers him a red pill and a blue pill and the consequences of either choice,The Matrix
22,Theo Robertson,Good First Time You See It,7,28 October 2003,"THE MATRIX is a good film , without doubt the greatest film featuring the sub genre of cyberpunk , but it`s film whose reputation is mainly built upon having a very clever premise more than anything else . I remember being absolutely stunned at the revelation of the plot , but  when I saw it for a second time at the weekend on channel 5 ( First time I saw it was about three years ago ) I was slightly bored by the film . It`s by no means a boring film , it`s just that once you know how the plot twists , turns and sometimes boggles the mind the revelations don`t have the same effect second time around . THE MATRIX hasn`t been helped either by the amount of spoofs/rip offs featuring the scenes where the action stops , the frame freezes , the camera turns 360 degrees and then the action starts again . These scenes were jaw dropping at the time but have now been done by countless ads , pop videos and other movies it`s become impossible now to remember the impact this cinematography technique had at the time . I also think the producers of THE MATRIX haven`t done themselves any favours by turning THE MATRIX into a franchise To sum up this is a good film . Like me you`ll certainly enjoy it first time you watch it but unlike say MEMENTO ( Note the cast connections between the two movies ? ) THE MATRIX doesn`t reward the audience with repeat viewings and at the end of the day the not too dissimilar TOTAL RECALL is probably a more enjoyable film",The Matrix
