,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
10,Pjtaylor-96-138044,#notsponsored,6,23 September 2020,"For the most part, '#Alive (2020)' is a fairly standard zombie movie. One of its more unique aspects is the fact that it mostly takes place inside a single apartment, seeing our protagonist struggle with low-supplies whilst in terrified isolation. In some ways, the picture is almost an allegory for the 'worst case scenario' that many envision when they think of COVID-19, an anxiety that was especially prevalent prior to any proper governmental guidelines (which is around the time the film must've gone into production). This subtext isn't exactly overt, though; the affair can be enjoyed as a straight genre piece. The experience feels more 'street level' than a lot of similar fare and, aside from one or two strained plot-points, it plays out in a relatively 'realistic' sort of way. It has a handful of exciting and suspenseful sequences, but it isn't exactly scary (to the point that scares don't even seem to have been all that important to the filmmakers) and it has a couple of problems with tone. It's also somewhat dull at times. However, most sagging sections are rather quickly interrupted with something more interesting. Ultimately, it's diverting enough to be worth a watch if you're a fan of its genre. 6/10",#Alive
11,ThomasDrufke,A Different Type of Zombie Flick,8,13 January 2021,"An under the radar Netflix film that covers a zombie apocalypse in a much less invasive and overwhelming way, simply focusing on 2 people living across the street in downtown Seoul during a zombie invasion. It's beatifully calm and romantic at times, while also containing legitimate tension and terror at times as well. Alive is utterly fantastic.8.5/10",#Alive
12,Cineanalyst,#IdentityRouting,5,15 September 2020,"""Alive,"" or ""#Alive,"" seems an apt zombie flick to view during the widespread quarantine of a real-world pandemic, as the survivors of the movie's outbreak of the undead lock themselves in their apartments. It's about time in another way, too, as I've never understood why in most such movies the living try to run away from fast zombies and hide from slow ones--seems backwards to me. So, kudos to ""Alive"" merely for the hiding, for the most part, from the speedy ghouls. It also allows for an unusual examination of survivalist tactics: more watching TV for news and rationing food than aiming for the head. The application of gamer skills is more iffy. Moreover, the reports on TV largely treat the outbreak as a viral epidemic. Other zombie flicks have done this, as well, though. What really stands out in this one begins in the title with the hashtag; this is a picture thoroughly wired to the age of social media, mobile phones and the internet.Ostensibly, the tacky message at the end glorifies this media, but I'd argue the scenario overall rests on an unsettling depiction of technology--to the point that the zombies are a metaphor for lives lived online. The moral depicts the military, as an extension of government, saving people by tracking them through social media. It's eerily similar to what the zombies do throughout the picture in stealing people's identities. In fact, they don't see or smell you; it's only when you make a sound that they come after you. Largely, this is through technology. Note that although the water supply is cut off, electricity somehow remains, and TV is only lost when the hero finds an unusual way to cut the cord, so to speak. In the plot, the outbreak begins when our gamer protagonist is online with his friends. Later, he sends messages to his online followers. The attention of the undead is also gained by his attempts to connect with others--whether by drones, leaning over edges with his phone attached to a selfie stick, or, by more old-fashioned methods, radio, non-electrical wire and simply yelling out to the world.The narrative goes out of its way, too, in pointing out that the characters are separated within apartments despite their urban proximity. Cannibalism, like social media and the government tracking you through it, brings these people together. I'm not going to bother wondering whether any of that is a good message, but the dichotomies are interesting: close together yet separated, hiding but calling for help, attention feared and desired, connected and disconnected. Oh, the zombie action is OK, too, if nothing especially innovative and even if the puppy-love subplot is cloying.",#Alive
13,Tweetienator,Mostly Solid,6,1 March 2021,"#Saraitda and its US counterpart #Alone are more or less the same movie, one a version for the Asian market, the other one targeted for an audience of the Western hemisphere. If you watched one, I would not bother to watch the other one: you can save your time and watch something else - the differences are rather minor. The Korean movie got the bigger production and better special effects (some of the zombies/infected really look ""nice""). Alive gets a 6 and Alone a 4 from my side - watching them won't kill you, that's the most positive aspect here. If you got to chose one of both movies I would recommend to take your chances with #Alive, you will get more action and more gore.",#Alive
14,digitalbeachbum,"Meh, another zombie movie",1,11 September 2020,"Zombies are supposed to be the living dead, but zombies have been so abused and misused that the fad is gone. Zombies are dead so stop beating them.This Korean zombie movie is no different than any other movie ever produced. It is a guy locked up in his apartment playing online games to find out through the news that a dust cloud has come in to the city and is causing people to turn in to zombies.So if it is a dust cloud, why are so few people getting infected when they are running through the streets? you would expect 99% of the population to become infected instantly. And why do people think that humans are some sort of awesome predator with out weapons? We don't have claws, we don't have sharp teeth. Have you ever tried to eat a raw steak? It's nearly impossible unless you cut it up in to very tiny pieces to make it easier to chew.Zombies are worthless and these movies are boring. Please stop making them.",#Alive
15,Fella_shibby,Definitely a one time watch for zombie/survival genre fans.,8,29 August 2020,"I am generous with an 8 cos i enjoyed the film, simple. Aint no wannabe critic.
Its ur typical zombie/survival film but with less guns n weapons n less fellas. The film also doesn't pay more attention towards the gore but tension is maintained.
Some say that it is similar to The Night eats the World which i havent seen yet. But this shud not deter genre fans from watching this.",#Alive
16,marmar-69780,#Alive,7,1 September 2020,"#Alive is a film that has everything that Peninsula tried to have and because of that i recommend to people that they rather watch this film cause it has a very likeable lead and girl character and it has also some good and fun action scenes and some good make up for zombies.This film even if it is better then Peninsula,it still isnt on level of Train to Busan,it lacks a bigger emotional impact and weight that would made ma to care for this characters even more,story was survacible but nothing brilliant,#Alive was a fun Korean zombie film to see and like i said watch this film instead of Peninsula and you will see that you didnt made a mistake",#Alive
17,gwnightscream,Not Bad Foreign Zombie Flick,5,10 September 2020,"This 2020 Korean horror film tells about a teen who becomes trapped in his flat during an epidemic of people turning into ravenous zombies. He soon discovers he's not the only non-infected survivor. This isn't bad, the cast is decent and there's good, gory make-up effects. If you enjoy zombie/horror flicks like ""Train to Busan,"" you could check this out, especially on a rainy day.",#Alive
18,kevin_robbins,"I enjoyed this for what it was, an above average zombie flick, but far from elite or a differentiator within the genre",6,15 May 2021,"#Alive (2020) was recently added to Netflix and is a South Korean zombie picture about a man in his condominium during a zombie outbreak and his attempt to survive and find purpose during the new world around him. Il Cho (Jin and No Tears for the Dead) delivers #Alive in his third major motion picture. The storyline is very much like The Night Eats the World but not as good. The movie tries to be clever by integrating social media but it didn't work for me. The acting was very good and the cast includes Yoo Ah-in (Descendant and Six Flying Dragons), Park Shin-hye (Heirs and Pinocchio) and Jeon Bae-soo (The Wailing). Overall I enjoyed this for what it was, an above average zombie flick, but far from elite or a differentiator within the genre. I'd give it a 6/10.",#Alive
19,robfollower,#Alive (2020),8,21 September 2020,"Director: Il Cho
Writers: Il Cho (screenplay), Matt Naylor
Stars: Ah-In Yoo ( Oh Joon-woo), Shin-Hye Park (Kim Yoo-bin)
Oh Joon-woo wakes up one morning when his parents and sister already have left the house and have left nothing for him to eat. Outside something strange is going on, people are shouting, running, screaming and attacking each other. A viral outbreak has taken place, turning the people into violent cannibals, aka zombies, who spread the virus at a rapid speed. Now Joon-woo is all by himself and has to survive a zombie apocalypse. But across the street in an other apartment building he gets noticed by Kim Yoo-bin. Together they try to reach each other and hope for the best.When Yoo-bin came to the scene, the film got a new pulse. She's a great brave character, that overcomes her fears and is smart and more up to survival than Joon-woo. She gives him a reason to live, but it must have been the same for her.
It maybe doesn't bring anything new to the genre, or gives the zombies a center stage, this film is certainly up to date and shows that survival is better when you do it together.#Alive brings thrills, drama, zombies and two people together in a tale of loneliness and hope.",#Alive
20,Pairic,Zombie Film With Bite!,8,14 September 2020,"#Alive: Another South-Korean Zombie flick. Teen Joon-woo is alone in the apartment, his family are away, leaving him a note to get groceries. Gaming on line other gamers say watch the tv. The Zombie Apocalypse is here! Announcements on the TV warn of cannibalistic behaviour by crazed people and suggests that everyone settle down with enough food for 60 days. Woon-yoo is short of food and water. But things really get bad when his game goes offline! Some great scenes especially when Joon-woo watches from his balcony, vehicles crash, people flee as others start to bite, a schoolgirl shouts for her mom, they meet and embrace, then the schoolgirl starts to eat her mother! Zombies storm buildings and charge along balconies, braking into rooms seeking the living. These Zombies seem to be still alive and can be killed. A tale of isolation, despair, hope raised and dashed again but a perseverance to survive and stay #Alive! A great Zombie thriller directed by Il Cho, co-written by Il Cho and Matt Naylor. On Netflix. 8/10.",#Alive
21,andrewchristianjr,SMART.,7,4 August 2020,"This film exceeded my expectations tbh. It was suspenseful, thrilling amd never really ends up boring because of the fast pace. Absolutely smart with the technology-style but could've use more of that.",#Alive
22,s3276169,Simple but clever......,8,31 August 2020,"""Alive"" takes a simple premise and cleverly crafts a very effective story around it.I did have reservations going into this one that it was going to be one of those tedious claustrophobic, psychological horrors and indeed, it could have been.Thankfully the writers accelerate the pace of this film by introducing more characters as a catalyst to motivate the main character and mould his actions.The use of technology, such as drones and social media is also used to good effect to craft and shape the story.The results a decent mix of what starts out feeling mostly like a psychological thriller, with horror elements and builds upon it, adding in layers of exposition driven, zombie action.The result is very watchable film that's increasingly tense and thrilling, as the main characters face growing threats from the undead and living alike, as they try to stay alive.8/10.",#Alive
23,peterp-450-298716,"A South Korean version of ""La Nuit a dévoré le monde"". Try it!",6,6 October 2020,"""I must survive.""I had nothing but words of praise for the movie ""The night eats the World"" or ""La Nuit a dévoré le monde"". A quirky film about a Parisian who suddenly wakes up in a Paris occupied by zombies. ""#Alive"" (original title ""#Saraitda"") is the South Korean version. The only difference is that the zombies are portrayed more explicitly here. About the French version, I said that non-zombie movie aficionados could watch it without worrying about leaving skid marks in their underwear every time such a hollow-eyed creature appears around the corner. This rule does not apply to ""#Alive"".When Oh Joon-woo (Ah-In Yoo) wakes up early in the morning and crawls behind his PC to continue gaming, he doesn't realize that the day will turn out very differently than usual. Soon, alarming news reports are broadcasted about a strange disease that is spreading rapidly, causing people to become enraged and attacking fellow citizens with bloodshot eyes. When Joon-woo looks out the window of the apartment, he witnesses this bizarre phenomenon. The young gamer is smart enough not to rush out of the apartment in a panic. Instead, he barricades the front door, makes an inventory of what's left to eat, and tries to make contact with the outside world. It's not really a surprise that this isn't so easy to do.The largest part of the film takes place in the apartment, just like in ""La Nuit a dévoré le monde"". You witness how someone has to deal with a life-threatening situation and how they desperately look for a way to escape this situation. Of course, he's faced with the inevitable. After a while, he is confronted with a lack of food and liquor. The fact that there's a fully loaded drinks cabinet with liters of spirits can provide short entertainment. But really quenching thirst with it isn't really recommended. Missing his family and the corresponding loneliness are also starting to weigh heavily. Contact with the outside world is not possible. And keeping a video diary only helps partially.Time to introduce the next protagonist. Namely the young girl Kim Yoo-bin (Shin-Hye Park) who lives in an apartment right across that from Oh Joon-woo. What follows is a primitive interaction between the two individuals using technical aids such as tablets and a drone. Both have the same goal in mind and that's surviving. Not that people who have a similar situation in other zombie films don't have this goal. But instead of going out and trying to find their way through a zombie-plagued society, the two sit quietly in their hideaway and wait for the right time.""#Alive"" is not very original and basically shows nothing new. The zombies themselves do look extremely creepy. There are times when things are getting tense. There are also some funny situations to be seen. Towards the end, they added a separate storyline. Some will find this disruptive. On the other hand, I thought it was a successful addition. It brought a bit of variation to the overall story. Maybe the denouement was a bit over-the-top. But overall I could agree with the general tone of this movie. Ultimately, we are now in a similar situation with the COVID pandemic. Of course, there aren't any zombies. But many people haven't left their homes for quite some time in the last six months to prevent worse. So, ""#Alive"" is more than a regular zombie movie if you look at it that way. Are you a fan of zombie flicks such as ""La Nuit a dévoré le Monde""? Or to a greater extent also ""Zoo""? Well, you should give this South Korean variant a try on Netflix. It's well worth it.More reviews here: movie-freak.be",#Alive
24,pachara87,"Zombie violence, cursing in thrilling Korean horror tale.",6,27 September 2020,"'#Alive' finds drama and tension within one man's apocalyptic imprisonment while zombies are largely kept locked outside, only posing a threat while society crumbles and we become our worst enemies.",#Alive
25,arungeorge13,"It definitely ain't the best zombie flick you'll see, but there's some fun to be had! [+59%]",6,30 July 2020,"I'll admit that the posters for #Alive had gotten the zombie-movie fanatic within me pretty excited. The urban setting, the spectacular make-up effects, the 'few survivors vs. a massive zombie horde' storyline, and the use of modern-day gadgets - I was quite enticed by these factors. #Alive has a fantastic first act - it's all Yoo Ah-in until then, and of course, the gratifying zombie chaos taking place around his apartment complex. Add some food-related FOMO to that and we have an interesting bunch of scenes stitched together.As expected, not much is detailed about the outbreak except for the basics - these zombies are fast, cannibalistic, and attack in hordes. Things change around the 40-minute mark with the entry of a female survivor (played by Park Shin-hye) who lives across the complex in another building. Hereafter, the cliches start to pile up. They develop a vibe, a couple of walkie-talkies are conveniently found, and they even end up saving each other at different instances. Yet, it's the predictably bland final act that makes #Alive a middle-of-the-road effort.The set-pieces are all racy, hair-raising, and effective, even if one feels tempted to revisit and question how certain scenes play out. With a highly animated zombie mob hot on the trail of the protagonists from start to finish, the action has a well-choreographed feel to it. #Alive, when viewed as a quarantine film in the year 2020, can also send a message across to people that all hope is never lost and personal battles can eventually be won.",#Alive
26,Abdulxoxo,An entertaining zombie flick,7,16 November 2020,"The plotline revolves around a video game live streamer's struggle for survival as he is forced to stay alone at his apartment during a zombie apocalypse.
I thoroughly enjoyed this film, it's very entertaining, it's like Train to Busan but in a room. I think we can all relate to the idea that the main character is stucked in his apartment, in his case it was zombie apocalypse but in ours, it was Covid-19. Due to that reason, I feel some kinda connectivity to the characters' struggle through out the film. Someone mentioned that it was dumb that the character broke his TV and all but it actually make sense, it's called cabin fever, when you're confined in a place for an extended amount of time, you start to feel restless and annoying at almost everything, you'll want to break anything. The characters, nevertheless, made some awful choices throughout the film, but without those mistakes how else is the plot going to move forward? I think it's pretty common in most zombie movies or survival movies in whole, for characters to make dumb choices in favor of the plot. The film become more engaging when a girl living in the opposite apartment saved our protagonist from commiting suicide, they developed a tender relationship and together, they continue to make awful decisions until they were saved at the end in some kinda Deus ex machina style.
All in all, the acting is good, the cinematography is beautiful, love the bright color palette and the score is very fitting. Definitely worth a watch.",#Alive
27,Prashast_Singh,Just the kind of movie needed at the moment: a cool zombie action flick.,10,5 August 2020,"I just don't know why exactly but blockbuster disaster movies are what I'm craving at this moment. Maybe the ongoing pandemic has a lot to do with it, but anyways, I found #Alive a highly entertaining zombie action thriller. It is the perfect movie you need to see if a real-life pandemic alone is not enough to convince you to quarantine yourself.The film wastes not a second in jumping to the conflict and the result is non-stop action. One of the best things about the film is its action sequences: all choreographed well with a lingering sense of vulnerability that makes them more enjoyable. Yoo Ah-in and Park Shin-hye are the only leading actors, and both of them deliver fabulous performances. While there's not enough detailing of the zombie disaster going on, it's just plausible because then it puts you in the protagonist's shoes: you too know nothing, except there's lots and lots of zombies out there and the only way to survive is by killing.Further, the limited setting is another cherry on the top. #Alive just never runs out of entertainment and goes on to deliver endless fun, replete with action, drama, horror and suspense. It might not be the greatest zombie film ever made, but pretty sure joins my list of some of the best ones to date. I'll recommend you not to expect a complex plot: just expect some nice performances, character moments and lots of breathtaking zombie action.",#Alive
28,IonicBreezeMachine,An effective limited location zombie thriller that also has effective commentary on technology and social media.,9,13 September 2020,"#Alive or #Saraitda is a thrilling and engaging zombie movie that manages to stand out from the crowded field thanks to its creative use of a largely singular location and some effective commentary on our incrasingly technology reliant world. The movie follows Jun-u a gaming livestreamer who finds himself trapped in his apartment after a zombie outbreak leaves him isolated with little supplies and even less hope of rescue, the stress of isolation, hunger, and despair becomes too much to bear but once neighbor Yoo-bin makes contact after her own ordeal Jun-u he becomes determined to survive.The movie charges right out of the gate and doesn't let up until the very end. For the first half-hour or so this is very much a one man show as we see Jun-u trying his best to keep his spirits up even as he's under constant assault from rampaging hordes snarling in streets and running rampant through the apartment complex. The movie does a great job at building upon its elements in a way that keeps the story feeling like its moving forward and also keeping the audience engaged. Once Jun-u meets Yoo-Bin we have some very clever usage of the added location her apartment with Jun-u's including a humorous scene of them eating dinner ""together"" via walkie-talkie that provides some welcome levity that doesn't completely destroy the tone. Technology and its presence in our lives is a recurring theme throughout the film from Jun-u's status as a live streamer to his usage of drones, smart phones, selfie sticks, laptops, and TVs to try to keep informed and sane throughout the chaotic proceedings, but it never feels overly ham-handed like various other movies that try to tackle the subject. In a way #Alive's approach is not too dissimilar from George Romero's take on consumer culture he satirized in the 1970s Dawn of the Dead that while funny managed to integrate well with the horror never feeling too jarring.#Alive is a welcome addition to the zombie sub-genre of horror and a must see for any zombie fan. It's an intense ride from start to finish and thanks to a brisk runtime that makes efficient use of itself there's never a point where the audience becomes antsy or checks the remaining time. Highly recommended",#Alive
29,NijazBaBs,"only good topic, all else amateur",3,29 November 2020,"Only topic is good. But actors, effects, locations are all amateur. All happening in small area, with only soldiers at the end and that neighbor who let them in looking a bit real. Two main actors look like they are acting for first time, or like they are not even actors. Zombies do not behave serious enough and do not look real enough. Instead like bunch of guys with makeup running around playing hide and seek game. Bit good presence of technology and emotional a bit. Feelings of desperation dominate. Reminds me of hunger, psychological, financial, social problems, and this movie just increases our desperation. Too negative. Tons of stuff missing like presence of doctors, other areas, family of this guy... Not good to watch. Better Korean pandemic movie is Gamgi (2013).",#Alive
30,saptesh786,Zombie movie with thrill and horror!,7,16 September 2020,"This is one more Korean zombie movie, but this is mainly focus on horror, fear, scariness of zomibies rather
than their ugliness and man eating sequences like most of zombie movies in Hollywood. A man is trapped in his own apartment by suddenly a attack of zombies. He could not escape to anywhere.",#Alive
31,thekarmicnomad,Korean Zombie lock-in movie - about as good as you will get this format.,7,15 September 2020,"There are zombies running amok in the streets.
Meanwhile the central character sits in his parents apartment watching in horror as the world ends.This is a film with a small scope with just a splattering of action.I saw a rather dull, depressing, French film (The Night Eats the World) that had the same premise.
This is much better.
Although this has moments of high tension and stress it balances it out with scenes full of hope and joy.The main character's here are also very likeable, which is important as you are stuck in a flat with them for the whole movie.Although not particularly original there are some new elements here: like does our technology aid us or drag us down when society collapses.
The zombies are great, they have that Eastern, broken marionette vibe and are terrifying (most of the time)At the end of the day this is mostly a guy bouncing around his flat with the odd bit of zombie action and romance thrown in -but for Netflix fodder it is very well done and I enjoyed it.",#Alive
32,meddlecore,Bland Zombie Thriller.,5,6 October 2020,"#Alive starts out like a combination of 28 Days Later and The Martian, as we follow a young gamer who tries to survive a modern zombie apocalypse in his apartment.In less than a month he's already on the brink of suicide, until he realizes there is another survivor living in the apartment across from his.The work out a way to trade food and water, and communicate, back and forth...and eventually plan to make a break for the 8th floor of his apartment building which seems to be clear.This is when the real action kicks in.Against all odds, they manage to make it...only to discover a whole other kind of monster is lurking in the shadows.Despite this, they learn that a rescue operation is in effect...so if they can just manage to survive as a team...there's a good chance they will be rescued.It will only take risking everything.I didn't manage to get super into this. It takes a little bit of patience to get into things.But the most action packed parts are pretty entertaining.The zombies are quite able in this film, so that leads to some unexpected circumstances.But in the end, it's really just about finding love in the apocalypse.5 out of 10.",#Alive
33,Horror_Flick_Fanatic,Better zombie film than Peninsula,8,28 August 2020,"If the sequel to Train to Busan (Train to Busan 2 - Peninsula) disappointed you as it has me, this second Korean Zombie flick will make up for it. It's very entertaining and funny too. The characters are likable and the boy/girl chemistry between the two lead actors was good. It will probably make my favorite zombie flick for 2020. I'll add this one to my Plex collection of zombie films.",#Alive
34,Sir_AmirSyarif,Entertaining though it's pretty much a predictable and generic zombie flick,6,11 September 2020,"While most of the acting is adequate, none of the characters are memorable. And without compelling characters to get invested in, '#Alive' needs some killer sequences, unique zombie attributes or stylish directorial choices. Alas, none of these are present - everything occurs exactly as you expect. Still has its moments but '#Alive' is pretty much a predictable and generic zombie flick.",#Alive
