,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
10,view_and_review,Give Me More,9,10 December 2020,"What a rush. What a thrill. What poetic violence.After movies like this, ""6 Underground,"" ""Ronin,"" and others, can we please have more movies set in foreign countries? Let's break away from the monotony of New York, L.A., and Chicago and go international: Mumbai, Tokyo, Lagos.The premise of the movie is simple and it's all in the title. A skilled mercenary named Tyler (Chris Hemsworth) has been contracted to extract a drug dealer's kidnapped son. It's pretty much a suicide mission, but Tyler didn't need even the slightest coaxing to take the job. He didn't even ask the price. Some odd hours later he's in Bangladesh, kid in tow, shooting his way out of a sticky situation.This ballsy grimy film took you through the muck in style. The camera angles and continuous action shots were fresh as it followed Tyler from one point to the next while he shot and fought John Wick style to his extraction point. ""Extraction"" was raw at times, shocking at other times, and even moving at times. It's a no frills visceral form of action that keeps you at the edge of your seat and constantly engaged. Ooooh! give me more.",Extraction
11,ferguson-6,action escapism,6,24 April 2020,"Greetings again from the darkness. The description for this movie labels lead character Tyler Rake ""a fearless black market mercenary."" Now I've personally never shopped for a mercenary, but my assumption is that every one of them is 'black market', and none would likely self-identify as anything other than 'fearless.' My Facebook account is inundated with unwanted advertisements, and I've yet to see one for any mercenary, much less one that lacks courage. Now you likely find this to be worthless meanderings, but that's where the first feature length film from director Sam Hargrave took me. Mr. Hargrave is a veteran stunt coordinator and stunt performer (he's been the stunt double for Chris Evans' Captain America), and he's working from a script by Joe Russo (director and producer of the last two Avengers movies and the last two Captain America movies).Chris Hemsworth (THOR) stars as the aforementioned Tyler Rake. It's a role that would have just as easily worked for Jason Statham or, in past years, Bruce Willis, Sylvester Stallone, or Arnold Schwarzenegger. Rake is a live action hero, haunted by visions and dreams of better times. His fighting prowess, shooting skills, and willingness to play roulette with his own life, make him the perfect hire for imprisoned drug lords when their son is kidnapped by a rival drug lord. And that's exactly what happens.The film opens with Tyler in a bad spot. He's injured and trying to shoot his way out of a mess where he's badly outnumbered. The film then flashes back a couple of days where we witness the kidnapping of Ovi Jr (Rudrhaksh Jaiswal) by Amir Asif (Priyanshu Painyuli), the drug lord rival to Ovi Jr's imprisoned father. We also see Tyler, after a few too many drinks, take a running leap off a 30 meter cliff into an Australian lake. Soon he's visited by Nik (Golshifteh Farahani, Adam Driver's wife in PATERSON). She acts as his handler for the dangerous jobs, and few are more risky than extracting Ovi Jr.What follows are fast-paced car chases through the dusty streets of Dhaka, bone-crunching hand-to-hand combats, and more shootouts than we've seen in a while. Tyler's job is to extract Ovi Jr and deliver him safely home. When things go sideways, the two end up on the run from an entire army, and take cover in a local sewer ... with all the sights and smells you might imagine. Supporting roles are covered by David Harbour as Tyler's old friend, and Randeep Hooda as Ovi Sr's right-hand man.As you might expect, there are double-crosses and plenty of opportunities for Tyler to show off his 'fearless' mercenary skills. Ovi Jr is a bit of a nerd, but does offer up some life philosophy for his troubled protector: ""You drown not by falling in the water, but by staying submerged in it."" The kill count here is extraordinarily high and literally thousands of rounds get fired. What's most surprising, however, is that Tyler's cell phone somehow survives his many falls, gunshots, sewage, and car collisions. It's much more impressive than the old Timex commercials. Gifted cinematographer Newton Thomas Sigel (X-MEN movies, DRIVE, THREE KINGS, THE USUAL SUSPECTS) does an admirable job capturing the action sequences; it's just that this is too similar to many movies we've seen before, though it serves as a chance for Hemsworth to be something other than Thor. For those in need of an action flick fix after all this social distancing, EXTRACTION should scratch the itch.",Extraction
12,trashgang,brutal action,9,16 May 2020,"This is the kind of action flicks that I like, straight in your face, not one moment of love or things like that, okay, there are bad memories of loved ones but it's not central.So if you like it rough and in your face then this netflix flick is worth seeing. The plot if there is any is simple it's all about the extraction. Just around one hour the action slows down and we do go into characterisation to move further in part 2 of brutal action.But just have a look at the cinematograhy, that is really stunning. At the end, a no-brainer with a lot of blood.
Gore 1/5
Nudity 0/5
Effects 4/5
Story 2/5
Comedy 0/5",Extraction
13,deloudelouvain,"Good action scenes, the plot is a bit weak as usual with these kind of movies.",7,14 August 2020,"If you want to watch a movie with an interesting story this isn't the one but if you're just looking for some action then Extraction is worth a watch. The story is pretty basic, nothing you have to think about, just some machos shooting around. That said the action scenes are good, above the mediocre stuff we're sometimes bombarded with, but you can't be too picky as there will be some guys being run over by cars, shot at plenty of times and still moving around like they can't be hurt. If you can manage those kind of scenes you're in for some well shot action scenes. It's mostly about Chris Hemsworth that fits perfectly as the untouchable hero macho warrior. Extraction is just easy popcorn entertainment with a cast that did a pretty good job, with some great action scenes that are well choreographed, and some quality cinematography. They didn't spare any expenses shooting those action scenes, it's all quality. That said don't expect a deep story, it's not there, so if it's that you're looking then for just skip this one. I enjoyed it as will do others that aren't too picky.",Extraction
14,siderite,An above average action movie,8,6 August 2020,"Chris Hemsworth to the rescue! An action packed film taking place in India that looks and feels like a shooter video game. The legions of heavily armed yet easily killed enemies, the switch from shooting to stabbing to sniping to reckless driving that seems to happen to everybody at the same time, the evil mastermind, the henchmen and you, the killer of dozens, saving the life of a kid. It's a nice action film, but completely pointless otherwise.Bottom line: I am glad that after 20 years from Way of the Gun they rediscovered how to do shooting scenes. As an action film it's a success. Don't look for anything above that.",Extraction
15,FeastMode,hard action galore,7,5 May 2020,"The action in this movie is fantastic. at one point my jaw was dropped for like 6 minutes. entertaining and intense. my only downsides are that the best action scene was early in the movie, and even though they do a good job of making you care, it also hurts the movie when they are mowing down ""bad guys"" (1 viewing, 5/4/2020)",Extraction
16,wellthatswhatithinkanyway,"Derivative, unimaginative time waster",4,4 May 2020,"STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday MorningTyler Rake (Chris Hemsworth) is a burnt out mercenary, who's assigned to rescue Ovi (Rudhraksh Jaiswal), the intelligent son of a notorious gangster, who's currently holed up in jail. After successfully completing this mission, he finds the kidnappers aren't as willing to relinquish their hostage as he'd hoped, plunging him into a deadly battle through the streets of Dhaka, where everything is not as it seems, and he can trust no one.As cinemas around the country (and the world, of course) are closed in the lockdown, streaming services like Netflix are going to be more popular than ever, as people, and certainly film lovers, will crave the sense of escapism that the filmic experience provides even more than they usually do. And, indeed, the main function of a film like Extraction will be to escape to another world, because there will never be any sense of realism in some action film where one man takes on a whole bunch of villains and defeats them without getting a scratch, the ones popularised so greatly throughout the 80s and 90s. Which the feature length directorial debut of Sam Hargrave ultimately emerges as one, big generic regurgitation of.Hargrave saturates everything with the standard present day dark, moody style, with a gloomy, blurred shooting style, setting the overall tone for the film itself. If it hadn't been so heavy and humourless, and a little shorter and less self indulgent, it could have passed as a harmless, run of the mill actioner, something to nod off to late at night, but instead it's one big, overblown event that seems to be stabbing at something deeper. Hemsworth is effective and convincing as an action hero, there's a depressingly authentic recreation of the Indian slums and it livens up at the end, with some pretty decent action, but it all amounts to the same thing.There's an Aladdin's cave of these type of movies in the back catalogue of films from the 80s and 90s, and there's plenty you can seek out, which will be over and done with much quicker and give you much the same experience. Usually starring Steven Seagal or Jean Claude Van Damme. **",Extraction
17,MOscarbradley,Better than I expected.,7,16 August 2020,"""Extraction"" is a big, mostly dumb and very violent action flic that has the common sense not to try to be anything else and is actually a surprisingly good example of its kind, providing, of course, that this is the kind of thing you like. The plot is simple; the action relentless. A Mumbai drug-lord's son is kidnapped and it's up to mercenary Chris Hemsworth to get him back. Neither he nor the film hang around. As I've said, it's both violent and relentless; a non-stop catalogue of killings and mutilations, choreographed to bloody perfection by first-time director Sam Hargrave. Of course, there isn't a frame that's actually believable. This is a live-action video game, based on a graphic novel, brilliantly photographed by Newton Thomas Sigel in and around Dhaka and with enough good guys and bad guys killing each other relentlessly to keep it on the boil for two hours. Brains may be largely in short supply but there's certainly no shortage of brawn.",Extraction
18,Edvis-1997,7,7,29 April 2020,"Pretty interesting action movie, quite enjoyable to watch but somehow it didn't hook me a lot, can't give less than 7 because action,staging,effects,scenes were not bad just not for me.",Extraction
19,Pjtaylor-96-138044,Extra action.,6,26 April 2020,"The highlight of 'Extraction (2020)' is a very extended, practically seamless but sometimes dizzying 'one-shot' action scene that careens from a car-chase to a shootout to a fistfight and back into a car-chase again, the camera confidently swerving around and sometimes diving into the chaos it captures. It's during this sequence that the sheer impressiveness of the filmmaking - the complex camerawork, the tight choreography, the painful stunts - begins to outweigh the piece's narrative shortcomings. Unfortunately, those shortcomings really are quite significant and they start to seep back into the fray once the film inevitably cuts away from its magnum opus. Really, the story is about as bare-bones as you can get, with its generic characters and often-seen situations serving only to get it from set-piece to set-piece. To start with, the flick is actually rather dull. Even the first action sequence doesn't feel impactful because you don't care about anyone involved with it. After a certain point, though, the thing becomes a lot more engaging. It starts to seep some actual character from the gaps in its violence and, even if this is still basic stuff, it helps carry you through to the end of the slightly-too-long plot. The movie takes itself pretty seriously but it's still firmly in the realm of 'turn your brain off' fun. It's rather exciting when it gets going and, ultimately, it is enjoyable. It's lucky that the action is as genuinely good as it is, because it's the only thing that will keep you watching. 6/10",Extraction
20,ThomasDrufke,Serviceable,6,4 June 2020,"Another Netflix original movie that believes it's better than it actually is. But perhaps, this is the type of film that is perfect for Netflix. Great action, serviceable story (but no true substance) with a movie star at the center. A movie you watch on a saturday afternoon while trying to relax. Hemsworth hasn't chosen the best projects outside of the MCU and this film is more of the same. I really do wonder if his career will veer more into comedy as the years go by, since that is clearly a major strength of his. Extraction is solid, but it certainly isn't fulfilling my desire for the summer blockbuster (which we've been lacking because of COVID). Oh well.6.8/10",Extraction
21,Cineanalyst,Netflix Continues to Corner Market on Lousy Action Flicks,4,29 April 2020,"Even before the world, cinemas included, closed for business during the current pandemic, the economics of going to theatres to see movies had become increasingly limited--mostly relying on tent-pole franchise installments. Disney owns a huge chunk of this business with childhood fare: remakes of their cartoons, MCU superheroes, etc. Not only have these new dynamics largely squeezed out the mid-budget drama from multiplexes, but also the traditional, usually stand-alone, macho action flicks such as ""Extraction,"" and ""Bright"" (2017), and ""Triple Frontier,"" and ""Red Sea Diving Resort,"" and ""6 Underground"" (all 2019). Now, if it's not already part of a series, chances are you'll only get this lack-of-a-brand type of adrenaline injection from streaming services and at home. Unfortunately, ""Extraction"" is a mostly generic burger of a movie from MCU veterans taking a break before making ""Avengers 83,"" or whatever.Stunt choreographer Sam Hargrave gets a chance to direct, and his background in filming fighting moves, along with the similar skills of the Russo brothers and Thor himself, Chris Hemsworth, shows. The next movie I saw after this one was ""Angel Has Fallen"" (2019), and it's painfully clear that the makers here put care into their craft, whereas the hacks behind the other one, despite it getting a wide theatrical release before making its way to Netflix, were merely there to cash checks. So, I do appreciate the action scenes here--especially the virtuoso, lengthy one-shot car chase.Otherwise, though, ""Extraction"" is a lousy entry in the trope of the White Savior. Others have commented how poorly the picture represents Dhaka, which just demonstrates how little filmmakers of white-savoir rubbish care about depicting the racial other. Narratively, only the white male hero's journey is made to matter--how sympathetic he is to the supposed plight of the Oriental, as opposed to their actual state of affairs or characterizations. Blah, I prefer my white-savior myths to have some knowing humor and time-traveling, purple Malthusian giants. If for little else, ""Extraction"" is helpful for realizing how much I miss fat Thor.",Extraction
22,cricketbat,"Impressive action, overly complicated plot",6,1 May 2020,"Thank goodness the action in Extraction is impressive, because the plot is overly complicated. It should have been a straightforward story, but I had a hard time following who was working for whom and why. The violence also feels excessive, as if they had a bunch of squibs lying around and needed to use them before they expired. Still, if you're looking for two hours of stunt work and gunplay, this will scratch that itch.",Extraction
23,851222,Very enjoyable action movie and nothing more,8,3 May 2020,"Greetings from Lithuania.Someone looking for a 1 h 45 min pure action movie escapism should look no further - ""Extraction"" (2020) delivers. The plot here is paper thin, and you probably have seen it many times before, but hey, what is not broken don't need to be fixed! This movie on the other hand has very good action sequences with hand to hand combat and shootouts. Its like Born but much more bloody! The ending was also good.Overall, do not take this film to seriously, nor look something it doesn't have. What it does have are great action sequences, solid performances (and a one very good cameo) and stunt work on highers level. As an action flick, ""Extraction "" fully delivers.",Extraction
24,The-Sarkologist,Pretty Action Packed,6,7 May 2020,"Yep, another Netflix movie, but that is probably because that is all we really have these days, since the cinemas are all closed, and all of the upcoming releases have been put on hold. So, what we have are these films that are appearing on Netflix, such as this one, not that I am stretched for anything to watch.This film confused me a bit because in part I thought that it was some Bollywood production, but it turns out that it is definitely an American film, though since Chris Hemsworth takes the leading role, I probably shouldn't have been too surprised. Yet, pretty much all of the other characters, with the exception of a couple of the protagonist's team, were Indian.The story is pretty straight forward, namely that the son of a drug dealer is kidnapped and taken to Bangladesh, and Hemsworth is hired to bring him back. As such, we pretty much end up having this huge action movie which is little more than Hemsworth verse the entire Dhaka police force. Yeah, it is a bit like though, though there are a couple of other antagonists thrown in, and a couple of twists as well.In a way it pretty much reminded me a lot of Blackhawk Down, namely that Hemsworth is attempting to get out of Dhaka the quickest way possible, and cities like Dhaka aren't the easiest to get around, especially when you have the entire police force after you, and being American (or in the case here, Australian), you do stand out quite a lot.Look, it isn't one of the best films out there, but it certainly does work well to keep you up with your weekly dose of action, especially since it is one of those films that is somewhat new. Look, the plot isn't that great, but the production certainly does work quite well, and it certainly does look a lot better than a number of other productions that have landed up here. The other thing is that the acting isn't too bad either. However, as I mentioned, it isn't particularly original.",Extraction
25,slightlymad22,I Really Enjoyed It,8,25 April 2020,"I enjoyed the hell out of this movie.A great way to spend two hours, and what an ending, I didn't expect to get emotional, but I kind of did.Riculously action packed, superbly done!! There is a brilliantly choreographed knife fight in the middle of a street.Great performances, great practical stunts!!Recommended",Extraction
26,John6Daniels,Thor. Where is your POWA?!,9,26 September 2020,Who you going to call? A White Savior.Chris Hemsworth is basically Punisher in this installment.The movie is about a guy trying to save a boy from the slums of India. It's full on war. Why? I have no idea. Don't know much about the main guy other than he is a very skilled combatant. that mean development isn't perfect.The acting is fine. Most of the Indians don't speak English.There is a lot of bullets and bloodshed. This is the first time children get harmed on screen. Which makes it realistic and unPC. Children are used as fearless mercenaries. Thor isn't afraid to harm them either.This movie is not made for children of these days. They'd get puny nightmares.The movie showed a lot of the slums of India. As well shown how corrupt the authorities can be.1 fault I dislike movies that start at the end then goes back to the beginning. Its basically a spoiler.Verdict: Its a good mouse and cat kind of movie. A lot of action and violence.,Extraction
27,Thanos_Alfie,Save the boy...,6,1 May 2020,"""Extraction"" is an Action - Thriller movie in which we watch a man who is a member of an elite team trying to save a young boy's life after he was kidnapped by a crime lord. The boy's father who is also an international crime lord but he is in prison hired them to save his son but he does not know everything about them or his opponent and what they are both capable of.I have to admit that I did not have high expectations from this movie but I was happily surprised by it. I liked it because of its plot which was very interesting, it had plenty of action and much of suspense. The interpretation of Chris Hemsworth who played as Tyler Rake was very good and he showed us why it was the right choice for this movie. Some other good interpretations that have to be mentioned were Rudhraksh Jaiswal's who played as Ovi Mahajan and Golshifteh Farahani's who played as Nik Khan. If you are a fan of action movies then you should definitely watch this movie because you won't be disappointed and you will enjoy it.",Extraction
28,cruise01,"Action packed, Chris Hemsworth is brutal, and all out thrilling.",8,24 April 2020,"(4 out of 5 stars).Extraction is an action packed thrill ride. Definitely one of those films you set aside any character development or story. Just enjoy the action flick for what it is. Chris Hemsworth leads the role and he can take on a heroic character. Like how Keanu Reeves leads John Wick. Hemsworth takes a beating. He uses guns, objects, or knives in any fight he can get into. Chris Hemsworth plays a mercenary, who is assigned to rescue a drug lords son in Dhaka. While the kidnappers who puts a huge bounty on the sons life which has the corrupt police, military, and other henchmen all after the son and Chris Hemsworth. The film is action packed. The director can manage the action sequences. It is brutal. And there is one long take with the action scene that was impressive. The character Ovi (Rudhraksh Jaiswal) who is the drug lord son. I will say the weakest thing about the movie is Rudhraksh Jaiswal performance. It was hard to understand his dialogue with all the mumbling every time he spoke.Otherwise, Extraction is a good action film. Chris Hemsworth is great. The film is non stop with the exciting brutal action. If your into shoot em up films like John Wick. Than this movie would be for you.",Extraction
29,eddie_baggins,Another cookie-cutter Netflix actioner with some above average set-pieces,4,30 April 2020,"Currently one of the most savvy and successful businesses in the world, with a model that knows exactly what its audience wants and delivers entirely too that, Netflix have been churning out sleek and fast-paced action films ad nauseam over the last few years, with their new adrenaline fueled tentpole Extraction fitting the modus operandi perfectly.Backed by Marvel hero's the Russo brothers, with Joe penning the script and directed by long-time Marvel stunt coordinator and performer Sam Hargrave, Extraction is an instantly familiar action experience that sees Chris Hemsworth's downtrodden but Thor-like Australian mercenary Tyler Rake end up in Bangladesh trying to rescue the son of an Indian crime lord who has been kidnapped by a rival operator.Anyone that has ever seen an action thriller with a seemingly cold-hearted and depressive central figure, whose also a one man killing machine, will know exactly where Extraction is taking us, as the mission Rake is on goes sour and he is forced to take down what feels like a city worth of bad guys to protect his new mate Ovi.Similar at times to Man on Fire, Mile 22 and filmed in a way that feels like a direct rip-off of The Raid franchise (in what is becoming the normal now for Hollywood films trying to replicate the energy and frenetic nature of those action classics), Extraction fails to bring anything new to the table as Hargrave ticks off a serious of boxes on his way to an all too familiar conclusion.It's not to say there aren't little action delights along the journey Rake takes, with a clearly CGI'd but none the less impressive unbroken action set piece around the 30 minute mark of the film one of the candidates for the best action showcases of the year but there's far too much of Extraction that is forgettable, unbelievable and tiresome to bring it home with a bang.This forgettable film nature is a trend that Extraction lead and beloved Aussie icon Chris Hemsworth needs to pay close attention to, with his work outside of the Marvel universe and the well-liked but financial failure Rush is cause for concern.Films like Blackhat, In the Heart of the Sea, 12 Strong and Bad Times at the El Royale might not be the worst films going around but their far from the type of products you'd want littering your career for too many more years to come.Final Say -Some nice action moments are to be found in Extraction but outside of that this charmless and unimaginative action thriller is the exact type of Netflix outing that is still too prevalent for a company looking to reach for the low hanging fruit too often.2 garden rakes out of 5",Extraction
30,Tweetienator,One Man Army Strikes Again,7,26 April 2020,"A fine action movie with lots of well choreographed combat scenes - of course the killing capacity of Tyler Rake aka Chris Hemsworth (and some of the other mercenaries) is ridiculous high and unrealistic, but who cares? Extraction is a good choice if you like to watch such movies like John Wick, The Equalizer, Taken, or those golden oldies like Rambo and Die Hard.",Extraction
31,digitalbeachbum,Writers and director are idiots,1,27 April 2020,"The intensity of the fight scenes and chase is good, but there are too many moments when they break the reality of the moment. There are too many cut scenes, and the switching between third person to first person is confusing. The cinematography is wonderful, there are plenty of wonderful landscape shots. It's the highlight of the movie.The casting is good. The direction was meh, but the script brings the movie down. Several of the characters are not believable. There is too much deus ex machina being used to move the movie forward.The combat and the combat strategy is flawed. I did not find it plausible the way they executed the story. Such as the street fight with the kids at night. No soldier would follow that path of logic. There was too much at risk. A real soldier like him would kill the kids and wouldn't use smoke bombs, which would instantly paint you.The main character keeps seeking attention. The logic was to be quiet and to use stealth. The two man team thing isn't realistic either.The sniper who got shot by the boat, where is the logic in that? A sniper would have held their position. They would not have gone to check out the boat.And there are far too many silencers in this movie.The sniper stuff at the end isn't even possible. The weapon used by the Colonel is not a sniper rifle and there was no way he is going to get four shots, three head shots, and one body shot at that range with the short barrel. He is using an HK SL8-6 assault rifle. With the scope, the accuracy is good for only a 100 (effective)-300 (max) yards. This is a weapon used for close quarters combat only. IT IS NOT A SNIPER RIFLE.Even the sniper rifle the woman is using is a limited range sniper rifle good for up to 800 yards (max). She is using the FN SCAR8 and there is no way she is going to kill anyone at that range.The range to that bridge is 3,000 to 3,500 yards. The drug dealer/kinpin can be seen using the binoculars at 1:40:00. You can see how extremely far away they are from the bridge. Not possible. Unrealistic.",Extraction
32,Fella_shibby,"We have seen the plot umpteenth no of times, the action is nothing extraordinary, the villains were typical Bollywood style n laughable, the ending a big meh.",6,4 May 2020,"Had expectations aft seeing the trailer but it all fizzled once the movie started playing.
It has a ridiculous story, tension n character development is nada.
I am totally surprised that inspite of this film being backed by Netflix, with amazing star cast, it lacked the substance.
The hand to hand combat with the knife is not thrilling. For the real deal (silat fighting) check out The Raid Redemption.
As a fan of Randeep Hooda, I am happy that he got a good role.
The babe is attractive.
The hint near the swimming pool at the end is again a big meh with the possible of a sequel.
Now that will be too much for a guy to survive with bullets pierced all over.",Extraction
33,matthewssilverhammer,Poor-man's John Wick,7,17 November 2020,"There are times in a man's life when a straight-to-video / -Netflix / -Redbox action drama is just what the doctor ordered. This poor-man's John Wick is a sweaty, adrenaline-fueled adventure-thriller full of male bravado (and admittedly a heap of white-savior complexions). Forgettable? Sure, but something this easily accessible and simply engaging is always a welcome distraction...if nothing else, it's hard to deny the action, especially that one chase scene.",Extraction
34,marmar-69780,extraction,6,27 April 2020,"Extraction is a type of film that is zero brains and all muscle,blood and bullets,sometimes that kind of films are fun to watch,and they can put our brains on rest but extraction even if it does have that staff it still has a lot of problems in it,maybe im taking this film to seriously but i must,hemsworth was solid in a film nothing special,but he had some good fight sequances and gunshots duels ,but except him and good choreographed fights this film doesnt offer nothing new to us,plot is seen billion of times and acting and villain were completly out of focus and honestly not very good,expecely from said villain and the kid,extraction was a watchable popcorn film but if you want something more skip this one for sure",Extraction
