,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
11,thesar-2,Amateur Night,7,27 October 2020,"You had 364 days to prepare and one job. ONE job!Funny, not sure it it's the pandemic, the movie itself or maybe too many Bud Lights, but I saw this movie almost 5 months ago on June 7, 2020 and I can't remind this hardly at all. I literally remember 2-3 scenes, such as the Ride Share joke and the phones in the box. But 98% of this: no recollection.I did, however keep track of the date (as stated) and how many stars I gave it: 7 out of 10. Odd, for someone not remembering hardly anything, I do agree with my initial assessment of this 500th Haunt-style horror movie. And speaking of which: ""Haunt."" Well, that sums it up.So, Cindy from ""Scary Movie"" and her 5 pals head out on Halloween to a one-review on Yelp Haunt in the middle of Illinois wherever and despite all proceeds going to the Red Cross (ha) it was free to get in. Soon, they realize, the cost is still to high. Too Bloody High.The Makers of the Haunt become the hunters and let's let the bloodbath begin! Will someone please step up and scream You're Next? You'll hope so and be satisfied.I do like the characters, and they felt real. I'm not sure how long I'd last in there because I would never think it was real until the end. And I doubt too many make it too far with that amount of disbelief.There's not much to this story, but it's a fun, gruesome, gory, heart-pounding and recommended time. Just make sure you stick around for the needed third act. I especially liked the climax and how it ended.***Final thoughts: This is how back my memory can be at times: when a friend recommended this, I saw my Excel sheet where I track the movies, dates and stars. I failed to label *which* ""Haunt"" movie I saw, so I watched both trailers to the 2013 version and this, the 2019 one. I STILL could not recall either movie. My friend confirmed this was for the 2019 edition, so I watched this one...again. Kinda nice forgetting, however. All-new experience and I still liked watching it. Both times. Hopefully, I'll forget again and next time, be just as pleasantly surprised.",Haunt
12,Edvis-1997,6,6,17 December 2020,The idea wasn't anything unique at all. Just simple and basic Halloween's movie how something you afraid of can become true. It didn't catch my attention at all. I was waiting whole movie when it's getting more interesting but it never happened. I just don't like the way how it was plain killing scenes without content just boom put rock on head and he's dead. The only thing which wasn't bad in this film - acting. I wouldn't recommend to watch this movie because it's just not interesting and you'll get bored after half or even less.,Haunt
13,westsideschl,All the Hooks,4,28 June 2021,"This has all the usual hooks (unfortunately none to impale).1. Paying viewer demographic: Teen or those still there.2. Halloween.3. Horror house setup.4. Romance.5. Just the right number of victims w/personalities to allow them unhappy endings.6. Passageways w/surprises of a not-so-good kind.7. Nasty masked clowns some of whom are better off wearing masks.Worst hook:
1. Cheap, brief end of life scenes.",Haunt
14,ops-52535,do or dare or die,9,13 September 2019,"Finally i found a decent horror thriller, of the claustrophobic, mazerunning type of action, with a good allthough of few words spoken story, with a plot that flows well with the help of a tantalizing kind of score, and solid acting by the young cast. the balance between the scare and the gore are perfectly adjusted, which makes the gutwrenching more tolerable and the fright of the worst horror digestable and sensational.its a halloween flick, a couple of young adults trying to find a good party, but gets lost when driving, till in a remote location a billboard flashing''scare house'', makes them try it out..its a good film with well staged locations and sets, good filmography and sharp editing, and the use of avenge as rerevenge are riveting and extraordinary. if you wanna have a good scarein the ''house of funs'' do dive into this flick as i, the grumpy old man did, with recommendations.",Haunt
15,UniqueParticle,Spectacular beautiful horror gem!,10,31 October 2019,"Absolutely love movies like this! Lots of tension, surprises, great acting, and great cinematography! I wanted to see Haunt in the theater but it didn't seem to last long and wasn't playing near me. The perfect halloween film, so much fun and effective. One of the best horrors I've ever seen, gross and morbid - I love it!",Haunt
16,Fella_shibby,"After having seen almost all the films based on the Escape Room n Haunted House, I can surely say that this is a very creepy, tension filled n brutal horror film.",8,21 September 2019,"I wasn't aware of this film until I read a review written by BA_Harrison. Was not even aware that it is directed by the writers of A Quiet Place n produced by Eli Roth.One of the best part is the editing. Ther is not too much lingering on the gory stuff.
The ending is good, kinda reminds u of The Collection.This film has some scary masks n some terrifying faces under the masks. Much better than The Furies. The guy with the spikes on his face is creepy man.Watch out for the head exploding like a watermelon scene.",Haunt
17,marmar-69780,haunt,3,21 September 2019,Another cliched slasher movie nothing new and intersting,Haunt
18,gwnightscream,Not Bad Horror Flick,5,21 September 2019,"This 2019 horror film takes place on Halloween and features a group of teens that decide to go to a haunted house located on the backroads. Soon, they're in for a nightmare when they become trapped inside by the psychotic people running it. This isn't bad, it sort of resembles ""31"" and ""Saw"" with gruesome make-up effects and a chilling score. Give this one a try if you're into Halloween
or horror in general.",Haunt
19,jtindahouse,Could be 2019's best horror film,10,14 September 2019,"I can't remember the last time I said ""wow"" as many times as I did during 'Haunt'. This movie just never stopped amazing me. Every time it produced something brilliant I'd think to myself how the film had just reached its peak, and then five minutes later it would one up itself with something even better. Imagine this over and over again for 90 minutes and you have yourself an insanely good movie.Very rarely any more do horror films impact me in any way. Mostly I'm just bored by them because either I've seen it all before, can predict what is going to happen next, or simply don't care about any of the characters. More often than not it's all three. In 'Haunt' however I found none of those things. There were countless occurrences I hadn't seen before, I had no idea what was going to happen next, and I literally wanted every character (on the good side of course) to be alright.I had a really uncomfortable feel in my stomach watching this movie and that is what I dream of when I go into a horror movie. That means it works. There was so much to love about this movie. The set-design, the acting, the fact that it didn't rely on false jump-scares or dream sequences, the look of the bad guys (blew my mind), the unpredictability and the non-stop pacing just to name a few. Please see this movie. It is incredible.",Haunt
20,kevin_robbins,"The kill scenes are excellent, well executed, quick and sudden without relying on too much CGI",8,14 May 2021,"I recently rented Haunt (2019) off Amazon Prime for $3.99 after months of feeling ashamed I had not seen it yet. The storyline is around a group of friends looking for a haunted house adventure and they find one. Once the haunted house activities begin they quickly realize everything around them is realer than it appears. This movie is directed by Scott Beck and Bryan Woods, who also collaborated on Impulse, Spread and Nightlife. This movie stars Katie Stevens (Polaroid), Will Britain (Kong: Skull Island), Lauryn Alisa McClain (Superstition) and Andrew Lewis Caldwell (iZombie). The storyline itself is very straightforward but the protagonists are very unique and well presented. The kill scenes are excellent, well executed, quick and sudden without relying on too much CGI. This film actually reminded me of a better version of The Houses October Built 2. Overall this was a great modern slasher flick that is a must see for horror film fans. I'd score it a 8/10.",Haunt
21,robfollower,Haunt (2019),8,6 September 2020,Very good horror film with clever death gimmicks and above average gore good looking female cast . 8/10,Haunt
22,kwenchow,Another worst horror film! Too slow and bored! Not recommended!,1,26 November 2019,"This film start with a man with mask setup a trap in a room, a man throwing pumpkin at a campus house's door live by two girls(Harper and Bailey), Harper met a guy ""Nathan"" in a costume party, and several friends with Harper went into a haunted house scene! As turnout, this film is about Harper need to survive the killing in a haunted house that setup by a bunch of mask man! Entire film quite slow and full of conversation of Harper talking about her past with Bailey! Bored to freaking death! The killing scene also barely show to us! Such as, the killing of Mallory and Nathan killing a mask killer with a tunnel's door! Barely detail and intense killing scene is, Sam hit by a hammer to death! At the end, Harper accidentally kill Bailey! Harper escape with Nathan with a car and sent to hospital! Harper dreaming a mask killer at her mother's house! At the very end, still have one mask killer enter Harper's house to kill her, Harper shot the mask killer instead! This scene also not show to us! Just hear the gunshot! That's it! Another disappointed horror film!",Haunt
23,henry8-3,Haunt,5,2 February 2021,"On Halloween night, a group of friends visit a haunted house attraction and soon realise the error of their ways.Whilst good looking young brash twenty somethings pretending to be younger being systematically butchered for precious little reason is not exactly novel, this is a better than average attempt and is actually quite scary in places. The whole thing is inventive and quite nasty with tension being nicely built up throughout the various 'escape room' set pieces and Katie Stevens does a solid job in the lead. Enjoyable late night gorefest.",Haunt
24,dar0417,Fun Halloween haunted house film.,6,10 October 2019,Fun Halloween haunted house film but the story was has recycled over and over again and this version brought nothing new to the table.,Haunt
25,jfgibson73,Dissapointed,5,16 September 2019,"I didn't think Haunt did anything special. As I was watching it, I was very aware I wasn't really that into it. I watched it because of the positive reviews, but I guess it wasn't to my tastes. Obviously, the concept had been done twice in the last year, but supposedly this one gets everything right. The kids aren't that interesting, the villains are so-so, and the haunted attraction looks pretty bland. I was disappointed.",Haunt
26,ks-60500,Above average,6,24 October 2019,"The only place to deduce ratings is those creepy creature background. Just a bunch of creeps make a house and kill? Can enrich the background on this to make it more convincing. Or something the group of folks did wrong things and all encounter is a revenge. But seems not. The house is fun though, thoughtful design to make a scary scene.",Haunt
27,Reviews_of_the_Dead,Interesting New Slasher with a Solid Premise,9,24 September 2019,"This was a film that I really knew nothing about. A friend online shared in a group that he caught this and was recommending everyone supports this as he really enjoyed it. I saw my theater was playing it so I gave one of the last viewings a shot. Since I knew nothing aside from the title and a vague idea of the premise, I'll do the same here. The synopsis is on Halloween, a group of friends encounter an 'extreme' haunted house that promises to feed on their darkest fears. The night turns deadly as they come to the horrifying realization that some nightmares are real.Right before the film actually starts, we are given glimpses of the extreme haunt being set up. We see a wire threaded around some pipes and we get the opening credits. It then shifts to a pumpkin getting thrown at a door. Bailey (Lauryn Alisa McClain) checks to see what the noise was and watches a truck leaving. It then shifts to Harper (Katie Stevens). She is looking at text messages and we see her putting concealer on over her bruised eye. Bailey knocks and comes into her room, stating what her boyfriend did. Harper displays the typical abusive relationship response that he wouldn't do that. She is then invited out to join Angela (Shazi Raja) and Mallory (Schuyler Helford) for a Halloween party at a bar. She declines at first, but we see her send the text, breaking up with her boyfriend and agreeing to come out. It should also be pointed out that Bailey borrows a ring that belonged to Harper's mother.There we see Bailey go up to a guy, Nathan (Will Brittain). She is excited to see him, but she just leaves while he asks her a question. Following some mix-up, Harper also goes up to him, thinking he was waving her over. The two do end up hitting it off though, until his friend Evan (Andrew Caldwell) hits her with a drink. Harper wants to leave and we see her requesting an Uber to her mother's house. She cancels it and gets a weird text from her boyfriend. She then sees someone in a creepy costume staring at her. Nathan comes out and convinces Harper to stay out. As the group decides what to do, they find a flier for an extreme haunted house and start heading that way.Things take a turn when Harper thinks that Sam (Samuel Hunt), her boyfriend, is following them. She has Evan turn and then pull off to see if her fears are correct. What this does is lead them right to the extreme haunt. They decide to give it a try and meet a creepy Clown (Justin Marxen) at the door. Waivers are given and phones are put into a lockbox. They go in and at first it seems like just a normal haunted house, with some scary and sometimes cheesy things. That is until Mallory disappears and Bailey is hurt. That is when they realize, this nightmare could be more real than they thought and that what is underneath these creepy masks is scarier.Now for that recap, I didn't want to reveal too much of the story, but I thought I needed to fit in a lot of back-story that is pertinent to the story. The big thing here is that I love the setting. I don't go to a lot of haunted houses and I've never been to an extreme one. I think that using this setting is genius. It is somewhere that you are disarmed in the idea that this could all be staged. I like this idea, because murders could start happening without even realizing.This is also a modern slasher that I can get behind. We don't really get a lot of them and good number of those tends to go on the cheaper side. Not to say that this one is has a huge budget, but that really did make it work. It almost feels like taking a combination of slasher with a Saw or The Collector. Not to say we get a bunch of traps, but we do have the idea in here. This does have multiple people that are behind what is happening, so it does break that tradition slasher idea, especially we reveal what they look like.Harper also brings an interesting back-story. She drops early on that she hasn't been home in 4 years and it is revealed why. It makes so much sense why should still be with a guy like Sam despite what he is doing. Personally, I feel for her, but I also know the psychology behind it so it works. This is really her needing to be that 'final girl' where she has to find the strength within her before it is too late.I want to shift next to the pacing and editing. I would say that the latter is used well. The group splits in a two at one point as the maze offers a safe and not safe option. I think it strategically moves between the two. From there, we never really see the group back together as a whole and they even toss in showing us what the villains are doing behind the scenes. I think that works to build tension here. I like that they didn't over-explain it or give us some cope out reason this is happening. The ending I wasn't expecting, but I thought it definitely works for what the film is building.That moves me to the acting of the film. Stevens I thought was a solid lead here. We see that in the beginning she is broken. She doesn't even want to come to this haunted house, but I like that she has to build her broken strength to survive this. She is also quite attractive. Brittain is the solid male lead here. He is the one that is pushing Harper in a good way. Their dynamic I thought was good. McClain, Raja and Helford are all solid as well as attractive. Angela does have a bit of that 'know-it-all' attitude as someone in her family has done it. It was pretty funny. Caldwell brought some laughs as well. I like they didn't go overboard with it and that pretty much stopped when the tension ramped up. Humor is a way of coping with fear and it seems real even though everyone is hiding it. All of the masked people running the haunt are creepy and a lot of that is the masks and them not talking. It gets even more when they take them off. With that said, I think the rest of the cast rounded out the film for what was needed.Shifting next to the effects, as I kind of said this does have a bit of feel of those 'torture porn' films. Now I hate this term and this film doesn't fall in that 'movement'. We get some practical effects of things that happen that looked good. There is some CGI, but I will give credit that they give us a glimpse before cutting away. That's knowing how to use it so we can't dissect it by seeing it too much. The look of the killers is really good and quite creepy if I'm honest. I'd also say that the film is shot very well.Now with that said, this one I came in blind to and I'm so glad that I did. I think this has such a great premise of being an extreme haunt on Halloween. The setting is great and making a modern slasher inside of it works. I think there's some good heart and back-story here that makes sense. It has a good running time, builds tension and never gets boring. It has an intriguing ending as well. The acting I thought was fitting for what was needed. I would have liked to see the effects go more practical, but I think they did work. The masks and the killers themselves look good. The soundtrack didn't really stand out to me, but it fit for what is needed. With that said, I had a lot of fun with this film and I would venture to say, this could become a staple of my Halloween viewing going forward. I think this is a good movie overall.",Haunt
28,elliotjeory,Good creepy horror,7,26 March 2020,"One of the better horrors of recent times, a bit like Saw with a Halloween twist. Good story and twists, very creepy film. I recommend for horror fans.",Haunt
29,m-47826,It's bad.,2,26 October 2019,"The movie uses all the genre tropes. It has lots of old slasher movies nods in it. No real theme stands out though, only pieces of a couple. With characters that aren't very sympathetic and too cliched to care. Even some twists were taken/borrowed from other slashers. And the gore? Sometimes over the top, but overall PG13. They tried to give a new meaning to the script, but it was done arbitrarily. As if they've decided to drop some aspects of the story midway, and go another direction. That's the most « shocking » thing about this film. How it seemed to indulge in unnecessary sub-plots. Mainly the heroine's back story. But I was still curious to know where it was leading towards. I'm telling you, nowhere. Nowhere unseen or unheard before. The last shot was so survival movie, it was as if it belonged to a different one.",Haunt
30,arungeorge13,"Not much to brag about here, except for the killers' faces! [+48%]",5,8 August 2020,"Poor/inconsistent character sketching is what serves as a major drawback in an otherwise okayish haunted-house slasher. The film, written and directed by Scott Beck & Bryan Woods, serves up a sufficient dosage of slice n' dice, complemented greatly by the killers' creepy faces (a lot scarier than the masks they wear). The special effects work deserves a thumbs up for that. The script, however, needed more punch. Decision-making can be slightly skewed when being pursued by masked killers, but when the downers keep piling up, one can't help but shrug at the laziness displayed in the writing department. It is apparent that Beck & Woods were focusing more on gore and cheap thrills instead. Overall, Haunt is just a not-bad-not-great slasher with a wavering final act and a stupidly twisted ending.",Haunt
31,omendata,A slice and dice above your average horror fair!,7,14 September 2019,"Quick review on this one - its a horror so don't be expecting much in the way of acting talent but hey who cares its a horror movie and we all know the setup by now.I was not expecting much until I saw the name Eli Roth on the credit list so this immediately raised my expectations and I was not disappointed. Rather interesting combo of Saw, Hellfest, Collector II movies among others and very well done for a low budget horror. Eli Roth created two of the most frightening movies of modern times in Hostel & Hostel II which still give me the creeps;especially knowing that it is based on true events that actually are taking place at this very moment in places like Thailand, Mexico,many islamic countries as well as the original red house in Serbia and although many may not like old Eli, he does undeniably have an inkling into what scares us like the great James Wan and this film is no exception.It is not on the level of SAW or Hostel but it has some genuinely creepy moments and plays out rather effectively and I did like the ending.
If you are a fan of the horror genre and are trying to find something decent amongst a lot of the dire celluloid guff that is coming out this year then give this a go - you may just like what you find!!!",Haunt
32,Stephen_A_Abell,Haunt!? It Didn't Haunt Me... Will It Haunt You?,5,21 September 2019,"To be truthful, most of the time this film is a yawnfest. The story has been done before. Quite a few times now... and a lot of them are better than this.The story starts well enough. The teens are bored on this Halloween night (where's Mikey when you need him?) so they decide to go to an extreme haunted house. The trouble is they can't find it. However, while driving down a deserted country road Harper (Katie Stevens) spots they are being followed. In an effort to lose their shadow they take a turn off. This section is the tensest part of the film. Shame it's for nothing as the truck doesn't follow them... it was just a way to get the lost teens to an extreme haunted house, which may or may not be the one they were trying to get to. This scene is one of the better sequences in the film and wasn't even needed - why couldn't they just go to the haunted house? Why did the story need this nonsense? This is when the story started to slip for me.I have to say that the haunted house and its inhabitants aren't too bad. Though more extremity in the scares would not have gone amiss. At the beginning, they have a silent creepy clown - nice. Inside and sans mobile phones they have a cheap plastic skeleton, a witch who supposedly tortures people (though, you never see much), a tacky maze made of pallets, a tunnel to crawl through, and a few holes to push your arms through. There's a couple of sections where spiders are involved but apart from that, there's very little to scare you here. Now don't get me wrong, the directors do an okay job of creating a little atmosphere and tension at some of these points to make you feel a little uneasy. However, should you have been in there, without the spooky music and ambience, then you'd, more than likely, just be bored. The story started to slip a little more. There had been plenty of opportunities to scare the bejesus out of the audience as well as the cast and the writers threw it away.But we can't put it all down to the writers. The actors can share some of the blame for the weakness of scares. Especially the ""holes in the wall"" scene. Here was the perfect moment to show off your well-honed acting talent... okay, maybe not. To be honest, the cast is as average as it can get. The only one who brought some skill to the show was Andrew Caldwell who played Adam.Then we get to the last third of the film and now the crap hits the fan... in a good way. You begin to realise that something isn't quite right about this haunted house. Yep, it may be boring as... hell, but what's happening behind the scenes? Blood, guts, and gore... that's what. The special effects are well decent. I especially loved the hayfork through the head... but not because of the hayfork through the head... but for the eye. Watch the eye of the attacked woman; it's details like this that adds the cherry to the top of the cake.But all of this smacks as ""too little too late"". Some of the viewers may have turned off or switched over to watch Downton Abbey well before now. What the writers and directors, Scott Beck and Bryan Woods, should have done was offer this excitement to the audience right from the off; or at least built up the story to this crescendo. Not put us through a dull two-thirds of the film and then dunk us into the mayhem all at once.Then when the reason for the carnage is revealed it's weak and, well, rather silly.Back in the fifties, it was the teenagers who were the evil ones. Dancing lasciviously to raunchy rock and roll and being wild and uncontrollable... with the latent desire to cause chaos and take drugs... In the seventies and eighties, it was the red-necks who could kill you and add you to the cooking pot. In the nineties and the noughties, the corporations were not to be trusted. They'd sell their souls and their families to be rich. For this film though, it's the body dysmorphic and the body modifiers who are evil... and for no other apparent reason but this. Come on guys, what did you do? Just pick a minority group - hey nobody's used these guys before, let's do it.The thing for me is, I know a few people who have had implants and other modifications to their bodies. To me, it's not shocking. It just feels that Beck and Woods chose these just to shock... so for me, it was just a trashy gimmick.In conclusion, I would only recommend this film to horror fans and only if you're all viewed out of the good stuff. You should enjoy the ending section though you'll have to wade through a lot of missed opportunities to get to it. But it's this climax that lifts the film into mediocrity and out of dreadfulness.",Haunt
33,saptesh786,Haunted house on Halloween !,5,15 April 2020,"Just saw this title. It is average movie, not so good or not bad. Theme is already seen in many movies, then it is not new. Some friends visit a 'Haunted House' on Halloween night where they find real game of killing by masked men in a nasty maze. Actors and actresses are just average, none impressed us. Many jumpscares and one or two twists at the end. Thus here is not any recommended part of the movie for others to watch only if you have seen such movies already. Only thing is good as me that the movie is running fast from begin to end and not a single moment you will feeling boring. Only deserve up to 5 or less stars.",Haunt
34,Horror_Flick_Fanatic,Solid halloween slasher,7,29 September 2019,"I am not a fan of low budget campy slasher films or teen horror films. But I am not looking for a solid screenplay from a slasher film anyway and this film won't be considered a top horror film in any serious horror fan's eyes. But what it does have is very good editing that are timed well and creative scenes that build tension, it isn't a total mindless sprinkled with jumpscares movie. It is entertaining as long as you don't go in thinking it will be the next Hereditary or Witch. If you do, then you will be disappointed. Cue it up with lower expectations and you might enjoy it.",Haunt
35,markthomassintek,Give this a try,7,2 October 2019,"REVIEW - HAUNTWith Halloween fast approaching what can you watch on the evening when the dead rise, well give this a try.Written by the same team who wrote the excellent A Quiet Place this follows a group of teens who go to visit a haunted maze.With touches of saw and escape room this is about one of the best of these types of films I've seen recently with some quite good parts of suspence to keep you interested until the end.One to consider but not for the squeemish.Rating 7 out of 10",Haunt
36,redrobin62-321-207311,Sigh. ANOTHER Movie Where Young People Are As Dumb As Bricks,1,14 October 2019,"I thought this genre of horror films, dumb kids making dumb decisions that put them in jeopardy, went belly up in the 80's. I guess not. HAUNT is a revival of sorts. Stupid young people? Check? Sadistic killers with no purpose for being? Check? Predictable murders? Check. Hero strange girl? Check. Killer Klowns From Outta Space? Maybe. You've seen this flick before if you're over 15 years of age. If not, you'll enjoy it.",Haunt
