,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
10,ccthemovieman-1,"Primitive-Looking By Now, But A 'Must"" To Set Up The Series",7,10 June 2006,"After seeing all six episodes of the Star Wars saga several times apiece, I still think this initial entry is interesting but one of weaker ones in the series. Perhaps that's because by now, the special-effects look primitive but also because it's a little slow in parts, slower than the other five films. Sometimes, though, it's nice to have more lulls as these modern-day action films many times overdo the violence. This one, however, is just a bit too slow overall.The first hour of this film sets up the second hour plus the two sequels that followed in the 1980s, showing how the principal characters were united, who they are fighting against and what mystical powers they have at their disposal. Note: it was even interesting to watch this film decades later after the final installment, episode 3, was viewed. It made this first entry make a little more sense, knowing the complete story (who was related to whom, how some died, etc.). It was also a shock to go back and see the special-effects in here after viewing those final three films issued in recent years.I always got annoyed, to be honest, at two things in this initial Star Wars film I felt were overdone: the ""Rambo"" mentality in which hundreds of shots are fired at the good guys and never hit them and the constant arguing between Carrie Fisher (""Princess Leia"") and Harrison Ford (""Han Solo""). By the third film, thankfully, that bickering stopped and everyone was ""on the same page.""Despite how old this film is, it's a ""must"" for this collection since it sets up so much of what is to follow. It's also kind of fun to look at this again and see how young everyone looks!",Star Wars - Episode IV - A New Hope
11,Tweekums,A long time ago in a decade without CGI...,9,6 October 2008,"When I first watched this in the cinema I was ten, it was 1977 and I'd never seen anything like it. It had me gripped from the start when a small spacecraft flew past being fired upon by another much larger one that was so big that it seemed to take ages to pass over the viewer. Unlike the recent prequels scenes such as this weren't cluttered with excessive CGI activity but instead showed what was needed in a way that hadn't been seen before. The special effects used throughout the film were ground-breaking for the time and still look great to this day, there is something more real looking about the models used when compared to today's CGI.The main character are all interesting and likable and the acting was all pretty good both from veteran actors like Alec Guinness and Peter Cushing who brought a suitable gravitas to the film and from younger actors Harrison Ford, Mark Hamill and Carrie Fisher who brought a sense of youthful energy.In the unlikely event that somebody doesn't know what the film is about I'll give a brief synopsis; Set in a distant galaxy the forces of the evil galactic empire are hunting down the rebels who are attempting to restore the old republic. They are about to capture a rebel ship which has the stolen plans to the empires latest weapon, the Death Star, when they are hidden in a small robot (droid) by the name of R2-D2 by Princess Leah, he escapes in one of the ships escape pods along with his companion C3PO. They escape to the desert world of Tatooine where they are swiftly captured by strange creatures called Jawas who sell the pair to a farmer who gets his nephew Luke to clean them. While doing so he stumbles across a holographic message addressed to one Obi-Wan Kenobi. While Luke is off having his dinner R2-D2 escapes seeking Obi Wan.The next day Luke sets off to find him but shortly after doing so he is ambushed by Sand People who start ransacking his vehicle till they are disturbed by a robed figure who turns out to be Obi-Wan. He explains to Luke that he was once a Jedi knight and friend of his late father who had been killed by another Jedi called Darth Vader who had turned to the dark side of the force, they also see the full message that R2 is carrying which requests that Obi-Wan takes R2 to the planet Alderaan to get the plans to the rebels. While this is happening Vader who is on the ship searching for the plans dispatches troops to search for the two missing droids. By the time Luke returns home it is too late, the place is a burn out ruin and his aunt and uncle are dead. He decides that he will join Obi-Wan on his mission to Alderaan.They hire a ship, called the Millennium Falcon, from a smuggler called Han Solo who needs the money to pay off a debt and avoid the various bounty hunter who are after him. When they arrive at Alderaan they find it is no longer there, it has in fact been destroyed by the Death Star in an attempt to get Princess Leah to tell them where the rebels are based. Soon after arriving the Millennium Falcon is captured after it goes to investigate a small moon that turns out to be the Death Star. While Obi-Wan is off trying to disable the tractor beam that captured them Han and Luke discover that Princess Leah is being held in the detention area and set off to rescue her... I won't say any more as I don't want to spoil the ending.I think this is a film every body should see at least once, it might not be perfect but if it wasn't for this recent cinematic history would be quite different; it kick-started a revival in science fiction that lead to things like Battlestar Galactica, the return of Star Trek and Alien and was possibly the first ""block-buster"" film. In many ways it was more than just a film it was an event; everybody at my school was talking about it and little else, till one watched it you were completely out of the loop. The characters and there adventures in this and the other films in the franchise have become part of modern folklore.These comments were made based on the video released in the '80s... so no extra CGI and Greedo didn't even attempt to fire before Han killed him.",Star Wars - Episode IV - A New Hope
12,ma-cortes,Stunning and fascinating fantasy tale in which some valiant heroes battle the Galactic Empire,9,7 November 2021,"Riveting first entry George Lucas's Stars Wars from a fantastic trilogy proved to be one of the biggest boxoffice successes of all time . This super-colossal Sci-Fi epic , it is a real and spectaculat pantomime .And , like most pantomimes , it is a lot of fun and extremely entertaining . Concerning a young heroe named Luke, a hot-shot, cocky aircraft pilot, Han Solo, a captured princess and a mysterious Jedi Knight, Ben Obi Wan Kenobi , all of them blend together against the tyrants of the Galactic Empire . As the team attempting to save the galaxy from the Empire's World by destroying a battle station, and fighting to rescue Princess Leia kidnapped by an ominous enemy , Darth Vader . May the Force be will you!. ¨Somewhere, in space, this could all be happening right now"" .¨A long time ago in a galaxy far, far away"". It's Back ! .The Force will be with you for three weeks only. May the Force be with you. One year old today !.The plot is well known , a group of heroes join forces to combat evil forces , they are the following ones : the brave Luke Skywalker : Mark Hamill , a sly , likeable pilot : Harrison Ford, a shaggy Wookie, Chewbacca : Peter Mayhew , a Jedi Knight, Obi Wan Kenobi : Alec Guinness, and two endearing pair of droids , C3PO : Anthony Daniels and R2D2 : Kenny Baker, both of whom accompany the hero on his exploits and other rebel forces engaged in a life and death struggle, while trying to save the abducted heroine in distress , princess Leia : Carrie Fisher , from the claws of the mysterious Darth Vader : David Prowse, voice by James Earl Jones and other enemies as Grand Moff Tarkin : Peter Cushing who provides the class enough , as usual . Set a new cinematic standard for realistic but at the same time traditional special effects, including overwhelming battles , impressive monsters , groundbreaking aerial scenes galore , though subsequently several frames were digitalized by I. L. M. (Industrial , Light and Magic) , making many pre-Stars Wars flicks seem almost laughlable in retrospective.Writer/filmmaker George Lucas mixed the best of classic Science Fiction of the Fifties , pulp literature, old-fashionable cliff-hungers , comic books, Akira Kurosawa films and vintage fantasy to come up with the ultimate adventure . It displays wonderful settings, glamorous production design by John Barry, monumental art direction by Norman Reynolds and splendid set decoration by Roger Christian. As well as colorful and brilliant cinematography by Gilbert Taylor. And a vibrant and rousing musical score by the great John Williams, including the classic leitmotif . The movie's adrenaline-raising drive makes it irresistible. Being essential and indispensable watching it . Followed by ""The Empire strikes again"" by Irvin Keshner considered to be the best of the exciting trilogy and ""Return of the Jedi"" by Richard Marquand with similar artistic and technician team.",Star Wars - Episode IV - A New Hope
13,BA_Harrison,I get all choked up just thinking about it.,10,25 February 2007,"There was no way my review of this classic slab of pulp sci-fi was ever going to be anything but glowing; as a nine year old I saw George Lucas' space opera on its original release and instantly became one of a legion of fans who spent the next twenty years worshipping at the altar of the great turkey-necked director (until The Phantom Menace shattered all of my illusions).Thirty years on, and I'm revisiting Star Wars with my two children, hoping that they will fall in love with it as much as I did, way back when all that seemed important was having a bag-full of marbles and a decent sized pile of comics to read.I'm not going to describe the plot (surely you know that!), nor am I going to go into great detail about how Lucas borrowed elements from the movies he loved to bring us his epic about a farm boy who becomes a legendary warrior; all I can say is that the film has lost none of its ability to astound and my kids sat entranced (despite not being able to follow the story without the benefit of some additional info from their sci-fi geek dad). My son (who is only three and a half ) might not understand what a 'rebellion' is, and my daughter (nearly six) may struggle with the concept of 'the force', but both got a kick from witnessing the whole Star Wars universe for the very first time.Chewbacca was an instant hit with my boy, whereas my girl identified with Leia, the gutsy princess. Both of them loved the brilliantly realised landscapes, aliens, robots and spaceships that have wowed film-fans for three decades (and who can blame themthe attention to detail and sheer creativity in design, costume, and make-up is staggering).It has since become evident that old George ain't always the greatest writer or director in the world (the last three Star Wars movies are proof of that); however, when he does get it right, he works miracles (he wrote Raiders of the Lost Ark tooanother solid gold movie).Star Wars is perfect family entertainment that delivers amazing spectacle, unforgettable characters and enough movie magic to last a lifetime. In fact, why not do yourself a favour: get off the internet and go watch it right now (even if you have seen it hundreds of times before).",Star Wars - Episode IV - A New Hope
14,paul_haakonsen,The classic...,10,31 December 2015,"Having grown up with the ""Star Wars"" trilogy, then ""Star Wars: Episode IV - A New Hope"" is a classic in every sense of the word. This is the epic story of good vs. evil and of light vs. dark. But it is also a story of heroism, bravery and adventure. I am an fan-boy, yes, but what is there not to love about ""Star Wars""?George Lucas really managed to piece together a timeless classic that stands its own even today. And even with effects from 1977 it was light years ahead of its time, no pun intended. And the effects stand their ground even by todays standards.There is something uniquely amazing about the atmosphere and feel of the ""Star Wars"" universe. And it doesn't require much to be swept away and carried along to a galaxy far, far away...The cast in ""Star Wars: Episode IV - A New Hope"" did a good and memorable job with their individual roles and characters. And with this movie George Lucas established some characters that instantly became well-known and well-loved.""Star Wars: Episode IV - A New Hope"" is a movie of high space adventure with vibrant characters, creatures and spaceships. It is an enjoyable movie for the entire family, space nerds or not.If you are not already familiar with the legendary ""Star Wars: Episode IV - A New Hope"" movie, then it is more than due time to get to it.",Star Wars - Episode IV - A New Hope
15,dbdumonteil,Sci-fi is now kiddies' world.,6,8 August 2001,"From ""Star Wars "" onwards,sci-fi became the most popular genre for a while.It as a return to simplicity,in spite of the huge special effects.Actually,the screenplay could have been written by a ten-year old,and the characters ,stereotyped and Manichean ,will not do any harm,will not raise intellectual dilemma.Princess Leia Organa is totally sexless and seems to come from some forgotten fairy tale.Luke is a pale shadow from a knight of the round tables without a Graal to conquer,and Han Solo is the masculine raider we've already seen in a lot of movies. Humor,like in Fredric's Brown tales?none,unless the two robots count. Mystery ,like in AC Clarke's 2001?none,unless Darth Vader 's hidden identity counts? The last quarter of the movie recalls a giant video game. After ""star wars""(and close encounters of the third kind) ,intellectual sci-fi was over the hill;now two kinds would share the market between them:the harmless sci-fi for toddlers and brats(Star War saga,ET,the black hole)and the horrific ,brainless and witless sci-fi (Alien and sequels)""2001"" became an ET movie and its overwhelming genius did not influence anymore,alas.",Star Wars - Episode IV - A New Hope
16,Quinoa1984,A Terrific space age epic,10,19 February 2000,"Star Wars is a film that started it all.  Not only the beginning of a 6 movie saga, but many other things as well.  The film takes many things as influence (Shakespeare's Hamlet, Flash Gordon serials, old voodoo stuff, and Stanley Kubrick's 2001) and it turns it into a terrific movie experience. Some scenes are not all there, but they are made up for the extraordiary space fights and great quotes ""May the Force be With You"".  So, all hail to George Lucas for creating a timeless masterpiece such as this and for many other things (by the way though, even though I think this film is well done, Episode 5 is my favorite).",Star Wars - Episode IV - A New Hope
17,sunwarrior13,Star Wars: One Of The Most Enduring Movie Of All-Time,10,14 January 2012,"In a distant galaxy, a long time ago, young Luke Skywalker assembles his motley crew of allies including space rogue Han Solo and two ""droids"" -- C3PO and R2D2 -- to rescue Princess Leia, the rebel leader of her planet from the clutches of the evil Empire as embodied by its enforcer Darth Vader in Star Wars:A New Hope.It is epic space opera film series created by George Lucas. The first film in the series was originally released on 1977, under the title Star Wars, by 20th Century Fox, and became a worldwide pop culture phenomenon, followed by two sequels, released at three-year intervals. Sixteen years after the release of the trilogy's final film, the first in a new prequel trilogy of films was released. The three films were also released at three-year intervals, with the final film released on 2005.The Star Wars film series has spawned a media franchise including books, television series, video games, and comic books. These supplements to the film trilogies comprise the Star Wars Expanded Universe, and have resulted in significant development of the series' fictional universe. Obviously,it is a legendarily expansive and ambitious start to the sci- fi saga, George Lucas opened our eyes to the possibilities of blockbuster filmmaking and things have never been the same.It is a magnificent film.Lucas set out to make the biggest possible adventure fantasy out of his memories of serials and older action epics, and he succeeded brilliantly.It is a seminal movie that began a whole cycle of sci-fi works and also launched the careers of many actors and craftsmen.A sweeping epic with classical themes lifted from the teachings of Joseph Campbell, but it maintains strong central characters.And most of all,it is one of the most enduring movies of all time.",Star Wars - Episode IV - A New Hope
18,studioAT,The 1st/4th film in the Star Wars saga,4,11 November 2015,"'The New Hope' is the one that started them all for Star Wars back in 1977. It is only due to the prequels that we see its real place within the whole saga.It's a decent enough film, ground-breaking at the time.If you're going from prequels to this one you might find the opening 30 mins a little slow, but the pace really builds after the entry of Obi Wan and never really lets up from there.I find Mark Hamill a little too meek and wooden at times but Harrison Ford more than makes up for it, stealing every scene he's in as the brilliant Han Solo. His chemistry with Carrie Fisher's Princess Leia also adds to the fun.Start at Episode 1 and work up to this smart and funny sci fi film.",Star Wars - Episode IV - A New Hope
19,bevo-13678,Star wars,10,30 March 2020,"The ""original"" and the best. I like the scene with the garbage compactor",Star Wars - Episode IV - A New Hope
