,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
299,jamesjustice-92,The first is always best,10,29 January 2021,"1972's ""The godfather"", or to be more exact ""Mario Puzo's The godfather"", was based on his own book and adapted to screenplay by him and the director, Francis Ford Coppola. The movie stars Marlon Brando, Al Pacino, James Caan, Robert Duvall, Diane Keaton and many others and it received three Oscars for Best Picture, Best Adapted Screenplay and Best Actor for Brando which he infamously rejected as a protest directed against misrepresentation of Native Americans in the movies. It was a fine gesture by Marlon considering that I personally would call his character a supporting one and Pacino's Michael was the true lead but that's up for debate.I'd also add that this movie, in my eyes, marked the final shift from the Old Hollywood to the New Era which can be paralleled with this picture's titular characters. Brando's Vito Corleone is an old patriarch of the family, adored and respected by many and feared by just as many. His son Michael on the other hand is a newcomer, fresh in this world that he has to adjust in and live by its rules. His struggle, his inner battle between what he wants to be and what he has to be in order to protect his family and close ones is the core of the movie and that's why I think of his character as a central, pivotal to the story and plot more than that of Vito's.What is there to say about ""The godfather"" that hasn't been said too many times already? It is one of the best crime dramas ever; the performances here are top notch, outstanding cinematography, little outdated but not less impressive special effects, fantastic music score by Nino Rota and Mr Coppola's masterful direction bring this motion picture to the hall of the greatest cinema pieces in history and put it onto top shelves with ease.",The Godfather
300,illbebackreviews,'The Godfather' to be called the greatest movie of all time is a fair judgment,10,9 December 2012,"The last time I watched the Godfather I gave this movie a 7 out of 10 and I didn't particularly love it and so I was disappointed. I wasn't looking forward to sitting through this 3 hour movie once more but I'm definitely glad that I did as the second time, the whole story became so much easier to understand.The Godfather is simply a movie that deals with the crime business within the Corleone family. The summary given on IMDb doesn't seem accurate to me as it simply deals with the lives of Michael and Vito Corleone, as well as Sonny and Tom Hagen.The greatest strength in the movie is EVERYTHING! I LOVE IT! The acting in the movie is pretty much, beyond explanation with words. Marlon Brando is absolutely a genius of an actor playing Vito, one of my favorite movie characters. Al Pacino did a fantastic job playing the young war hero, Michael Corleone. The only bit of a weakness in terms of acting was Diane Keaton, but it doesn't bother me one little bit.The writing and direction in the movie is superb. Every scene is executed at top notch and this movie is simply a great explanation of what a great movie should be like and clearly defines Francis Coppola as a superb director. The dialogue is entertaining, and unlike the first time, no scene in the movie bored me one little bit. I love the whole movie and honestly, it felt half its running time The characters in the movie are just brilliantly conjured up. They are all so great in their own ways and each have their own personalities making them unique. I love Vito, Michael, Tom, Sonny, Kay, Sollozo, the corrupted cop and everyone, including such minor characters.***SPOILERS*** When Luca Brasi and Sonny were killed off, that left such a strange feeling of emotion in me. Luca Brasi seemed like such a warrior of a man and seeing that Sonny was killed when he was on his way to kill Carlo for his actions against Connie was just heartbreaking.However, no moment in movie history affected me the same way that this scene did and that is the classic scene with Marlon Brando's Vito playing with his grandson in the garden and abruptly, falling dead. It was so beautifully done. In any other movie, this scene would feel so unrealistic that you wouldn't buy it, the fact that a mob leader's final moments were playing with his grandson but here, the scene is executed to the perfect level. It is in fact, my favorite scene of the movie The scene where Connie and Carlo's character is being baptized at the end was just a brilliant scene and was great to see some bloody action at the end of the film. The final scene with Michael lying to Kay about Carlo's murder was great and when the heads of the families meet in his room and call him 'Don Corleone' is perhaps the greatest ending to any movie along with the Empire Strikes Back **END OF SPOILERS*** In conclusion, upon my second viewing, I can gladly say that the Godfather totally deserves to be called the best movie of all time in every way possible though it may not necessarily be mine. My Flickchart list reports this movie as my 6th highest and it all comes for good reason. Superb directing, action, writing, characters and story totally pay off as this 3 hour movie for me, feels more like a 90 minute film!",The Godfather
301,ArmandoManuelPereira,"Overlong, And Perhaps Less Vital Then It Once Was",6,25 February 2020,"I re-watched it today. My rating reflects that I feel it is over long, and not as vital as it may have seemed to audiences in 1972. Parts of it, in fact, are actually boring. Other scenes, particularly where their is action or violence, seem dated. On the plus side, Brando gives a mostly fascinating performance, and some of the supporting actors are also quite good. I especially liked Robert Duvall and Abe Vigoda. Apart from the acting, their is one section of the film that I did find riveting. It is when they prepare Michael to kill The Turk and the police chief. It is tense and suspenseful, and is the closest the movie comes to noir.",The Godfather
302,Michael_Pilkington,A real masterpiece,10,12 March 1999,"The acting and story telling is so powerful thanks to the teaming of Francis Ford Coppola and Mario Puzo (from his novel).  Marlon Brando is the Oscar-winning titled patriarch, Don Vito Corleone, who struggles to keep his family together.  Oscar-nominated Al Pacino is the son Michael, who eventually takes his father's place.  Let's not forget the supporting performances of Robert Duvall, James Caan, Diane Keaton, and Talia Shire. This is a really perfect movie about the mafia that does everything in their power to stay on top.  Not to be missed, but if you can't say anything nice about ""The Godfather,"" then don't say anything at all.  My evaluation: **** out of ****.",The Godfather
303,TheHande,The quintessential mobster film,10,2 July 2007,"The Godfather is a movie about gangsters. But more importantly, it's a film about gangsters that are also real people, with real relatives and family. The Godfather has all the makings of brilliant movie.The casting is classic with Marlon Brando's unforgettable interpretation of Vito Corleone and the level-headed and dark character of Michael, played by Al Pacino also in the film's two sequels. Aside from great characters the story, pacing and structure of the film has been designed in a way, that even after 2 hours of watching the same movie you still don't feel exhausted like you would with the 2+ hour epics of Peter Jackson.The movie is also incorrectly said to be dark and gory. Certainly the darkness is warranted, but the gore is set in the film rather sparingly and I would reckon the gore in the two later films much more disturbing, even if it's not as extensive. The violence is here to remind of us of the gritty reality of the film's world and it works in a same way as the great family-celebrations bring out the happier and lighter side of the life of a gangster.On all levels The Godfather is a brilliant picture. It's brilliantly acted, cast, directed and written. It is a movie with an old-timesy feel that feels fresh each time you watch it.",The Godfather
304,antagonist117,Endless new details and interpretations keep this near-perfect film fresh,10,15 August 2013,"Because it opens with a wedding, each new viewing of ""The Godfather"" feels like a happy reunion with familiar characters. And each time it is bittersweet because we know what will happen to all of them in the end. But there are seemingly endless new details to uncover, and film writers have provided a steady stream of new interpretations to consider. Count the times that doors close on women, shutting them out of the macho world of the cosa nostra—a phone booth door, a bathroom door, a study door. Notice, as writer Pablo Villaça does, how the color of Kay's clothes change from bright red to dull beige as she gets pulled further into Michael's toxic orbit. Look at the way Vito Corleone and Tom Hagen reflexively touch their faces, cuffs, and collars after difficult conversations, a nervous tic that Michael, in his coldness, does not seem to share, and which seems significant only because everything in this dense production seems purposeful and meaningful. Consider, like historian Bruce Schulman, whether Michael—an American war hero with an American girlfriend who ultimately cannot escape his Sicilian roots—is a metaphor for failed cultural assimilation. Maybe some of these observations are stretches, the products of our obsessive love for a movie that director Francis Ford Coppola reportedly considers a studio film and that Orson Welles called ""the glorification of a bunch of bums who never existed."" There's some truth in those criticisms, just as there is truth in the paeans and the deep analyses. Maybe there's no such thing as a perfect movie. But ""The Godfather"" looks, sounds, and feels very, very close, even the Nth time around.",The Godfather
305,dcldan,just perfect,10,23 May 2007,"What can I say about ""the godfather"" that has not been said before? That it is a masterpiece? That its staff is just wonderful? That the actors and soundtrack are superb? That it is considered one of the best films ever? Actually I don't know what more say, but it is true that it is hard to see more deserved good marks. I had never the opportunity of watching to it in original version and, when I did it, I could perfectly realize the fabulous wonder I was able to enjoy, Marlon Brando is just impressive, Al Pacino is as good as him, and James Caan, Robert Duvall, Diane Keaton deserved to be congratulated. Thanks to Coppola, for giving us the pleasure of watching ""the Godfather""",The Godfather
306,carlos37andre,"If saw this, and thought that isn't good, see it again, cause you saw wrong.",10,10 December 2017,"The first time I had seen ""The Goofather"" I thought that was just ""ok"" and ""good"", I think that my main issue was that the movie was ""too long"". Well, I passed the last 5 years thinking: ""Man, we saw that movie in the wrong way, this isn't possible"". And, yes, I was wrong, and yes, I had seen it wrong.The thing here is, I saw the movie a couple of days now, and I can't thing in a bad thing about it. Really, that isn't one think that seems misplaced or something. The script is fantastic, the movie had a lot time jumps, but you don't get confused, the actors are great (Marlon Brando and Al Pacino mainly), the photography is beautiful, and a lot other things. Well, I really think that isn't much to say here, there wasn't said yet. The Godfather is a real masterpiece.",The Godfather
307,ajkbiotech,One of the five or best films of all time.,10,5 April 2021,"I'm unusual in that I1) read the Mario Puzo novel in it's entirety prior to seeing the original film in the early 1970s2) I saw the film in first run theatrical release when I was 12 or 13.3) my initial reaction was comparing the film to the book.But time went on, and I rewatched this film many times, and I began to see this film, and indeed, the book, in a very different light, the light of the struggle of ethnic immigrants from Southern Europe to make it in an America that was ostensibly equal to all, but in reality discriminated against Jews, Italians, Greeks, Armenians, et al.Family, Clan, blood feud, take care of your family first, these were themes that resonated with me quite strongly as I rewatched this film.""A man, to be a man, must have family,"" says Don Corleone in the powerful opening scene. The ritual of being godparents is powerful in the Catholic & Eastern Christian churches in a way not understood well by American Protestants.Ostensibly a movie about the Mafia, but really a show about Family, and loyalty to family.One of my very favorite films.",The Godfather
308,brefane,Showy and shallow,6,26 November 2009,"Take a gangster film, dip it in sepia tones, wrap it in Nino Rota's elegiac score, add soap and sentiment, and you've got The Godfather, the ""Gone with the Wind"" of gangster films. And like GWTW, The Godfather represents old-style Hollywood film-making at its most popular, but it's no masterpiece, and Goodfellas and The Sopranos make it seem almost antiquated. Coppola's direction attempts to be sweeping, but the script and the characters are shallow and predictable. Scaled to be epic, the film is slow moving and talky with several characters and sequences that feel dispensable. The film doesn't really deepen or build excitement as it progresses, and despite all the talk about family, the members of the Corleone family are essentially stock characters. Pacino, Shire, Cazales, and Caan don't bond as a family, the patriarch is not a commanding or even likable figure who would inspire love or loyalty and Morgana King as mama barely exists. Though it netted an Oscar, Brando's largely immobile performance is gimmicky, and really a supporting role in terms of screen time. The Godfather is the story of Michael Corleone, and the film is owned by a brilliant Al Pacino. In support, Caan, Keaton and Duvall are pretty much one-note. The Godfather is an acknowledged film classic that became a cultural touchstone which inspired imitations and parodies;it was a media event and a box office phenomenon that swept the Oscars and Brando's sending Sasheen Littlefeather to refuse his Oscar only added to it's legend.",The Godfather
309,Chaves7777,I guess that this movie is an offer we cant refuse,10,10 November 2006,"I hate gangsters movies, but ""The godfather"" is a big exception.I always listen about ""The godfather"", and i always thought that it could be a lost of time. But, in a Sunday, i watch the film. At the marvelous and surprise ending, i say: I cant believe this movie exist.""The godfather"" talk about Don Corleone, and his blood. How his family enjoy, and the same time they suffer. Besides a great music, the interpretations are incredible.The violence is presented around the whole family, as if it a curse. This movie had a lot of good remembers, because is different story, a story of love, revenge, thrills and surprises.""The godfather"" is interesting because in each take, in each second it takes you to the drama of this family, and you suffer as them.Definitively, this it is a movie that has certain touch, because the story makes you give curiosity, because we don't know to where arrived this family with this risky business.*sorry, for bad words... well, if there any",The Godfather
310,krational66,A man.,9,21 March 2020,Because a man who doesn't spend time with his family can never be a real man.,The Godfather
311,drunken_munki,Good ideas from the novel presented in an average way,7,23 October 2020,"Another oddity in my collection, it is an overrated piece similar to 'Citizen Kane' and 'Schindler's List' although much more watchable I have to say. In the end there are too many ridiculous scenes and poor acting that undersells the overall arching plot.Some strange things I have to ask within the first hour. Why does Don Corleone buy fruit in some craphole edge of the road stall? Why two oranges and a pepper? When the hitmen run towards him he does nothing to defend himself, yet he knows they are gunning for him. They shoot over 6 rounds into him and he, as an old man, survives and is placed into intrusive care?What the hell writing is this? Or perhaps this is more a failing in direction from Francis Ford Coppola. Michael Corleone finds out his father was shot by walking around the street and finding a newspaper with something on it? What? Not a phone call or something that makes sense?This is then followed by Sonny Corleone getting a phone call of the shooting. Why not Michael? What is going on there? Then Sonny writes a note with a pen on the kitchen cabinet door? What the hell? Not a piece of paper or just remember the facts, but he writes on the cabinet door?This is awful. The script is nonsensical and the attention to irrelevant details is what boggles my mind. I think simple minded people think that is fascinating or something but it doesn't hold up the suspension of disbelief for me.What I like from this film is the slow pace and burn. The conflict from the family turf war is gritty and well done. I love that David Chase, like many, took some inspiration from this movie and put a lot of details into 'The Sopranos'. But this movie itself is above average, well made, but full of plot holes and useless tat that could have been cut down to a tight film. The movie 'Goodfellas' has served more inspiration to filmmakers and popular culture than this title did.Scenes such as the ""Leave the gun, take the cannoli"" one aren't as great as people claim. In this film it is just an afterthought that was captured on film. Nothing special in the way scenes like that were shot or presented, just bog average really.The best part of this film is the transformation of Michael Corleone, it is good writing. But of course that came from the book, didn't it. This starts to get interesting at just before the hour mark. The murder scene is good but something is off about it. The wine cork pop is a joke, surely? The hit itself was well done, and showed at least how a hit should be done. But the bit of fanfare music is over the top and then a strange piano solo music to accompany the scenes thereafter? They use the garbage spinning newspaper montage like 'Citizen Kane' did, and it is lazy in my opinion.Then plot then send Micahel off to Italy, which is ridiculous. The about turn in tone is off putting and thereafter I always lose interest. Somehow he gets married to an Italian girl and then becomes boss so suddenly. This is bad writing and happens too fast. Don Corleone in Italy running around with a small child in the tomatoes was ridiculous and over the top; stomping through the tomatoes like Goddzilla, then dies.The end 30 minutes with Michael running things is again, over the top and ridiculous. He spent his whole life in school and the military, he knows jack diddly about the family and now they show him running everything on his own.Whatever people say is great about this film, I question with more thought. It is not awful but it is certainly not a masterpiece. For gangster movies I prefer 'Goodfellas' and 'Casino', and of course 'The Sopranos' is the best written title ever created.7/10 a good movie though nonsensical at times with above average filming.",The Godfather
312,HelloTexas11,musings on a classic,10,20 May 2008,"A few thoughts and observations on an American classic- I doubt 'The Godfather' was shot sequentially (hardly any movies are) but it sure seems to me that the first scene, the wedding scene, was also the first one filmed. The reason I say this is that none of the actors seem completely comfortable with their characters yet; it's as though they're still figuring them out, unlike later in the film, where almost all the actors absolutely inhabit their roles. The same goes for the direction and dialogue, which contains some heavy-handed exposition that is noticeably missing later on too. (Robert Duvall's Tom Hagen tells his wife at one point that he has to go back to work because no Sicilian can refuse a request on his daughter's wedding day. Oh really? His wife never knew this? She's finding out just now, in the middle of the festivities?) As Sonny, James Caan is still working on his swagger, and even Marlon Brando is shown at his desk, holding a cat and stroking it, as though he's auditioning to be the next James Bond villain. (There are no further shots of him holding a cat.) This early awkwardness soon passes but the next scene is just as confounding, in a different way. Hagen is sent to California to convince a Hollywood producer to give a movie role to Johnny Fontaine, Don Corleone's godson. This scene sticks out like a sore thumb now and has nothing to do with the rest of the movie, despite providing 'The Godfather' with one of its most famous images, that of the severed horse-head in the movie producer's bed. No, it's only when Hagen returns to New York that the film really begins. The first several times I saw 'The Godfather,' I had a difficult time breaking it down into segments and sections, as in what happened in relation to other things going on in the film. This of course is the sign of smart scripting and directorial slight-of-hand, and clever pacing which keeps you guessing. For instance, the different scenes where Luca Brazi is killed, then Don Corleone is shot, Tom Hagen is briefly kidnapped by Sallozzo, and Michael Corleone finds out what has happened. These all seem to happen at roughly the same time, but Michael finds out from a newspaper! Yet one never questions it while watching. There are so many great and famous scenes, it's hard to pick favorites, but I notice now when I watch it, I particularly enjoy the one where Don Corleone and his inner circle meet with Sallozzo, just before the aforementioned violence. It's one of the few times in the lengthy film where we actually get to see the Don at work guiding his empire and making decisions. Not a great deal happens in the scene, but it's a good example of Don Corleone's thinking and helps explain why he is held in such high regard, why he is in fact the 'irreplaceable man', as will soon become apparent. Sonny is obviously to be his successor, and just as obviously lacks the old man's reasoning and negotiating skills. Fredo is just another body in the room and Michael isn't yet ""with"" them. Despite the incredible wealth and influence we've seen the Corleone family possess, this scene and its immediate aftermath show just how fragile and tenuous its grip on power is in dangerous circumstances. The relative ease with which the Don is set up and shot, as well as the quick dispensing of his main hit-man, Luca Brazi (who had been portrayed as almost invincible), proves that Sallozzo was correct, in the short term anyway: get rid of the Don and his empire collapses into confusion. The rest of the film is more or less the laying out of a careful and methodical revenge plotted by both Michael and the old Don, following a major subplot having to do with Michael hiding out in Sicily after killing Sallozzo and a New York police captain. It all leads to perhaps the most famous scene of all in 'The Godfather,' the baptism sequence where everyone who plotted against the Corleones get their comeuppance, from Connie's husband Carlo to the rival Mafia chieftains who hoped to exploit the Corleone family's momentary weakness. That it feels like justice being served says something about how Coppola has successfully manipulated the audience into rooting for the Corleones. The word 'adventure' doesn't usually come to mind when discussing 'The Godfather,' but that's what it is, an astonishing adventure for the characters and an eye-opening look inside a powerful crime family for the audience.",The Godfather
313,vampi1960,The King Of Mob Movies,10,30 July 2006,"The godfather is one of those movies i never get tired of watching,its a classic Mob movie,Francis ford Coppola directed this gem with great acting by Marlon Brando,jimmy caan,AL pacino,Robert duvall,Diane Keaton, and john cazale.its a violent,gritty and realistic account of a mafia family with Marlon Brando as don corleone,the big boss.this classic is often imitated but never topped.the story was written by Mario puzo, from his best selling novel.it also stars;Talia shire,Gianni Russo, lee strasberg,john Marley,Alex rocco,and Marianna hill.its an extremely long,a little over 3 hours,best seen uncensored.it was followed by 2 sequels.part 2 was very good,part 3 not so good.as an Italian American i can appreciate the godfather.it is one of a kind.10 out of 10.",The Godfather
314,Dragonsouls,Perfect !,10,25 January 2002,"Francis Ford Coppola's version of the Mario Puzo best seller is simply perfect. It is without a doubt the best American Film of all time. If you have never seen The Godfather, and you appreciate great movies, then go out and purchase it. This movie should not even be available for rent because it should be in everyone's movie library. This is a movie with the most ultimate character development. Each scene makes the next one better. The restaurant scene was one of the most tense scenes in cinema history. This isn't just a gangster film; it's a film about cause and effect, what would, could and should be. It's action scenes are a bit dated now, but the directing was masterful here. In my opinion, it's better than the sequel.",The Godfather
315,nnk-39990,Finally after 48 years !,9,3 April 2020,"I finally watch it after 48 years ! What an excellent movie , performance wise each and every character shine in their own way , the twist and turns were amazing !",The Godfather
316,eldreddsouza,They don't make films like these anymore.,10,19 May 2021,"I'll be honest, when I watched this film as a 16 year old I had given it a 5 on IMDb. Back then I found it long, slow and boring and wondered why it had such high ratings. What can I say? I was really dumb and stupid at that time. Now at 22, I feel so ashamed for my thoughts about this film in the past. This is a fricking Perfect film. Release in1972, I can only imagine what waves it must have created around the world back then. The characters, their development, the story, acting and everything are solid! Yes it is long and may feel slow paced, but I don't know how 3 hours passed by. An absolute Masterpiece!",The Godfather
317,heisenberg12,"Just a Bit Too Long, but Still Pretty Great",8,28 February 2021,"The Godfather has great scenes, classic characters, classic dialogue, and an amusing look into the Italian mafioso, but it's just a tad bit too long to be perfect, in my opinion as a new viewer. There were many scenes that were riveting and performances that were, at times, mesmerizing, but I just feel like it is a little overrated.It deserves its due credit, no doubt, for without it, so many great movies and tv shows inspired by it would have never been made, and the ground it therefore broke will always hold its place as one of the greatest movies ever made. Some scenes were just too drawn out, lengthened, or long-winded, and it can therefore become a little bit of a chore to watch and enjoy in one sitting, as good as it can be at certain points.I can see how when this came out in 1974, it was so popular and how it held up throughout the years to be considered one of the best movies ever made, but in my experience in watching other movies since then of this genre, I can list at least 5 I enjoy at least just as much if not more. Obviously, those films have been inspired by the Godfather so without it they wouldn't likely exist in the fashion that they do, but they are still better paced, more suspenseful at times, and just more entertaining overall.This doesn't mean that the Godfather isn't a classic and one of the best, but it is a matter of taste, and the Godfather still remains a movie I have to really be in the mood for to sit through. Certain scenes, or parts, of this epic hold up much more than others, while other parts and scenes can feel like a slog to sit through.8/10",The Godfather
318,pinkliz41,The Greatest gangster film EVER!!!!!!!,10,3 March 2007,"Well what can i say? A great cast, a great director and a great film. This surely has to be one of my all time greats, beautifully acted and directed by Francis Ford Coppola, in a sense that its almost ubelievable to believe that a director could achieve this. The cast line up includes Marlon Brando, Robert Duvall, Al Pacino and Diana Keaton. Marlon Brando gives an extraordinary performance as Don Voto Corleone aka the Godfather. With its breath taking story line and emotional story telling and a stellar cast.What more can you ask for this emotionally gritty drama. And the answer is nothing, because this is to as near perfect film making you are going to see. Don't MISS ME",The Godfather
319,therskybznuiss,"The GodFather? More like thE NodFather (as in I would rather be nodding off on Heroine than watching this crummy, cheap movie)",2,4 June 2021,"Man. This movie has got to be even worse than Chitizen Kane. Martin De Niro really brings the pain with this cheap, crummy piece of tripe that was produced very cheaply and boringly. More like the NodFather. It's soooo boring. They called it ""Gangstarr movie"" but Ice Cube and 2 pac arent even in it yet! I want my 40+ Years back.Marilyn Brando? Who's that? And Al Pachino hasnent even started to turn into a Turkey yet! Thats his only good feature! What a cheap, boring piece of movie that probably isn't even as good as home made movies on youtube.I generously give this movie a 2 star rating due to the fact that it was the first not black and white movie, so really they had no idea what they were doing it;s really just a victim of the times, so we got to hate the players and not the game and just becaue this movie sucks and has no context whatsoever and superheroes werent invented yet I shouldnt be so generous bt I take suypathy to Robert Schorscesesesesssy and (god rest his soul) give it 2 starts.",The Godfather
320,L_Copa,"Honestly, I think the 1st one is just good!",6,14 October 2019,"Im not a huge fan of mafia movies and especially the ones that last 3 hours and more. I will admit that for its time 1972, The first installment of Godfather is fine with a good performance from Corleones. Took me a while to recognise Al Pacino there ... I liked the light part with the wedding and then the exact opposite that will provoke whats coming next. Nice directing with some realistic mafia thinking. I believe though that the next two might be better. It would be better if it lasted 2 20 minutes.",The Godfather
321,Aoi_kdr,The weight of the inheritance.,10,22 June 2019,"I could find several parts what the mafia philosophy and the manly sentiments are.
The words become like a wet blanket in the face of these great images. I always felt what a romantic life of the man is every time I touch in such great masculinity.Although the Corleone family is a criminal organization, they have their own rules and behave themselves coherently. This is the reason I feel they are awesome.
They act cool-headed, but I feel the charity and the warmth of humanity at the same time. The man with the coherence is absolutely cool.The god father's back told us their philosophy and the manly sentiments were. Michael was gradually piling himself on his father's back.
The dignity of mafia should reflect to 'the brand image.'I got a goosebumps with the change in Michael's appearance he got more and more distinctive as Don Corleone. When I saw the beggining of the movie again, I was so surprised! Who was he? So I'm thrilled to think each of his just action.",The Godfather
322,freaky_dave,One of the Greatest Movies of all time,10,12 April 2006,"Yes I'm talking about The Godfather. It's one of the best motion pictures out there. I don't know if it should be at #1 on IMDPs top 250, but it definitely belongs in the top 10.So many stars. Al Pacino looks so young in this picture, as does James Caan with all the dark hair. They are two of three brothers in the Corleone family. Michael (Pacino) is the youngest and wants nothing to do with the family business, but Sonny (Caan) is easily angered and flies off the handle a lot, especially when it involves the abuse of his sister Connie (Talia Shire). They have another brother named Fredo (John Casale), but he does not have the leadership ability of the other two.Seeing over all of this is the late great Marlon Brando as Don Corleone. He is father too all the Corleone children and is also known as the Godfather by everybody else. He wields the most power, but that power is tested by four other powerful families who are also vying for what the Don has. This leads too much deceit and murder as the leaders of the other four families look to unseat Don Corleone from the top.This movie is 175 minutes long. Usually when I watch a drama that long, I am unable to get through it. Not so with the Godfather. Francis Ford Coppola, who directed, manages to keep you're interest throughout. Yes the film moves at a leisurely pace, but it is never boring. His directing is helped greatly by the actors who give some of their greatest performances ever. Marlon Brando definitely deserved the Oscar for Best Actor.It is also interesting to watch how Pacino's character Michael changes as the film goes on through to the end. The sequence during the baptism is one of the best ever. I could say more about that, but I don't want to spoil it for those who haven't seen this great great film.Is this the single greatest movie of all time? I don't know about that, but it is definitely ONE of the best films of all time and deserved the Oscar for Best Picture in 1972. How can anybody think this movie is dull is beyond me.",The Godfather
323,gogoschka-1,"For Me, This Is The Definitive Film",10,11 February 2018,"This isn't just a beautifully crafted gangster film. Or an outstanding family portrait, for that matter. An amazing period piece. A character study. A lesson in filmmaking and an inspiration to generations of actors, directors, screenwriters and producers. For me, this is more: this is the definitive film. 10 stars out of 10.Favorite films: IMDb.com/list/mkjOKvqlSBs/Lesser-Known Masterpieces: imdb.com/list/ls070242495/",The Godfather
324,kyle-cruse,A truly impressive film,9,19 August 2008,"I had to watch the entire trilogy and reflect on the films for a while before I realized what a great film ""The Godfather"" is. As I watched all three films, I really got familiar with all of the characters and became more intrigued as the series went on. Looking back, I felt that this first film was the greatest of the trilogy for several reasons. First of all, it has Marlon Brando, who portrays the amazing character Vito Corleone. This is one of the most memorable, imitated, and lovable characters in film history. His character is masterfully balanced as a powerful mafia patriarch and a loving family man. For this he won a well-deserved Best Actor Oscar. I also prefer this film because Michael Corleone (Al Pacino) is a hero rather than the villain he later becomes. As Vito Corelone is wounded by an enemy, Michael must take over leading his empire while he is recovering. The interactions between the characters is excellent here, as is the film's dialogue. There is also a great supporting cast, consisting of Robert Duvall, James Caan, Diane Keaton, and more. What a well-crafted story. Part II is almost as good, but I think this is slightly better. Close to perfect.***1/2 out of ****",The Godfather
325,jfarms1956,Marlon Brando totally believable,8,5 April 2013,"Excellent adult move. Love the music. I could have watched this all day long. Perfect length, if anything too short. Marlon Brando really defines the role of an Italian mafioso patriarch. I permanently learned the phrase, ""make them an offer they can't refuse."" Al Pacino gives another brilliant performance as the son who get drawn into his father's business, bit by bit. Then, Al Pacino becomes his father to continue his work. Al Pacino's character becomes even more ruthless a godfather than Marlon Brando. Robert Duvall, the family lawyer, gives a brilliant performance as one who at first comes off like a lamb but is really a lion in disguise. Diane Keaton plays a predictable character but gives an OK performance. The musical score is memorable. Just thinking about the movie brings to mind the musical score second to the character, the Godfather played by Marlon Brando. So powerful!",The Godfather
326,riddhimaakaritu,Well not the greatest movie ever made...for me.,6,1 June 2020,"If only this film was not supposed to be the greatest movie ever made...Had an interesting start.
But then it took too long for me to get invested in the characters.
And it kind of tries to glorify crime and criminals.So yeah this movie needs lots of patience. Maybe when it was made it was different and trendsetter.Oh. The expectations.",The Godfather
327,kimmishy5,Never gets old,10,22 July 2020,"I can watch this movie over and over again... One of the best movies of all time. Every body's good in this movie especially
Al Pacino. A true classic!",The Godfather
328,shepardjessica-1,Best of '72 & Superb Brando!,10,31 December 2004,"Francis Coppola's best film that deserved more than it's 3 Oscars (especially with CABARET winning 8 that year). James Caan is feisty, belligerent and passionate as Sonny, Al Pacino is introspective and brooding as young Michael, John Cazale is awkward and insecure as Fredo, Robert Duvall in quietly intelligent,and Brando kicks butt in one of his finest characters. A wonderful supporting cast, especially Sterling Hayden, Talia Shire and Richard Castellano.Nobody expected much from this adaptation of Mario Puzo's pulp novel, but it was worth all the trouble Francis went through (hiring Brando and Pacino, not filming in St. Louis..etc.etc). Brilliant cinematography by the ""Prince of Darkness"" Gordon Willis, great music by Nino Rota, and a great family American tale of loyalty, business, and capitalism. A 10 out of 10!",The Godfather
329,overwatchgengi,A Story about Family and Murder,10,3 May 2020,"The Godfather is a masterpiece that is almost so beloved that people have forgotten why. This movie has some of the best written dialogue ever put to screen. This movie is also unmatched in its acting, still being one of the greatest casts ever. On top of all of this there is a great story of someone becoming a family man even though that goes against what he previously thought moral. Micheal Corleone has one of the biggest character arcs of any character ever, he is a totally different man by the end of this movie. The Godfather is a timeless movie and inspired a generation of film.",The Godfather
330,papanloveu,G. O. A. T Godfather!,10,22 July 2021,"I wish to give 1000 stars. Epic movie! I have always loved movies on mafia and underworld. This movie is the rarest diamond amongst all. Extremely interesting, enticing, thought provoking. What else can be the benchmark for a cinema industry. This movie cams you, makes you feel joy, makes you think of sensible uber class dealing with organized crime, way of handling situation like a game play, astounding personality representation, makes your heart pound faster, your pulse rate, sweat and relief. The way this movie presents the reason for existence of mafia world, the beginning of it, the balance, the fall everything just is so heart touching. Unbelievable. Thank you for giving us such wonderful movie experience.MASTERPIECE!",The Godfather
331,Morten_5,Brilliant,10,27 September 2017,"Yesterday, I was lucky to be able to watch 175 minutes of pure movie magic, restored and at a big screen, thanks to Cnema in Norrköping.The pros: The incredible attention to detail in this impressively well-written and directed film. The iconic characters and intrigues that have since been the model for so many mafia movies. The brilliant acting from great Marlon Brando. The music by composer Nino Rota that is now almost more famous than the movie itself. The cons: Marlon Brando is dead and Francis Ford Coppola haven't reached this level of mastery again since ""Apocalypse Now"" in 1979.",The Godfather
332,foxtografo,Definitely not a masterpece,7,14 January 2021,"I know this movie is prized as a masterpiece, but it's far from it in my opinion.
The acting is interesting (not sure if saying good) and the atmosphere of the movie it's also one of it's strongest points, but not so the photography in terms of composition.
But then the plot is weak, it's unnecessarily long and it leaves me with a sense of being incomplete, besides the fact that there's a ""part two"", even after that I feel the same, but on its own, this movie could be more self conclusive...
Again, and I know it's not a popular one, this is my opinion.",The Godfather
