,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
85,caspian1978,Color and Sound,7,31 July 2004,"You are either a fan or not a fan of Argento's horror genre. His direction adds to the thrill of his movies, but not as much as his use of color and sound. The over powering musical score and sound coming from movement of the characters or the settings help make the horror come alive. The use of color also brings a feel and a look to the movie that no other film maker has reproduced since. Suspiria is loved or hated by today's audience. It will either rank high or low by today's audience standards. In my opinion, the movie has its moments but falls apart in many scenes. The script and story fail to keep my attention. Too many people whispering about something that is obvious, but still confusing to the audience lacks character and drive. The script has several holes that remain unfilled by the close of the movie.The direction is slow at times but picks up in the right areas. Still, besides the terrific use of color and sound, Suspiria falls short of anything terrific. A classic for its time, the movie sits on the shelves at the local video store, waiting to be watched. A cover of dust blocks the title on its box cover.",Suspiria
86,Jonny_Numb,An Inconsistent Hypnosis,6,1 October 2007,"It is hard NOT to be knocked back during that first-ever viewing of ""Suspiria""--with its flourishes of style and overwhelming use of color, I became a great admirer of the film after its initial run through my VCR. But, years later, the film simply doesn't click as well as it once did (for me, anyway). I just finished watching it for probably the half-dozenth time, and spent most of my viewing trying to figure out why its impact has diminished so drastically. ""Suspiria"" is not a BAD film, but its very virtues almost work against it--as with most of Dario Argento's other films, a plot synopsis is irrelevant; the gore, intricate cinematography, and gore is the point. Yet ""Suspiria""'s plot is a muddle (and best left to a one-line description: ""a dance academy run by a coven of witches"") that draws away from the aesthetic pleasures of Argento's visual composition every time he dwells on exposition that comes off as confusing (and confused) within the context of the story (co-scripted by Argento and Daria Nicolodi). Unlike his (then-)Italian-horror contemporary, Lucio Fulci, Argento is a far more calculating director; while we can watch ""Suspiria"" and have no doubt of a master stylist at work, this attention to aesthetic detail makes the clichéd characters and the convoluted story even more apparent, thus causing the intended effect to backfire: if there's not a single relatable character on-screen, it becomes that much harder to connect with the material. While certain characters have a quirky appeal (the blind pianist, the butch instructor, the hulking Romanian butler), others--like Sarah (Stefania Casini)--come close to breaking through the saturated colors to earn our sympathy, only to be swept away by Argento's stylistic undertow. While Jessica Harper makes a passable protagonist, her role is limited to being worry-eyed and confused throughout (I know how she felt). ""Suspiria"" will forever have a place in the history of horror cinema (my ""6"" is reflective solely of Argento's style and Goblin's score, which is still impressive today), but in the end, it is like being hypnotized in random bursts over the course of 98 minutes instead of a single unbroken trance that would have truly made it a masterpiece.",Suspiria
87,ShootingShark,It's Like The Thread Of Ariadne ...,8,25 March 2007,"Suzy Banyon is a young American who travels to Germany to study at a famous dance school, Frieburg Tanz Akademie. On the night Suzy arrives however, one of the students is brutally murdered and a friend, Sara, has some terrible suspicions about the teachers ...Some great movies are intellectual experiences (12 Angry Man), some are emotional experiences (One Flew Over The Cuckoo's Nest), but my favourites are almost always sensory experiences - movies that are about nothing but image and sound. Suspiria is an amazing movie in this regard; an all-out assault on your eyes and your ears, with stunning direction, amazing use of colour, eye-popping sets and an incredible soundtrack. Prior to this, Argento made crime thrillers with tones of horror - with this film however it's as if he cut loose all ties to reality and went insane with artistic excess, to incredible effect. The film pulsates with life (the title literally means breathing), bleeding out glorious reds, blues and greens (it was deliberately printed using the old 3-strip Technicolor process) and the score by synth-rock band The Goblins screeches you into submission; it sounds like a bunch of lunatics growling and hitting anything they could lay to hand in the recording studio. Argento lifts the whole movie into a unique fairy-tale horror universe with the simplest of shots (rain rushing down a drain, clothes on a washing-line, an empty square) and Luciano Tovoli's photography is outstandingly inventive throughout. There's a rear-tracking shot in a swimming-pool, a crane shot that hides behind a lightbulb, a moment where the camera drinks a glass of wine and countless other astonishing tricks which combine to create the most incredible fear effect. To some extent the cast play second fiddle to the wild imagery, but there are several great performances. Harper is unforgettable in the lead, a cult classic performance if ever there was, wandering bewildered through the action (I love confused performances, like Theresa Russell in Track 29 or Jason Statham in Snatch). Valli and Bennett (both of whom were great beauties in the youth) are wonderful as the horrible old crones, Casini is terrific as the doomed Sara, and Magnolfi and Kier have great little roles. Detractors of this type of movie always pontificate on plot illogic or silly moments (""Looking for Sarah ? She's disappeared !"" is one of my favourite lines), thereby missing the complete entire point of the experience - cinema isn't reality, there are no rules and the wilder the ride the more fun to be had. I only wish more filmmakers had the courage and the technical ingenuity to make such as a sensational and audacious film. Written by Argento and actress Daria Nicolodi (who is in several of his other movies, but not this one). One of the scariest, creepiest, most original horror films ever made, with an unforgettable score; an absolute must-see for all lovers of pure cinema.",Suspiria
88,truemythmedia,Unforgettable,10,15 June 2019,"Argento was on a roll in the 70s, and this might be his crowning achievement (this or ""Deep Red""- depending on the day I prefer one over the other). This is a film that lives on its style, and for some people, like myself; we'll gravitate towards movies like this over and over again because we find them brilliantly original and incredibly appealing. This is a movie that I'm sure I'll watch a dozen more times in my life (this viewing was already my second time this year)- just like I'm sure I'll watch many of Argento's films multiple times in my life. He's a director that works perfectly for me on so many levels, and even when his direction doesn't always work, I'm willing to forgive him because he has such a unique voice. This movie is amazing; see it twice, buy it on Blu-Ray, and hang a poster in your house. It's that good.",Suspiria
89,a_chinn,Insane dreamlike nightmare version of film horror,10,17 July 2018,"Writer/director Dario Argento's modern day horror masterpiece still holds up as a brilliant and disturbing piece of filmmaking. With a strong emphasis on visuals, musics, and atmosphere, the film tells the hallucinatory tale of Suzy Bannion (Jessica Harper), an American ballerina who joins a prestigious European ballet school, but begins to suspect the school is harboring some sort of secret following a series of mysterious events, not the least of which is a series of bloody horrific deaths. ""Suspiria"" is probably one of the scariest films ever produced and certainly has the most frightening horror film score of all-time, which was composed by Argento and the prog rock band Goblin. Prior to this film, Argento has mostly made Giallo thrillers (ultra-violent Hitchcockian type of thrillers) and had not done much in the way of supernatural horror, but he does an amazing job with the genre. What makes this film so scary is not so much the story, which is certainly serviceable, but it's Argento's direction, the wild production design, the stylish photography, and the over-the-top frightening music that make the film so memorable. There is no way anyone can watch this film and not have it burned into your memory as something wholly unique. I will concede that this film will not be everyone's cup of tea and that there will be many who will watch this film and find it off-putting and/or ridiculous and even an endurance test, but I find this film to be an amazingly unique surreal nightmare and an example of ""pure cinema.""",Suspiria
90,Reviews_of_the_Dead,A Beautiful Classic from a Master of Horror,10,20 November 2018,"I want to lead off stating that I am a big fan of director and co-writer of this film Dario Argento. My father introduced me to him at a young age without realizing it showing me a film called Demons in which he was the producer. He also helped out on my favorite horror film of all time, the original Dawn of the Dead. I have started to check out his other films and through recommendations from podcasts I listen to, I checked this film out. The official synopsis is an American newcomer to a prestigious German ballet academy comes to realize that the school is a front for something sinister amid a series of grisly murders.
This film has an interesting idea. I love the concept of a school that seems normal to have a front like it does. Having the duality of the characters to put on a façade for the public and then do things behind closed doors. This is a fear that we have. It isn't that much different then working or living next to someone who turns out to be a murderer. This film plays on that fear. The mystery of this film is good as well and I enjoyed seeing it unfold. You don't know if this is really a coven until the end, you don't know who is involved or how far it goes.
Now some of the things that Suzy Bannion (Jessica Harper) uncovers I think is slightly convenient, but being a film I can suspend disbelief a bit. I have come to learn after that first viewing, this is Argento using the giallo film and that feel is in the film how things are solved. I did feel also that some of things in this film were a little spaced out and would like to have seen that tightened up. I do overlook it for the nightmare feel that the film seems to be going for. Looking at the scenes individually might be confusing, but the explanation we are given helps this.
As for the acting in this film, I will admit that I am a fanboy of Harper. I've seen her in a couple of other films and television shows, which has developed my crush on her. This role is slightly different than things I've seen in her before and I liked it. She is poisoned a lot throughout this film that makes her sleepy and she played that well. I also enjoyed the fear that I see on her face as she investigates what is going on.
The rest of the cast really didn't have much stand out for me, but they played their roles well. Stefania Casini seems unhinged from the beginning and when you learn that she had a mental breakdown after her mother passed away, it makes sense. It also makes her unreliable. Alida Valli and Joan Bennett are perfect opposite each other. They take on almost a good cop/bad cop feel to have they deal with the girls. It was also great to see Udo Kier, who is a great actor make a brief cameo in this film.
Again not to gush too much, but I loved the soundtrack to this film. Goblin is a band that is used a lot by Argento. I was first introduced to them with their work in the original Dawn of the Dead, where Argento worked with George A. Romero. Their music in this film really stood out and it makes the scenes that much creepier, even ones that didn't necessarily needed to be. It sent the tone. Something else about it is that has a human sound quality that helps the feel it gives.
The practical effects in this film were great. I'm glad this film was made when it was, because they couldn't utilize computers. Some of the kills you can clearly tell are not really the person, but it still looks quite life like. You get the feeling that a knife is really entering a person or seeing someone's throat slit. I am a big fan of what was used here to make me cringe. The only time I had an issue is there's a fake bat in one scene. Other than that though, it is amazing.
I feel that the editing for the most part was very well done. The film builds tension until the climax and the payoff was worth it. I also want to comment on the use of color and the settings. If you have read other reviews of this film, then you know that Argento and especially this film uses color amazingly. Much of this film has red, blue or yellowish lights that are cast on the characters. It gives such an eerie feel. Going from there, the sets have such interesting color and designs that it makes the film even more beautiful. This film was also the last to use Technicolor to enhance the colors used. It also has such an odd dreamlike feel. Many of the doors in the school are much larger than the actors. It gives it a very surreal feel.
Now with that said, I would highly recommend seeing this film. It is a perfect blend to me of combining elements of a slasher with supernatural. This film has a lot of elements of the giallo film, which Argento is a master of. This film does have some issues with things not completely making sense and just has a little bit of lull at times, but it is far from boring. Harper was great to me and the rest of the cast round the film out. The soundtrack was amazing and set the tone. I really enjoyed the practical effects and his use of color. The editing helps to build tension until we get that payoff we need at the end of the film. This is about witches, but it goes much beyond that. I will warn you that this is from 1970s and is foreign. It is dubbed in English, but Argento was great at making it where it doesn't bother me that all the actors' lines don't match their lips. Wanted you to know that when decided to view this film or not, but I would highly recommend seeing this one if you love horror.",Suspiria
91,Reviews_of_the_Dead,Classic Argento Film,10,6 September 2019,"This film was one that I had never seen until I was 30, but since then I've now seen it 5 times. The first time I saw it, it blew we away with the vivid colors, the soundtrack and how brutal some of the deaths were. The more I've seen it, the more I realize how good this film really is though for sure. To get into this, the synopsis is an American newcomer to a prestigious German ballet academy comes to realize that the school is a front for something sinister amid a series of grisly murders.We start with a voice-over from co-writer/director Dario Argento. He tells us about our young American woman, Suzy Bannion (Jessica Harper), as she arrives in Germany. It's raining outside and coming down hard. It takes her some time to get a cab and she goes to the school. Once she arrives, a woman comes out and is yelling to someone inside, she is Pat Hingle (Eva Axén). She then flees into the night. Suzy rings the bell and is told to go away by a voice. She gets back into the cab and watches as Pat runs away from the school through the woods.She finds refuge with a friend and goes into her bathroom to dry off. The wind blows the window open and she screams. The friend comes in and closes it, telling her there is nothing there. Pat is left in the bathroom and stares out the window. She sees eyes and is attacked by an arm. Her friend goes for help until Pat falls through a skylight window.. Her killer put a rope around her neck causing her to hang.Suzy returns to the school the next day and is informed that she has been expected. She meets with a teacher Miss Tanner (Alida Valli) and the headmistress Madame Blanc (Joan Bennett). There isn't a room immediately ready for her so she has to stay with Olga (Barbara Magnolfi). There are police there investigating the murder of Pat in which Suzy shares the encounter she had with her.The second day at the school, something happens to Suzy and all of her stuff is moved into a room at the academy against her wishes. There's something strange going on at this school and her new friend Sara (Stefania Casini) tells her what she knows. It appears she was close to Pat and confides in Suzy. This makes her a target though as well.I want to lead off stating that I am a big fan of Argento. My father introduced me to him at a young age without realizing it by showing my sister and I a film called Demons. He was a producer there. When I started to check out his films and through recommendations from podcasts I listen to is what original brought me here.This film has an interesting idea. I love the concept of a school that seems normal to have a front like it does. Having the duality of the characters to put on a façade for the public and then do things behind close doors. This is a fear that we have of not knowing what our neighbors could be up to. It isn't that much different then working or living next to someone who turns out to be a murderer. This film plays on that fear. The mystery of this film is good as well and I enjoyed seeing it unfold. I like that it really isn't until late in the film that we actually learn the truth. On top of that though, Suzy as she learns more doesn't necessarily believe and I like that. She is leery until she sees with her own eyes.As for the acting in this film, I will admit that I am a fanboy of Harper. I've seen her in a couple of other films and television shows, which has developed my crush on her. This role is slightly different than many of those things I've seen in her before and I liked to see it. She is poisoned a lot throughout this film that makes her sleepy. This is interesting as she is commended by Miss Tanner for being strong-willed so it is them breaking it. I also enjoyed the fear that I see on her face as she investigates what is going on.The rest of the cast really didn't have much stand out for me, but they played their roles well. Casini seems unhinged from the beginning and when you learn that she had a mental breakdown after her mother passed away, it makes sense. On top of that her best friend was murdered. It also makes her unreliable which works with the investigation aspect where you can't necessarily believe her. Valli and Bennett are perfect opposite each other. They take on almost a good cop/bad cop feel to have they deal with the girls. It was also great to see Udo Kier, who is a great actor make a brief cameo in this film, even though he's dubbed over and it is kind of funny.Again not to gush too much, but I loved the soundtrack to this film. Goblin is a band that is used a lot by Argento. I was first introduced to them with their work in the original Dawn of the Dead, where Argento worked with George A. Romero. Their music in this film really stood out and it makes the scenes that much creepier, even ones that didn't necessarily needed to be. It sent the tone. Something else about it is that has a human sound quality that helps the feel it gives.The practical effects in this film were great. I'm glad this film was made when it was, because they couldn't utilize computers. Some of the kills you can clearly tell are not really the person, but it still looks quite life like. You get the feeling that a knife is really entering a person or seeing someone's throat slit. I am a big fan of what was used here to make me cringe. The blood is a bit orange, but that was really the times and I'm a fan of it even though it doesn't look real.I feel that the editing for the most part was very well done. The film builds tension in a way of a feeling. Jaime watched it with me this time and was saying that not a lot really happens. She is right as we get a few deaths, but it is more about atmosphere until the climax. On top of that, there is great writing of things that are introduced earlier as foreshadowing and come back later. I like how the mystery builds and then plays out in the end. Something else is that Argento did a lot of giallo films before this and this movie plays like one. It does have the supernatural, but I think that contributes to it being slower as well.I also want to comment on the use of color and the settings. If you have read other reviews of this film, then you know that Argento and especially this film uses color amazingly. Much of this film has red, blue or yellowish lights that are cast on the characters. It gives such an eerie feel. I do have to give credit here to Mario Bava, another great Italian director. Argento worked with him and that is where this influence is from. Going from there, the sets have such interesting color and designs that it makes the film even more beautiful. It also has such an odd dreamlike feel. Many of the doors in the school are much larger than the actors. It gives it a very surreal feel as if these adults are actually children as this was originally going to be younger actors.Now with that said, I would highly recommend seeing this film. It is a perfect blend to me of combining elements of a giallo with supernatural. The film is well written and just has a little bit of lull at times, but it is far from boring. Harper was great to me and the rest of the cast round the film out. The soundtrack was amazing and set the tone. I really enjoyed the practical effects and his use of color. The editing helps to build tension until we get that payoff we need at the end of the film. This film is from the 1970s and is foreign. It is dubbed in English, but Argento was great at making it where it doesn't bother me that all the actors' lines don't match their lips. Wanted you to know that when decided to view this film or not, but I would highly recommend seeing this one if you love horror.",Suspiria
92,Samiam3,Gorgeous horror film,8,27 May 2010,"If this is your first introduction to Italian auteur Dario Argento, you may fall in love with him, even before the movie ends. Suspiria, much considered his finest, is almost an opera of a horror film, unlike anything else from it's time (except Argento's other film's). Even today, it is extremely distinctive, and although I am probably among the world's last of horror fans to feast my eyes on it, if there is anyone else who has not seen it, go for it.American cutey Susan Bannion hops across the pond to attend the famous TAM ballet academy in Rome. The place is moderately friendly but also unusual. as the nights progress tediously, Strange signs lead Suzy to suspect that there may be witchcraft a foot in the place.The plot is actually pretty thin, but it doesn't feel that way. Suspiria is stretched out slowly, and while it's scariness is middling at best, Argento successfully makes the whole thing feel very subjective, subtle and fragile, as if life hangs by a thread. Argento's vision is a highly eccentric manipulation of colour, shape, and sounds intended of course to provoke the feeling of being in a haunted house, which is just as eerie during the day as it is during the night. These sets would be a great place to stage a music video, among other things. Suspiria has much to offer for anyone who gives it a try, I doubt if it will scare the pants off you, but then again, that is not really the film main intention. It is an experiment in the art's and crafts of cinematic design and it's result are more than satisfactory.",Suspiria
93,ctomvelu1,Witchery,8,27 February 2010,"For my money, SUSPIRIA is Argento's greatest work. An American dancer (Harper) joins a ballet school in Germany, only to realize the school is a haven for witches. Various people die, and she is targeted for her suspicions. There are two outstanding death scenes: a blind man walking with his seeing eye dog is abruptly attacked by the dog. And a ballet student ends up falling into a room full of razor wire. The ending is spooky although a bit silly. Someone should have told Argento witch films can become unintentionally arch or camp even when they are played straight. Strong on atmosphere, weak on logic, so-so on acting ability, SUSPIRIA is a good place to start your Argento collection.",Suspiria
94,nycritic,Which Witch is (You Know the Rest)...,10,3 August 2005,"If the story weren't so blatantly ridiculous, subtle as an elephant sitting in the middle of a dining room and overdone, SUSPIRIA might as well be another by-the-numbers horror movie with carefully placed shocks and a final revelation where the Final Girl either emerges triumphant from her ordeal or succumbs to her fate.For a movie categorized as Italian Giallo, there is actually very little extreme scenes of gore as in other films of this genre. If anything, Dario Argento art directs this movie within an inch of its life, to a point where it actually succeeds to separate itself from its horror roots and begins to open itself to a perverse fairy tale. The first fifteen minutes of the movie are one of the most tense moments of mounting horror I have seen in a while (despite the horrible dialogue and the bad dubbing, courtesy of what seems to be the norm of Italian movies of the period). Its setup, consisting of Jessica Harper's character, Susie Bannion, arriving at the school of dance that she is to attend in the middle of a storm. (Why she doesn't take the ""storm"" as a signal that maybe this might not be the ideal place for her is anyone's guess.) A girl, Pat Hingle, runs out screaming into the night and winds up at the neighboring dorm where a friend takes her in, but soon later she meets a grisly fate in a fantastic sequence that has become a classic all its own.What's shocking is not the absolute terror that reaches this early pitch in SUSPIRIA (compressing the horror which happens in PSYCHO by half an hour and setting the stage to the events which follow even when in retrospect they make little sense): it's the way it's set up. Instead of going for dark, moody colors or the more modern technique of filtering a sickly green or sepia or blue color to enhance elements of dread, instead of utilizing a dark-ambient theme with the occasional crashing violin, Argento decides to flood the scene in an orgy of color, rapid editing, and its unsettling, feverish Goblin score reminiscent of ""Tubular Bells"" with more primeval howls and drums, which escalate until they're practically reverberating all over the film. This is stunning, beautiful horror, a fable gone to the extreme perverse, technique over substance taken to its maximum level. SUSPIRIA is, quite simply, one of the best horror films ever made, and despite its age, it does not show it and proves that the oldest tricks in the book still work perfectly well. Watch it and enjoy, for this is a masterpiece.",Suspiria
95,p-stepien,The ultimate Argento,6,3 August 2010,"Susan Bannion (Jessica Harper) arrives in Europe aiming to hone her dance skills in a world famous school in Freibourg. Placed in a remote location just outside of town and surrounded by woods the school is set in an old eerie building saturated with colour (naturally mostly in Argento's beloved red). On the night of her arrival to Germany in the midst of a great thunderstorm she is locked out of the school, whilst at the same time witnessing a seemingly terrified fellow American flee it . That same night the American is murdered (in one stunning and memorable murder scene)... The following morning Susan finally enrols into the school only for the more mystery and terror to persist...Dario Argento's masterpiece is in many ways perfect. This especially concerns the tone in which the movie is filmed and the never-subsiding suspense, which makes this movies extremely creepy despite never really offering much visual shockers (and one quite terribly poor bat attack scene). Permeating in red and blue hue the whole movie has an unmistakable feel to it that has become Argento's trademark. And as such the whole film together with the remarkable blooming set-pieces is a visual masterpiece with certain scenes and shots guaranteed to remain in memory long after the movie itself has been forgotten.The main reason I however forfeited on giving the movie a higher mark has most to do with the story itself. I was never a great fan of Argento's stories and scripts - often extremely rudimentary and leaving a sense of being highly underdeveloped or even rushed. Characters are also very underdeveloped and the poor acting coupled with sub-par dubbing never helps. In the case of Suspiria the mystery behind the killings keeps you on the edge of the seat for most of the film, but in the end the final act and the resolving of the story leaves you deeply unsatisfied. Would love to give a bigger shout out to Argento for his most important film, but I am unable to ignore to deeply disappointing plot to the otherwise terrific movie.Additional kudos for the tremendous lead musical motiff recorded by The Goblins.",Suspiria
96,justin-fencsak,The original and the best of the versions!!!,10,30 January 2019,"Out of all the films that Dario Argento directed in his career, one stands out: Suspiria. The title comes from the italian word for sighs, and it feels that way with lots of reddish color, a haunting soundtrack by Goblin, and excellent performances by stars from Italy and America making this 96 minute film a true horror classic that should be seen to be believed. The 4k restored version on 1080p bluray from Synapse Films is a must buy for the casual fan. Forget the remake and see this film instead.",Suspiria
97,lemon_magic,All About Art Direction!,8,8 October 2013,"Argento made his mark as a director as a master of style and visual flair, and nowhere is this more obvious than in ""Suspiria"". Although the screenplay isn't explicitly a fantasy or a fable, it seems to be set in an alternate world where walls and gardens and backgrounds scream and vibrate with color and icons and swirling shapes, to the point where it is sometimes difficult to actually pay attention to the actors. Sights and sounds are cranked up to the point of absurdity and I tend to finish his films feeling as if I'd been forced to take peyote and then roll strapped in a wheelchair through a MOMA exhibition with my eyelids propped open by toothpicks.I'm OK with that though. Sometimes you want something subtle and creepy, and sometimes you just want the movie to grab you by the throat and shake you until your teeth rattle like castanets.Yes, the plot doesn't make a whole lot of sense in spots, and yes, things are being done for shock value alone, and no one is going to award the screenplay a Nobel prize for literature...but damn, this movie is an experience that every devoted horror fan should try to see at least once.",Suspiria
98,Sandcooler,Gruesome masterpiece from a true horror legend,8,14 March 2015,"""Suspiria"" is usually considered to be an ideal starting point if you want to discover Dario Argento, but to me it's actually one of his least accessible movies. Something like ""Deep Red"" gives you much more familiar territory to work with, there's a serial killer on the loose and in the end we discover who it is: simple story, fairly simple execution. ""Suspiria"" on the other hand is different, because it relies much more on style. Storywise there isn't that much going on, it has a certain supernatural mystery aspect to it but you figure it out very quickly. The entire strength of the movie is not the solution of the mystery or the (rather weak) climax in the third act, it's all in how unsettling every single scene is. There's never a moment of relief, even in scenes where our main character is completely safe you still don't feel at ease. Argento has the talent to make something out of nothing, to scare you without giving you something concrete to be scared of. The screenplay to ""Suspiria"" is far from brilliant, but Argento's fantastic directorial choices make this a true classic.",Suspiria
99,Matt_Layden,The Visuals Make This Film Scary.,6,2 February 2006,"A young American woman travels to Europe to attend a school for dancing. When she begins to notice creepy images and sounds around the buildings she soon discovers that there is dark evil behind the walls.Dario Argento is known as the ""Master of the Macabre"". He has a very devoted cult following and granted he should. Argento has an impressive eye for colour and a great ear for music in his films to give them the uneasy feel of something eerie. Even though Suspiria is deemed his best work, it fails to keep the creep factor and shock value one would expect from the hands of Argento, and becomes a film that is more artistic then scary.Argento basically disregards the plot and decides to focus on colours and music to scare his audience. He does this beautifully, Suspiria is one of the few horror films that uses colour to it's advantage. The reds, blues and greens used in the film fit perfectly for each scene and turns them into a visual nightmare. Argento takes these scenes up a notch by adding eerie music, that blends with the colour scheme and go down in history as some of the scariest scenes in horror cinema.Suspiria opens with one of the most brutal deaths ever filmed on screen. A poor woman running away from her nightmares is stabbed, hung, stabbed again, ripped open and her heart stabbed, yet again. It is truly brutal and will stay in your mind well after the film is finished. The film has a hard time trying to continue it's shock and entertainment value after that scene though. Aside from two mediocre scenes that involve a dog's bite to the jugular and a room full of barbed wires, Suspiria falls victim to it's own success.You may be wondering why with all this beautiful work done on this film did I not enjoy it? Well, I did to an extent. It is a beautiful film and it is filmed very well from a director that knows exactly what he wanted to do. The only problem is that the film, with all it's artistic merit is boring. Yes, it is boring. When you want a horror film about witches and demons, you want something to keep you either on the edge of your seat or hiding behind a blanket. Other then the opening death scene the film is just a film to respect, not fear. I respect this film, I hold it in high regard for it's technical achievements, but for entertainment value, Suspiria fails to keep my attention. Suspiria is Argento's high point film, it is his best, but it's not at the same time.If you're a fan of Argento and appreciate his style, or a style like his, this film will astound you, you'll be in for a treat. If you want to see one of the most brutal deaths filmed for the screen, watch the beginning, then turn it off. Suspiria is an overrated film that is getting acknowledgements in the areas that it shouldn't.",Suspiria
100,Zbigniew_Krycsiwiki,A nightmare filmed in a nursery school,7,1 October 2016,"Pethaps its paper thin plot (a young girl going to study at a Berlin dance school, and discovering it is really a murderous coven of witches) was only ever intended to be an excuse to overcompensate with bright yellow walls and bright green clothes and and deep blue lighting and bizarre geometrical patterns, green windows contrasted with deep red lighting, oddly geometrical staircase against black wall in the dark of night...Indeed, such a thinly plotted horror would have probably sunk without a trace if it was not for its luxurious colour composition, and brilliant, deafening score, by Italian band, Goblin. The film succeeds in disorienting its audience with its visual and aural assault, making a mostly unimpressive plot terrifying as a result. Actors' hair blowing in their faces struck me as an odd touch in one scene, which most filmmakers would have reshot. By leaving that in the film (as opposed to filming the scene again, with their faces more consistently visible) it gave it a bit more realist moment, which seemed odd, in and of itself, in such a weird, disorienting film.",Suspiria
101,begob,Disappointing,4,12 August 2014,"I see many people love the technical and artistic side. Certainly the intro is impressive, and the architecture, sets and score are all very good.But it's no more than a Nancy Drew mystery with some imaginative violence. Most of the dialogue is exposition, the dance environment has no connection to the plot, the coven is dull, the killings have no theme. And what happened to Olga? The most provocative character disappeared from the story with no explanation after ten minutes - a loaded gun that was never fired. And the heroine's love interest also disappears without trace. What a mess.",Suspiria
102,moviewizguy,The Only Thing More Terrifying Than The Last 12 Minutes Of This Film Are The First 92.,6,22 July 2013,"""Suspiria"" has been lauded as one of the greatest horror films of all time. While I don't agree with that statement, I won't deny its sheer craft. ""Suspiria"" is an all-around beautiful film to look at. Director Dario Argento's use of color, especially green and red, are nothing short of mesmerizing. The production design is lavish and detailed, and the composition of certain shots are just magnificent. Its palpable sense of atmosphere should also be commended, as some scenes really do convey the horror of the characters' situation.It's a shame, then, that not more attention was paid to its characters, story, and screenplay. The story unfolds very slowly, and it works for the most part. The buildup is really good, which kept me interested in what's happening. However, the film does run a bit too slow at times. The heroine doesn't figure out the mystery until the last 20 minutes of the film, although it's quite obvious where things are going. Even the soundtrack gives everything away; the chorus shouts ""Witch!"" every chance they get. Maybe I'm just biased towards strong female characters, but Jessica Harper's performance as the weak and oblivious Suzy made it hard for me to root for her. Following her revelation, the film fizzles out fairly quickly. After this great buildup, we are treated with a climax that is so disappointing, we are left wondering what was so evil and powerful about the old witch in the first place.The film's worst offender, ironically, is what made the film so memorable: the blaring soundtrack by Goblin. Some call it beautiful. Others call it haunting. I call it an assault to the senses. At times, I found the score to be so overbearing, it detracted me from certain parts of the film. Despite my negative attitude towards the soundtrack, there is a charming quality to it that makes it unique and memorable.There are many things to love about ""Suspiria."" For me, it would be its technical aspects. I have rarely seen a horror film that looked this damn good. However, appearances can only do so much. Only if you bother to look underneath the surface, you will find a screenplay that isn't up to par, a story that isn't very substantial, and characters that aren't particularly deep. But damn, is it good style.",Suspiria
103,jellopuke,Looks great!,8,4 February 2018,"This is a movie that is all about the production design. The look, the colours, the atmosphere, the soundtrack... it all comes together to make... something. Must see!",Suspiria
104,sme_no_densetsu,Not perfect but uniquely memorable,8,10 November 2018,"Dario Argento's ""Suspiria"" is routinely listed as one of the best horror movies of all time. Recently, a remake by ""Call Me By Your Name"" director Luca Guadagnino has brought it renewed attention more than forty years after its initial release. I haven't seen the remake so I can't compare the two but I suspect that it would be difficult to recreate the appeal of the original. Not that Argento's ""Suspiria"" is without its faults but it just seems to work in spite of them.The story concerns a young American woman who enrolls at a prestigious German ballet academy and finds herself embroiled in a mystery connected with a series of grisly murders. I'm not sure if it's by design or not but the plot is generally fairly vague with only faint hints of what is actually going on and who's behind it. Sometimes the movie seems vaguely dream-like which may just be a side-effect of the script not being as tightly constructed as it could be. Whatever the case, the script by Argento and his then-girlfriend Daria Nicolodi is a serviceable enough framework for the movie.As I see it, it seems that Argento put more emphasis on the visuals than the narrative. That's not such a bad thing, though, since the visuals are probably some of the best that you're likely to encounter in a horror movie. The movie's saturated colour palette creates images that are both beautiful and chilling. The soundtrack by Goblin (with input by Argento) is also pretty effective in establishing mood.The acting is a bit of a mixed bag, though; some of which comes down to the dubbing. Foreign actors/actresses being shoddily overdubbed by English speakers is to be expected in a movie like this but lead actress Jessica Harper didn't have that excuse to fall back on. Most of her line deliveries seem pretty wooden, especially when compared to accomplished vets like Alida Valli and Joan Bennett. Overall, the cast is acceptable but nothing more.In the end, though, the movie somehow works in spite of its flaws. The sumptuous visuals are clearly the major draw but even the movie's deficiencies in the script & acting departments often give the movie a somewhat surreal feel (which almost makes me wonder if it was intentional). Supposedly the story was inspired by dark fairy tales but I'm not really sure that I buy into that. Ultimately, I do think that ""Suspiria"" is worth watching but I would caution viewers to expect to have to take the good with the bad.",Suspiria
