,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
10,ccthemovieman-1,"Language Spoils Touching, Entertaining Story",5,30 September 2006,"If it weren't for my pet peeve of using the Lord's name in vain, I would rate this film with high marks because it's very entertaining. It also has the winning combination of drama, suspense, romance and comedy all rolled into one. But 20 blasphemes in a PG-13 comedy?? That's ridiculous. Demi Moore looked as good as I've ever seen her and it was nice to see her play a nice character. Patrick Swayze and Whoopi Goldberg also entertain.This one had a real tear-jerking ending that was memorable. Without the ""language,"" this would be a very good movie.",Ghost
11,Tweekums,A super supernatural romance,8,22 September 2008,"I hadn't seen this film for many years but having watched it again I'm glad that I did as it was as entertaining as it was when I first saw it.The film opens with Sam and Molly moving into their new apartment, every thing seems to be going right for them; they are in love, he is a successful banker and they have a lovely home. Things go wrong in the worst way possible when he is killed by a mugger as they return from an evening at the theatre. From the title of the film you probably guessed that this isn't the end of him. As a ghost he follows Molly home and soon learns that his mugging wasn't as random as it first appeared when the mugger breaks in to his home and starts looking for something. Unfortunately for him, with the exception of being able to scare the cat, he can't interact with the world of the living, luckily however when he follows the mugger he encounters a medium who can hear what he says. She is rather alarmed at this as up until now she believed herself to be a fraud. He persuades her to contact Molly to warn her about the mugger's plans to return but not surprisingly Molly isn't impressed with her story.With Sam dead his best friend Carl starts seeing more and more of Molly, first to comfort her then later he tries to seduce her. Sam understandably loses his temper and in doing so knocks over a photograph, an ability he didn't know he had. Earlier on his travels he had met another ghost who could move objects so seeks him out to learn how to do it himself. I won't spoil the ending by saying exactly what happens but we do learn why he was killed and that not everybody is quite what they appear to be.This film seems to fit in several categories, it is a love story, a comedy, a thriller and obviously a ghost story, it combines these elements well. The effects are pretty good given the film's age, especially the shadows that come to life to drag the bad guys off when they die, these were genuinely creepy. The acting was good, there was a chemistry between Patrick Swayze and Demi Moore... especially during the now famous pottery scene and Whoopi Goldberg was good as the medium although she walked a fine line between funny and embarrassing.",Ghost
12,ma-cortes,Agreeable and fascinating love story,7,28 September 2004,"The motion picture concerns upon the starring's killing (Patrick Swayze) who returns from beyond to save his lover (Demi Moore) harassed by a devious killer . He's helped by a likable psychic (Woopy Goldberg) .In the film there are a wonderful love story , humor , tearjerker , suspense , action and a little bit of horror.Runtime film is appropriate , isn't slow-moving but adjusted and the movie is very entertaining.Woopy Goldberg's interpretation is fantastic and humorous , she was Oscar winner to the category for supporting cast , a very well deserved prize .The lover couple , Demi Moore and Patrick Swayze , are riveting but overblown sweets.Maurice Jarre musical score is fascinating but principal song is copied from Alex North's theme.Direction by Jerry Zucker is first class , better than his previous films like ¨Airplane¨ , ¨Top secret¨ or ¨Ruthless people¨.The movie will appeal to fantasy buffs and love stories fans.Rating: 6,5/10 . Good and well worth watching.",Ghost
13,BA_Harrison,"If the ending doesn't have you fighting back the tears, you're already dead",10,28 July 2021,"Airplane!/Top Secret! Director Jerry Zucker proves that there is more to him than just quick-fire puns and silly sight gags with Ghost, a perfectly crafted romantic comedy thriller that pulls at the heart strings, tickles the ribs and sets the pulse racing.Much of the film's success is down to Zucker's skilful blending of the genres, but kudos must go to writer Bruce Joel Rubin for his flawless script and, of course, to Zucker's excellent cast: Patrick Swayze and Demi Moore, who provide the romance as loved up yuppies Sam and Molly; Tony Goldwyn as their treacherous friend Carl, whose criminal activities result in Sam's murder; and Whoopi Goldberg as spiritual advisor Oda Mae Brown, who gets all the laughs as she helps Sam's ghost to keep Molly safe from harm. There are also great turns from the supporting players, most notably Rick Aviles as Carl's loathsome hired hand Willie Lopez, and Vincent Schiavelli as the subway spook who teaches Sam how to channel his anger to move objects.Chock full of great moments, including the iconic pottery wheel scene accompanied by The Righteous Brothers' Unchained Melody on the soundtrack, this film has tremendous repeat value and is fully deserving of classic status. If you haven't already seen it, sort it out now!10/10. R. I. P. Patrick and thanks for the movie magic.",Ghost
14,moonspinner55,"It shows surprising grace in its mix of romantic drama, fantasy and revenge thriller...",7,29 June 2003,"Murdered businessman in New York City sets out in ghostly form to bring his killers to justice--and to watch out over his live-in girlfriend, who may now be in similar danger. Whoopi Goldberg won the Best Supporting Actress Oscar as a not-so-fake medium who becomes Patrick Swayze's conduit to reaching lady-love Demi Moore. Whoopi is, indeed, a treasure, though Swayze is just serviceable here and Moore has to contend with a non-believing character who takes too long to come around. It might be easy for some to write this fantasy-love story off as a bloated, faded hit with a heart of F/X, but there's surprising grace and finesse in Jerry Zucker's direction. Bruce Joel Rubin also won an Oscar for his original screenplay, which has some nice twists and turns. In these hands, ""Ghost"" is nearly an unqualified success, neatly avoiding treacle and sap simply by combining a sly sense of humor with its romantic spirit--underscored by Maurice Jarre's music and the oldie ""Unchained Melody"" by The Righteous Brothers.",Ghost
15,edwagreen,Get Out and See It ***12,9,9 March 2006,"The unexpected hit of 1990 earned a best picture nomination and a best supporting actress Oscar for Whoopi Goldberg's portrayal of Oda Mae Brown, a psychic delivering comic relief in a film.Patrick Swayze and Demi Moore are lovers separated by fate. The fate being that Swayze is murdered. Murdered by his best friend, played quite well by newcomer Tony Goldwyn, the great grandson of Samuel L. Goldwyn.There are some scary moments as the plot reveals itself. Oda Mae is hilarious at a memorable bank scene. Those devils coming out to punish Goldwyn and others are quite eerie but necessary for the plot to sustain itself.The movie discusses the fact that not even death can prevent love from being pursued. As hard as that is to swallow, you leave the theater knowing that love conquers all.",Ghost
16,Coventry,"In between the fantasy and romance, there's a grim horror film hidden...",9,21 February 2021,"""Ghost"" isn't the usual type of movie for me to review, since it's a mainstream classic, and primarily a romantic drama. Yours truly almost exclusively reviews horror, thriller and cult movies; - the more obscure, bloody and shocking, the better! And yet, ever since I saw this film for the first time - I was barely 10 or 11 years old - the one thing that intrigued me the most was how dark, unsettling and violent several crucial parts were! The thin line between fantasy and horror shouldn't come too much as a surprise, since writer Bruce Joel Ruben (who righteously won an Oscar for this great film) previously wrote a couple of solid genre movies already, like ""Brainstorm"", ""Deadly Friend"" and ""Jacob's Ladder"".The story, the performances, the soundtrack and the beauty of ""Ghost"" have been applauded more than enough already, so please allow me to only focus on the dazzling horror highlights for a change. Three notable aspects in this department are: #1 - the pure hatred and violence in Sam Wheat's eyes when he pushes around his foes and basically hunts them into death. #2 - the nifty detail that the spirits of ""bad people"" are taken away by grim and pitch-black shadows when they die. #3 - the great (late) Vincent Schiavelli, as the nameless subway ghost, depicts one of the most petrifying and enigmatic supportive characters of 90s cinema. His naturally menacing looks and charisma, his rage, his unrevealed background story... The subway ghost should have received his very own (horror) film.",Ghost
17,michaelRokeefe,What we do for love.,7,8 May 2002,"Wonderful. Very exceptional romance flick with a flare of comedy. A man (Patrick Swayze)is accidentally shot and killed during a mugging. His spirit does not go to the 'here after', but remains on earth in the form of a ghost to protect his girlfriend(Demi Moore). The eye contact  between these two speak the language of love. The atmosphere is enhanced with bits and pieces of the song ""Unchained Melody"". And when it comes time and you first hear the sounds of the Righteous Brothers singing one of their trademark hits...there is not a dry eye in the house. To this day, every time I here this beautiful classic I think of GHOST and the power of love.
I am not a fan of Whoopi Goldberg, but have to say she was great as the spiritualist Oda Mae Brown. Also in the cast are Tony Goldwyn and Susan Breslau. Highly recommended as a first date movie. Bring plenty of hankies. Be prepared to fall back in love with love.",Ghost
18,sunwarrior13,Ghost Is A Timeless Romantic Crowd Pleaser,9,14 December 2011,"Ghost is a commercially successfully movie that features Patrick Swayze, Demi Moore and Whoopi Goldberg together with Tony Goldwyn,Rick Aviles, Stephen Root, and Vincent Schiavelli.Blending comedy, romance, action, and horror, Ghost was a box-office smash and managed to garner five Academy Award nominations, including ""Best Picture,"" ""Best Supporting Actress"" (Goldberg), ""Best Original Screenplay,"" ""Best Editing,"" and ""Best Score""; Goldberg won her first Oscar. It was written by Bruce Joel Rubin and directed by Jerry Zucker.The plot involves an interesting hybrid of popular film genres as it showcases the talents of its entire cast. While out on the town one evening, New York couple Sam and Molly are confronted by a mugger. After submitting to his demands, Sam is murdered anyway. He then finds himself a disembodied spirit, invisible to the living world, wandering without hope until he finds a spiteful spirit aboard the subway who gives him some helpful pointers on how to co-exist. Soon Sam comes back into contact with those he knew in life, and he begins to learn piece-by- piece of his close friend and co-worker Carl's embezzling plot which caused his death; the apparent mugging was, in fact, a premeditated murder. In the meantime, Carl has designs on Molly, and Sam is determined to extract revenge. He contacts a psychic, and together, the two set out to serve justice and stop the maniacal Carl from getting to Molly.This is a timeless romantic film that also relies on the supernatural aside from its many genres to entertain that viewers particularly the lovers and hopeless romantics.It maybe corny and superficial but nevertheless,it contains some nice ideas and nice whole moments at a time, succeeds in evoking the mysteries that the the screenplay deals with.The cast succeeds quite nicely in unifying the movie's multiple personalities especially the leads - Swayze,Moore and Goldberg - that generates a lot of interest from beginning to end.But despite of its somewhat predictable and formulaic plot,the movie succeeds due to the sincerity rarely evoked by the movie and the way it manages to please the viewer.",Ghost
19,studioAT,A bit of everything,4,9 January 2012,Maybe Ghost's enduring appeal is down to the fact that there are elements in it for everyone. There is enough romance in it for women and just about enough humour and storyline for the guys to enjoy as well. On some levels this film also works well as a murder mystery as well.It looks a little dated in places and I have no doubt that in a few years time some bright spark producer will try to do a remake of it.The leads are all good in their roles and the film is enjoyable enough if you look past a few of the plot holes.I think this film will continue to make people laugh and cry for many years to come and the newly opened musical will only help this.,Ghost
20,bevo-13678,Pottery,10,31 March 2020,I like the bloke on the train who would get angry and push Patrick.,Ghost
21,hitchcockthelegend,Now do you believe in ghosts?,8,22 April 2009,"Sam Wheat is killed during a botched mugging but his spirit is stuck in spirit world limbo. Watching over his left behind lover, Molly, it becomes clear that there is far more to his killing than it at first seemed. Enlisting the help of kooky psychic Oda Mae Brown, Sam must protect the now in danger Molly whilst simultaneously getting to the bottom of his murder.Ghost is a multi genre offering, not just purely a romantic weepy that its detractors would have you believe. Romance, fantasy, mystery, thriller, comedy and no little bit of spooky shenanigans all fuse together to form Jerry Zucker's monster box office smash of 1990. Made for $22 million, it has gone on to make a staggering $517 million worldwide, proof positive that the public by and large will buy into a simple story as long as it's put together well with the afore mentioned elements. The central theme of true love reaching from beyond the grave to prove itself eternal is something that most folk find endearing in a non sickly kind of way, with it naturally helped by having a cast list firing on all cylinders.Tho Jerry Zucker's (Airplane/Top Secret) direction is uneven, it's to be expected when this is after all his first solo feature, he is however well served by his stars. Patrick Swayze wasn't wanted for the part of Sam Wheat, but he fought tooth and nail for the project and nailed the role with gusto and emotionally driven force. Demi Moore as Molly was never lovelier, trimmed short hair to reveal a gorgeous young face, her feeding off of Swayze's energy provides the film with its credible impetus. Whoopi Goldberg as Oda Mae turns in an Oscar winning performance, wonderfully funny, yet also at times sympathetic without over stretching the essence of the piece, while Tony Goldwyn and Vincent Schiavelli also provide two memorable (for the right reasons) performances. The effects work of course looks amazing for its time, none more so when the dark side of death is fully realised via shadows in the films most creepy moments, whilst the editing (Walter Murch) and screenplay (Oscar winning by Bruce Rubin) is from the top draw.So yes it's safe to say that me, a butch middle aged bloke, is personally a fan of Ghost, there's a little bit of corn in there, especially in one particular dance sequence, but mainly the film is a pure delight. Helped by Maurice Jarre's hauntingly sweet score and boosted by the use of the magnificent Unchained Melody by The Righteous Brothers, Ghost is a film to revel in if you are prepared to let it get deep inside of you. 8/10",Ghost
