,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
15,kjproulx,A Harmless Rom-Com,7,19 June 2018,"Romantic comedies fall into the category of being extremely unpredictable because there are so many of them that look generic from their trailers. It's hard to tell if they're going to be great or downright dreadful. Not that I was looking forward to one of Netflix's most recent features in Set It Up, but the cast alone is what had me giving it a chance. This was a very strange viewing experience for me, due to the fact that I would barely call it a solid movie, but I loved watching it anyways. Set It Up is actually a movie that I would recommend to most people, but would also include an asterisk. Here's why I believe it deserves your time, but also why you shouldn't expect too much.Following Harper and Charlie, as they assist their needy bosses in everyday tasks throughout the office, these two form a plan to get their bosses to fall in love with each other in order to give themselves more free time, possibly finding a relationship of their very own in the process. The premise itself is very streamlined and nothing all that interesting comes of it, so it's hard to recommend a movie that you can call every shot to as it progresses, but quite honestly, this is a movie that benefits so heavily from its two leading performers that it warrants a recommendation from me in the end.Zoey Deutch has always impressed me, from her appearance in a lacklustre movie like Dirty Grandpa or a standout role in Everybody Wants Some!!, I have been rooting for this actress to become a star, and while this movie definitely won't get her noticed, her performance is beyond likable. On top of that, Glen Powell plays off her performance in superb a surprising ways and found myself grinning from ear to ear whenever they were on screen together. If for nothing else, I can confidently say that I'd be shocked if someone complained about their chemistry here. That being said, as I mentioned before, you kind of expect where the movie ends.The one major drawback of this film is the fact that you will be predicting each scene before it happens, due to the fact that the movie moves along in a very formulaic way. That being said, I was able to forgive this movie for being wholly unoriginal because it pretty much embraces the fact that everyone's going to guess where each character ends up. Set It Up is loaded with a slew of character moments that were quite memorable, at least for myself. Even their bosses, played by Taye Diggs and Lucy Liu, had their moments to shine. Their chemistry worked for me as well. Movies like this rely heavily on whether or not you like the characters, so for that reason alone, I found myself loving my experience with this movie, but the movie itself isn't something I would say I love upon reflection.Set It Up tries very hard to differentiate itself from many other films in its genre, but ultimately fails to impress, even though the characters are very well-rounded in my opinion. From the screenplay to the direction, everything about this film feels superbly average, so if you're looking to be blown away by a great romantic comedy, then I suggest looking elsewhere. If you can accept a generic plot and simply enjoy watching some great characters evolve for 105 minutes, then I think you'll get a kick out of this move like I did. Set It Up is a movie that'll probably be forgotten when this year comes to a close, but I think it deserves a little more than that.",Set It Up
16,bshaef,A Perfect Movie for a Hot July Friday Night,8,7 July 2018,"A good movie. Good acting, passable story with lots of laughs and New York City looked good. Netflix hit a homerun. I can usually tell if a comedy will be worth watching, in the first five minutes. Set It Up grabbed me from the very beginning. If Netflix makes more movies as good as this one, they will own the entertainment world.",Set It Up
17,bgar-80932,Better than expected,6,22 December 2020,Two assistants with bosses that are terrible to them and keep them at work way too long team up to get their bosses in a relationship together to lighten their work load. Pretty uninspired plot. I wound up liking it more than expected though. The assistants predictably got together but near the end both were likable so you were rooting for it. It's a total chick flick but again it is better than expected.,Set It Up
18,funtasticfour,A good amount of laughs!,7,30 June 2018,"Is there even such thing as an original rom-com anymore? They all follow the same formula. This one at least tries to be something different, but of course the end is always going to be obvious. I like that the cast is mostly fresh faces that I haven't seen before. Most of the laughs come from side characters who only have a tiny part that you want to see more of, like the roommate or the elevator guy. Definitely worth a watch with your loved one.",Set It Up
19,alcantaraj-16594,HAHAHA,7,19 July 2018,"It's formulaic... but that does not mean ""Set It Up"" is a bad movie. In fact, it's good. The jokes were hit and miss but the chemistry between the leads made up for that.",Set It Up
20,TaylorYee94,Very relatable love story,8,16 October 2020,"Many of rom-com cliche really do not happen in real life. However, 'Set It Up' focuses on love itself than dramatic events. Harper and Charlie come up with some ideas for their bosses fall for each other. While two discuss their ways, they reflect on their love lives. I get to do mine.I compliment ensemble of cast. Zoey and Glen Powell's acting makes the romance so believable. They let Harper and Charlie love each other not because they are two main protagonists but because they are right for each other. Lucy Liu and Taye Diggs' comic acting is phenomenal as usual, and they really flavor the movie.",Set It Up
21,akcenat,"Conventional light-hearted rom-com with predictable story that never really progresse, but delivers exactly what it promises",6,6 July 2020,"Netflix's ""Set It Up"" - the debut feature of TV directing veteran Claire Scanlon (while heavily pregnant) - never quite innovates enough to push beyond the conventions of rom-com genre. Character development is weak and the story makes this film the kind of production which makes Netflix seem like the internet bargain bin for entertainment, but what's the harm in an easy-to-swallow movie that makes you feel good? This is escapism at its finest and thanks to the cast film is definitely worthy of your time. In the end, ""Set It Up"" may have an extremely familiar story, but it's also sweet and adorable (at times) showing that love or even sex can be powerful and really change people.Rating: 6+/7- (Fun)",Set It Up
22,joelwatchesmovies,"Charming and funny, though ultimately generic",7,19 April 2021,"Kinda wish it was just about Deutch's aspiring journalist eating popcorn hands-free out of her hoodie while trying to write inspiring sports articles that ""make people cry"" but fine, this is okay too. The set up hijinks and boss-assistant dynamics both offer their fair share of quirky humour, and the central relationship has plenty of charm, though the film really starts to drag when the former starts to fade in favour of the latter and you're left waiting for the inevitable generic conclusion.6.5/10.",Set It Up
23,tushargupta-27286,Boring,1,5 December 2020,I am leaving this movie half time worst movie ever time waist,Set It Up
24,aminifatimaaa,a tender delightful take on love,7,26 December 2018,"A sweet love drama which is sure to please hearts. Elegant cinematography, soothing background score, graceful direction, and glossy performances from Zoey Deutch & Glen Powell. Absolutely lovable.",Set It Up
25,zac-04879,"Your Typically Witty, Fun and Light-Hearted Romcom",7,1 October 2021,"Set it Up is just another romantic comedy that follows the typical romcom's basic design; it promises an original idea, a creatively-constructed plan, charming characters and an upbeat sense of humour. Overall, the entire film is absolutely loveable.Firstly, all the film truly needs is a fun selection of actors and actresses. A romantic comedy is incomplete without appealing personalities who are sweetly able to provide witty laughs. Set it Up successfully nails that component by involving the memorable cast of Zoey Deutch and Glen Powell, alongside Lucy Liu and Taye Diggs.This romcom also brightly executes the storyline, which is very witty and entertaining itself. However, Set it Up is just as predictable as other romantic comedies. It also involves some unfair stereotyping. Ignore these things and it's pretty much perfect! Fans of the genre, you cannot miss this one.If you liked this review, check out the full review and other reviews at aussieboyreviews.",Set It Up
26,tributarystu,Vicarious lovin',7,15 June 2018,"Zoey Deutch and Glen Powell reunite after the excellent Everybody Wants Some (2016) in this low frills, high-chemistry rom-com. There isn't much to dwell on here, as 'Set It Up' proves the ideal low-stakes Friday night Netflix watch.Deutch and Powell play Harper and Charlie, two young and ambitious characters working for a very special brand of pushy, domineering bosses. When they realize their common predicament, they set out to...set up their bosses, in the hope that it will lead to quality of life improvements for themselves. In an ironic twist, the ones being pushed around leverage their insights into personal scheduling and personal preferences to ensure the mis-match ends up matching. As is usual for mischievous do-gooders, there will be fraternizing and moral conundruming. And it will be fun.Any successful rom-com hinges on the compatibility of its leads. Luckily, that's not an issue here, with both potential couples gelling or not gelling just as intended. It's the energy of all four key characters that keeps the movie alive, thanks to the odd piece of witty writing or amusing situation. I think I only rolled my eyes once at some ultra-corny moment that could have been avoided, but beyond that, director Claire Scanlon works gently and fairly with her characters. Everybody learns an important life lesson by the end and, surprisingly, it's a lesson I relate to, although I've never had the issue of overworking myself in order to avoid pursuing my passions. There are other, more pleasureful ways of doing it.",Set It Up
27,m-ramanan,Feel good Romantic drama,8,29 April 2021,"Feel Good romantic drama with all office hassles...Its so enjoyable, entertaining one... Perfect movie for weekend to spend...
RECOMMEDNED.",Set It Up
28,novagirl11,not great but kinda funny,5,23 July 2018,"It was actually pretty funny. Good chemistry between Harper and Charlie. I'm looking forward to seeing Zoey Deutch in other things. The scene where Rick and Kirsten call Harper and Charlie into the office was absolutely terrible!!! I thought they were kidding, just to mess with the assistants!",Set It Up
29,MIssM19,Nothing new but cute.,7,24 June 2018,"This movie is nothing out of the ordinary. Not a meet cute for the main characters but as they plan to set their bosses together they find themselves comfortable around the other and I just love that feeling when they are falling for the other and they don't know it. It the perfect movie to enjoy a cold afternoon. Zoet Deutch is amazing. Also, New York. I love that city.",Set It Up
30,Jared_Andrews,It's like any Rom-Com you've ever seen,5,20 June 2018,"Set It Up tells the story of-you're never going to believe this-a set up. Two overworked and underappreciated assistants, Harper (Zoey Deutch) and Charlie (Glen Powell), serendipitously meet one night while working their typical late nights for their big shot bosses. After a brief exchange, they realize that they could give themselves more free time if their bosses started dating each other, so they agree to play matchmaker. Their scheme begins with an initial meet cute that was less than stellar, but it was enough ignite a spark. The relationship is off and running, and Harper and Charlie guide their bosses along every step of the way. Harper's boss (Lucy Liu) is mercilessly competitive and career driven, never giving a moment to consider her romantic life. Charlie's boss (Taye Diggs) is divorced, selfish and has some serious rage issues that are supposed to come across as humorous but are actually fairly alarming. They're far from an ideal pairing, but thanks to Harper and Charlie's ""coaching,"" they hit it off.Harper and Charlie spend more and more time together, becoming close friends as they successfully trick their bosses into falling in fake love, while they themselves possibly experience something real. Let's be honest. Romantic comedies aren't ripe for spoilers because they're all predictable. This one isn't 100% that way, but you can probably guess where the story is headed. Despite it's predictability and lack of originality, it's still mostly watchable. The two stars have natural on-screen chemistry, first as strangers, then as friends and so on. They're instantly likable individually and even more so when sharing a scene. Although story isn't a strength of the film, the dialogue is quotable and the character development certainly isn't entirely weak. The bosses feel like trite phony concepts of successful movie bosses. They're abrasive, unfeeling monsters that inexplicably climb the success ladder without an ounce of people skills. But the assistants feel like real people. They're competent yet flawed, courageous yet afraid, insulting yet caring. They mean well, even if they aren't always successful in their pursuits. Neither one is perfect, but they're a pretty much perfect set up team. Ultimately, those two save what might have otherwise been a dull, run-of-the-mill rom-com. Thanks to them, it's one of the better movies of its genre that you'll find on Netflix.",Set It Up
31,krzysiektom,Dreadful,2,3 July 2020,"Waste of time and talent of everybody involved. Poorly written and directed. I knew it wasn't going to be clever about 4 minutes in, when the main male character, waiting in the street for his boss to come out of a building, is calling his girlfriend but suddenly throws away his cellphone the moment his boss comes out of the building. Just throws it away, to the pavement. WTF?? The rest of the film unfortunately has confirmed my suspicion that it's a stupidly written, poor attempt at ""comedy"".",Set It Up
32,Jessicanu94,Better than expected,6,4 July 2018,Really not so bad for a romantic comedy. I've seen much worse.,Set It Up
33,chloegalley,Surprisingly a great film,8,1 September 2020,"So I watched set it up on Netflix on a Saturday evening and was really impressed with the movie. A good romantic, comedy that you can watch with friends. I really enjoyed it. Great acting good storyline and kept me entertained all the way through. Everything was spot on could not fault it. A must watch if you have not seen it",Set It Up
34,sanclan,TV-14? Too Much Vulgarity,4,24 November 2018,"Thought this would be a sweet romantic comedy. Was disgusted by its vulgarity. Sex scenes, discussion topics, language, etc. Seemed very unintelligent.",Set It Up
35,wilsonstuart-32346,Decent But Predictable,6,13 October 2018,"When two overworked, underpaid and over stressed P.A's/interns/gophers Harper (Zoey Deutsch) and Duncan (Pete Davidson) decide to organise the love lives of their hard assed bosses 
(Lucy Liu and Taye Diggs) it should be a piece of cake. After all, they spent their working lives micromanaging ever other aspect of their bosses's lives - with little thanks for it. But, as always happens in romcoms, all kinds of complications ensure.I won't dwell too much other than to say that Set It Up is a decent romcoms that gets some laughs and isn't too smaltzy. The acting is quite good (Liu seems to enjoy herself especially). One or two questions are raised about internships - Deutsch's patience and loyalty is rewarded when she takes the plunge and goes outbound own, but Davidson has to start again at the ripe old age of twenty eight! Was I the only one who smarted at that line?",Set It Up
36,PerryAtTheMovies,A clean rom-com with a decent story...,6,29 November 2020,"Initial Thoughts:
Though a couple of years old, it was refreshing to watch a rom-com that was clean, and yet not so clean, that it was mushy and inane. All the actors brought about their own personalities that worked in unison with each others. Nothing about this film was weird or awkward, and although the ending was predictable, this was a fun story to watch.Pros:
The biggest positive that I have on the movie is the actual filming. You can tell all the way through that they didn't close streets and sidewalks off. Although distracting at times it was fun to have normal fluidity within the frame. Though some say otherwise the story was well written in my opinion. Through all the ways of trying to make the bosses fall in love to finding personal inner strength to overcome obstacles in their own lives this film definitely has an enjoyable story.Cons:
Chemistry amongst actors wasn't consistently strong throughout, and when the smaller parts of the story started to slide or wonder, so did my attention span. When my attention span started to go. I started to notice the background even more. Yes, I said I enjoyed the fluidity of the scenes because it wasn't scripted people walking by, but if you're like me and you try to catch something sneaky, or notice inconsistencies throughout the film, you'll definitely be distracted in this one, as the film crews never shutdown any parts of New York. Because they never closed down sections for filming you constantly have people standing around and watching what's happening.Overall:
Alas, a non-sappy rom-com that is good for any date night. Again, it was nice to see a clean romantic comedy that wasn't full of constant one night stands, or just about partying. There is some of language throughout, but in my opinion, not enough to ruin the entire movie.Enjoy the show!",Set It Up
37,Lugo1989,It is exactly what you would expect from this type of film,6,18 June 2018,"Lately, romantic comedies somehow all feel the same. Even though Set It Up brings nothing new to the formula, it is still more enjoyable than most films in this genre. The two main characters are lovable and have good chemistry. Their bosses are your typical office dragons and barely treat anyone else as human beings. The dialogue is quite witty and the pace is good too. When it comes to the plot development and the ending, it is all predictable and exactly like you probably expected. One of the positives is that it is actually not that terribly cheesy. There are a couple of scenes towards the end that will put you in danger of getting diabetes but other than that, it is not that bad. It is a nice date film or something to watch if you wish to relax for a bit.",Set It Up
38,plasmapilot,A LAUGH-OUT-LOUD GREAT TIME,9,7 August 2021,"The humor and chemistry between the two protagonists made this really special! It may have been a bit predictable, but not to the point of distraction. Clever dialog and an all-around good time. Wish I'd had some 🍿 popcorn.",Set It Up
39,dr_hgj-48231,"I even enjoyed some dislikes in the film, still rate it higher despite! - full of such dialogues.",8,8 September 2019,"Two high placed celebrities personal secretaries join hands and they fix their bosses one male and female, secretaries also a male female mid twenties aged assistants. They fix their bosses appointments in such a fashion that they will interact with each other, like stuck in an elevator, very near seats in a base ball game and sending each other tastes flowers and so on. Their manipulation is so good that eventually couple falls in love. Here the girl is not happy as up to some level its o k but the thread stretched too far. As in real terms the celebrity couple is not matching up to even an average. The assistants have different choices as a their sexual preferential friends. Some how the girl confesses it was a fake to her boss though loses the job. Boy also follows the same. Boy does this bit ironically roughly and gets fired too. Both the assistants have developed a mature level friendly sympathy for each other and their same intellect brings them nearer. A new love story in stream is formed. Enjoyed very well particularly dialogues. I love you as I like your dislikes and I do despite !. She is shown eating a lot of breakfasts, acceptance to some gay culture socially, Boss's arrogance, light romance, to be done seriously is the main message. When some thing reaches a commitment level, One should be bold and strong enough to do so. The superb screen play, dialogue crafted earns one more star then the routine romantic story.",Set It Up
40,rajnot,They set me up.,5,3 July 2018,"Pure Netflix movie.. watch only. if you have watched all the good movies and you wants to watch some movie and you don't really have any things else to do.. Good thing is this is not drag movie that will waste your time, it is up to point.. But its WTF moments in places that you have watched it in so may other movie.. So nothing new.. best to kill your time when you have no other option//",Set It Up
41,anil-kulkarni-108-85663,Middling setup,5,16 October 2020,"This is a rom com that starts off fast and snappy with some clever dialog to trundle it along. The plot device has 2 hard bosses being served by 2 assistants. Male and female both bosses and assistants.
The assistants being driven to the ground with the schedules, decide to setup the bosses with each other. The plot goes nice and easy as the 2 bosses pair up and eventually the true pair gets around to each other.
I felt that the main leads while good in their own right, were not served by the plot which did not have the big coming together moment. Could have been begtter but a decent watch.",Set It Up
42,willeasyer,I love Skitchy Romcoms and sketchy jokes!,8,30 June 2018,"As a whole, it's quite enjoyable, it certainly doesn't reinvent the wheel and the story isn't very innovative neither but it has some kind of freshness that distinguishes it from the cliches of the genre. It's mainly due to the astonishing writing and the R-Rated jokes which don't sound vulgar or cheap like in any Seth Rogan movie however they come out as charming and kitschy; same for the two protagonists, fresh talented and good looking with catchy characters and, I guess I have a crush on Glen Powell he's very goofy and clowny in a good way making for a great performance even gay Pete Davidson crushed it too lol. I don't really know what's about this movie that makes me feel cozy and loose but it does, it's a truly delightful film even if you didn't turn your mind off.",Set It Up
43,mauriciofernandogerhardt,2 spineless young attractive people get stomped on until they grow a spine,7,15 June 2018,"These 2 people work for 2 agressively controlling bosses in the same building. The attractive young man gets dumped by his girlfriend for being a wimp. The spineless attractive young couple make an indirect plan to make their controlling bosses become a couple, so they'll take less time from them. The plan has many obstacles (since both bosses are agressive/ competitive/ control freaks), but it works, they are going to get married, they become less assholish. The 2 spineless attractive young people slowly fall in love with each other, obviously. 
But, the aggressive male boss decided to make his ex-wife jealous, telling her he's going to marry the female boss. The ex-wife becomes jealous and they have phone-sex. The young female employee listens to the call and doesn't accept to let the marriage through, she decides to tell all that she did to her boss. The male employee doesn't agree, and this separates them. The young employee tells her boss, she gets fired. The male employee changes his mind, quits his job, and tells the bosses they shouldn't marry either.
Both bosses realize how much they depended on their employees.
The young attractive people are set up to meet each other (like the secret way they did with their bosses) and fall in love again.
BTW, even though Pete Davidson is funny and is in this movie, his talents are wasted on this movie.
BTW2: Tituss Burgess is also awesomely funny, and his talents shine in this movie.",Set It Up
44,richard-fieldhouse,A Really Old School Romcom,8,16 June 2018,"Two ridiculously overworked personal assistants hit on the idea of setting up their respective bosses together in the hopes that the assistants will then get pushed around a bit less. At first they're surprisingly successful but a plot this ambitious could never run totally smoothly could it? So the premise of the film is very simple and the plot also develops along predicable lines. About ten minutes in, I was getting concerned about issues of workplace bullying, but then I got caught up in the energy of the story and the characters of the two assistants, Harper and Charlie, played by Zoey Deutch and Glen Powell. Yes, they are bullied and yes you could definitely say that the male boss - Rick, played by Taye Diggs - is a bit of a two dimensional caricature. But this is a romcom, not a documentary, so who cares.There are enough laughs and the characters learn a little about themselves and about life along way, and most of all everyone - all the actors - get stuck in and really enjoy themselves. Right from Lucy Liu as the female sports journalist boss, right through to the cameos by the elevator engineer and the assistant in the jewellers.It's a very wordy script delivered at a terrific pace, perhaps particularly thanks to Zoey Deutch, and most people should really enjoy it.",Set It Up
45,kofila,Like Suits mixed with Gilmore girls. Just deduct all that's cool about those...,3,21 June 2020,"This was a hard watch. Everyone was so witty, cool and la-di-da I just wanted to kill them all. The main guy is super duper annoying, the girl is sort of ok.. But those bosses they got? Wow.. Just wow.. Imagine Devil wears Prada but without the charm, humour and with childish mentality and metal rods down their asses. Pete Davidson saved it a little bit but the rest of the cast was just unbearable. Ouch..",Set It Up
46,bethjazotte,Nice chick-flic,7,3 October 2020,"Filminho fofo romântico no Netflix. Sem pretensões, mas fofinho. ""Set it up"".A cute chick-flick movie on Netflix... don't expect too much. Just cute. #netflix #setitup #chickflick",Set It Up
47,fandomfatale,Not quite on par with the major theatrical release romcoms but this one is pretty good and has a great cast,10,20 June 2018,"Romantic comedy is my favorite genre but most of them don't end up being worth my time. I usually only write reviews for movies that aren't major releases and were better than expected, but I had quite high expectations for this movie after reading a blurb about it in Entertainment Weekly earlier this year and felt it was worth saying that I was not at all disappointed. I truly enjoyed this entire movie and will watch it again for sure. The two leads are great (I've always really liked Zoey Deutch, and I'm glad CHAD RADWELL is on my screen again) and had fantastic chemistry. Lucy Liu was fabulous. This movie is more a romance than a comedy - it's definitely funnier than the made-for-TV romcoms and holiday romances like you see on Hallmark but someone just looking for laughs should probably look elsewhere. I hope some of these lukewarm reviews aren't from people who thought the premise sounded funny and just wanted something funny to watch because this movie can't stand on it's own as a comedy - but romcoms rarely can. By the time you reach the end of the movie, you aren't exactly rooting for the two bosses to be together anymore. But I have to say I wish that storyline had been played as a pure romance and not a subversion because in retrospect a lot of those scenes feel like a waste of time and won't be very rewarding on rewatch. But that's not exactly a criticism - that part of the narrative is still a worthwhile story and also absolutely necessary for the main plot.",Set It Up
48,markj-02556,ENJOYABLY SILY,6,20 June 2018,"This film is about two stressed out assistants to, two powerful people. Who attempt to get their bosses together in the hope that once they find love, their jobs will become a whole lot easier and their bosses become a whole lot nicer.This film is directed by Claire Scanlon (The last man on earth). It stars Zoey Deutch (Before I fall), Glen Powell (Hidden figures) and Lucy Liu (Kill Bill: Volume 1).This film is dumb, but entertaining. It toes the line between so bad its good and just a enjoyable film. What makes the film not so bad its good for me is the performances. The cast has perfect chemistry and their are some stand performances like Lucy Liu as Zoey Deutchs mean boss, and Tituss Burgess (Unbreakable Kimmy Schmidt) as Creepy Tim, who delivers the films best jokes.
This film did not have me checking my watch to see when it would end.However, the films story follows the typical Romcom clichés, couple that with down right stupid story, that is so unrealistic it is probably the best joke in the entire film. If you like Romcoms this is for you, but if your looking for a netflix film with substance go and watch Cargo.6/10",Set It Up
49,arshdeep-61438,The movie has you invested for every second,10,28 February 2021,"It was such a complete film - the comedy, romance, the background music, the character development, and the oh so amazing dialogues.
Never have I wanted to see more of a movie after the credits started to roll
(there is a credits scene though :-P).
The side characters deserve a special mention - especially Pete Davidson (Charlie's roommate Duncan) and Tituss Burgess (creepy Pete)!",Set It Up
