,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
10,kannibalcorpsegrinder,Solid and enjoyable if slightly flawed effort,9,23 January 2019,"Leaving New York for Berlin, an American dancer enrolls in a prestigious, world-renowned dance academy and begins to study there, but the more she continues her studies the actions of those around her convince her that something sinister is lurking within the shadows of the studio's walls.This was quite an impressive and remarkable remake. One of the strongest elements of the film is the stellar work accomplished towards building up the threat of the witches' cult. The opening scene depicting the dancer retelling her belief in the cult coming for her starts this on a strong note that gets better throughout here. The initial scenes of her with the students at the academy are spectacular, dealing with the idea of the backstabbing dancers as well as those who aren't and trying to legitimately get by in the studio who start to plant the early idea of something wrong with the teachers with the domineering manner in which they push everyone or handle the students. That leads to the film's most celebrated aspect of the witchcraft angle involved. With the setup rather well-handled, this one moves into a wholly original concept of utilizing their dance routines at the studio as the ritual that are to be performed. That causes a large part of the sequences here with the way each of the dancers are shown to becomes physically ill or attacked almost immediately after engaging in a class, even sometimes the very one who was shown to be heavily involved in the tutorials during that time really actually makes the dancing a rather fearful idea where it shows each of the coven-members to positively react to their performances and giving this a really enjoyable tone overall here. That in turns manages to set up a series of celebrated and exceptionally creepy witchcraft-based scares. The first attack of the girl in the room of mirrors being manipulated, distorted and bent into a variety of excruciating positions due to the dance routine she's performing offers a chilling opening mark on what's being accomplished, while the shorter scenes of the dancers being overcome after a recital offer up some decent attacks. However, the main sequence in the underground chamber housing the witches and their coven members is a truly outstanding sequence offering all the fun gore and haunting imagery this could've asked for. These here are what hold this up overall. There are a few problems to be had here. The main issue here is the exceptionally overlong running time that goes on far longer than it really should. This one has an extreme inability to recognize the fact that many scenes here aren't needed at all, ranging from the scenes of the doctor back in New York doing his studies that don't provide anything of any real importance in the story all tending to make this run on longer than necessary. Likewise, the setup with the missing dancer who supposedly died in the city-wide bombing raids is a full-on cheat with no real purpose other than to give us several scenes of them trying to suppose their city-wide influence but not much else which simply eats up the running time. Some might have an issue with the lameness of the dancing but otherwise, there isn't much else really wrong here.Rated R: Extreme Graphic Violence, Full Graphic Nudity and Language.",Suspiria
11,trashgang,not for every horror buff but some parts do deliver,7,26 March 2019,"So many opinions about this flick.I have seen people writing about ugly choreography and stuff like that. Can't agree, the cinematheography and choreography are a pure thrown back to the original Suspiria (1977).This one is more gory then the original but the use of oversaturated colours like the 1977 are here agian. So if you haven't seen the original it will be hard to understand.And even after seen the original one you still be left with alot of questions. Not every horror geek will love this. There's a lot of ballet going on and a lot of talking. But when the creeps come in it's awkward or gory.But for some it's all too late and way too long 2h30 minutes. Did I like it, have seen the original a few times maybe this one with the new effects is harder to watch but still, a difficult one to review and to watch, reasons known.
Gore 1,5/5
Nudity 2/5
Effects 3/5
Story 2,5/5
Comedy 0/5",Suspiria
12,namashi_1,A Delicious Remake Of A Legendary Film!,9,10 March 2019,"Dario Argento's 1977 Campy Horror film SUSPIRIA left an unending impression on filmmakers and film-buffs alike. I, myself, loved that film and hold it high to this day. And so is the case for Director Luca Guadagnino, who has passionately remade the classic with a frightening new vision. And Luca, a fine director, delivers a highly impressive remake of a much-loved classic. The brand new version may not surprise the buffs of the original, and may not appeal to all, but its distinctive vision is hard to ignore. This is deliciously twisted storytelling!'Suspiria' Synopsis: A darkness swirls at the center of a world-renowned dance company, one that will engulf the artistic director, an ambitious young dancer, and a grieving psychotherapist. Some will succumb to the nightmare. Others will finally wake up.'Suspiria' is horror film that celebrates the art of dance and the twisted human psyche. Luca, along-with Writer David Kajganich, paints a film that is gorgeous in the most grotesque manner. The narrative is gruesome at times and is sure to put many off, by the bloodshed depicted here. But come on, this is a remake of a film originally made by Dario Argento, and he depicted gore with campiness. And Luca maintains the narrative with the same ideology, although this is a far more serious film than Argento's. Luca is here for the claps, so he colors every frame with a bruised beauty. Luca has done a superlative job here, as the director delivers a supernatural horror film about dance, death and witches, with a vision not many possess.Kajganich's Screenplay flows well and offers a highly shocking finale, that is sure to leave many surprised, in a good way. However, some of the dialogue here are flat and some scenes needed to be crisper, overall. Sayombhu Mukdeeprom's Cinematography is extraordinary. The lens-man captures the madness with astounding success. Walter Fasano's Editing is sharp, although 'Suspiria' feels a little too long at a 151-minutes! Art and Costume Design are top-class. Thom Yorke's Score is superb.Performance-Wise: Tilda Swinton is spellbinding. Cast in three roles here, all diverse from one another, the Oscar-Winner is simply unforgettable here. Dakota Johnson, the film's leading-lady, does a stellar job. Mia Goth
is first-rate. Chloë Grace Moretz makes a brief appearance, but is splendid in her bit. Jessica Harper, the iconic star of the original, makes a fleeting appearance. The actresses who portray the witches, are outstanding.On the whole, 'Suspiria' works big time. I can't recommend it enough.",Suspiria
13,FeastMode,my notes,2,27 July 2019,"High-quality movie with some great shots and memorable scenes. also awful, pointless and dumb. super long and boring. who likes these kinds of movies???? (1 viewing)",Suspiria
14,MOscarbradley,A horror movie for our times.,9,1 November 2019,"Sacrilege I know but I'm not a great fan of Dario Argento's ""Suspiria"". Yes, I know it's visually dazzling and a boldly executed piece of cinematic horror but its descent into madness feels to me too much like a descent into daftness so I confess I was somewhat surprised when I heard that someone with as distinguished a pedigree as Luca Guadagnino should want to remake it; I thought the territory might be closer to Rob Zombie. Of course, what Guadagnino serves up is nothing like the original. Yes, he keeps the basic plot; young American girl in Europe, (here, 1970's Berlin), enrolls at an upmarket dance academy which is really a front for a coven of witches, then adds another hour to the running time and casts Tilda Swinton in a triple role, including that of an aged male doctor then makes it even more extreme and violent than the original as he equates dance with body horror in all its forms.While Argento's film was Grand Guignol silly, this is genuinely disturbing. There's a real sense of evil here that transcends mere shock tactics. It's also got a terrific performance from Swinton that again transcends the mere novelty value of prosthetic make-up, particularly when she's playing the head of the dance academy and number one witch. It's also nice to see Angela Winkler in the meaty role of her opposite number. Indeed Guadagnino's handling of his mostly female cast is sublime. This is a horror movie for our time but it's also a work of art and a very worthy addition to its director's canon.",Suspiria
15,Pjtaylor-96-138044,"Thankfully, it's more of a reimagining than a remake.",6,28 October 2019,"Even though 'Suspiria (2018)' is only a loose remake (basically only taking the original's premise and character names), comparisons to its predecessor are inevitable. So, I'll get mine out of the way: it's nowhere near as interesting or memorable as the colour-soaked flick it takes its name from. However, that doesn't mean that it isn't a decent, risk-taking horror that, essentially, nails exactly what it's going for. It's a much bleaker affair, both in its aesthetics and its narrative. It's never exactly scary, but a number of sequences are undeniably rather disturbing - an extended, genuinely horrible forced-contortion scene is clearly the highlight. Where it falters is in its length and pacing. It's quite a bit too long and it moves leisurely, at best. It's never boring, but it does feel somewhat artificially extended. It has its duller moments, too. These are usually offset by equally as engaging sequences, but the movie is never all that compelling. It's entertaining enough, don't get me wrong. It's well-made and distinct, crafting its own style within mere seconds. The choice to purposefully break certain 'rules', primarily when it comes to clarity of editing, doesn't pay off as well as it could have. When it's subtle, it throws things off just enough to achieve its desired effect; when it isn't, it's just grating. Thankfully, the most overt it gets is near the beginning. It settles into itself as it goes along, with its jarring edits making for some truly visceral nightmares sequences. The picture doesn't give you all the answer - at least, not obviously - and this helps with its fairly enigmatic nature. The choice to, essentially, tell the viewers the basics of what is going on makes for a less mysterious affair, though. The finale is straight-up silly, too. It works well enough, but sort of betrays the established tone. I mean, the whole story is a bit absurd but its straight-laced presentation usually smoothes this over; you can take the piece seriously throughout. The last set-piece comes incredibly close to losing this quality, though, working more as an unexpected ecstasy of taboo than a natural - or, rather, tonally cohesive - progression for the plot. Still, the experience isn't ruined by this. It's marvellously unique when compared to most of its peers and it works more than it doesn't. It's not great, but it's good enough. 6/10.",Suspiria
16,ThomasDrufke,Not For Me,3,11 November 2018,"Long, bloated, and downright pretentious in all the wrong ways, Suspiria is not a film I will ever want to revisit, nor one I would recommend to just about anyone. Admittedly, there are a few very impressive visual sequences that demand respect, but it's nowhere near enough to jsutify how downright strange and uncomfortable at times. It also never really attempts to answer certain questions or plot points that are brought up. To it's credit I guess, I haven't really been able to shake some of the 3rd act visuals that are seen in Suspiria.3.6/10",Suspiria
17,gbill-74877,It's ok,6,4 September 2020,"It has its moments, but they are too spaced out because of slow pacing and a silly subplot involving the elderly doctor also played by Tilda Swinton, for no apparent reason. Also, can a film be called Suspiria if it doesn't even try to be vibrant in its color palette? Even Thom Yorke can't save this one from being just so-so.",Suspiria
18,jack_o_hasanov_imdb,Good,7,27 August 2021,"I went to Flame Tower's cinema to watch this movie. I arrived at the cinema 3 minutes before the start of the movie. I really liked the original movie, so I was looking forward to it. It was a different movie than I expected, but I liked it.",Suspiria
19,capone666,The Vidiot Reviews...,5,28 January 2019,"SuspiriaThe best thing about going to a school run by witches is that clothing is optional.That said the crones in this horror movie prefer to keep their coven undercover.Despite no formal training, American Susie (Dakota Johnson) is not only accepted in to a prestige German dance academy, but she's also chosen as the lead in their upcoming production. Meanwhile, some students within the school have started accusing the Three Mothers and their instructor (Tilda Swinton) of being in league with Satan.With elaborate dance routines, Swinton in multiple roles and a soundtrack supplied by Radiohead's Thom Yorke, this remake of Dario Argento's 1977 masterwork certainly shoots for the fences. Unfortunately, the muted tones, the lack of scares and lengthy run-time derail any hopes this update has of besting - or even matching - the original.However, witchcraft does explain why there are so many dance shows on television. Red Lightvidiotreviews.blogspot.ca",Suspiria
20,Bored_Dragon,"""Delusion is a lie that tells a truth""",7,28 July 2019,"Suspiria (2018) is based on the characters and the story of the eponymous film by Dario Argento from 1977, but I would not call it a remake. The original film relies on superb cinematography, striking photography, directing and sound, which in a specific way combine the beautiful and the eerie, while the story is poorly elaborated and much remains just in the hints. ""Remake"" takes over Argento's characters and story and thoroughly elaborates them. Here we have better scenario and characterization, but from the standpoint of cinematography, the film is far below the original. Genre approach also differs. While the original keeps us almost completely in ignorance and uncertainty, developing a psychological drama that transforms itself into a horror only in the end, ""remake"" is explicit and almost from the start can be classified as a horror. It is distinguished by attractive women and good acting, and effects and production are at a high level, but the film lacks that specific atmosphere that was given to the original by top-level directing and photography, and especially the use of colors. The sixth act is the only part of the film visually comparable with the original, but at the same time it is such a nonsense, which degrades the story to the level of parody or B horror of the eighties. In addition, it is unnecessarily stretched to two and a half hours, which in many segments makes it boring.If the original crew from 1977, led by Argento, made the film in the style of the original, but using the script of the ""remake"" and with today's technology, it would probably be a masterpiece.7/10",Suspiria
21,ops-52535,disturbing,1,7 February 2019,"Helgoland und bloksberg, this is utterly damaging witcheria, high on steroids a psychedelia, its womenhoods untergang delux. its deterioating views can smash the mind of talent that maywish to start dancing. its madness put into system and i do feel sick after watching this jealous piece of art, i regret that i watched it to the end, and i do feel very sorry for those who took part in the making of this greyish nuanced colored , fraudulent scheme of art. this is just a burning hell, and i wish to see a good explonation to this female rump,to ever change my mind, help wer s mejn dåktår.......",Suspiria
22,UniqueParticle,Not sure about the hate but this is a masterpiece,10,30 March 2020,"I'll probably get hate for it but I haven't seen the original, I'm sure it's incredible! Suspiria is incredibly well filmed with such a style that makes it feel old with a awesome soundtrack! Glorious eerie vibes in many parts which is nice. Very much reminds me of Black Swan just very different and more terrifying; which I love! Electrifying experience that I didn't expect, I cant't believe Suspira didn't get more praise.",Suspiria
