,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
165,aditbiju,Brandon Lee's Death,10,25 January 2019,"During filming the Crow, Brandon Lee was shot by accident, and rushed to the medic after 6 hrs of sugery, Brandon Lee died.
I feel bad for Brandon Lee.
I feel bad for Bruce Lee the father and the son Brandon Lee.",The Crow
166,latherzap,"Well, it had style...",4,29 February 2000,"I don't know. I absolutely loved the look of the movie, but found the plot lacking.  I felt this movie could have been called ""Death Wish 2000"".  I swear, if there was any justice in this world , Charles Bronson would have had a stupid cameo in this movie. Film consists of a murdered rock musician coming back to avenge his death and his girlfriend's assault. Watch him kill one of the guys who had attacked  him. Then watch him kill another. And another. See him rip a cheesy guitar solo from atop an apartment building. But again, at least this movie had great set designs, unlike the Death Wish movies which had almost nothing going for them.",The Crow
167,Netscape_Navigator,"you have to be objective, this is a bad movie",1,1 August 2005,"Stop giving this movie a high score just because of the circumstances, does it all of sudden make this movie great? You know it doesn't deserve a 7.x on IMDb. It's a stupid, worthless movie. This fails on several, if not all levels. I couldn't even finish watching this cheesy movie, half of this juvenile trash was enough for me before I finally gave up being sadistic enough to torture myself with this.This has such bad and unconvincing acting, especially by the star of the film, Brandon Lee. A movie with a poorly executed story is made even harder to watch when the star of the movie couldn't act his way out of a house with no walls (therefore no roof, think about it). His wife got raped and killed, what is he supposed to be, angry or campy? Why is he making jokes as he toys with his victims? This is like a damn cartoon for 10 year olds. If the movie didn't take itself so seriously, then I wouldn't mind that performance choice so much. Everything from the script and the dialog was formulaic. How can anyone think this is a great movie? It's not 100% horrible, but it ain't Spider-Man, it's Elektra, enough said.",The Crow
168,bradleygranz,the crow is best movie ever made,9,25 April 2018,The crow is a great movie the acting is great a bunch of action in this movie the storyline was better good,The Crow
169,crowes-18865,Ahead Of Its Time And Has A Permanent Place In My Top 5 Of All Time,10,4 March 2020,"My top five favorite movies probably change from time to time when one is bumped and another takes its place but The Crow is there to stay. No movie is perfect, all have flaws but this is as close as you can come to my idea of perfection. It is the perfect balance of haunting drama and violent revenge with a gothic atmosphere unlike any other movie of its kind. Years ahead of what most of us now think of as comic book movies this one got it right on the first try (perhaps never again but honorable mention to Dacascos for playing Draven honorably on the tv show) and Lee didn't just transition from martial arts movie star to something more he catapulted into a broader genre with a haunting performance which I have always though Ledger might have drawn some inspiration from years later. I'm a huge fan of comics and the movie adaptations but this one and Logan deserve a special place in the ranks as both managed to maintain a tragic sadness throughout while still being great action movies. The Crow of course gets extra points for having done it all in 1994! A must see for fans of drama, action, gothic movies or really just fans of cinema in general!!! If it had to be his final film it sure showed what he was capable of above and beyond great fight scenes!",The Crow
170,moby1974,WHY IS IT SO GOOD? LET ME SAY WHY,10,20 November 2004,"I like to think that when it comes to films i know a thing or two, i have around 300 dvds and follow and collect on a few of them, I saw The Crow in 1994, i saw it 12 times on the big screen...yes 12, why 12? well i found many things about this film to bring me back time after time, the first few times it was the action and the way it way shot that brought me back but soon i looked deeper into the story and its background, it struck on points about life and how we treat it, there are interviews with the late great Brandon Lee in which he covers this point in detail but the just been that we only have so long here and we should not take it and people for granted. The Crow was made with little money and some say this was the cause or part cause for Mr Lees death as the set should of had more people working on the checking of guns used in the film and the safety of the crew, others would go into the curse of the Lees or strange plots to do away with him, but the truth will out although i feel they have it now, just a pure accident, the low cost of this film hardly ever shows through, its shot with flair and hits all the right notes when it comes to the music which helps drive the film, the rock soundtrack by many great bands and one of the best scores by Greame Revell which has been sampled by other films. The Crow is a film that you must see, nothing can be found to fault it and its easy to see that all who worked on this film gave it there all, make what you will of those that followed but this is timeless. R.I.P Brandon Lee",The Crow
171,ibibrov,"Fantastically grimy, dark, stylish..I love it",9,1 August 2021,"The Crow is fantastic. Insanely stylish, violent, and atmospheric, this movie scratches The Batman itch until it finally releases. It bleeds style and vibe, with a killer soundtrack along for the ride. 9/10.",The Crow
172,Tyler_R_Weston,"A Wicked Tale of Vengeance, Power, Blood, and a Crow",8,9 December 2004,"The Crow is one of the best hero movies I have seen. I don't really know if the Crow is actually a super hero, but he plays a great one. This is one of the darkest movies I had ever seen. It has a dark sense of humor and plenty of knife-stabbing, gun-firing action. This a creepy tale of vengeance over a dead fiancée. A highly recommended film, however the subjects in this movie may be hazardous to the unstable. I gave this movie an 8. Perhaps a thrilling classic in film history. While there will be many seuqels to come, the original Crow will always be the best one. If you have any agreements or comments for me, please e-mail me at tylerripen@yahoo.com.",The Crow
173,toonyjakes,"""Everything is trivial""",10,29 July 2018,"The Crow is a cult classic for several reason I think, but it is not made for everyone. Do I think it is a flawless movie? No. But in that sense, along with everything else to like about it, I think it's awesome as a whole.Plot- It's about a musician being resurrected by a crow, which then obligates him to avenge the murder of his girlfriend. If you're a majorly picky person when it comes to realism, just note, this is a fantasy movie as much as an action crime thriller. The story is told straight forwardly, with interjections of flashbacks and about one montage, with the main driving force being revenge. There are pretty funny moments, some twisted, and it all takes place within two days (I'm pretty positive) Has a good ending scene that will stick in your mind.Writing- I love it. I know there are rare moments, mainly with the little kid, where it's a fine line between cliché writing and bad acting. But there are definitely some good quotes to walk away with, a lot of natural conversation that isn't useless in terms of the plot. Always nice to have that.Acting/Characters- Brandon Lee is stellar in this role. It's a cool thing to see, for it appears he wasn't in many popular films that would allow him to actually act. In this film, he is full of life within his emotions, which makes every scene so good to me. The supporting cast is great too, minus the little girl. The bad guys are infamously stuck in my head after seeing them shout ""FIRE IT UP! FIRE IT UP!"" like animals. The main villain is very good too, unpredictable, and played very well.Quality- The production design is killer, absolutely original and cool. It looks like the darkest, most off kilter part of New York or New Jersey. The cinematography is sick, I'll never forget the scene where he finally finds his strength and runs across the rooftops in the night. The filming, the scenery, and the original soundtrack is so great in this movie- so original, and that's why I think it is considered a cult classic.Overall, if you don't like movies that have anything unbelievable in it, don't watch this. If you can simply embrace a movie for the good qualities, understanding it's fiction, this movie is super cool. It's so sad to see somebody absolutely knock out a performance (referring to Lee) and pass away on set. Anyways, this is one of my favorite movies, easily top 10, simply because of the genuine scenes and the unparalleled style. Try to find a movie like this before it's time, you most likely won't. I recommend it highly.",The Crow
174,Khwaj,A Contemporary Classic in every way!,10,24 February 2002,"When I first heard of Brandon lee's death back in '93 I didn't become so shocked until I took a glimpse of the film when it got released in th UK in 1994.It's extermely tragic not to mention speechless to lose someone who's career coincidently started to shine through. Only recently I watched ""Dragon: The Bruce Lee story"" and I started to shed tears wishing both father and son were still alive. Lets face it Brandon Lee's performance might've not been the best, but hey at least he would've done better than the likes of Keanu Reeves. I even considered Brandon Lee for future roles in films that would've elevated him in even further than his father. Even looks that could rival some of today's leading actors' (Johnny Depp, Ben Affleck etc).The film's demonstration of Lee's performance was equivelent to a like a starter cuisine. Although sad to lose such striking actor who had very little time to blossom, we can only imagine what roles would best suit him (Cyclops: X-Men, Johnny Cage: Mortal kombat, even a perfect cast for films like Lord of The Rings. I know that might sound a few and far between, but it's matter of personal opinion).Long live Brandon Lee (The body rests, but the spirit lives on)",The Crow
175,Jakethemuss,"Dark, Gothic and oh so good",9,26 June 2007,"If one word could describe this film it would be dark. Dark is the absence of light, and throughout much of this film..light is hard to see.It begins with the tragedy that shapes the film; a rock musician named Eric Draven and his fiancé have just been brutally murdered by thugs. One year on, and Eric Draven's soul is having trouble resting, so a crow brings him back to the real world to put the wrong things right...queue one of the best films ever made.The cityscape plays a major part in setting the scene for this Gothic film. Tall looming brick buildings line desolate, garbage strewn, rainswept streets, a pitch black soulless sky hangs overhead, gunshots and screams can be heard echoing through the night. This is one town you DON'T want to be. Then we meet the locals; drug addicts, hookers killers, freaks, thieves, pyromaniacs and thats just the nicer ones.Eric Dravens transition from frightened, newly awoken victim to face painted, high flying avenger is both energetic and powerful. The film definitely gets better and better as Eric does his stuff and cleans up the streets. The film is violent as you'd expect, but also touching in some bits, such as when Eric speaks with the cop who was as the scene when he and his girlfriend were murdered. Also when Eric appears to a lonely young girl who he used to help take care of.Brilliant heavy metal soundtrack, cool action scenes, grizzly characters, far out camera work and unique execution methods make this film one that will stay in your mind. I've seen it many times since first seeing it 10 years ago, and it doesn't loose its power.I only wish people would recognise it for what it is, instead of giving it a cult status because it was the film where Bruce Lee's son was killed by a firearm accident.",The Crow
176,Huntress-2,Suddenly there came a tapping...,9,11 March 1999,"I loved this movie! It had me on the edge of my seat, as Eric disposed of his murderers one by one! Gothic, dark, and creepy!",The Crow
177,Peter Elefant,Brilliance.,9,29 April 2001,"""The Crow"" tells the classic tale, of a man having revenge on the wrong-doers of his life. There are a few twists though. For one the man is killed in the beginning of the film, hence having to come back from the dead, helped by a crow. Now we have a classic tale, with a touch of urban legend.This guy is completely twisted in mind and soul, as he mourns for his true love, that died with him. That's a dash of romance right there. Naturally there's villian. This villian is also a bit on the edgy side of the human psyche. With remarks as ""My father once told me that childhood is over the day you know you're gonna die"", he's not the guy you want crashing in at your birthday-party. Although intelligent and wise, you get the feeling that him dying, wouldn't be all that bad, for the world as we know it. Madness and philosophy is added. Then there's the whole enviorment, that Mr. Proyas can create. It IS amazing. The dark world, that makes the urban streets feel unsafe, and yet interesting. Reminds me of Blade Runner, but that might just be the rain.Time to sum up, people: We have our classic tale of revenge, tweaked with urban legend, the right enviorment, romance, madness and philosophy. That's kinda shakespeare, hence the 9, I'm giving this masterpiece.",The Crow
178,Cube_TX,Classic Romance Film,8,3 September 2002,"Contrary to how it is categorized in most stores, this is a romance movie -- albeit a dark and disturbing one.  The entire purpose of Eric Draven's resurrection is to avenge his and his fiancee's deaths.  I've never seen a movie with such emotion and classic one-liners.Most people compliment Brandon Lee's performance, and rightfully so, but many overlook great performances by Michael Wincott and Ernie Hudson.  Both of them are good as supporting characters.  Wincott delivers almost as many classic lines as Lee.  Hudson is the perfect choice for the police officer -- showing his versatility (who would have thought Winston Zeedmore from Ghostbusters would be the one of the four to go on to a dramatic career?).Tragic in that it was Brandon Lee's last movie, and that he died while filming it.  This adds to the surreal atmosphere of the film, especially since its protagonist has been resurrected from the dead.  I first saw this film with an old girlfriend and disliked it because she MADE me watch it, but I saw it again 8 years later and realized what I'd missed.  Great film overall.",The Crow
179,im_veritas_photo,Among the Worst That Hollywood Has to Offer!,1,3 January 2008,"I wish there were a zero rating on IMDb. The movie industry ought to have a ""Toxic Waste"" rating, the kind that damages our society with absolutely no chance of cleanup. Yes, I believe that The Crow is the Love Canal of movies...I can't believe this motion picture was directed by the same person who directed ""Dark City."" If I had seen The Crow (an earlier film) first, I would never have viewed Dark City, and that would have been a shame. The two don't belong on the same planet... They truly don't reside in the same universe. The only thing I can figure: The Crow came out of Hollywood, while Dark City came out of Australia.Regardless of what Roger Ebert says about The Crow (he called it ""good"" ?), to me it is the worst piece of ultra-violent dreck I have ever seen, even including ""Narc,"" the only other film I've rated a ""1"" here. Both richly deserve a complete zero. I detect a pattern here: Both films' stories take place in Detroit. Moral: Never watch any film whose setting is Detroit! The Crow is genuinely scary to me, but not in the way you might imagine. I think the horribly ultra-violent spirit of the film, completely unrelieved throughout (no matter the insipid, unbelievably saccharine ""good guys win"" ? ending) contributed directly to Brandon Lee's death. How else can you explain something as bizarre as a ""blank"" movie-prop round killing someone during the filming of a motion picture? It is obvious to me that so many (way-over-the-top many) ""blank"" shots had to be fired at the (so-called) ""hero"" that this must have contributed to Lee's death. Someone said this film is a fitting memorial to Lee. Indeed. No further comment required.Even the music during the ending credits: ""It Can't Rain All the Time,"" or whatever it's called, is nausea-producing garbage. The singer is horribly flat (pitch, that is). Just listen to it, if you dare; it is totally forgettable trash. Thank heavens it has been forgotten! I made the mistake of starting to play the comment track by the Producer and Screenwriter. I do wish English grammar allowed me to de-capitalize their titles. I think they are quite demented, totally out of touch with reality... I believe their warped view of the world has caused them to descend into the depths of self-aggrandizing insanity.People: Do not view The Crow, ever. Unless you like flirting with brain-damaging toxic waste. If you let any teenager view this film, it should be considered that you should be jailed for launching sociopathic violence on the rest of us.Thank Goodness I watched The Crow only once. I am hoping that Time Will Heal All Wounds.",The Crow
180,Cross18,cool action + cool special effect + cool soundtrack = cool movie,8,6 September 1999,"This movie is really cool.  Brandon Lee rocks as Eric Draven, a tormented soul sent back to earth to revenge the death of him and his beautiful girlfriend.  Micheal Wincott is equally profound as the crimelord that ordered his thugs to take them out.  The action scenes are awesome, the soundtrack is ripping, and the special effects are cool.  This movie is very entertaining, with enough action and romance to satisfy everyone.  But stay away from the lame sequel.",The Crow
181,shariqq,"A ""dark"" superhero 14 years ago.",6,4 November 2008,"14 years after its original release, and the movie still holds up well! This inspite of watching dozens of movies that have copied or have been inspired in different ways from Alex Proyas's excellent 'dark' superhero movie.Although the movie comes across very simple and straight forward, considering that we have seen all the movies that this pioneered, it still stands on its own for the wonderful portrayal of a back-from-dead vigilante out to avenge the destruction of his life. Brandon Lee, who died in a freak accident while this movie was shot, plays his resurrected character of Draven coming to terms with his new found powers with such fierce glee that it becomes difficult to disassociate the actor from the character. It's not that he is a good actor - it's just the physical grace he brings to his movements that makes the supernatural element of his character's presence more effective. Most of the movie plays out in the night (two nights a year apart from each other), something which Proyas had done in Dark City too before succumbing to the Hollywood machine. If seen these movies when they were released, it would be easy to be excited about the future of this promising director.The movie is a let down though when it comes to the supporting characters and the villain. As much as the Crow goes about executing his oppressors over one night, there is no sense of threat to him as he finishes them off with relative ease - although in spectacular fashion.For fans of cinema, the movie adds a lot to enjoy. It starts with a homage to Blade Runner. And references to The Crow are equally easy to find in later movies, especially in The Matrix. Or when relating Heath Ledger's Joker to Brandon Lee's Crow in a few key scenes. What a tragic coincidence that both actors died before their milestone performances were released.My rating --> 3 of 5",The Crow
182,sjwest,A true gothic classic.,7,13 January 2001,"There are very few films that have combined the necessary elements of filmmaking as well as this offering.The elements I feel that are essential to create a movie that may achieve cult status and be respected by audiences and artists alike are a strong emsemble cast,direction, cinematography and a soundtrack that complements the theme.As for being a showpiece for goth,all elements are here-a man oppressed who after a tragedy rises against his oppressors and takes revenge in a dark and brutal manner using the forces used against him on his enemies.Pain is now his weapon.The cast is superb and everyone contributes by rendering fine performances.Brandon Lee is well suited to the main role and this time not only because of his martial arts skills.He has a strong on screen presence and although not being the most gifted actor,he is able to evoke the strong emotions of a man hell bent on revenge for the death of his fiancee.No other actor has been capable of creating believability for James O'Barrs character as is evident in the sequels.That is no sympathy call-just an objective observation.Micheal Wincott has a penchant for playing dark characters and it would be hard to imagine anyone else playing this role.The rest play well as dregs and are not too camp.The cast obviously could not do it alone and Alex Proyas mustered his team well to create arguably his best movie.I agree with other IMDB users that the sequels would have been more than mediocre with his influence.Cinematography is largely unheralded but it's role here in creating unforgettable images should not go unnoticed.The visions of a dark city were riveting and images from the crow's POV are easily remembered.Of great influence to O'Barr was music and the soundtrack is of world class.Every track has it's place in this movie.Moods are manipulated by each track and Eric's rage and deep set sadness is accentuated by the relevant track.The soundtrack CD is a definite must for all fans of the movie or of alternative music.It is easy to say that Brandon's death helped this movie achieve cult status.While this was an obvious influence especially considering the theme of the screenplay,I believe that cult status would have been achieved regardless owing to the elements discussed above.I believe that this was going to be the picture that would have launched Brandon to being a big Hollywood player.At least he had the chance to make a film like this.",The Crow
183,movielover1989,It cant rain all the time.,10,19 January 2006,"Possible SpoilersThe Crow is an awesome action/Fanasy movie, with a combination of action and sarcastic humor that just wont quit.Eric Draven... A man who is brutally killed along with his fiancée on devils night AKA: the night before Halloween. then one year later he descends from heaven and plays the most untypical angel ever, e does not want to stop the violence ed devils night or save the world in any way he's simply hear to avenge his and his fiancées' deaths by brutally killing everyone involved in his murder.This movie is 100% Great! it should not be missed, it is a perfect 10 all the way.",The Crow
184,Atticus_1588,A amazing film.,10,10 July 2002,"Wow..where do I start? This movie is truly amazing. It has tons of action, a love story, and a strong well carried story. The acting is great, the direction is strong, and the dialouge is awesome. Brandon Lee as The Crow is one of the best performances in a movie I have seen by a actor. If you have not seen this movie yet I suggest you go rent it as soon as possible. I highly hope you do.",The Crow
185,ghasl1,Could of been more but during circumstances,6,19 January 2011,"I don't hate this film but I couldn't help but feel a little disappointed that it could of been more developed with the script but because of Brandon Lee's untimely death it came too short to what could of been a great movie to something that felt b-grade unfortunately.For example the way he exacted his revenge to the criminals he killed them straight away, if he wanted them to suffer as much as he did he would find out what they love the most and turned it against them and eventually let them die in a slow or grisly death, especially when you can't die and you can take your time. He only did this once to one baddie in a burning car.Doesn't go through to detail of him questioning why this happen and how much hate or why nobody has done any justice. But in all the ending was perfect. I wanted to see the satisfaction from the Crow and I got it, makes it more compelling that Brandon Lee was engaged as well just before he died.",The Crow
186,HawkHerald,An atypical revenge thriller,8,31 December 2013,"So this is a strange looking but still beautifully made film about a rock star, Eric Draven (Brandon Lee), who's murdered and his fiancé, Shelly Webster, who was beaten, raped and later dies in an intensive care unit. The two are killed on Devil's Night, October 30, the night before their wedding by T-Bird and his gang on orders from Detroit drug lord Top Dollar (Michael Wincott). Devil's Night in Detroit, according to this movie is a night of crime and rampant acts of arson committed by gangs like T-Bird's who use arson as a way of destroying evidence and intimidating people. A year after he is killed, Eric returns from the grave to seek vengeance for his and Shelley's murders. Dressed in dark ragged clothing and Hellequin make-up, as The Crow, Eric seems to be impervious to gunshots and have near superhuman strength. He's guided by a crow, a supernatural symbol of death and perhaps salvation or transcendence, that allows him to track the movements of his enemies. Eric's death and undead mission of vengeance intersect with the lives Sergeant Albrecht and Sarah. Sgt. Albrecht was a first responding police officer who stayed with Shelley while she was in intensive care until she died. Sarah was a skater girl who's neglectful junkie mother caused her to spend much of her time with Eric and Shelley when she wasn't skateboarding. Both of them were directly affected by Eric and Shelley's deaths, and later help Eric's quest for revenge. Eric's makeup and dress were influenced by English goth rock as seen in Crow creator James O'Barr's source comic material, in particular Bauhaus lead singer Peter Murphy. James O'Barr's own loss of his fiancé to a drunk driver and love of goth rock inspired the story. Alex Proyas, a director who came to movies from a short film and music video background, does an excellent job of making Detroit look like a smoky empty industrial wasteland (which it sadly is) that was also strangely beautiful and appealing. Great entertaining film for action film who want some substance to their viewing or even Bruce Lee connoisseurs who want to see the kind of superstar potential Brandon Lee possessed.",The Crow
187,myrkeyjones,"An artful, action packed, tragic masterpiece",10,29 March 2005,"The crow is simply a sublime masterpiece. A visually stunning, cult favorite that captivated the world in the wake of Brandon Lee's On set Death. The films tragedy added to it's brilliant emotional undertone. I must admit i don't usually cry in emotional films, but there was a poetic beauty to this film that made me ball my eyes out. It has a rare sensitivity that men in particular can relate to. Love, Rock n Roll, blood and passion, this is the ultimate mans movie. A must for lovers of dark atmospheric urban setting and electric cast performances. The Crow is a classic in every sense, made even more memorable by the tragic death of a star Brandon Lee, who had the world at his feet and a promising future. Awesome movie.Recommendation: boys, black mascara and rock n roll is back in!",The Crow
188,jediharr,A Shame. Not the film...,6,19 June 1999,"I always wanted to see this film, but I never got to see it in theaters. So I rented it. When I saw it I loved it. It was my favorite film for a while. I saw the sequel, was not as great. I saw an Episode of ""The Crow: Stairway to Heaven"", but it uses the Crow as more of a Detective and Ninja than what The Crow is. I hope it gets cancelled really soon. It is too cheap.Well back to the film, I was so sad to see that this man, (Brandon Lee)The son of Martial Arts, was no longer with us. This would've made Brandon a star. He would've gone on to be like his father. I could imagine if he were alive. He could've played Darth Maul. He would've been great. But, him and his father are no longer with us.",The Crow
189,WilderMovieReviews,A great film but give the follow ups a miss!,10,19 March 2012,"I followed the making of this film quite closely after the lead star Brandon Lee was tragically killed during the making of the film. It happened when a gun used to fire live rounds was then used to fire blanks during a scene with Brandon Lee. The gun wasn't cleaned and checked correctly and it was discovered that a round that had been previously fired had failed to fire correctly. The bullet lodged in the barrel and remained there until the gun was used with blank rounds. The force of the blank firing was enough to propel the bullet out of the barrel and fatally wounded Brandon Lee. This led to many changes in the use of firearms on set, sadly however these changes were too late and the movie world lost a truly great rising star.The film is ironically about the murder of the character played by Brandon Lee. He then comes back from the grave to avenge his death and the brutal rape and murder of his girlfriend Shelly by a gang.The film is a masterpiece and visually stunning. It is a very dark film and the visuals portray this extremely well. The cast includes Brandon Lee, Ernie Hudson & Michael Wincott. The acting is great from most of the cast with very over the top performances by the gang members and a near perfect stand out performance by Brandon Lee. Having only seen him in action martial arts movies prior to this his acting ability really stands out here and shows what potential he had.This is a really good film and knowing the background into the death of the lead actor helps to bring a sense of reality to it. However without the tragic accident this is still a great film. More fantasy than horror it has a great story that really draws you in and doesn't let go until the end.Unfortunately someone decided the film needed some very poor sequels! However a short lived TV series was made using the original characters and it was actually quite good.If you have never seen this please give it a go, it's a great film but give the follow ups a miss!",The Crow
190,GenK1981,Absolutely magic!,9,16 December 2000,"This film may of lacked originality in soryline, but i tell you what, it kept me glued to my seat from start to finish.  Brandon Lee is excellent as the revenge seeking Eric Dravon who wants to avenge the death of  fiancee on the night of haloween.  1 year later he erects from his grave to seek the murderers and he slowly kills them off one by one.I have this film on DVD and every aspect of this story is mindblowing especially the soundtrack which is outstanding.  it was such a big shame that Brandon Lee could not of made the sequels more successful because he really did make the 1st outing magic!!!!!!9/10 - brilliant stuff!!!!!!!",The Crow
191,golem3,A No Frills Shoot-Em Up Revenge Ride,9,11 September 2005,"The beauty of The Crow is that it's all about revenge without waiting for the afterlife. This movie is unique that it is one of few modern dark films that are shot in a noir-esquire style; like Blade Runner, Underworld, and the Matrix it reflects a bleak and terrible future riddled with crime and infamy. Brandon Lee (the son of legendary Kung Fu master Bruce Lee) plays the human behind a terrible tragedy in which he comes alive again with the help of the myth of the Crow. The film is a no-frills shoot up the bad guys without any significant martial arts (although Brandon was trained like his father  both Lees died tragically) As with many films today, this film dabbles with the mysteries of the supernatural, where both the evil and good have some control over mysterious powers that they seem to just attain without any background. Of course, there is a host of other side characters that add to Mr. Lee's need to pursue his main goal. ""You're all gonna die anyway!"" RATING: 9.5/10 SPECIAL NOTE: A terrible tragedy, Brandon Lee was accidentally killed during the filming of The Crow, due to a blank shell entering his chest. The story is not unlike the Crowhe was engaged to be married but was killed on the set of the movie that would reveal his own fate",The Crow
192,umichjal,Visually and Musically Stunning Masterpiece,10,6 June 2019,"The Crow has become more than just a cult movie among fans. It has become a visual and musical masterpiece that set the bar for movies, with few marching since the initial release. The 90's was the last great decade of music. A decade that wove music and visual into stunning movies. The Crow will forever live as an epic. No reboots on this one. Let the original stand and shine till the end.",The Crow
193,danielmullin,It's bad,3,29 June 2021,"Yeah he died filming it, doesn't mean it's a good movie. It just ain't a good joint.",The Crow
194,Pigbelly,What a load of melodramatic crap,1,15 January 2005,"This is a poorly constructed film and its premise is juvenile, inane and asinine. What a load of melodramatic crap. If I was eating Burger King for a week and watching nothing but Fassbinder every day, my crap would be more interesting to watch than The Crow. Christ, a guy died to make this load of diaper filling? On a scale of 1 to 10 this movie is a 1. If this movie were a dish at a Mexican restaurant it would be an ASS-TACO. Goth movies are always bad because the material is very childish and silly. The acting is like an after school special and the writing... well it looks like it was written by Goths. If you think this is a good piece of cinema please stop reading comic books... pick up some Paul Bowles, James Joyce or Mikail Bulgakov and open your mind. Just like these real writers, real filmmakers have names like Godard, Bunuel, Von Trier and Lynch.",The Crow
195,RebelXStar,"Believe me, nothing is trivial",7,19 October 2015,"A stylish revenge fantasy film inspired by the graphic novel by James O' Barr, which in turn, was inspired by the real-life murder of his girlfriend by a drunk driver.The title refers to the crow that brings the main character, Eric Draven back to life after a year to avenge his and fiancée, Shelly Webster's murder at the hands of the city's most notorious gang members. And is, of course, the final film of the man who plays him, Brandon Lee, who was fatally injured on set by a stunt that went awry.I admit to not being familiar with Lee's previous work as it mostly consists of martial arts movies, which don't really interest me, but in regards to his performance as Eric, he was putting his heart and soul into the role and it shows.He displays all the key emotions you'd expect to see in a man who has already lost everything dear to him and has nothing else left to lose, perfectly. He plays Eric with vulnerability, sadness, rage, a thirst for vengeance and just the right amount of child-like mischievousness of someone who knows he can can basically do whatever he wants with no consequences. I couldn't do a review of The Crow without mentioning Ernie Hudson, who plays my favourite character, Police Officer Albrecht who aids Eric on his quest for vengeance. He provides the 'every man' perspective and occasional comic relief.In any other genre, having one-dimensional villains can really weaken a film but as this is a revenge fantasy it isn't necessary to know how the villains came to be or what they do when they're not being scumbags. The main villain, mob boss Top Dollar, alludes to having tragedy in his past but ultimately falls into the category of ""man who just wants to watch the world burn"" (to quote another movie featuring a man with a painted face who also died in tragic circumstances).The story of Eric and Shelly's relationship is told through the use of flashbacks and it's a pity we don't get to see more of them together on screen. I never had any trouble believing they were in love, it just would have been nice to see.",The Crow
196,akhilles84,Apocalyptic dream,10,6 September 2001,"This is a brilliant film.So many hidden messages and expressionistic pictures.Like you are being caught up in a dream that hurts,but its too damn interesting and incredible that you dont wanna get out of it.This movie is clearly a touching study of the way our society has been developing since the early 90's.Look at what has happened in this last decade.Its like this movie sees it all through and sums it up.The nightmare within.Brandon Lee....what can i say?Such a loss,so much to give and show the world.Taken just at the moment when he was about to show us what he really was capable of.Supporting cast is flawless.This movie could have been less bloody maybe...but the blood never blinded the purpose of it.Watch it,admire it and learn from it.Rest in peace Brandon.",The Crow
197,ad2020,This is the movie that defined the neo-Goth era!!!!,10,5 February 2001,"Yeah,Yeah, I was a part of the Goth style around Seattle, but only after I saw this movie!!! Atmosphere, visualization etc.,etc., I can't say enough!! This is one of those movie's that almost made me cry (the best any movie can do) which to me, despite Lee's death, is an achievement, believe me, I saw it quite a few times and my reaction is the same (I must be a freak!!) Anyhow, I forgot how I was going to pick everything apart on this movie, so I'll leave this alone... a 10!",The Crow
198,TriNitroToluene,Explosive movie,10,17 January 2001,"This Gothic action movie based upon the comic book by James O'Bar turned out to be a surprising success, not just in my eyes but in many people's. This was within the top 5 best movies I've ever seen.  Rarely does an action movie have such a powerful effect upon your emotions.  The acting was done well by each and every actor in the cast.  The atmosphere is very constant throughout the movie, and it just grabs you from the beginning scene and holds you until the very end.  You will never forget this movie once you see it.  There are many memorable lines in the script and I guarantee it will stick to you.  I'm sure Brandon Lee would have been proud to see the project completed.",The Crow
199,dangermous,wow,10,31 January 2010,"I saw this 3 times at the cinema and seen it so many times since on DVD. I have never got bored watching it again.a dark brooding movie set in a dark world which all martial arts, action and Gothic movie fans will love.The film is full of edgy characters that pull off an amazing performance. Brandon lee is the crow! The crow is without a doubt better than anything he has done before.so many characters and such a powerful story, this movie will keep you gripped. I'm not going to go into the plot just whole heartedly recommend this film to everyone.I will say all the sequels and TV shows that followed are really bad in comparison. If you've seen any of them don't be put off. this is the only version worth watching",The Crow
200,Andrew_Wiper,"Fun, dark, emotional.",10,7 October 2019,"A fantastic performance from Brandon Lee that still holds up to this day. You could just tell he loved every minute of playing this character and it majorly sucks he had to die the way he did. The Crow, directed by Alex Proyas is a dark, vibrant movie. It is violent yes, but it has a lot of heart and emotion too. Made even more so by the fact of Brandon's untimely passing. It's a moody and fun action flick and all the actors who play the bad guys nail their parts in it. Made in 1993, the film was released in 1994. It has that feel of something out of the 90's, a grunginess to it.. and the soundtrack and score perfectly fit into this. Mortal Kombat is the best video game to movie adaptation in my opinion, and this very well may be the greatest comic book to movie adaption. There's no denying that. All in all, this is a darkly fun, grungy, gothic comic book film. A terrific performance from Brandon Lee. Watch it if you haven't seen it. There is a cool book written about it by Bridget Biass. It's titled The Crow: The Story Behind The Film. Filled with tons of information about the making of the movie, the before and after process, all the people involved and there's lots of stuff to read about Brandon too. This movie deserves its cult status and is worth watching every devil's night if you ask me.",The Crow
