,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
261,luke-a-mcgowan,An outstanding action film with hints of the first Alien aplenty,9,12 April 2016,"1. You can definitely feel the different direction taken by James Cameron as opposed to Ridley Scott. Whilst it fits snugly beside Ridley Scott's masterpiece in lore and continuity, Aliens is a different creature altogether, with a heavier emphasis on action and a much leveller playing field between the humans and the aliens. 2. That is not to say that the humans aren't in constant peril. In 1997, James Cameron would create Titanic and make us feel like we were on that sinking ship with a feeling of perpetual dread and helplessness. He does the same thing here, with a small group of humans trapped on a hostile planet without a dropship to get off. Cameron knows just when to use the acid blood to spray back on the humans and remind us of the high stakes, or to cut power or drop something horrifying in our midst. Credit should also go to the highly intense music of James Horner and the cinematography of Adrian Bibble (The Mummy). 3. Sigourney Weaver does just as good a work here as in Alien. We get a much better sense of her character, such as her maternal instincts and natural leadership. Her chemistry with Newt (Carrie Henn) is what sells the movie, especially after her grief-stricken reaction to having missed her own daughter's death in her absence.4. The character of Gorman, played by William Hope, is a bit of a pimple. He's important to show Ripley's natural leadership and to rack up the intensity of the civilian cocoon scene, but after that the screenwriters seemingly run out of things to do with him. He gets a knock on the head, then completely concedes to Ripley and Hicks taking his leadership. Then he dies in a way completely out of character for him. That bump on the head must have awoken another personality.5. I always appreciated Michael Biehn's performance in Terminator, but here he shows what range he has because Hicks is more rugged and down-to-earth than the slightly wild Kyle Reese. I also really enjoyed the performances of Bill Paxton, Jenette Goldstein and the brief appearance by Al Matthews. Carrie Henn surpasses the ""screaming child"" phase that so tanked Dakota Fanning in the 2000s. Lance Henrikson is great as Bishop, with his gentle and lined face and the way he politely gives a proffered gun back. 6. The moment those doors slide open and we see the acid-ravaged colony's interior I became unsettled. The outstanding production design and dark lighting really make the mood grim and carry over those hints of horror that Ridley Scott built into Alien.7. Did anyone really not see Burke's betrayal coming? They tried to distract us by having Ripley suspicious of Bishop, and by having Burke help her out throughout the movie, but come on. Everyone knows the slippery corporate type is the bad guy.8. The editing is great for the most part, making a two and a half hour film breeze by. However, there is one glaringly clunky edit where Hicks and the others appear to rescue Ripley and Newt from the facehuggers and we don't even see them enter the room, they're just all of a sudden pressed up against the glass. It is hard to explain but you'll notice it. I also didn't find the aliens aren't as scary this time, partly because we don't see them (i.e. miniguns shooting at darkness) or we see them coming too far in advance (when they are in the ceiling). Finally, I found that whole ""Ripley is crazy we don't believe you"" subplot for the first half an hour necessary but ultimately redundant. It was very awkward getting to the planet and having everyone (especially Burke) believe her after those scenes of disbelief on the trip there.9. Ripley's rescue of Newt is fantastic. Courtesy of Weaver's slightly desperate anguish, we can see that Ripley knows she could very well die or find Newt dead, but we also see, thanks to the way they've bonded throughout the movie, that Ripley has no other choice. The decision to make the final fifteen minutes actually fifteen minutes was inspired, and the tension as she descends single-handedly into the Alien hive is fantastic.10. The Alien Queen does in fact make for a phenomenal adversary to Ripley, even with quite limited screen time. The look on Ripley's face as she burns the Alien Queen's eggs says so much - she gets closure on her guilt of missing her daughter's death by extracting revenge on the creatures that caused it. The absolutely sensational line ""get away from her you BITCH"" is the single most badass thing a female character has ever said, and seeing Ripley throw down that Alien Queen is impressive. That being said, however, the fight on the ship was not wholly necessary. I had closure from their escape from the planet and the look Ripley gave the Queen who thought she had caught up to them. I didn't need it to copy Alien and have the fight through the airlock all over again, even if it did mean we got that awesome lifter moment. Count the things that inspire Halo, I dare you. If you've read the extended universe novels, you'll find even more.",Aliens
262,Quebec_Dragon,One of the most influential sci-fi action thrillers of all time,9,27 May 2009,"It's a different genre than the first film (action thriller instead of psychological suspense, both with sci-fi trappings) but it just works very very well. The space marines were a hoot and their interactions were quite fun. The creatures were also much better done than in the first film with a special mention to the new one at the end (one of the all-time great). For me, this sequel was more fun to watch, way more action-packed, generally more thrilling although it didn't have the novelty factor of the first film. The visual design was simply outstanding. It was a very influential film especially for video games in terms of plot, aesthetics, characters and creatures (Doom, Half-Life, Gears of Wars to name a few), probably more so than the first Alien. Rating: 9 out of 10",Aliens
263,geminiredblue,Get Away From Her You...,10,17 December 2013,"In 1979, Ridley Scott's ALIEN invaded the theaters, scaring the pants off of everyone with a highly lethal extraterrestrial. In 1986, James Cameron made this sequel. And what a sequel it is! ALIENS may, in fact, be the best sequel ever! For 57 years, lone survivor Ripley (Weaver) has been floating out in space. Shortly after being rescued, she's asked to go back to the planet where the alien ship was discovered in the first movie. In the 57 years, colonists have settled on the planet and recently went missing. A team of space marines tag along to investigate the disappearance. What they find is truly terrifying! Building upon the original movie's premise, Cameron turns it into an action thriller, with a healthy dose of chills, tough guy theatrics and instantly-quotable one-liners. Ripley's character has been strengthened, now tough as nails and bad-ass. Late in the film, her fight with The Queen is a memorable cinematic battle. Overall, the movies is excellent. My only complaint is with the re-issued SPECIAL EDITION of the film, in which 15 additional minutes were added back in. The extra footage included several unnecessary exposition scenes (one of which introduces Newt way too early). To that version, I give only 9 stars. As for the original cut, it's a classic that deserves 10 stars!",Aliens
264,dk77dk,Spectacular,10,8 February 2021,"A worthy sequel to one of the best sci-fi horror ever.
A spectacular film with a tense atmosphere full of interesting characters.
The cast is great, and Sigourney Weaver is perfect as Ellen Ripley.
The cinematography is excellent, as well as the directing and the film is
impressive and interesting.
A great combination of science fiction, horror and war film.
A lot of effort has been put into this film and it shows, the
effects are great, the creatures are scary and menacing, the fight
scenes are spectacular and tense and make this film unique.
Practical effects, when done so well, always look better and
more convincing than CGI.
An unforgettable cinematic experience.",Aliens
265,tburke85,Aliens A Solid Sci-Fi Horror Sequel,8,15 June 2009,"Aliens is a solid sci-fi horror sequel from director James Cameron whose admirable in making this movie. Cameron has show in all his movies his talent as filmmaker and this one is no different. Sigourney Weaver returns as Ripley set fifty years after the original which finds her character once again battling the nightmarish creature that killed her whole crew except this time there's more than one a lot more. Weaver is effective in the role and continues to be the best Ripley. The talented supporting cast are admirable in their roles including Michael Biehn, Carrie Henn, Lance Henriksen, Paul Reiser, and Bill Paxton. Some of them may have limited screen time but they make the best of their small parts in the movie. The rest of the cast are good in their roles too. The special effects are equally impressive especially for that time and the alien monster's still look terrifying including the Queen. The creature action is well executed and intense there's definitely more of it in this one than the original which made it feel a little more faster paced. Director James Cameron delivered on nearly everything that fans come to except from a good sequel by amping up the action, suspense, alien monsters, and body count which does make it a worthy sequel to the first one. Despite some flaws with character development the rest of the movie makes up for it. Overall Aliens is an entertaining sci-fi horror sequel with enough monster action, suspense, thrills, great special effects, terrifying villains, and exceptional performances from the cast (epecially Weaver and Biehn) who make this movie worth watching. Well done.",Aliens
266,revival05,Second best in the series.,8,11 April 2000,"Sorry for some spelling-misstakes**  What a ride! This is not at all like the first one. I wouldn't want to say it's better but it sure has got more speed. Here we are talking action not thriller. The acting is more of the fun kind, while it was a bit more serious in the first one. This is though the second best Alien-movie. The thought of an army of Aliens chocked the most of us back in 86 after experiencing ''Alien''. At first the feeling is a bit like the original movie. But soon you will find out that that is not the case. This is one of the most entertaining movies I have ever seen in my entire life. The special effects are really cool and Cameron really makes it go fast. The tempo is fast just as ''Terminator'' and ''T2''. If you like real fast movies with a lot of action, weapons, slimy monsters, and some really cool characters you will like this movie big time!",Aliens
267,AndreiPavlov,Mr Lance Henriksen pulls it to a more decent level,7,17 June 2008,"The second installation, though miles better than the follow-ups, is nowhere near the original movie. I got the DVD for my collection only because of Mr Lance Henriksen. This actor is terrific in the role of Bishop. Everybody else in this movie is so-so. Hollywood makes a simple shoot-'em-all action out of a freaking sci-fi concept. We have too little left to our imagination. The aliens are not so frightening any more. I'm sure it is a solemn result of Mr Giger's absence and the absence of Mr Ridley Scott. These two guys should have done it in a much more depressing manner. ""Aliens"" should have been depressing and shocking to the core.How would I improve the production? I would: 1. diminish chat-chat jokes of the marines considerably (come on, it's no ""Renegade Justice""); 2. not include aliens ""crowd scenes"" (many creatures don't necessarily mean more fear); 3. by no means show the scene with the queen laying eggs and a hundred of aliens running about (the viewer has been robbed and treated as a low-grade loser who has no imagination); 4. keep a few shouts away from the final product (cf. the one in the beginning when the astronaut is shown with a face-hugger attached to him and the kids start to yell); 5. make a more complex script with fewer real people and more androids to face aliens (sending a bunch of flesh-and-blood marines to fight the unknown beasts looks a bit lame and scientifically not justified).Bishop saves the production. Otherwise it would have turned into a cheap popcorn flick. Well, yes, it's damn near that category but Mr Lance Henriksen pulls it to a more decent level. You are the Man.7 out of 10. Thanks for attention.",Aliens
268,FallenEye,"Alien, Just With the ""S"", But Without the ""Cott"".",6,7 May 2018,"Okay, so in the 80's, a character like Ripley could earn one an Oscar Nomination, but today, a character like The Matrix's Trinity and especially Katniss Everdeen, will never even bring you close to a Nomination, when Sigourney's performance was satisfactory to be fair, playing a type of character very similar to the above mentioned and not even as well? This of course isn't Aliens' fault, but I feel it adds to the acclaim that it garnered.I have no problem with Aliens, except for the fact that, to be honest, it was an almost frame by frame replica of Alien, except a larger everything, from cast to explosions, to a greater population of well, the very same aliens, with them attacking the same way, being beaten the same way and the suspense being executed, the exact same way.Also, because of the carbon copy, the series quite literally couldn't progress. The only thing further we now know is that, there is a ""queen alien"". But, where do they come from? Why and how are they on LV426? What inhabited the planet before their arrival? What are these aliens? What's their agenda? What happened to their planet/home? All these questions, with an entire 2 hrs 30 minutes addressing non of them and rehashing what Ridley had already covered.The effects are excellent, and yes, Cameron is an accomplished, world renowned director, and respected in all corners of the world, however, Cameron in this case just copy pasted Scott's work, with a bigger budget. The film itself is done well, but the vision is redone, well.I really, and truly want to love this film and series, but in this particular installment, it's incredibly difficult to ignore Cameron's major shortcoming. From there, this movie also had it's own problems, as well as its own successes, and ultimately, it was a film well made, albeit it, a film remade. 6/10.",Aliens
269,illbebackreviews,Ridley Scott's classic horror 'Alien' is turned into a cinematic action masterpiece in one of the finest sequels of all time,10,8 January 2013,"Now, let me start off by saying that I've seen 'Aliens' a few times and each time I watch it, it just gets better and better and better! 'Alien' on the other hand, I have only seen the one time and I can say, I enjoyed 'Alien' a lot. I had the creepy feeling in me watching 'Alien' but I couldn't fall in love with it to the point I just wanted to watch it again. 'Aliens' on the other hand, is totally different and just a jaw dropping, awesome, action packed, thrilling 2 1/2 hour ride! Aliens focuses around our protagonist Ellen Ripley, played by the brilliant Sigourney Weaver, in what may be her best performance. After being rescued following the events of 'Alien', Ripley is asked by Burke to guy back to the planet with a team of marines to find out what happened to a communication signal on the planet.The story keeps itself simple much like the original 'Alien'. It introduces a whole lot of new characters who I must say, are better than the characters from 'Alien'. We have the tough girl, Vasquez, who I really loved. Then there's Hicks, played by Michael Beihn who absolutely does a great job; I loved him. I loved the android Bishop and also loved the character Hudson, who apart from Ripley, is the most relatable character for me. The characters in the movie had far more dialogue and awesome moments that in the end, when they were killed, we missed them more Apart from turning 'Aliens' into an action movie, James Cameron masters one other thing about this movie and that is making Ripley a more developed character. I tend to look at the Ripley from 'Alien' to the Ripley in 'Aliens' as the difference between a prokaryotic cell and a eukaryotic cell. The eukaryotic cell is a more defined and developed structure and this is exactly what Ripley is in this movie. In the first one, she was just a girl. Here, we figure out she was a mother and that she lost the last thing worth living for in her life- her daughter.Another great thing about this movie is how Cameron turned into a great action movie. We now know that the aliens actually work like a hive; that they have a queen alien that ""runs the whole show"". The whole film is really filled with so many intense moments. The first ten minutes are worth the entry fee if they were to re-release this movie in theatres. Unlike 'Alien', which bores you in the first 10 minutes, this film is quick, scary and brilliant. The queen alien at the end of the movie is just one frightening thing. The designs behind it were great and the final result of it is just brilliant. The special effects for the whole movie are amazing and this seriously is one of the best movies of the '80's.The best part of the movie would literally be the whole movie but the last 20 minutes or so of the movie are so character-defining moments of the movie such as Bishop and Ripley. That final showdown between the queen alien and Ripley was absolutely awesome but one thing that would've made the scene even better, to make it have a deeper tone to it, would be to have included some score. The frustrating thing about it is that after the alien falls down the hole to its presumed death, they then add some intense music whilst Ripley is trying to close down the hole. That music to the final battle would've been pretty cool but its nothing too big to ruin it.'Aliens' is a must see for any movie as it contains superb acting, superb characters, great writing and special effects, awesome action sequences and great mix between light hearted tone to a more serious tone. I order any who have not seen this movie to see it, at least for the final showdown between Ripley and the queen Alien....Do it, you won't regret it!",Aliens
270,dpolwatte,Aliens(1986),8,9 November 2018,"As ""Prometheus(2012)"" the prequel to the science fiction masterpiece ""Alien(1979)"" hits theater's I watched Aliens(1986) again and felt the same fear and the atmosphere of ""Alien"" and I promise you it still is frightening and original after it's years of time.This contains the high tech effects ahead of time if I say in my own opinion. And still Rocks big time.I think the alien saga is going to be a masterpiece with ""Prometheus(2012)"".No comment on direction by James Cameron as usually he creates an epic atmosphere on the planet LV -221, stunning war scenes and fearsome jaw dropping acting.Overall rating - A legend in sci-fi cinema. For the time it was made it is ahead of many modern films as well.
4/5",Aliens
271,jerekra,Queen of the Aliens.,9,6 April 2009,"Aliens is a very good follow up film to Alien. It is a great science fiction film that also has a lot of action in it.Ripley wakes up 57 years after she went to sleep after getting rid of the alien. She is asked to help provide information regarding the aliens to help a military group that is going after a swarm of the aliens that wiped out a civilization. Reluctantly she agrees to help them. Once there the group encounters problems as the ship that they take to land on the planet is destroyed.James Cameron took over as director of this film. He really did an outstanding job of making an action packed science fiction film that also has a lot of emotion. Great job.The main thing great about this film is the action. There is plenty of weopons going off, explosions constantly, and lots fighting. Indeed the first alien film was part horror and part science fiction, but this one is part action and part science fiction. The combination of those genres works in this film the same way that the other combination worked for the first alien film.The aliens are awesome in this film. Their look is revised a little to make them look more menacing and animal like. They also pop out of the most unsuspecting places. In the first Alien film there was only one alien in it, but this one has countless numbers of them. It almost seems that there is no end to them. Also this film introduces the Queen Alien whom is pretty terrifying. It also is important that she be introduced since she is the source for the alien eggs. A great villain creature that really is impressive.Sigourney Weaver is as good as ever. THe way that Ripley forms a bond with the young girl newt in this film shows just how good of an actress that Weaver is. One scene she is a strong female able to fend for herself, and the next she is a motherly figure who is very loving.Also I liked how Michael Biehn was in this film. I thought he was great in Terminator and he is better in this film in my opinion. The cast as a whole is great.An awesome sequel, just as good as the first if not better. It has great acting, action, and Aliens. Highly recommended.",Aliens
272,TheHande,A Brilliant Space Adventure,9,9 February 2007,"'Aliens' from James Cameron is his definite second-best film he produced in the 80s, second only to his true classic 'The Terminator'. This sequel is simply amazing in it that it manages to be far superior to its predecessor.The film is filled with Cameron's brilliant attention to detail when it comes to Science Fiction. He expands the concept of the Aliens far more and does it without any irky add ons. Additionally the film is filled with many brilliant memorable moments, backed by an excellent soundtrack and Cameron's nightmarish set-design.Sigorney Weaver and Michael Biehn are only two people in the extremely talented cast which is just quirky enough to be memorable, but not so much that it would distract the viewing experience. Add to this some of the best action-sequences ever put on film and you've got 'Aliens'.Recommendable for anyone with even the slightest interest in SciFi.",Aliens
273,theinaniloquent,"""This time it's war""",10,6 May 2012,"Tell me one sequel that has the power to succeed with taking away the thing that made the first a classic.. That's right. You either have nothing or this film right here, Aliens. Aliens is another entry to the trilogy, this time James Cameron taking the job. But what he does could be considered irrational. He completely dismembers the horror aspect of the series, dismembers the atmosphere the first contained, and then finally dismembered the one thing that the first had to make it a classic. With all this removed, what could we even possibly have? The outcome could either be bad or even worse. But no, James Cameron knew what he was doing. His brain functioned all this stuff to still make a sequel happen, even facing the fact that had a chance happening: ruining Scott's vision. But no. Nothing above happened. He made an action film. Now I hate saying Aliens is just purely an action film. It's not even close to what your thinking. And if you're expecting non-stop action, again, you're out of luck. Aliens first has a slow-burn beginning that continues the Ripley story arc. Well, when I first heard the term ""slow- burn"" I would expect something boring, or just unnecessary. But the film has time to develop it's characters, begin it's narrative, and introduce what kind of film we are getting into. And it was fantastic. Then the film goes into it's action territory, which all I could expect is a pure clichéd mess. Wrong. The film twists and turns every minute of the ride. Some scenes my heartbeat beat simultaneously with the character's in the film, others the tension had me at the edge of my seat. It was nothing as I would expect, because the film keeps doing this trick one after another. It was surely an intense experience. And, yes, Cameron may of completely destroyed Scott's envision for his series, but he implanted something no one would expect: an action-film, but there's more. The film contains some heart, and then some soul. It knows it's territory, and it knows it's not going to go where others have. Aliens was a treat for the ones who found Alien boring, and although the original is still better, Aliens is probably the closest a sequel can get to it's source material...I would recommend this to fans of Alien, and also the non-fans. The film embarks you on this intense journey that keeps twisting and turning until the credits begin to roll. And hearing the term ""action"" might put you off, but it contained so much more. Aliens proves that sequels can become masterpieces, just as where they originated from. Aliens proves that sequels can be good, and also come closer to what they were originated off of.10/10.",Aliens
274,quaseprovisorio,it's a very powerful movie where you never feel safe.,8,21 May 2020,"So, an 8 migh be a ""low"" score for this film. I still really liked it. the effects are great. Ripley as a character is extremely compelling. Newt is also a cool character and we can feel totally they will make a bond. The score is very engaging and the sound effects are likely one of the best sound effects in a movie ever. The movie might lack a bit of pace, since the beggining is a bit mild but then it explodes into adrenaline, clearly engagin the viewer until deep depths.This is a movie where you never feel safe. You never know what will going on. There's no idea what's behing that door. that fog. That sensor. The dark. It's a very effective movie in scaring us but mostly feeling us completely unrequieted and outside comfort. There are some shots absolutely wonderful where you can see the profundity of work james cameron did in the composition. The xenomorphs are also very cool, mostly when we start reaching the end.Now the pace is a bit slow and we probably wanted the whole movie to be more like the ending but...that's actually not a problem because it creates tension. Again: it makes us never expecting comfort. The problem are the secondary characters. They're just there because we need someone else besides ripley. they don't have heart or depth. Maybe hicks or the android, but still: their function is being pawns to our fear, to represent the hand that opens what's behind the curtain. and to make a bit of comic relief which i did not think was very effective. We don't care if something happens to them because they're not engaging enough.There's also the theme of greed being put here. I would probably hve enjoyed to see more of that and the ""planet exploration theme"" a bit extended. Cameron prefers to give us characters we care little about, and that's ok. It's not a big issue but it takes away the 9 this movie probably would have deserved. Because the last hour is crazy and the last half an hour is one of the best things an action movie has to offer. Ever.I remember being very young and watching this movie. I just remembered very few of it. It might influence the grade? I don't think so. I just would have liked better lines for the secondary characters and a bit of more depth. Because ripley steals the show every time she's there. Still would i love to see this on a cinema screen? Oh yes, i hope one day i might do that, This is a very precise piece of craft and it's very understandable a love affair for a lot of people. It's not my favourite action movie ever but it's a great flick that deserves praise. Maybe i will recheck my grade in the future.",Aliens
275,kevinxirau,"Magnificent, isn't it?",10,9 March 2013,"James Cameron, you really outdid yourself! I remember watching this when I was a kid many times and being frightened to death and back because of this movie. The movie ""Alien"" established the groundwork for the story and gave us one of the most iconic and terrifying monsters in cinematic history. At the time, the Xenomorph seemed like an unstoppable killer, much like classic slasher villains like Jason Vorhees and Freddy Kruegar, but now not only do we multiple aliens but we also see them in actual combat with space marines. In space, no one can hear you scream...or get blown up.Ellen Ripley has been in cryogenic sleep in space for fifty-seven years, but the amount of time and distance traveled can not make her forget the horror of the creature that killed her crew. Just as she was deemed psychologically unfit to carry on her job thanks to the evil Weyland-Yutani Corp, contact was lost to the colony established on LV-426. Brought as a consultant, Ellen returns to the desolate planet with a group of tough-as-nails marines. Soon after a little girl named Newt is found as the only survivor, Ellen and the marines discover a horrifying truth: the Xenomorphs have returned and they are faster, stronger, and smarter than previously thought. Realizing that time is not on their side, our heroes must band together if they hope to escape this horror and wipe out the aliens once and for all. Otherwise, it's game over, man! First off, we have an iconic cast of characters from the leading lady Sigourney Weaver as Ripley, Michael Beihn as the level-headed Hicks, Bill Paxton as the hilarious Hudson (most of the famous lines of the movie come from him), Jennete Goldstein as the no-nonsense Vasguez, and Carrie Henn as the heartwarming Newt. Even Lance Henriksen as the android Bishop is a great character. All these guys are a delight to watch, just the way they play off each other is done very well, especially the developing bond between Ripley and Newt.The design of the Xenomorphs is done by the late Stan Winston, responsible for creature effects of films such as Terminator and Jurassic Park. Definitely the coolest look for these parasitic creatures. I also love the further exploration of the creature's biology and life style, the most iconic moment that demonstrates this is the introduction of the Alien Queen, a masterpiece of special effects at the time. The action scenes are also worth noting. They're awesome to watch, full of twists and turns, and the weapons the marines use sure put up a fantastic light show. The music is great, very memorable and sometimes very unnerving. Finally, the film utilizes suspense to its fullest, keeping you on your tones for something bad to happen and even then you may feel yourself unprepared for what pops up.I may have tiny nitpicks, but they don't spoil the fun. This is undoubtedly one of the best sequels in film history, surpassing the first film by a mile. Even to this day, many fans consider this to be the best of the franchise, to which I have to agree. It's a shame ""Alein 3"" kinda ruined some things that made this one excellent. Aliens is a movie that truly stands on it's own and I doubt any crappy remake can steal the show from this sci-fi experience. Like the Xenomorphs themselves, this movie is a perfect organism.",Aliens
276,dakjets,You can't get a better horror movie than this one,10,31 December 2015,"After the brilliant Alien from 1979, it took 7 years for this sequel to be released. But it was really worth the wait. My opinion is that this is one of few examples where the sequel is better then the original. And Alien was also excellent. Officer Ripley (Sigourney Weaver) was the only one who survived the encounter with the deadly alien in Alien - the eighth passenger '. In the sequel 'Aliens' Ripley is back to the planet where she first met the monsters. Here she discovers that the beast is alive and well and has offspring too. The offspring are at least as dangerous as the original monster, and Ripley have to really take control and lead the battle once again, to fight back and try to survive the vicious attack. This time with soldiers and one child, a surviver they find on the planet.The brilliant Sigourney Weaver takes on the monsters in a breathtaking speed and with a determination that will keep Your attention during the film.The haunting and battle scenes are amazing, and the struggle to defeat the monsters are the most exciting in the film. But the casting are also very good. I think the storyline and casting of this film, is stronger and better than in the sequels that followed.This is really creepy, and so well done. A true masterpiece that will continue to entertain and scare movie lovers for a long, long time.",Aliens
277,krational66,Perfect,7,16 April 2020,"What a scary movie! ! James Cameron is really a great commercial director! To say he is a ""commercial"" director does not mean to disparage him, because commercial films can have as much meaning as so-called art-house films. Just in theory, it gives us more sensory stimulation and more grand endings.
Let's start with the business, maybe because Ridley Scott didn't have a lot of technology when he shot the first episode, maybe because Ridley Scott preferred to create a scary atmosphere rather than specific scary scenes. Anyway, James Cameron did make the second episode a lot scarier than the first. For example, when the female pilot turns around and suddenly finds the alien sitting behind him, for example, the alien victim who suddenly opens her eyes, for example, when the little girl says in a childish voice, ""can't go now, right? ""Like the giant"" alien ""that appears at the end of the movie... I'm scared to death.
Speaking of connotations, I was surprised to find that the movie has a strong feminist flavor. We saw that all the male soldiers who appeared in the movie did not survive, whether they were brave, cowardly, intelligent or stupid. Of course, two female fighters also died, which is a sign that they were too masculine, too strong, too lacking in feminine tenderness and motherhood. Our main character, Ripley, is both masculine and feminine, tender and maternal. (that little girl, Newt, is in part a reflection of Ripley's maternal nature.) After all, she's the only one who survived the alien attacks on the interstellar aliens, and she's the one who found Ripley and his gang an escape route.
Bishop, the robot who always fought bravely and ended up dying, is obviously very important to JamesCameron personally. If the robot in the first episode is the origin of all the tragedies, thus expressing that Ridley Scott, the director of the first episode, is trying to express a certain fear of modern technology, then James Cameron clearly believes that modern technology can bring people more happiness than tragedy. James Cameron has always believed this, and his film career has always been a big step along the way
He liked the ending: the survivors were returning to earth, and Ridley told Newt that he could now sleep well and not worry about nightmares. At this point, the once full of horror atmosphere is no longer exist, leaving us only a calm and peaceful atmosphere, and of course, a sense of security",Aliens
278,Aidan McGuinness,Excellent in every regard - a superior sequel,10,21 August 2000,"Aliens ranks as my favourite science fiction movie, and perhaps my favourite movie, of all time. It manages to get all the correct elements as far as I'm concerned, and still enthralls me after the umpteenth viewing due to success in many areas :Characters - All of the characters stand out and are memorable. I have no problem distinguishing my Vasquez from my Gorman. Too many formulaic Hollywood movies today create forgettable cardboard people to populate their worlds - and science fiction is often one of the worst genre offenders. Ripley herself is now almost the archetype for the Female Action Hero, and is drawn well. The cast around her - Newt, Hicks, Bishop, Hudson et. al. are drawn just the correct amount for the movie to make you care about them.Action - No-one can fault the movie on action. It's got your fix of blazing guns and explosions, as well as the final fight with the protagonist in the closing reels, interspersed with a decent amount of quiescent scenes to calm us down.Atmosphere - Is where the film starts to take real credit. Taking Ridley Scott's vision of the future, it works with and creates the dank, went, dirty feel. This helps compound the tension caused by the aliens as they skulk around - I know of no other science fiction movie that creates as much tensive mood as this piece.There are an equal other number of areas the film scores in - music, story, etc. It's ability to do each so well marks it far above the heads of nearly every other science fiction movie with only a few movies able to even remotely compete in it's league (namely, in my opinion, The Terminator, 12 Monkeys and The Matrix).If you have somehow missed this seminal gem of the science fiction genre, than I urge you to rent it out as soon as possible.",Aliens
279,Indy-52,Aliens (1986) D: James Cameron Rating:**1/2,9,23 February 2000,"Action-packed sequel to the 1979 hit ""Älien"" concentrates more on the action than the pure terror in the first one. The story is well thought, picking up right where its predecessor left off. Ripley has been floating around in space for the last 57 years and is now found by one of those guys from the Company. He tells her that the planet where the alien was found has been colonised and that contact was lost. She accepts to go to the planet to be an advisor to the classical bunch of macho marines as how to kill them. It has suspence and thrills going for it, but that sense of fear just isn't there anymore and the action becomes mechanical after a while.",Aliens
280,brianberta,Almost as good as the original,9,29 October 2015,"It was hard to beat ""Alien"". It was an outstanding movie and I didn't expect this to be as good or better than it. It wasn't better, but it was still amazing. The movie has a huge buildup. It introduces the characters and the setting. When the team makes it into the shuttle, it is highly tense knowing that any one of them could be killed any second. The movie does a great job setting it up by making a dark and atmospheric environment. When they arrive at the planet, they encounter a little girl who's the only survivor and they rescue her. When the aliens show up, they kill several of the crew members and leave them stranded there. The second half of the film is an intense ride of action and death. Several of the characters in the movie have interesting personalities. The fight scenes are very tense and well done. Many other military movies use this movie as a guide to learn off of. I didn't feel the same amount of tension as I did with the first one, but it was still very good. The sequels that follow just try to cash in on the name and rarely bring anything new to the series. However, this sequel is, in my opinion, one of the best movie sequels out there.",Aliens
281,HelloTexas11,exciting follow-up to a classic,8,6 January 2009,"I once made the observation that 'Aliens' deserves an award for panache for trying to outdo 'Alien.' It would be more accurate to say it takes the story of Ripley and those slimy, malevolent lifeforms in a direction that the first movie didn't even try to; specifically, into the realm of action/adventure/combat flicks. To its credit, it keeps much of the original's look and feel, in art direction and sound. But the volume (so to speak) is cranked WAY up, as is the violence quotient, and the last 45 minutes or so feel like a roller-coaster ride through hell. Opinions differ whether or not this is an improvement; my own feeling is that 'Alien' is the superior film, hands down. But 'Aliens' certainly won the box office battle and has always been more generally popular. The plot has Ripley (Sigourney Weaver) going back to the deadly planet with a squad of 'colonial marines.' It is 57 years later (she slept that long in suspended animation before being discovered) and the planet is now inhabited by humans in a small, desolate community. The aliens (and there are a bunch of them now) never bothered the colonists until recently and when contact with Earth ceases, the marines are sent in and Ripley goes with them as a reluctant 'advisor.' The marines themselves are a colorful group of stereotypes, straight out of an old WW2 war flick- the tough-as-nails sergeant, the quiet loner, the two bad-ass machine gunners, the whiner, etc. They are led by an ineffective lieutenant who we soon discover isn't up to the challenge. Also along for the ride is the 'company man,' Burke (Paul Reiser, in a nice turn as a complete slimeball). After an early encounter with the aliens cuts their number in half, Ripley more or less assumes command by sheer force of personality. (And Weaver out-acts the pants off whoever she shares the screen with.) There are plenty of slam-bang shoot-'em-up sequences, all very well staged and very intense. But somewhere along the way, 'Aliens' diminishes the essential creepiness of the creatures just slightly by making them so often exploding targets. And the audience realizes long before the marines that it doesn't matter how many of them you kill, there are always more. A single colony survivor, a young girl named Newt, is adopted by Ripley and the others and proves more savvy than any of them. There is a funny, scary moment early on shortly after Newt is found; Ripley asks her if she wouldn't feel safer staying with Ripley and the others. The little girl just shakes her head no. Ripley goes on to say these are soldiers, and Newt responds, ""It won't make any difference."" After chases, explosions, more gunplay and one false climax, we get the final showdown between Ripley, in one of the spaceship's loaders, and the alien queen. (Trying to distract the queen from pursuing Newt, Weaver spits out her famous line, ""Get away from her, you bitch!"") The fight itself is fairly brief, and the queen is finally dispatched off out into space, much like the alien in the first film was. Director James Cameron certainly deserves credit for not making a boring sequel; 'Aliens' is anything but. It would probably be hoping for too much to expect a second film to be as wondrously terrifying as Ridley Scott's original; like capturing lightning twice, almost impossible. So Cameron wisely shifts gears and takes us on a different adventure altogether, and it's a very exciting one.",Aliens
282,pensacolacomputer,The best movie ever made?,10,31 July 2020,This is quite possibly the best movie ever made....,Aliens
283,10sion,genre expectations: science fiction,7,11 March 2020,"Anticipation 1
Conflict 1
Engagement 1
Entertainment 2
Production 2
Total 7",Aliens
