,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
60,msbreviews,Rating: C+,5,9 December 2019,"If you enjoy reading my Spoiler-Free reviews, please follow my blog :)I'm not the biggest fan of straight-up romantic comedies (rom-coms). I don't think I absolutely love a film from this genre, and if I do, it probably doesn't solely belong to the rom-com's list (they could also be musicals, dramas, etc). Most of the times, I appreciate them enough to feel fulfilled. Very rarely, I feel totally disappointed or with a hate feeling towards one. Paul Feig delivered a couple of great comedies during his career (Bridesmaids, Spy), and the underrated/overlooked A Simple Favor, which I enjoyed very much. With Emma Thompson (Adelia) as both supporting actress and screenwriter, Emilia Clarke and Henry Golding as protagonists, Last Christmas grew on me in the week of its premiere, making me genuinely excited for its session.This Christmas' movie sort of falls in the middle. I don't exactly ""like"" it that much, but I still left the theater happy and reasonably entertained. It actually possesses a dramatic tone deep within, but it never fully explores it, maintaining the lighthearted and festive vibe throughout most of its runtime. Clarke and Golding share amazing chemistry, and their scenes are very romantic, sweet, and emotional. However, it's more of the same. Last Christmas doesn't bring anything new since it follows the same cliches every other rom-com does.Its only bold and different take on the story is a plot twist that raises too many logical questions. Instead of carrying an emotionally powerful impact, it merely delivers an initial shock that goes away once people start to really think about it. Nevertheless, I praise this storytelling choice. It's never easy to pull off a twist, but the truth is that if Emma Thompson and Bryony Kimmings didn't take this missed shot, I wouldn't have spent the whole trip back home thinking about the film. I would have probably forgotten it as soon as I got into the car. So, congrats on trying something different, even if it didn't quite work for me.Thompson ultimately shines as Kate's mom, though. No missteps here. She's hilarious, and she has some of the funniest lines of the whole thing. Michelle Yeoh (Santa) also has a couple of fun moments, but her subplot feels a bit strained. Emilia Clarke incorporates the clumsiness and awkwardness of her character seamlessly. If you're familiar with Clarke's interviews and public persona, then you know that Kate is basically the over-the-top reflection of Clarke. Despite her lack of luck, she's still charming and a good person that went through a traumatic event that changed her life (duh). Golding is glamorous and perfect as expected, especially since his character needed precisely these attributes.Their relationship grows in a not-so-realistic way, and while this might be justified by the last act's twist, other plot points are not. My main issue with the movie is really those last 20 minutes. In addition to the twist, every single subplot is closed like nothing happened. From a particular family situation regarding sexual orientation to Yeoh's entire side story, all are either solved off-screen or way too easily. It's a rollercoaster of good and bad writing decisions. It has a couple of exciting downwards slopes and tight turns, but most of it is a slow ride with nothing truly thrilling or astonishing.Last Christmas tries to be ""the next big thing"" concerning Christmas classics, but it falls short of its goal. Boasting a fantastic cast, with two charming, compelling leads in Emilia Clarke and Henry Golding, Paul Feig delivers a lighthearted, festive film, but stuffed with cliches and a twist that doesn't quite work. Emma Thompson shines as a supporting character but has some missteps in co-writing the story with Bryony Kimmings, showing significant struggles in tying up the loose threads left by the side stories. Despite its storytelling issues, it's a flick I recommend to anyone who loves seasonal movies with a beautiful message, some fun moments, and a score packed with our favorite George Michael's songs.",Last Christmas
61,chunkylefunga,Made For TV Movie.,5,13 December 2020,"Movie was bang on average.Acting was fine, storyline was just pretty blah.Wasn't expecting the ending given that the rest of the movie seemed pretty normal.Not really a Christmas movie.",Last Christmas
62,Azanspy,A one time watchable Christmas treat.,6,24 January 2020,Last Christmas is exactly the same I expected. The movie is filled with clichés but the movie works as an one time watchable as there are some memorable moments. Emilia Clarke did a good job and took the whole movie in her hands and rides with her beautiful smile along with a decent performance from Henry Golding. It's actually Emma Thompson and Michelle Young who made the movie alive along with Emilia Clarke. Last Christmas is a movie you can try out with your family on Christmas seasons.,Last Christmas
63,sbweightman,"Funny and corny, but not that surprising.",7,25 November 2019,"A mixed modern Christmas movie which just about manages to balance the heartbreak and joy amongst the not-so traditional festivities. There's good acting from the wide range of characters and lots of funny little moments to lighten up the mood, but it's very corny and the George Michael songs are more of a coincidence than an integral part of the plot.",Last Christmas
64,mjsreg,Luvvy trash,2,14 November 2019,This is a sickly wishy washy load of rubbish that is really not worth spending time or money on.The story has no credibility whatsoever and is jam packed with stereotypical performances of one dimensional characters - and an obvious lack of research by the writer.All in all this was the waste of a film budget so that the 'luvvy' brigade can massage their own egos. it is purely a cash generator.I strongly suspect that the high rating reviews are false - because this gets nowhere near even a 4 however you look at it.,Last Christmas
65,pilot1009,Pathetic,2,3 January 2021,Predictable romatibable with low acting skills all round mitigated by a more than pathetic script. Only those well under the influence would find this garbage even mildly amusing.,Last Christmas
66,sweidman-28016,Enjoyable But Strange End,7,11 December 2019,"Last Christmas Review:Last Christmas is directed by Paul Feig and written by Emma Thompson. It follows Kate, a young woman subscribed to bad decisions. Working as an elf in a year round Christmas store is not good for the wannabe singer. However, she meets Tom there. Her life takes a new turn from there. Not gonna lie, I actually wanted to see it. It looked cute and all, but with a writer like Emma Thompson I really wanted to see it. I ended up seeing this later due to time constraints and the mixed reviews. Last Christmas is an enjoyable rom com, don't get me wrong. I found myself smiling throughout. The script is heartwarming and there are some funny moments. The cast does really with those two aspects. Emilia Clarke does a good job in this. She's humorous and just watching her life fall apart with her poor decision making is pretty entertaining. Then when Henry Goulding comes in, his character is likable and is helping her through everything. There's a plot point where he isn't around all the time, which I understand why he isn't there; it's to help her realize she doesn't need him all the time. The problem though was that at those points it felt a little empty, so they did kind of need him in the story. That part though kind of makes sense towards the end, but I'll get to that later. Emma Thompson does also star in the movie as Clarke's mother and she does a good job as this traditional Ukrainian mother. It sort of confused me though that she was the only one with the accent in the family and no one else had any. Overall, enjoyable characters and an enjoyable movie. Now there's a choice made in the story towards the end. It's quite the plot twist and I felt very uncomfortable thinking about everything after that. That twist seems to be dividing critics and audiences alike. It didn't really work for me and I wish they had maybe not have done that. The more you think about it, the more it sort of makes sense, however I don't think it was the best choice. Last Christmas is a fine rom com to watch for an enjoyable time. There's nothing special to it, in my opinion, and a twist that really hurt it as a whole. I will warn that to whoever wants to see it.My Grade: B-",Last Christmas
67,ethanbresnett,"Not a Christmas classic, but still a very nice film!",7,10 December 2020,"I found Last Christmas a really enjoyable film! It's fun, sweet, charming, and has a great Christmassy vibe - which is exactly what you want from this sort of film.In most part this was due to Emilia Clarke. She is just so damn sweet and watchable. I absolutely love her in roles like this where she isn't all serious and brooding. Her personality really shone in this film and it was a joy to watch.Henry Golding was just as brilliant. His chemistry with Emilia was fantastic, and when they were on screen together was when the film was at its best.The story I actually thought was really good. I was hooked, and found myself really invested in the character of Kate. All of the characters were pretty well done I thought. The humour didn't always hit the mark for me, but that's a very subjective area so I'm not going to mark the film down too much because of this.This film is definitely worth watching. As mentioned, its just a really sweet film which is fun to watch. Give it a go!",Last Christmas
68,cseabhi,A fairy tale romantic comedy which seems nice and touching,8,21 March 2021,"I must admit, I was pleasently suprised after seeing the film. Had read some really negative reviews about this one.Emilla Clarke and Henry Golding wins my heart in this one.The story is simple yet very unusual. Kate(Emilla Clarke) is young woman who is known for her bad decision. She meets a mysterious man Tom(Henry Golding) who brings out the best in her.But the movie takes a turn. Tom is not what Kate thinks he is.What I liked about the movie is the simplicity and some of the tiny details I saw i this movie. The script is funny and touching at the same time. Cinematography is excellent. You will fall in love with London and the night cinematography is absoultely beautiful. Music compeltely gels with the visuals and story.The story and its execution would make you emotional, some people like me would even have tears in the eyes.Its's a really really well made movie and surely very underrated.",Last Christmas
69,akcenat,One of those Holiday fairy tale movies that you want to watch again,8,20 June 2020,"""Last Christmas"" isn't the best Holiday movie you'll see but, it's a fun time that will fill your heart and get you in the holiday spirit. It's also a perfect date night movie or if you need a holiday kick start. It's a film, too, that very much feels like the product of the 90s, but that's not exactly a bad thing. It uses this familiar approach to add a bit of relevancy, while also sending a positive message. Film benefits from charming performances and chemistry between Emilia Clarke & Henry Golding who shine here together. Memorable and heartfelt ""Last Christmas"" is one of those movies that's for sure will become as much of a holiday tradition to watch as baking up a batch of gingerbread cookies. Ultimately, it's far from perfect and there are plenty of logical leaps to make and ideas to buy into, yet it's delightfully heartwarming and sweetly entertaining when at its best.Rating: 8",Last Christmas
70,midnitepantera,Love! Love! Love this cute story filled with wonderful George Michael songs! ;D,8,25 December 2020,"I usually won't watch anything from the silly romance genre. I picked this because I do love Emilia Clarke (aka Khalissi) so I decided to watch. So Glad I did! It was a cute, silly charming and heartbreaking story. And all the wonderful George Michael hits woven into the story just made it fabulous and a joy to watch. Henry Golding is just gorgeous and adorable! I loved Santa too! ;D Made my top 10 favorite Christmas movies list. :D",Last Christmas
71,colewaters,Very beautiful,8,26 November 2019,Last Christmas is a very beautiful heart warming film with some laughs in between.,Last Christmas
72,fluffchop,Heartwarmingly charming movie,8,12 March 2021,"Such an easy film to watch, Emilia Clarke is wonderful. Not much else to say really. A very enjoyable film.",Last Christmas
73,rnixon-15663,Last christmas,4,19 November 2019,"Last christmas2019
12A
director: Paul Feige
starring: Emilia Clarke,Henry Goulding,Emma Thompson,Michelle Yeough,margaret clunie etcoverall rating 44/100Last christmas focuses on the character of Kate ( Emilia clarke) whos life is a mess with her having no place to stay and issues with her family. But when she bumps into Tom ( Henry Golding) at the christmas shop where she works her world is turned upside down a relationship is formed and she gets her life back on track but not everything is at it seems. I wanted to like Last christmas a lot more then what i did but i just couldn't get over the films flaws especially its terrible twist ending lets talk about this.Lets start off with the films great christmas aesthetic and its great soundtrack. The films visuals were charming and made you slightly christmasy which is what they were going for so this was executed well as you couldn't help but watch in or at all the lights and decoration,so i applaud Paul for making things that are so simple so beautiful. And second the films soundtrack was great. As it was called last christmas all the songs were by wham or George michael, And all the songs they chose were perfect and fitted with the overall tone of the film well.However two problems i had were how predictable it was and its pacing issues. I could predict most of the events from the movie, which made it get boring after a while. I could guess the jokes before they were executed and i could tell what was going to happen with Emilia's character. And the film was just slow and clunky for me. There was just a large majority of the film were either nothing exciting was happening or hardly anything was happening at all,which is a shame as this was one of the reasons why i didn't connect with the movie as much as i wanted to. Which proves my point that there just wasn't enough plot to justify its runtime.Next my favourite parts of the movie which largely held it all together was the fantastic performances from Henry Goulding and Emilia clarke. Henry Goulding did a very charming performance here and his character despite being slightly strange was very likeable. His romantic development between him and Emilia Clarke was fascinating and lovely to see. And for me definitly the best thing about this film was Emilia Clarke. She was fantastic here. She sold her serious moments. But also was hilarious,relatable and charming. And her development of being a better person and doing good was excellently executed.Next i thought the film had very random and not well thought out political statements and severe tonal issues. The film randomly decided to follow in some peoples negative attitudes to immigration and foreigners that felt rushed and didn't blend with the film at all. So this could of either been cut which would of been the better option as its a comedy or more fleshed out and developed. And the film had severe tonal issues. The film overelied on its humour so when it tried to be serious and emotional it didn't work as they added in a awkward joke to break the emotion. This made me lose connection with the film sadly.Next i thought the films humour mostly landed. I laughed a fair few times in this film especially from Emilia Clarkes charecter. So this kept the film good throughout the first half. However as the film went into its second half the humour for me went stale and got very repetitive. Michelle Yeoughs humour became flat. I could guess when people were going to make a joke or fall over and i just think the humour lost its creativity as the film went on which was a massive shame.Now my final big positive would be how heartwarming the tone was. Emilia and Henries relationship was very sweet as you could tell thats what kate needed in her life. And Kate rebuilding her life and reconnecting with her family whilst also doing some good at the homeless shelters gave us many scenes of joy which made your heart melt.But my biggest issue with the film which really hit the nail on the coffin for this film would be its terrible and cheesy plot twist at the end. This really annoyed me. It turned out that when Kate had a heart transplant it was Henry gouldings charecter who gave her his heart meaning he was dead during the whole film. Making his character not exist at all was a terrible decision . It made the film pointless and confusing and Made Emilia clarkes charecter completely insane. I get what they were going for with the song last christmas but i thought it was a cringey and terrible idea for a movie.Overall despite excellent performances and heartwarming moments that keep the film together. Last christmas gets slowly worse and worse as the film goes on and is completely ruined by its terrible ending.",Last Christmas
74,yankeedoo,Ignore bad reviews,8,7 January 2020,"Good movie not really hard to guess the ending but still good Emilia was great in it
One bad thing they had do political brexit moment
Because of Emma Thompson who lives in a big mansion
In real life",Last Christmas
75,ib011f9545i,"James Bond,Dirty Dozen,Star Wars these films inspired similar films.",6,26 December 2020,"This film is obviously inspired by Love Actually and tries to produce a Love Actually feeling but it fails.
People are sometimes very critical of Love Actually but if you watch Last Christmas you see how good Love Actually is and how hard it is to make a good Rom Com or Christmas film.
I won't give any plot spoilers but it is surprises me how badly made this film is.
The plot looks good on paper but it does not convince on screen.
The whole thing is based on George Michael songs but they don't add much to the plot.
There are no good performances in this,and I write as an Emma Thompson fan.
But every film has its good points,the good things about this film is that it makes London look great.
This film makes Notting Hill look like a Ken Loach film.
Emilia Clarke as the female lead is pretty and energetic but the whole thing is not believable.",Last Christmas
76,jakethesnake-42007,The twist is obvious,5,24 December 2020,First off the twist ending I guessed in the trailer so it's not really that shocking. The acting is good but the plot is ok. At times the movie is bad and other times it's ok. The main flaw is the so called twist ending it's so obvious if they did a better job at bidding it it would of been better. It's overall not a bad film big it's not a great film either.,Last Christmas
77,eberkerbatur,Both Fun and Sad (7.4),7,26 May 2020,"A nice Christmas movie, a simple movie gets great as it progresses, the soundtrack of the movie is George Michael and wonderful.funny, entertaining, surprising, and sad towards the end, it can actually cry, I like it unlike critics I enjoyed it I recommend it to everyone.",Last Christmas
78,ayoreinf,How many characters do you really need in a Rom-Com ?,7,11 November 2019,"There's a problem with this rom-com. It's short of leading characters. I mean, Emilia Clarke, has a wonderful character written down for her, and she does wonders as Katerina/Kate the girl on the path of self distruction. But she needs a counter part. It's going with the territory, one must have two for a tango and for a rom-com. Problem is, they couldn't write a complete, flesh and blood character to stand against her, so in a manner of speaking they chose the easy way out. You'll have to see the film to understand what I mean, but once you do, I'm sure you'll see I'm right. And it's a big problem here. Since romcom, is the last bastion of male chauvinism in cinema. The last place where male is still the knight in shining armour coming to save his damsel in distress. If the male character is incomplete, flat, you've got a solo tango. And no matter how you turn it, what we've got here is a tango for one. It does have wonderful backup roles. Especially so with Michelle Yeoh, and with Emma Thomson who might be the only one playing this cartoon of a mother and still pulling it off. Everybody else in this movie is so very professional, but no matter what, we're short of a second lead and I'm not sure whether any actor could build a character in this case with the given source material.",Last Christmas
79,movieman6-413-929510,A too early romantic Christmas comedy with a predictable plot twist.,5,9 November 2019,"Last Christmas is a new romantic comedy directed by Paul Feig, the director of Bridesmaids, Spy and The Heat.The film is about the young Kate (Emilia Clarke), who has had a difficult period behind her back, which makes her now a bit more moody. For example, she works as a cherry elf in a Christmas shop, while she would prefer to earn her money as an independent singer or a singer in a Christmas choir. When she meets the mysterious boy named Tom (Henry Golding), her life seems to take a positive turn. Kate keeps on seeing Tom again and again and the chemistry between the two starts to grow, causing Kate to fall in love with Tom.This film is a somewhat early romantic Christmas comedy, which remains good for a long time with the story of the film. The film does contain a plot twist, but it is somewhat predictable. The twist first comes across in a beautiful way in the film. Unfortunately, the film is also filled with extra separate story lines that deal with the problems of other characters, for example, or political messages to make the film more up-to-date. Because of all these extra storylines, the film suddenly no longer seems to focus on the main story about the relationship between Kate and Tom. It would have been better if they could end this film a little earlier and leave out all these extra storylines for a better story and conclusion.The title of the film is based on the song of the same name by Wham !. This film is also filled with well-known songs from the band and others from lead singer George Michael. With all this music and other Christmas elements, they are trying to get you into a Christmas mood with this film, but we are only in the beginning of November. This makes these attempts to get you in the Christmas mood a bit too early. They should have released this film a month later in the cinemas.",Last Christmas
80,theromanempire-1,It's still...NOVEMBER.....not...DECEMBER.......NOT CHRISTMAS YET....,7,9 November 2019,"I really wanna say this. those who released this movie NOW that is almost like....TWO MONTHS before Christmas.....should be fired.
a Christmas movie to be released in early November is a nail to the coffin to the movie itself.
why do people will go see that kind of movie in...November except that if they don't in Christmas this movie may not even be around ? JESUS....
someone must inform those idiots that Christmas are on 25th of December...not November.
the movie now will fail at box office and anyways no matter how much it will make it would do double if it was released at least 1 month later.
this should be released in mid December.
as for the movie it's what u expect to see. romance.....love.....Christmas spirit but on the ....WRONG DATE DAMN IT.UPDATE...(Christmas day)Like I was saying.......2 months ago the movie was playing in like 3,000 theaters...today at Christmas day it plays only in around 200 theaters.....hope u get now the point of my review made 2 months ago.........(for those who did not or did not understood my review)",Last Christmas
81,coombsstephen,"Stick with it, it's gets better as it goes along",6,30 November 2019,"This is a bit like Bridget Jones meets love actually. It's a feel good film for Christmas and although it's a bit of a slow start it does improve.The story isn't bad although it's a bit obvious. It's not the deepest plot but I guess it's not meant to be.My main gripe about the film is that they really under utilised the Wham and George Micheal back catalogue. Although they use the songs they are almost background music for the majority of the film and seem like they were almost just there as a selling point, which is a real waste of brilliant music.",Last Christmas
82,MAYESY-44,First good one for a while,9,19 July 2020,Probably the best Christmas film since love actually. Was really well done with a great cast and the story was unexpected with a good twist. Really emotional and heart warming and a perfect Christmas story.,Last Christmas
83,ilovefoodcoma,Sweet holiday movie,7,9 November 2019,What a sweet holiday movie! I like the little twist in the movie. I also love the message in the movie... helping each other.,Last Christmas
84,rish2006,A fun and Fresh film,7,11 November 2019,Last Christmas is a film that will satisfy you with Good humor and a good chemistry between the lead actors.,Last Christmas
85,MovieQween-33622,"Liked the first half, ending fell flat..no spoilers here",8,12 November 2019,"I'm really between a 6 & 7. So I really loved the tone of the first half of the film, it was great!! I loved the music throughout, thank you George Michael! Emilia Clarke is super cute and I love her playing normal people. Henry Golding is just so handsome and I would have loved to see him in the film much more!! I hope he has more movies to come, he's so charming! Michelle Yeoh was also great, she shines in a comedic role. Great casting overall! So back to the plot... I will keep it spoiler free. The first half of the movie follows Kate (Clarke) in her mess of a life. Her self-centered downward spiral has left her basically homeless, in a dead-end job and almost no healthy relationships with people in her life. She meets Tom (Golding) who starts to open her eyes to things and places that are around her. Without giving anything away, I will say that the second half of the movie felt like it was done by a completely different person than the first half. Or like a scene or two had been cut? It was a little confusing how the pace and tone of the movie seemed to change and switch gears. There was very little plot in the second half and it didn't grab me emotionally. I was hoping to be truly touched at the end because the beginning started so strongly for me. There were a few too many subplots that didn't really go anywhere which made the film feel overstuffed yet still bare overall. I needed more emotional connection! It could have really been a slam dunk but it felt short for me. I'm giving it a 7 because I want romantic comedies to still be made but I need more!",Last Christmas
86,LukeCustomer2,Despised it.,4,11 November 2019,"I really like Emilia Clarke but she has to get a new agent. She carries this movie on her back. But it isn't enough to save it from the paper thin screenplay. Can we all just admit right now that Emma Thompson is just not that great a screenwriter? I mean sure if she is tweaking a great writer like Jane Austen she can do ok but on her own - very over rated.The movie concerns Kate a young woman who had a heart transplant last Christmas. Since that time she has been lost and making a series of poor decisions. Kate likes to sing but no one seems to want her to as they won't pay her to do it. In the meantime she works at a Christmas store. Kate meets Tom who is too good to be believed and somehow gets her to start making better decisions.Like a lot of Feig productions 30% of the screen play is ad libed. 3 sub plots are in this movie but seem to have none or little relation to it.In the end Kate is taking care of herself, happy and helping others... but the big question is why. No one convincingly wrote a story whereby we would really see why. All of that is just glossed over. Loving or liking someone else has zero relation to that.",Last Christmas
87,toncincin,Delightful movie,9,18 February 2021,"I wasn't sure when I first started watching - but I stuck with it. It's actually quite delightful. A good ""finding yourself"" movie - without being preachy. The character development is true to life. I was totally surprised by Tom's ""secret."" Didn't see that coming - but everything fell into place once it was revealed. I will definitely watch again - and might even buy the DVD.",Last Christmas
88,peeedeee-94281,"Mostly Pleasant, Then WHAM, It Turns Into A Downer",5,10 November 2019,"I don't foresee this being a classic. I thought it was a fun 3/4 of a movie. The two leads seem to have good chemistry with each other. I love Michelle Yeoh, but she seemed unnecessary in this movie. I guess they need more than one mother-figure who criticizes Kate/Katarina.
Unfortunately, the pleasantness has a twist. Not a good one either. It feels like the rug is pulled out from under the audience. The remainder of the film tries to bring a happier closure, but the damage is done. I understand the message it tries to bring, but being a Christmas movie, you kind of expect a more positive or happy ending. Perhaps if it wasn't set at Christmas time, the downer could be over looked. Or maybe there could have been a way to rescue the film. Unfortunately, while the twist was something different and unusual, it was like walking happily on a street, then falling down a sewer when you didn't know the manhole cover was missing.
If you want to see a cheerful Christmas movie, I'm not sure if this is the one for you. It's also a bit more sexually suggestive in language and content, so it's not a family movie.
Maybe somewhere down the line, someone could do a remake of this film, perhaps give it a better recovery from the depressing ending. So I give it a pass because it is a fairly good movie up to a certain point.",Last Christmas
89,kenzibit,Unexpectedly did enjoy this.,7,29 February 2020,I unexpectedly kinda did enjoy this movie. Two gorgeous actors doing their best with a sad gripping story. Watch this!,Last Christmas
90,lyubitelfilmov,The eccentric Emilia meets the ideal or My personal Oscar 2020 winner,9,12 February 2020,"Romantic comedy. The film was directed by Paul Fig, known to us for his disgusting behavior in one notorious social network, which removed the wild horror called ""Ghostbusters"" and Emilia Clark, the famous Daenerys Targaryen from the notorious series with a terrible end, became my interest. Frankly speaking - I was waiting for a prowler with a licked romantic line, but I got ... In general - it was worth going to the cinema for this, it is better with a girl, but I don't have one. Nevertheless, I decided to look - and this is just a WONDERFUL romantic picture. Emotions beat over the edge, therefore, I apologize in advance if there will be extra confusion and ""chewing snot"" in the text. Here is my brief opinion - my personal winner of the Oscar 2020! No more and no less, ladies and gentlemen, ladies and gentlemen. I choke with delight when I write these lines, but the experienced look does not sleep, therefore I will paint both the advantages of this wonderful picture and the shortcomings that hurt the eye.
So, the advantages:
1. The song ""Last Christmas"" of the English group ""Wamp"", namely George Michael - it is the germ from which, like a tree, this wonderful picture grew. Before viewing the title of this song, it didn't give me anything, well, the song and the song, but as soon as it began to play at the beginning of the picture, I instantly remembered its chords and began to sing along to the heroes. Although the song is not new (it was written in the mid-eighties), it is recognizable all over the world. How I remembered it and where I first heard it is a big mystery to all of humanity. Maybe the reason is the simplicity of words or music!
2. London - I love this city (as you know), I love its cozy streets, large squares, famous monuments, right-hand drive cars. I hope that one day I will be able to visit this city and walk along these streets myself. All the action of the picture takes place in London, which I am incredibly happy.
3. Christmas atmosphere - what not to take away from this picture is precisely this. And it shows exactly the modern atmosphere with smartphones, selfies, a bunch of unnecessary gift junk that goes to the trash soon after the holiday, happy smiles on their faces, a feeling of warmth and care. Maybe the atmosphere was embellished, but still it blooms with bright colors here.
4. Humor - for the most part, he was good. He laughed heartily at some points.
5. A romantic story - it is beautiful, both with the main and secondary characters. Two people completely unlike each other fall in love. The standard reception of all the romantic comedies of all times and peoples, but here, which is the most surprising for me, is more or less chaste, just in the spirit of the old classics, like ""Roman Holidays"". Between the heroes, first quietly, like an obsession, then more and more the same ""spark"" arises that everyone can feel. Despite some wariness and some skepticism - I continued to look and in the end I was rewarded!
6. Shocking finale - this technique is not very often used in the paintings of this genre, because I experienced a real shock from the finale. I believed in the love of the heroes, I rejoiced with them, I tried not to pay attention to anything else, and here - blow, discharge, blow - and despair. Now I understood why it all happened, how could I not have guessed it myself?
So, the disadvantages are:
1. Gay and lesbianism - how I don't want to describe those moments because of which I did not give the highest mark to this wonderful picture, but I have to, because I really got it. I could now expand an entire article about how this whole ""talerastiya"" terribly infuriates me and why it is disgusting, terrible and the like. And immediately those who rummage over me with a moron, a homophobe, a freak and so on. I have already come to terms with this. All this is bad, and I do not need to write that the author of the wonderful song ""Last Christmas"" was gay, I know this, but the emu says goodbye, because he created a musical masterpiece. Tolerasts! You can attack, I do not care.
2. Some inconsistency - in the picture there are ""sagging"" both in central history and in secondary ones. What to do - alas, nothing perfect happens!
3. Rough physiological humor - in general, it is perfectly inscribed in history, this cannot be taken away, but sometimes it infuriates so much that there are no words.
A little about the main characters:
1. Kate, played by Emilia Clark, is an employee of a Christmas store with eternal problems, the appearance of a cheap prostitute and big ambitions, but behind all this masquerade she hides real pain and longing from a past in which a terrible thing happened. Her tricks amaze, amuse, make her worry, and after that - I just want to hug her, comfort her and kiss her. Emilia personally proved to me that she can play not only the mother of dragons, but also someone else. Her character turned out to be lively, extraordinary, funny and touching. From a closed egoist with kooky at the end, she turns into a kind and caring lady with an open heart and with a sense of joy from life. Amy's whole pen!
2. Tom performed by Henry Golding - a romantic young man whom Kate met. Veselchak, a madman in the good sense of the word, capable of melting all the ice in the North. Strongly influenced Kate, giving her guidance and instilled a love of life itself. This Malaysian came to my liking. Before that, I had never seen him in a movie, and I must admit - the debut turned out to be gorgeous. Well done!
I could have painted each of the heroes like that, but I've been writing this text for more than an hour, so I need to round out and summarize the final results.
If this picture is Paul Fig's apology for his past creation, then I accept it. Emilia! I thought you didn't know how to play, and more than once I saw confirmation of this, but with this picture you convinced me of the opposite. I don't believe that I'll write it now - but I was wrong! Forgive me!
As a result, we have a wonderful romantic comedy with an unexpectedly shocking ending, a wonderful Christmas atmosphere, wonderful music that could not do without cons. Emilia and Henry are a wonderful couple!
My rating is 9 out of 10 and my recommendation for viewing!",Last Christmas
91,aprilsfriendorin,"Heartwarming, fun movie unlike your standard romcom",7,7 December 2020,"I decided to give this a watch because of the cast. Going into it I assumed it was going to be your typical Christmas romcom- girl is sad during holidays, girl meets guy, girl no longer sad. But it really wasn't like that. The movie genuinely explores the main character's problems, which go beyond the surface level ""I'm perpetually single"" trope you usually see in female led romcoms. There's humor interwoven with quite serious bits. And the movie definitely goes in a direction you wouldn't expect. It's not your typical cheerful, lovey-dovey movie- whether or not that's a good thing is you to you.",Last Christmas
92,davidsask,I Wasn't Supposed To Like This But I Did,7,20 January 2020,"There are only so many Christmas movies that are tolerable, I found this one to be such. It gives you the feels even if some feel like is corny TV film. I enjoyed both the leads so that helps in all together reviews of any movie. I would watch this every Christmas season. It was cool how they made all George Michael's songs put into the movie and work. May he R.I.P 7/10",Last Christmas
93,blrnani,A nice Christmas film with a twist,7,28 November 2020,"It does justice to the Britcom tradition of Notting Hill and Love Actually while pursuing its own very distinctive path.
The focus is on the two leads, but there are strong performances from a number of other cast members, with Emma Thompson and Michelle Yeoh outstanding in very unusual roles.
Some of the situations are a bit cliché, but I find helping the homeless and condemning an all-embracing 'go back where ya came from' hostility towards immigrants to be perfectly compatible with the spirit of Christmas.
Offsetting that, Emilia Clarke brings a very sharp and sometimes caustic wit to her lines, without ever losing touch with her thoroughly decent and rather sweet and vulnerable core.
The film shows how important it is to be able to laugh, at ourselves and at life, and to really appreciate what we have, because for all the failings of modern society we are nevertheless extremely privileged compared to those that have come before us. And here is a Christmas film to remind us of that.
Oh, and of course the film is also a running tribute to George Michael's legacy, which is a nice bonus.",Last Christmas
94,Celewa,C- (flat 4). November 19' @AMC,4,1 February 2021,Shots and acting are competent. Awful script. Narrative and chemistry feels lacking. Odd choices narratively. Run of the mill.,Last Christmas
95,RhapsodyReviews,Good Holiday Film.,7,1 December 2019,"Review:
'Last Christmas' is a romantic-comedy film directed by Paul Feig.
First things first, this is not your typical Holiday film. I would go as far as to say it's not one you have to strictly watch around Christmas time. The movie wants to be a romantic comedy at heart, and it pulls it off.
The film stars Emilia Clarke as a cynical Christmas store worker who forms a relationship with a mysterious man (Henry Golding) and begins to fall for him.
Emilia Clarke is a goddess send down from the heavens to be shown among the world. She was excellent in this movie and stole every scene she was in. Henry Golding was also good in his role of the film and he and Emilia Clarke had very good chemistry on screen. The side characters get kind of lost in translation throughout the film and are what I call 'throw away' characters. But, Emma Thompson as Emilia Clarke's mother brought most of the laughs and tears in this movie.
I enjoyed the story, but it was quite predictable. I don't know if it's because I've seen all Hollywood has to produce and nothing surprises me, or if it is the fault of the directing itself. From the beginning you can see where the movie is going, but it still didn't take away from the entertainment. Where I had a problem with, the movie was some of it's editing choices. I can't give any examples without giving spoilers, so I won't, but it has to do with the day to day routines of our main character.
Overall, the movie had laughs and heart which is was a romantic comedy needs to have, as well as likable characters. Also, what an amazing soundtrack! I thought it was going to be full of George Michael's songs just because of the title of the film; and it does have a lot of George Michael, but it makes sense. Go check this one out.
3.5/5",Last Christmas
