,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
197,marcofilippini94,Keanu Reeves+ Sandra Bullock+Dennis Hopper = EZ,8,8 July 2021,"Great effects, great action movie.An original title obviously not realistic but it goes entertainment.",Speed
198,theteamavengers,This just became one of my favorite movies,10,25 April 2021,"I loved every second of this movie. It has non stop action, with thrilling and exciting scenes. It didn't even got boring for a second. I think this is the best movie Keanu Reeves has been in. That man is a legend💪",Speed
199,Captain Ed,"Some brain-dead spots, but exciting **SPOILERS**",6,25 February 2003,"""Speed"" features some exciting action and good acting, but it also features some scenery-chewing and script idiocy.  However, it's a good enough popcorn movie to entertain, as long as you know it's not terribly smart.First, the good: Sandra Bullock had a breakthrough role in this film and it's easy to see why.  Despite the testosterone overload of films in this genre, she comes across as both strong and vulnerable.  In fact, she's the one person in this movie besides Jeff Daniels that feels genuine and so the audience (male & female) can easily identify with her.  She does brave things but always because she has to do them, not because she's an idiot who wants to prove something.  Kudos to the writers and to Bullock, who glows onscreen here.Speaking of idiots proving something, Keanu Reeves and Dennis Hopper fall into that category.  Reeves lets it lay back, though, and that works more than Hopper's typical Snidely Whiplash-style villain, who at one point starts spewing a bunch of pseudo-philosophical nonsense about how the PD won't let the bomb ""become"".  Smack the writers and Hopper, and give Keanu credit for trying to overcome the material.The plot is laid out pretty well most of the way through, except for two glaring ""you've gotta be kidding me"" moments.  First, at one point the PD direct the bus -- which has to stay above 50 MPH -- onto the 105 freeway, which at the time had not opened yet, and then they're surprised when there's a section that hasn't been built.  Second, anyone familiar with the 105 freeway knows that even complete, it's a lousy choice for what they want; why not take the 405, which connects to the 5 on either end, giving you the option (going north) to get the hell out of LA?  Why not take the 10 and do the same thing? The 105 is only 25 or so miles long.  Third, and most egregious, there is NO WAY IN HELL a bus can leap the gap shown in the freeway, and even if it could (if, say, a ramp had been placed there, which it hadn't), it would never be able to maintain a wheel speed registering 50 MPH or above.  It's a simple law of physics.The second instance is the ending.  Having handcuffed Bullock onto a support rail in a subway car, and Reeves not having the handcuff keys, and the controls being shot to hell and the brakes not working (a very contrived situation), Reeves decides to save the day by speeding up so he'll disrail and smash into most of subterranean LA.  Huh???  Wouldn't slowing down to a minimum speed work very nicely?  I mean, all you need to do at that point is come to a stop without getting killed so someone can bring in a hacksaw, right?  The resultant crash is all very fun, but ultimately stupid.Anyway, like I said, it's a pretty good popcorn movie, and it's loads better than its sequel.  I gave it a 6 for entertainment value.",Speed
200,ray-280,The best picture of 1994,10,25 April 2008,"The film has not a single flaw, and a minimum of physics-defying stunts necessary to make the action film work. The bus is diverted to a place where it can (temporarily) survive, and the few leaps of faith (and more yards than a human can leap) are minimalistic plot devices, nothing more. This film is about the people caught in a suspenseful, yet survivable, crisis. This firlm is a THRILLER that demolishes its peers from its own era and rivals that of any era, and even that quaint little British serial about some over-the-top secret agent spty guy.Keanu Reeves (Jack ""I put the SWAT in SWAT"" Traven, LAPD SWAT) and Sandra Bullock (Annie Porter) could Just as easily have been Gable and Hepburn. Reeves is more cartoonish, but carries his ""supporting"" role well. The clear star of the film is Sandra Bullock, the grouchy, half-awake commuter grunt thrust behind the wheel of a bus that is rigged to explode if it slows down below 50 mph. Hitchcock would have been proud of the suspense, and special effects worthy of evolving his cro-duster scene from that era.While a complete film in the true sense of the word, the story never strays from its title premise. The desperation attempts to survive could fail at any time, and the passengers not only know this, but half of them seem to expect it, though they try as they can to survive. This film brought us an insider's video of those scenes we usually only read about or watch on the news, and gave us an oddball supporting cast of stereotypical LA and tourist types that made us feel like we were on the bus right with them, wishing the crisis was over so we could get to wherever we were going, and do what we were doing, without being bothered by high-level criminals using us as a pawn, and could they please get us off this damn bus? What every action film tries to be, and rarely is. Die Hard on a bus.",Speed
201,DoctorSkyTower,AWESOME!!!!,10,5 July 1999,"This is a KEWL movie. Had pleasure of seeing it at the flicks. I rate this my favourite action movie, it is just one awesome roller coaster ride from beginning to end!!!!Not being a Keanu Reeves or Sandra Bullock fan, they did a pretty good job in this flick. Keanu suits action movies, he should be in more! I like him better in this than movies like Bram Stokes Dracula.The elevator scene was kewl. The line ""Jeez, what button did you push?"" is one of my favourites. I really felt for the poor saps in the elevator. This MUST rate Number#1 for terrifying elevator experiences in movies!!Some bits were a bit farfetched ie bus jumping over that huge gap, the part at the end with the speeding subway train, but it did help to make a more EXPLOSIVE story, regardless.Every time I watch this flick, I still find it exciting. It's a bit of a shame that Speed II was such a stinker, there's not a lot you can do on a ship, but its obvious you can do more on a bus, a subway train and an elevator!!!!I highly recommend Speed for you speed freaks out there...",Speed
202,froberts73,speed - indeed,10,15 June 2011,"When I started watching this I had 10 fingernails. By the time it ended I was down to 7.As far as I'm concerned ""Speed"" will never/has never been -- topped as an actioner. Much, much credit to the director for keeping this thing constantly going at such a great breakneck speed.Just when you think the end is near - it ain't. Cars keep a-flyin', innocent folk are constantly in danger as the movie lives up to its simple, appropriate name.The wonderful stars aided and abetted in making this movie. Reeves (Keanu, not Steve) is excellent as our hero who is put into beaucoup situations tighter than a glass of ticks; Sandra Bullock is one of those actresses I would rather watch than most others; Dennis Hopper as the villain of villains is the man you love to hate.Jeff Daniels, who seems to have been in every third movie, is excellent as the brains of the outfit. I spent an hour or so with him a few years ago as he was running about the country promoting his impressive music. I found him to be a helluva nice guy, no airs, very friendly. This in-demand guy, a Woody Allen favorite, lives in a small Michigan town, comes to Hollywood-town when the calls come.""Speed"" is worth several Bulovas.",Speed
203,fletchy-57354,Bus drama not action,4,22 February 2021,Filming people being anxious on a bus is not an action movie despite what is happening in the background! Opening and closing scenes are good middle is awful.,Speed
204,kupcr,A Suspenseful Ride A Minute!!,8,15 June 2020,"This is the kind of suspenseful action thriller with Keanu Reeves that has you guessing until the very end. Here, he plays a confident and over-bearing cop named Jack and Sandra Bullock's Annie Porter is something not to be toyed with and when she is paired up with Jack, she's a raving sparkler, strong and caring, so have no fear, Jack and Annie are here. Don't forget that Dennis Hopper is a psychotic terrorist and would do anything to get what he wants. I don't know if you like Jeff Daniels as an actor, but he plays Harry, Jack's friend and Joe Morton plays a supporting character. I suggest you watch this movie and decide whether you like it or not.",Speed
205,shimenpf,Magnificent tension building,8,20 October 2019,"The keyword for this movie is non-stop tension. It manages to successfully keep you on the edge of your seat for two hours in a masterfully way. The plot keeps turning and increasing its speed. The struggle for the hero come from all fronts, and it just keeps you hooked.
Even when the movie might abuse a little of the absurd and plot-convenient, and when there are a couple scenes where they could've made the tension grow more (and, just perhaps, make the third act a little shorter), the movie is extremely enjoyable. You won't want to blink, and you definitely won't believe how fast those two hours went.",Speed
206,matlefebvre20,Wild fun at 50 MPH and over!,9,9 September 2006,"Pop quiz, avid moviegoers. You're looking for a serious thrill ride without having to spend your last paycheck in its entirety. What do you do? Tell me what do you do? There are two possible answers: 1)You go to the mall and you buy ""Speed"" on VHS or DVD or 2)You rent ""Speed"" at your local video rental store.You're gonna tell me that these aren't the only possible answers, but I tell you that these are the best ones.One of the best action thrillers of the 90s (if not of all time), ""Speed"" never takes a moment to get its breath back and that's the reason why it's one of the great thrills of modern Hollywood.The story, for those who don't already know it, concerns a Los Angeles public bus on which a bomb has been placed by a cop-turned-terrorist (Dennis Hopper). The bomb will be armed when the bus goes over 50 MPH and it will blow up if the bus's speed drops below 50.The only hope for the unfortunate passengers is devil-may-care police officer Jack Traven (Keanu Reeves), who previously wrecked a plan from the same terrorist.To make such a ride and to throw away cheap introductions and conclusions, ""Speed"" has been scripted in order to put minor rides between the principal one. While the bus is the hamburger's meat, the two bread slices are an hijacked elevator and a runaway metro train. And the three parts of the story work well in their own way.Jan de Bont gets his first directorial effort here, after working as a cinematographer for movies like ""Die Hard"". Cinematography is one of the key elements of ""Speed"" and especially aboard the bus. The numerous camera angles and positions make the vehicle a pleasure to watch and almost becomes an entity.Also outstanding are the performances of the three main actors. Keanu Reeves is at his coolest as he plays Jack. Sandra Bullock, in her breakthrough role, is the most three-dimensional person of the lot and she is really fine as the bus' 'substitute driver'. However, Dennis Hopper is the finest character of all. His role as the former cop who wants money for ""revenge"" is menacing and maniacal. So, Hopper's performance is the best of his career, after Frank Booth in David Lynch's ""Blue Velvet"".""Speed"" is dubbed as an action thriller, but it's more of a thriller than an action film. Or, if it's action, it could nearly be called 'unconventional'. Because there are no gunfights, a very short battle sequence (which ends very creepily) and while the vehicles run to full speed, there are absolutely no chases.What could be called action in this movie are Jack's attempts to enter inside the bus and his battle with Hopper on the top of the subway train.The movie mostly succeeds on its 'thriller' segments. We could count among them: the initial elevator rescue, Jack's attempts to stop the bus before it goes over 50 MPH (even if we know that he failed) and the numerous elements that happen during the bus trip, which include a rescue attempt, a big jump and a failed attempt to dismantle the bomb.It's perhaps the only modern movie where an odometer is the key element of the story...You wouldn't want to miss a single second from this astonishing tour de force by Jan de Bont, from the imaginative elevator title sequence to the final notes of Billy Idol's ""Speed"" (the title song) at the end of the credits.",Speed
207,eamon-hennedy,Fast paced (see what I did there?).,9,27 January 2004,"Sheer adrenalin from beginning to end, Speed is one hell of an action film, but it is one that is both simple, yet deviously complex. First of all, the plot is well done. It really is. It sound good on paper and writer Graham Yost (with a little help from Joss Whedon) takes full advantage of what might happen when stuck on a bus that has to stay above fifty miles per hour in order to stop from blowing up due to a mad bomber. Every obstacle that Keanu and Sandra could possibly face arises; children crossing the road, a woman with a baby carriage, a traffic jam, a hard right turn and of course, a big huge gap on the road. Logic is not only stretched, but it is thrown out of a very high window, but when a film is this much fun why complain.The script is very well set up, not only in terms of plot but in terms of structure. Each act has it's own set piece. Act one features the elevator sequence. Act two, the biggest act of the film takes place on the bus while the third and final act takes place on the train (a controversial contribution from Whedon and one that Yost was very unhappy with). Of course none of this would work without a great director at the helm and Jan de Bont rises to the challenge. While his career after this has been hit and miss (critics have slated his work but audiences have been forthcoming), here he shows that he has learned from being a director of photography for Paul Verhoeven and John McTiernan with a visual prowess and a handling of action sequences that is superb. In fact a lot of the film recalls Die Hard with the suspense arising from a plot that is quite simple yet deviously more complex in its execution. The biggest surprise at the time was that Keanu Reeves does wonderfully well in the role of the hero, Jack Tavern. He is charming, yet tough and while he doesn't really have to 'act' here, his performance is well done and he should be proud. Likewise Sandra Bullock in what is really her breakthrough role, even though it is her second major film after having been the female lead in Demolition Man. Her performance has all the hallmarks of her lovely girl next door act and her chemistry with Reeves works well. It is especially funny when he keeps calling her 'mam'.However the film is stolen from everyone's favorite psychopath Dennis Hopper. Brilliantly evil as Howard Payne, Hopper clearly enjoys playing a bad guy who enjoy being a terrorist (""the whim of a mad man, I like it""). While the role is not of the disturbing variety that Frank Booth is (this is a mainstream film after all), the role is great one and is instantly memorable, as is his death scene.If you have still to watch this film do. It is brilliant and is one of the best Hollywood action films of the nineties. Just don't watch the abysmal sequel.",Speed
208,lopcar1993,The best of the best!!,10,19 April 2009,"Speed is something we all love, I know I sure do, the feel of the car going fifty miles an hour you passing everyone by like they were turtles. People cursing you out and flicking you off as you swerve in and out of traffic like a mad man. But wait! There's a problem, your not driving some supped up sports car. Your driving a LosAngeles city bus that is rigged to blow if it drops below 50 M.P.H. then bus goes kaboom!! And you and everybody else inside are toast(or more like smoked meat, but you get the idea.) This is the problem L.A.P.D. detective Jack Traven has. He has to keep a bus full of people alive while trying not to drop below fifty,talk about a major adrenaline rush.Speed is nicknamed ""Die Hard ob a bus"", and to tell you the truth it is, Speed is an electrifying mix of adrenaline pushing action and heart stopping stunts, it's the kind of movie you walk into and know your just going to love it( how can't you?) this film is not meant to be Die Hard it's meant to be a film that rivals Die Hard, and right now it is still the only film that can rival it.Speed is not your ordinary action film it's one of the few with smarts, and plenty of it to go around this film throws out the smarts and action in perfect harmony, not many action films do that, and that is what makes this one so unique and original and so much fun to watch, Speed is the best action film when it comes to humor, intelligence's and most importantly Speed. It's a film you can watch over and over again and love every minute of it it truly is the top dog of action.",Speed
209,Mr_PCM,"High-paced, highly charged action",9,9 May 2005,"For sheer adrenaline, there's not a lot of films out there to top Speed. If released now this film might possibly be considered politically incorrect and sensitive (but then again, what isn't?) but its just a simple terrorism movie (although the 'terrorist' wants money, so probably not technically a terrorist).The main portion of the plot revolves around a bus which is armed with a bomb that will blow if the bus drops below 50 mph. Keanu Reeves is the cop on the bus, with Sandra Bullock driving the bus through the streets of LA at breakneck speed. Dennis Hopper plays the bad guy with a mix of wise-ass and psycho, to create a very effective villain, and Jeff Daniels is Keanu's partner on the ground (as it were).It sounds simple enough, but the simple idea is surprisingly effective, making for some genuine breath-holding, edge-of-your-seat moments. As with all Hollywood movies, you just know that a romance plot line is going to creep in somewhere, and Speed is no exception. But even though the romance is telegraphed from the moment Reeves gets on the bus, it doesn't detract too much from the story.It's not a particularly clever film, but it really doesn't need to be. Just sit back (if you can, if not just sit on the edge of your seat) and enjoy the ride.The worst thing about this film is, as successful as it was, it was always going to spawn a sequel, and spawn is definitely the right word. Speed 2: Cruise Control is an abomination which sullies this one. So do yourself a favour, watch this, but instead of watching the sequel, just watch this one again.",Speed
210,crowrobot,Enjoyable action ride...,8,11 July 2007,"'Speed' is a highly entertaining thriller made with loads of energy and style. It has a great cast, taut direction, and enjoyably outrageous stunts.LA cop Jack Traven (Keanu Reeves) is a busy guy. Not long after foiling a hostage situation involving former Atlanta cop Howard Payne (Dennis Hopper) and an elevator full of victims, Jack is pulled into Payne's new scheme, the now-famous 'bomb-on-a-bus' situation. After the driver is accidentally shot by one of the passengers, a woman named Annie (Sandra Bullock) takes over and must work with Jack to figure a way out.I have never thought Keanu Reeves is a bad actor; he's just a limited one. The problem with Reeves is that he is frequently miscast in romances when he's more at home in action flicks like this or 'The Matrix' or comedies like 'Bill and Ted'. Reeves is terrific here, focused and tough, although his delivery does occasionally mangle some good lines. I liked Reeves' and Bullock's chemistry, although the screenplay's attempts to make them fall in love are VERY forced. Hopper plays another one of his patented psychos spectacularly, while Jeff Daniels and Joe Morton play Jack's fellow cops. I also liked Alan Ruck (Cameron from 'Ferris Buller') as a nervous bus passenger who gets a great moment early on.The direction by Jan de Bont is relentless, only briefly stopping to let the audience catch their breath. The script is good too; as soon as one problem is solved, another surfaces, and you can't help but grin when Jack actually lowers himself under the bus to try and defuse the bomb.'Speed' may not be a classic, but it's still loads of fun.",Speed
211,KASRA10,amazing movie,10,4 June 2021,"It is really unbelievable, the excitement of every moment of the film is transmitted to the viewer.",Speed
212,tay-sedai,"Aww yeah, baby",8,21 May 2013,"Speed stars two of my screen favourites, Sandra Bullock and Keanu Reeves, and perhaps for that reason it's a super sexy exhilarating ride. It is one of those movies I can re-watch quite frequently. I'd say I dig it out at least every 6 months or so. And I love it every time!I love Keanu's character - can we say SEXXXXY? - and Sandra's is entertaining as well. Annie really steps up to the plate when a very scary situation calls for it.This movie is action-packed, and has sad as well as exciting moments. I never cease to get really sad at one particular scene that I won't mention 'cause, you know, that'd be a spoiler. All in all, yep, this is still a favourite and never gets old!",Speed
213,johnm_001,Too Much Action?,10,13 October 2000,"If a film can suffer from too much action, then ""Speed"" is guilty of that. Otherwise, it is an almost flawlessly crafted action film, arguably without peer.  Reeves makes an excellent hero, and Bullock just about steals the film with her fun and gutsy character.  It starts off with a bang, and never lets up. Action films don't get better than this.",Speed
214,TimBoHannon,Come along for the ride!,8,14 March 2003,"Following an enjoyable business luncheon, several high-ranking employees get onto an elevator in a 40-floor building. Howard Payne (Dennis Hopper), who has wired the elevator's cables and emergency brakes with C4 explosives, sits in a freight elevator elsewhere in the building. After blowing the cables, Payne informs the police that unless 3 million dollars is paid to him in 60 minutes, he will detonate the brakes as well. Officers Jack Traven (Keanu Reeves) and Harry Temple (Jeff Daniels) are ordered to examine the bomb, and end up saving all of the elevator's passengers, thwarting Payne.Just days later, Payne contacts Traven. Howard has concocted a new game, and this time he wants 3.7 million. A Los Angeles city bus has been wired with a bomb that will arm itself when the bus reaches 50 miles per hour. Once it falls below that speed, the bomb will detonate. If there is any attempt to evacuate, Payne will detonate the explosive remotely.""Speed"" is without a doubt one of the truly great action films of the 90s. It is grandly suspenseful and sucks the viewer in for one thrilling ride. The aggressive soundtrack is superb, as is Jan De Bont's directing. From the elevator job, to the scene of the rogue bus hurtling through the streets of LA, to the phone dialogue between Payne and Traven, to the awesome climax, ""Speed"" remains true to its hypertension-inducing form.In a similar manner, the movie presents the effect of the crisis on the innocent hostages. It presents them as normal, everyday people thrust into an extreme situation. Sandra Bullock delivers her usual strong performance as a commuter who ends up driving the rigged bus. She is the only passenger who is not one-dimensional, but even with the others frozen in their simple roles, we feel like we are on the bus with them. This creates an ideal atmosphere to tell the story in.As the lead, Keanu Reeves performs well in all facets of his role. He comes across as a complex person whose different strengths and personal qualities come into play in the various situations he encounters. His acting talent is often called into question, but his portrayal here is strong and leaves me wondering why so many are hard on him.As the antagonist, Dennis Hopper comes through with possibly the top performance of his celebrated career. It is hard to imagine anybody else playing his part at the same level. Payne is one of the most potent villains I have ever seen. He is a brilliant and well-prepared man. Howard Payne trails only Elliot Carver for villain of the decade.All of these ingredients add up to an outstanding film worthy of multiples viewings. From exceptional stunts and pyrotechnics to the intense plot, ""Speed"" appeals to all categories of action fans. ""Speed"" will treat the viewer to a capital thrill. It not as good as they say. It is better.",Speed
215,abovethelaw-95473,Bomberman.,8,14 July 2021,"Action flick about a frustrated ex-cop who thinks he deserves more than his pension. So he plants bombs for a ransom, also in a city bus that explodes if it goes under 50 mph.",Speed
216,asenkron,good but old...,6,3 February 2007,"I think that this film can be classified as a simple TV action movie.In our country,TV channels put it at broadcast so many times and I am bored watching the scenes that contains keanu,sandra and the other characters in bus.As comparison with the role of Neo,I laugh and laugh.I suppose that Keanu took an indispensable place in our brains with the Matrix film and so his other films and the roles in this films such as ""speed"",""sweet November"" can be funny for us.Lastly it is a good action for weekend removing this film from the unseen action films file.",Speed
217,~AleXa~,My all-time favorite movie,10,4 December 1999,"This movie was awesome! It has a very suspenseful plot, good characters, and excellent special effects. To sum up, Annie (Sandra) is your average working gal, who happens to take the bus on the most inopportune day-the day a bomb is planted on it. This bomb was planted by a terrorist who was attempting to get back at an LAPD cop named Jack Traven (Keanu Reeves) because Jack had screwed up his scheme to blow up about 8 people trapped on an elevator. The terrorist tells Jack which bus has the bomb and he gets aboard the bus, when a Hispanic guy freaks out and shoots the driver in the shoulder, causing Annie to become the driver. This is how Jack and Annie meet. They travel all over L.A., as the bus has to stay over 50 mph or it will explode. Jack pulls some pretty daring stunts in an attempt to save the passengers of the bus. Again, this movie has a terrific plot and I honestly think that you would really enjoy this movie.VERDICT: Awesome action movie with a little bit of everything, not to mention two of my favorite people--Sandra Bullock and Keanu Reeves. HIGHLY recommended to everyone.***More descriptive edit coming soon***",Speed
218,LagerLagerLagerShouting,Yea Yea Alright...Oh!,6,30 April 2008,"One of the more original efforts to the 90's action canon, Speed is mindless adrenaline fuelled entertainment but one which would have benefited from being shorter. The primary centre of the narrative is the bus, so when you have most of the film dedicated to this tense scenario the characters are enveloped in, it feels like a bit of a cope-out when they rush the belated rescue from this situation by focusing instead on a pretty ridiculous ending on a subway train. Concentrate on the bus for crying out loud! Anyway, the action is great, if unfathomable and Hopper makes a great villain again. But although, in this case, the premise was good on paper, as usual with the 90's action flick the script in worn, cliché (apart from some occasional good one-liners), contains your stereotypical characters and has big enough plot holes to drive a 50mph bus through.6/10",Speed
219,ty-jensen,Action classic!,10,23 June 2021,"Speed was honestly my first Keanu Reeves movie and one of my first R rated movies. I first seen Speed back in 1995 so I was only six, I guess a lot of young kids seen Speed since it's a soft R. I loved Speed when I was a kid and I love it more as an adult.The acting is good including Keanu Reeves but not everyone agrees. Speed was the movie which made Reeves and Sandra Bullock huge stars. They worked together again in The Glass House which I couldn't get into. Jeff Daniels plays Reeves' partner, coincidently he has the same name as his Dumb & Dumber character. Dennis Hopper plays the villain, he passed away back in 2010 from prostate cancer.Speed is cheesy but not overly cheesy. The film has some serious moments and the crisis is naturally treated seriously. The film is mindless but it doesn't go too far despite the absurd premise. The humor works, I chuckled several times.The action is great which is mostly the bus speeding. The action was done for real since this was before CGI was overused. Bullock feels Speed is mostly a thriller and I understand why. Speed is suspenseful since the ride is very dangerous.Overall, Speed is another fun action movie. If you consider it a thriller, that's fine. Speed is cheesy and ridiculous like most 90s movies. Unlike Point Break, Speed is a soft R so kids can see it. If you like the leads, you should see Speed at least once.",Speed
220,idodags,Good,7,22 December 2018,Speed is rushing us on non stop pace action movie. Good one.,Speed
221,Rozinda,Very exciting movie with one sequence of real horror,10,11 November 2009,"What a brilliant movie!Everyone acts excellently. Sandra Bullock is always in my experience of a number of her movies simply perfect and my she's a classy and clever and athletic lady as well as being very beautiful. I love Keanu Reeves too, he is gorgeous, and after seeing them together in that wonderful movie The Lake House I was very pleased to find them together again in this movie. I see Speed 2 isn't rated highly, although I enjoyed it very much and am surprised it didn't gain more praise. Probably Reeves felt it was to much more of the same? Even so, I wish he could have done it since he and Bullock together are screen magic. Speed it terrifically exciting from start to finish. The tension never lets up. The terrifying finale leaves you drained especially if like me you are identifying closely with the heroine. You should love this movie!",Speed
222,ChrisTreborn,"The only "" Over the EDGE "" movie Ever Happened",8,16 June 2005,"Those mid 90's, that were the time I became a Hollywood action movie fan. I saw this film in my video recorder first, but it blew me out even in that small screen. I wondered what could have I experienced if I seen it on the silver screen. At that time I have seen lot of action movies that fascinated me, excited me but this movie stands alone from them for its unique transversal versatility.Speed (Spoilers******) After the box-office disaster of Arnold's ""Last Action Hero"" major studios were thinking Hollywood Action Movie Era has ended, making Paramount pictures to switch off from the 'Bomb Squad Action Thriller'. But 20th Century Fox takes their own risk to change that equation by hiring a foreign film director.Director Jan de Bont brings the new defined version of thriller action with a different tone. He got tight script, good studio, great crew and fine actors for his cinematic experience. Story of a young officer Jack Traven (Keanu Reeves) who got twisted with his new arch enemy Howard Payne (Dennis Hopper), an ex-bomb squad officer whose plane was once demolished by Traven. In his second chance Howard tantalize Traven by telling the next attack was targeted on a bus, and the bomb will set when it speeds greater than 50 mph. What will he do next, will he track down the mad bomber or does he save the civilians? Written by Graham Yost, enhanced by Joss Whedon, tells the exciting paced venture thriller. The screenplay was well written, strong and fixed, the director just gave the perfect visualization for story.All credits goes to the production team, from the principal photography team under Andrzej Bartkowiak to the editing works of John Wright, everything was perfect for this movie experience. Plus the soul of the movie, the music created by Mark Mancina and John Van Tongeren was masterful for this chapter. Without Mancina's theme I don't think the movie could have been that successful, it was so punching, pulse pounding. And the actors, Keanu Reeves-the real life 'Neo', he showed his first matured manly portrayal in this movie, and Sandra Bullock relay smooths this intense film with her presence. And also Joe Morton, how can I miss him, it was one of his greatest roles after T2: Judgment day's 'Miles Dyson'. The major miss was from Dennis Hopper and Jeff Daniels, one was misused and other was wasted respectively.All in all it's a wonderful extreme movie that an action loving male like me must not miss.Speed = The Deep.",Speed
223,crash21,A classic joke,2,9 March 2009,"I roll my eyes so many times watching this, I see more of the ceiling than the movie screen. There are so many flaws in this movie's story, I don't know where to begin...First in someone's car he tries to tell the bus there is a bomb on board on the bus, right there, why couldn't the police have contacted the bus through the contact radio? So he has to do a chaotic scene to get onto the bus? That scene is laughable right there.Then the most famous scene in Speed, is the biggest joke; when they jump the unfinished part in the road, wouldn't they just drop down through the hole? Or bang into the other side of the road? Also, why does the bus even have to jump the gap in the road when there were numerous exits before it? (like the exit the bomb squad took). And when the bus is circling the airport runway (with tires taken out by the entrance's spike strip), they can hardly keep the little cart Keanu Reeves is riding under the bus stable, yet, the bus turns round and round, with his cart following flawlessly, plus this somehow has to lead to him poking a hole in the bus gas tank.I also love the last action scene in Speed. This movie was so over dramatized, that all the drama with the bus wasn't even enough, they had to put the characters together on a failed subway car as well. First of all, the subway car wouldn't be running on a track that is still under construction. The scene where they are just crawling on a fast subway car is just a joke, and second, with the failed brake, why couldn't they just shut the engine off and let the car roll to a stop? (instead of having to jump the track) They can speed it up, why can't they just slow it down?Speed is all about ridiculous, over dramatized action, and definitely not logic. For crying out loud, Arnold Schwarzenegger movies are more believable than Speed!",Speed
224,GluStick,The best action movie ever made.,10,7 July 1999,"This was the movie that got me into action movies. I loved this so much when I first saw it. I thought about it every day. It was the kind of movie that just gets made once. When we rented this, I had to choose between Speed or that Pauly Shore movie In the Army Now. I'm really glad I chose Speed. It has one of the best plots ever. A bus that will blow up if it goes slower than 50 m.p.h.?!?! Timeless!!! It doesn't even stop there. It ends up going all the way to the subway in a great climactic showdown between Keanu Reeves and the great Dennis Hopper in his best role. He does the psycho role so good that it's creepy. I wouldn't even like action movies if this wasn't made. The only thing wrong is the mess ups. There's a lot. Sandra Bullock was another great thing. In some action movies, they try to show off a sexy lead by a sex scene like in True Lies or The Specialist. That draws your mind away from the action. I don't like that. I leave my sex scenes to porn. She was also very good in the role. This is the best action movie ever made. Everyone will love it. Speed: A+",Speed
225,abdiluqman-47593,Just great,9,24 July 2020,"As a young boy watching this movie,i was just hooked to it.My attention span was very low but this movie was special,20yrs later i watched it again it is just amazing.The stakes are high from the beginning and keanu is just keanu.",Speed
226,sullibrandon,Blazing Fast Entertainment,9,1 June 2006,"When it hit theatres in 1994, Speed was a rocket powered entertainment vehicle that was guaranteed to keep viewers on the edge of their seats the whole time, barely letting up the entire way as Keanu and/or the bus performed one death-defying stunt after another. 12 years later, Speed has lost none of its quality, and still succeeds in giving solid chills and thrills for a good hour and fifty minutes.The film opens with Keanu Reeves and Jeff Daniels attempting to rescue a group of hostages who are trapped in an elevator that could go off at any second, due to a crazed man who is holding them in the elevator for ransom (Dennis Hopper in a brilliant turn as Howard Payne). Needless to say, Reeves (Jack) and Daniels (Harry) succeed and (apparently) dispatch the bad guy to oblivion. Months later, though, Jack must combat his old nemesis when a bus is wired to explode if it goes below 50 miles per hour.Forget logic. Forget reason. Speed is that rare, liberating experience that actually succeeds in making you not care whether something makes sense. Reeves can ram a subway into a wall and not die, go climbing around in the undercarriage of a bus, and come out virtually completely unscathed. Speed succeeds in virtually everything in sets out to do, which, thankfully, is not much.The filmmakers never have any illusions that they are making this a character driven drama that will have you weeping if one of the characters dies. Thought some characterization is added, it is definitely secondary to the action. All its purpose is to do is to that you care at least a little bit for the main character and what happens to him and his romantic opposite: Annie, played by Sandra Bullock. Though normally, lack of characterization might be classified as bad, Speed is the rare exception to the rule: the rare movie that comes along at just the right time, and blends just enough action and characterization to make you say, ""Forget those people! Let's get to the good stuff!"" And believe me, the ""stuff"" is good. Mind-blowingly so. With movies out now like The Matrix, Equilibrium, the new Star Wars, and other action-packed films, you would think Speed would lose some of its impact. Not true. Years later, it still has that special something that sets it apart from all other action films. The action is creative, never-the same, constant, tense, taut, and thrilling. A good musical score en-chances the action as well. Dennis Hopper's acting is just the tiniest bit cheesy, but that works for the film. Reeves is his usual dumbed-down action hero, and it fits the part of Jack perfectly. Daniels shows a refreshing bit of his dramatic side, and Bullock captures just enough chemistry with Reeves to make it believable.Speed will have you on the edge of your seat the whole time, with unbelievably tense and amazing action. It never once takes itself too seriously. It is conscious of its own cheese, and fully embraces it, finding the perfect balance of cheese and gravitas. Explosions, a blazing fast bus, and a speeding subway train. What more could one ask for?",Speed
227,ubtgkse,Best Keanu movie in the 90s,9,21 July 2020,"Speed is one of the best 90s action movies ever made with phenomenal and intense action, great performances (standouts are Keanu reeves, Sandra bullock, Dennis hooper), fantastic visuals, an amazing and memorable villain, and a great opening scene. The only flaw is the finale compared to the rest of the movie is a bit weak. Still a must watch for any action fan.",Speed
