,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
10,cruise01,May be fun for the kids but adults will find this horrible.,4,8 July 2020,"Scoob (2 out of 5 stars).Scoob is a bad animated family film that is suppose to reboot Scooby Doo series. Part origin story of how the gang came together as kids. And there many adventures of mystery solvers. In present time, they aid in Falcon fury and his robotic dog in trying to stop a mad man from unleashing some powerful evil. The new characters are terrible. And does not fit in with the Scooby doo series. The plot is horrible. Taking the gang from travelling into some dimensional space. With evil robots. The direction and script is tacky and boring. The animation is nothing impressive. The voice talent is dull.I liked the previous live action Scooby Doo films and thought those were entertaining. However, this reboot lacks in fresh humor and story that does not take off for a new start.",Scoob!
11,matthewssilverhammer,"""...and we would've gotten away with it too, if it wasn't for you meddling studio heads""",3,22 May 2020,"The first 15 minutes forecast a clever, cute, old-fashioned bit of nostalgic fun...but then the plot kicks in. Why, in the name of all that is holy, would you EVER think it's a good idea to make a Scooby-Doo movie & NOT prominently feature monsters, ghosts, vampires, zombies, werewolves, or any number of other kind of supernatural horror villains? Oh, I see...because this is NOT a Scooby-Doo movie; it's a bad (& poorly animated) attempt to start a Hanna-Barbera shared film universe...something no one asked for.",Scoob!
12,marmar-69780,Scoob,3,8 August 2020,"Scoob was a very lame animated film that failed top give us a good story and interesting characters,i was never huge fan of this franchise ,i saw few episodes as a kid ,and even if its was fun it was very familiar and episodes felt like copies of each other,but this one was even weaker to me,i mean everything in this film was poorly made,animation was ugly looking and it didnt fitted in a story very well,characters are also completly empty ,without personality and heart in them,which is shame cause cast was very talented ,every of them ,except Shaggy were great in voice acting and it was unfortunate that everything else failed in a big way,Scoob was a very disposable,forgettable and poorly made film",Scoob!
13,lisafordeay,Pretty good reboot,6,9 June 2020,"Scoob is a 2020 Animated film featuring the voice talents of Zac Efron,Amanda Seyfried,Gina Rodreeigez,Jason Issacs and Will Forte and tella the story of how Scoob and Shaggy met and how they also met the rest of Mystery Inc Fred(Efron),Velma(Rodriguez) and Daphne(Seyfried). The gang must protect Scoob from Dick Dystastury(Jason Issacs) who is after the to unlock the underworld as a descendant off Piranthas can activate it with the 3 skulls each hid in different parts of the island.The animation is nice,the story is predictable and the story was good too.Also stars AGT judge Simon Cowell as himself and his son Eric.If you are a diehard fan of Scooby Doo then check it out. For the rest stick to the live action one or the animated cartoon series.",Scoob!
14,subxerogravity,Not that bad!,6,27 June 2020,"It's ironic, I was looking foward to seeing Scoob! on the big screen, but ofcourse the pandemic stop that. However, I was not at all looking forward to paying 20 bucks to see the film at home on my small screen.Turns out I found it worth the money. Reminds me of the orginal live action Scooby Doo movie from back in the day as it works well being a satire on itself.One odd flaw to the movie is that it stars Scooby Doo and the Mystery Inc. gang but it's very not Scooby Doo in that they don't do the common Scooby Doo formula that is the back bone of a Scooby Doo Mystery. The characters are on point but it feels like a different universe with the mystery they are solvingWhoever made this movie thought it would be a good idea to take Scoob outside of his element a little. Not sure if that's the risk you want to take when the dog has not had a theatrical release in like 16 years (and that last release, Scooby Doo: Masters Unleash was the opposite of good).If you are a fan of the broader world of Hanna Barbara cartoons than this movie does add some childhood nostalgia for you. The trailer shows that the Blue Falcon is in the movie, but there are a few other Hannah Barbara icons that make it in the movie. Great fan service is you are into the universe beyond Scooby Doo, but in most shared cinematic universes you would do one of two movies before you have this sort of Avengers Assemble moment.This movie was way more serious than I would have expected a Scooby Doo movie to be too. I mean the massage on friendship gets very extreme. Not what I was expected.Overall, I liked it. It's like it's trying to show you everything Scooby Doo has done in his very impressive 51 years as a cartoon character (who has more animated series and stright-to-video features than Scoob?), all in one movie. That maybe too much for some but it works for me.",Scoob!
15,generationofswine,An Honest Review,1,25 February 2021,"Well, they changed Velma... just to change Velma. It's not blatantly in your face, we are going to make the entire cartoon about the race swap kind of change that so many other franchises are doing.... but the Scooby Gang have been iconic for so long, it still felt like an insult even if it was underplayed.And.... they changed the animation. Even with the Scooby Doo Movies, you expect it to look cheaper, more hand drawn, less Disney, less Computer Animated, and... cheaper. I kind of feel that you really don't have to use flashy animation to make a Scooby movie. It doesn't fit with it's place in pop culture.At any rate, for the majority of the movie... it's not Scooby. It's more super hero action cartoon... with the Scooby Gang. There's even very little mystery to it. It doesn't really get into Scooby territory until the end.And, even down to Simon, the celebrity guest, he seemed more like a flash in the pan reference to the Scooby celebrity guests and not actually a Scooby story-centered guest.It was really kind of Scoob in name only, and seemed to loose everything that was iconic about Scooby Doo.",Scoob!
16,kevin_robbins,Did I enjoy it more because of how great it was or because of my nostalgia? Does it matter? I'd score this a solid 7.5/10 and recommend seeing it.,8,26 May 2021,"Scoob! (2020) is a movie my daughter and I caught in theatres during the pandemic. The storyline focuses on the relationship between Scoob and Shaggy and as they build a relationship with Velma, Fred and Daphne. During one of their inauspicious investigations Scooby and Shaggy are kidnapped and their friends will have to save them...and maybe some new friends will come to the rescue too. This movie is directed by Tony Cervone (Duck Dodgers and Tom & Jerry) and includes voices by Mark Wahlberg (The Departed), Ken Jeong (The Hangover), Amanda Seyfried (Mean Girls) and Will Forte (Macgruber). The storyline for this is so fun and I was happy they included so many Hannah Barbara characters from this era. The animation style was excellent as was the dialogue and writing. I loved the entire conclusion of this movie and would watch 10 more sequels to this. Did I enjoy it more because of how great it was or because of my nostalgia? Does it matter? I'd score this a solid 7.5/10 and recommend seeing it.",Scoob!
17,JoBloTheMovieCritic,Scoob!,6,7 July 2020,6/10 - a mostly endearing throwback flick that benefits from great animation and is brought down by a supernatural-tinged storyline,Scoob!
18,GiraffeDoor,Not enough puppy power.,6,13 April 2021,"The marketing of this movie is pretty misleading. He is only a puppy very briefly, the bulk of the movie is set after Mystery inc is quite well established.Some people have a problem with Scooby Doo movies using actual paranormal or science fiction elements but I think it can work out pretty well. I am glad we live in a time where this movie can exist. Not only is this not actually just about the young Scoob, it is far from just about his entourage.This curious picture is a compendium of Hannah Barbarah characters (well, maybe there aren't that many but I was surprised). The focus is (quite strategically) on Scoobert and co. But there are some other familiar faces that I haven't though too much about since childhood.Many will find this dumb but it's really the best thing about the movie. The science fiction super hero plot is adequately compelling and the humor works most of the time. It's at its best when it sort of lampoons the series and at its worst when it makes contemporary references to things like ""wokeness"" or Netflix.It's central theme of maturation and how this tests our relationships is far from interesting and the emotional conflict at times feels pretty contrived, a lot of it depending on Shaggy just being kind of difficult. The motifs of friendship and the role in the group quickly get kind of annoying.As for the rest of the team: Fred is how he normally is in recent decades: kind of a doofus even though he's introduced like some kind of hero. Velma is wasted. She has none of the sassiness that made her so cool in Mystery Incorporated or even in the classic series. She's just kind of ...Hermione Granger. Just a tedious know-it-all who likes to put Spanish cognates in her dialogue for no apparent reason. I'm all for promoting multilingualism but it's kind of pretentious with such an obvious cognate as ""Incredable"". Also, she strangely has a tan.Daphne gets the best handling of them all. She is not just a flimsy damsel in distress anymore but she's still recognizable as the one that brings a little tenderness.In conclusion: a strange picture in a few ways. I don't think it comes from a good place creatively but it might be fun to watch with a friend and just rip on it.Oh, and one more thing: it's good to be able to convert from metric to imperial. Pluralism is good.",Scoob!
19,kwenchow,"Not funny at all! Full of boring conversation, and overuse scene! Another big letdown!",1,15 July 2020,"This film start with a dog ""Scooby-Doo"" stealing the gyro, and a boy ""Shaggy"" playing song on his phone scene! As turnout, this film is about a villain ""Dick"" want to use Scooby-Doo to unlock the underworld to retrieve his dog ""Muttley"", and the treasure! Dick eventually take down by Shaggy and his gang! Entire film full of boring conversation! The overuse of the playing dumb scene, also make the film unwatchable! All the action scene also not intense, and super dumb! Barely laughable scene is, Shaggy hit by the F-Bomb he throwing! At the end, Dick been take down! Shaggy and his gang open a Mystery Inc. branch at Venice! They receive a new mission! That's it! Another disappointed film!",Scoob!
20,mattkratz,Average,7,4 October 2020,"This was an average adaptation of the Scooby-Doo cartoons and stories, and any fan of the franchise will recognize the story and formula. I sort of liked it but was confused by the updates. I liked the Captain Caveman cameo. The story was ok at best. My recommendation is to stick with the classic cartoons, but you might like this movie.** out of ****",Scoob!
21,lukem-52760,NOT GOOD BUT IT IS NICE FOR LITTLE KIDS,5,25 December 2020,"I love Scooby-doo but this film was a boring silly superhero movie, it started off fairly good but then went over the top & so much happens that you can tell it's the starter for a Hannah Barbara Connected Universe as we meet lots of their characters & too much silliness happens & nothing is funny or even memorable at all!!!! Really a wasted opportunity to bring our beloved Mystery Gang back but here we hardly spend any time with them as it focuses more on Mark Whailberg's Blue Falcon superhero who is so bland & boring too!!!!
A really silly childish & very boring kids flick that may entertain very little kids but not long time fans & we get a really weird & really un-funny & un-clever part for Simon Cowell??????? Maybe funny about 12 yrs ago but is embarrassing here & so out of place but all that said it is nice & colourful & harmless fun for little",Scoob!
22,aidanratesmovies,Such a let down,4,23 July 2020,"Entertaining, and well animated, but lacking anything original or memorable, Scoob! unfortunately falls victim to the market, rather than succeeding in anyway as a film, as it tries too hard to please audiences in the most embarrassing way imaginable.The film tries very hard to seem important, memorable, and funny, but lacks any of the three qualities- as its nature is awfully self aware but without any of the fun of being so. The jokes in the film don't land, almost every time, and many of them are odd references to modern day things, which feel so out of place in the film. I love the look of the film, although the human characters besides the main cast can seema bit blocky at times, the animation is clever and on point, and I always found it to be an interesting journey to look at.However, the film feels incredibly lazy, and seems to do nothing more than the pure basics on getting its story out and told. It feels like a cash grab rather than a true film, which is sad, coming from a long time Scooby Doo fan. I went in desperately wanting to ignore the opinions that I had heard, and enjoy the film for what it is, but sadly there isn't much to offer. As for the voice acting in the film, it isn't anything special. Voice actors too seem out of place, and seem to fit no purpose other than having a famous talent behind the screen, but sadly their interpretations of the characters don't seem to match the characters they are playing.I will give a shout out to voice actor veteran Frank Welker who gave a good performance as Scooby Doo as always, and Jason Isaacs, as the surprisingly enjoyable villain, Dick Dastardly.In the end, Scoob! Is far from a boring film, its soldily entertaining, but ultimately forgettable. It is riddled with cliches, its formulaic, often out of place, and at times can honestly be quite cheesy. Here's hoping as Warner Bros. continues to remake Hanna Barbera cartoons into films, that some future adaptations won't be as careless as this one.
My Rating: 4.5/10",Scoob!
23,questl-18592,Scoob vs Dast-Man: Dawn of Something,3,14 September 2020,"I, like most, have such fond memories from my childhood of watching Scooby-Doo and the gang running around, solving mysteries and unmasking so many people with access to spectacular technological marvels and presentation driven devices. I even remember enjoying the live-action films, though I'm about to revisit them and see if they hold up. All that to say I'm not a Scooby super fan or anything, but I do like the world.This just felt so desperate though. I don't know if Hanna-Barbara is trying to build a cinematic universe but good lord if they are they went to the DC school of doing it. Don't establish anything, just push out a movie and jam it full with a tremendously unnecessary number of characters and hope no one notices what a mess it is. There's not even a real mystery here, just some forced separation anxiety and desperation from Shaggy. Speaking of, since when is Shaggy so wildly insecure?Regardless, there were a few chuckles to be had and I thought the animation was fun. Also, Wahlberg was surprisingly good in this, as was Jeong and Welker but Wahlberg legitimately threw me for a loop.This was just a frustrating experience. It feels like the creators were so desperate to create a universe they didn't think to make a good movie in the process, which is especially disappointing because there are glimpses of clever writing here they just get lost in the nose. I managed to catch it on HBO Max, so if you can get it there it's probably decent background noise but I wouldn't pay for it.",Scoob!
24,AnnaPagrati,9/10!,9,23 August 2021,"I loved this prequel! It was so fun, and we got to learn so much more stuff about the characters of the show!",Scoob!
25,masonsaul,Terrible,3,1 October 2020,"Scoob! is a terrible film that's a Scooby Doo film in name only. There's barely any mystery solving which it's known for instead being dumb, contrived and pathetic, borrowing from every cliché and trope present in your average Hollywood blockbuster. It's revolves around MacGuffins, has a brief portal in the sky and tries to set up a cinematic universe. Most of the performances are serviceable but forgettable with Mark Wahlberg being the standout. Will Forte however, sounds like a cheap knock off version of Shaggy. The animation looks fine but is bland overall. It's fast paced which means it isn't overly long but does feel rushed.",Scoob!
26,rannynm,Storyline Is Creative There Is Wonderful Character Development,10,15 May 2020,"Grab your Scooby Snacks and get ready for a Scoob-tasic adventure. Zoinks, this movie is terrific! The storyline is creative and entertaining and there is wonderful character development that is unique to this movie versus the cartoon episodes we all grew up with.Scoob! is about the never-before-heard origin of the Mystery Inc. gang and how Shaggy (Will Forte) and Scooby Doo (Frank Welker) met. After a montage of solving mysteries, we see the gang wanting to expand and we get to follow them on their biggest mystery yet. Only their friendship can save them.I LOVE The Scooby Doo Franchise! And Scoob! is no exception. I remember watching the show and wondering how the Mystery Inc. gang got together. And now, in Scoob! we finally learn the answer. The animation is super vivid and creative. Everywhere you look, there is an ""Easter Egg."" For example, the names of streets and stores are names of people associated with Hanna-Barbera. The cast includes children of some of the adult actors. The characters' voices are cast to perfection. Frank Welker has a fantastic snack-loving dog voice and has been the voice of Scooby Doo for nearly 20 years. Will Forte has a hilarious hippy voice; Amanda Seyfried (Daphne) has a magnificent, kind and caring tone in her voice; and Gina Rodriguez (Velma) has an excellent voice portraying wit, intelligence and quite a bit of sarcasm. My favorite character is (SURPRISE) Scooby, because he is such a sweet dog and, as Frank Welker says, ""When he talks, I'm not even sure I am listening to a dog talking like a human, or a human talking like a dog."" I agree. But a close second is the villain of the movie (no spoiler here) because his name, his voice and his appearance are just perfect for a bad guy.The key message of this movie is about the power of friendship. This movie has mild bad language and some magic scenes that may be scary for a younger audience.Jinkies, I give Scoob! 5 out of 5 stars and recommend it for ages 6 to 18. Adults will love this as well. Scoob! is available online May 15, 2020. #SCOOBMOVIENIGHT By Katherine S., KIDS FIRST! Film Critic",Scoob!
27,rannynm,"Creative, entertaining, wonderful character development. Perfect for Families!",10,17 May 2020,"Grab your Scooby Snacks and get ready for a Scoob-tasic adventure. Zoinks, this movie is terrific! The storyline is creative and entertaining and there is wonderful character development that is unique to this movie versus the cartoon episodes we all grew up with.Scoob! is about the never-before-heard origin of the Mystery Inc. gang and how Shaggy (Will Forte) and Scooby Doo (Frank Welker) met. After a montage of solving mysteries, we see the gang wanting to expand and we get to follow them on their biggest mystery yet. Only their friendship can save them.I LOVE The Scooby Doo Franchise! And Scoob! is no exception. I remember watching the show and wondering how the Mystery Inc. gang got together. And now, in Scoob! we finally learn the answer. The animation is super vivid and creative. Everywhere you look, there is an ""Easter Egg."" For example, the names of streets and stores are names of people associated with Hanna-Barbera. The cast includes children of some of the adult actors. The characters' voices are cast to perfection. Frank Welker has a fantastic snack-loving dog voice and has been the voice of Scooby Doo for nearly 20 years. Will Forte has a hilarious hippy voice; Amanda Seyfried (Daphne) has a magnificent, kind and caring tone in her voice; and Gina Rodriguez (Velma) has an excellent voice portraying wit, intelligence and quite a bit of sarcasm. My favorite character is (SURPRISE) Scooby, because he is such a sweet dog and, as Frank Welker says, ""When he talks, I'm not even sure I am listening to a dog talking like a human, or a human talking like a dog."" I agree. But a close second is the villain of the movie (no spoiler here) because his name, his voice and his appearance are just perfect for a bad guy.The key message of this movie is about the power of friendship. This movie has mild bad language and some magic scenes that may be scary for a younger audience.Jinkies, I give Scoob! 5 out of 5 stars and recommend it for ages 6 to 18. Adults will love this as well.Reviewed by Katherine S. KIDS FIRST! Film Critic",Scoob!
28,martimusross,Boring!,4,13 November 2020,ScoobThis was written for a very young audience and perhaps may have entertained them but I was bored from start to finish.,Scoob!
29,Pumpkin_Man,A Very Different Kind of Scooby Doo Movie That Left Me Nostalgic For the Originals!!!,4,28 May 2020,"Most of this movie was a mess. I usually like Scooby-Doo, but this new movie hardly felt like it was made to have Scooby and the gang in it. I'll admit, the first ten minutes of the movie are good, when they show Shaggy, Daphne, Velma and Fred during their childhood and meeting each other for the first time. It was good to see how Shaggy and Scooby met, and they even go as far to re-create the opening credits of the original classic Scooby-Doo series, but after that is when the movie goes downhill.The movie cuts to ten years later, and Mystery Inc. is going into business with a famous celebrity, but he cuts Shaggy and Scooby out of the deal. They get depressed and go bowling, only to see that the bowling pins are evil robots. They are rescued by Dee Dee Sykes, Dynomutt, and the annoying wannabe hero, Blue Falcon. Blue Falcon is probably the worst character in the whole movie. He tries to act like he's a superhero, but he's a cringe-worthy coward.The robots are created by a silly generic villain named Dick Dastardly, who feels like a rip-off of Snidely Whiplash, cheesy mustache and all. This is supposed to be a Scooby Doo movie, but they make it more about the side characters, rather than the main characters. Dick's big evil plan is to release a giant ghost dog into the world. That's it! There was hardly no mystery, no g-g-g-ghosts! no monsters wearing masks. This movie left a bad taste in my mouth, and made me nostalgic for the original Scooby Doo cartoons from the 60's, so I bought the complete series on blu-ray from Amazon. This movie makes the 2002 live-action movie look good. If you a lover of Scooby Doo and the original classics, I would not recommend SCOOB!!!",Scoob!
