,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
197,ltejas,2 reasons to watch,8,23 May 2020,"If you are a dog lover, watch 'Hachi: A Dog's Tale'. It'll make you go wait at the station till a dog finds you.
If you are not a dog lover, watch it too. It'll make you one.
8/10",Hachi - A Dog's Tale
198,heshtiaghy,Dogs are man's best and most loyal friend,10,1 August 2019,Long live Hachi and all the loyal dogs in the world like my dog...,Hachi - A Dog's Tale
199,sashamalchik,Hollywood crap-atization of a really great story,3,7 April 2011,"You may be a dog lover (I am), you may love the real story of a real Tokyo Hachiko, but that doesn't excuse 8.0 average vote for a crappy film, a tearjerker that doesn't even succeed in that, a formulaic and just blah movie. Despite all the heartbreak of the story itself and the beautiful dogs that ""played"" all the right parts well, this bubble gum of a movie failed on so many levels, it lost even the ability to tear-jerk. Richard Gere mentioning ""the heart"" right before the...moment? All the ""see you tonight""'s before he leaves? Please! (just one example)Maybe the Japanese original film, Hachiko Monogatari (http://en.wikipedia.org/wiki/Hachik%C5%8D_Monogatari) is better, if it can be found anywhere.",Hachi - A Dog's Tale
200,niranjansdas,A true eye opener,9,6 August 2020,"It is a wonderful film, it shows the gratitude of a dog for it's master. His hope till the end of his days that his master would one day written.
It is really touching and to think it happened in reality is something
Omg!!!! It is amazing
I have no words to really explain it but it's one of movies you must watch before you die.",Hachi - A Dog's Tale
201,u-87395,Sadness,8,4 April 2020,"I feel sad after watching it. The dog has been waiting for his owner to see my tears. The dog is the best friend of human beings. Although they can't speak our language, they have always expressed their love and loyalty to us with their own actions. If you love it, please treat it well.",Hachi - A Dog's Tale
202,pllc15,A Fine Story of a Man and His Dog,10,22 September 2010,"This story came across from some friends who brought a DVD of ""Hachi"" for us as a gift. I knew of the story having lived in Tokyo in the 80's quite near where this great dog's statue is located today.I believe this story is everyone's story at one time or another, especially my Dad who under the same circumstances took in a stray Collie, he called ""Dick"", that wandered on to his Dad's farm one day when he was 12 years old. Fast forward 9 years later, while a senior in college Dad received a letter from his parents that Dick had died. By accident rummaging through our family heirlooms after Dad died several years ago, I came across a diary book of his and in it was an handwritten eulogy he wrote upon learning about Dick's death. He wrote this in 1934 (excerpts) : ...."" No truer friend did I ever have than this dog. She had much to with shaping my character that is the virtue I possess for I learned from Dick much of the valuable principles of good living...."" This movie is for those who had a strong and stirring attachment with their dog and it does bring tears to our eyes because of it. There was a Hachi in our life at one time another that made this story so compelling. Richard Gere deserves all the credit for a wonderful story.",Hachi - A Dog's Tale
203,phoenix_100,Review for 'Hachiko: A Dog's Story',7,1 January 2011,"Hachi: A Dog's Tale, had extraordinary potential to be a great film. The film starts of with Parker Wilson taking in a young Akita puppy. At this point in the movie, the gentle playful music, coupled with Gere's performance was well done, and I though that the movie would go on from there. Realistically however, there wasn't much plot to go on from this point.Hachi: A Dog's Tale is definitely worth a watch, I'm sure that many people would enjoy this movie, however I found the pace a little slow. The plot is good - however as a film, its quite limited. This movie does however have a very good ending (magnificently done) and it does have its moments in which the audience was captured.I would actually like to see a Japanese, Asian produced movie of this, as in the original, it worked well. The background, Tokyo, would also add a nice touch to this film. The highlights of this film include the interaction between Hachi and his owner, Parker. Overall, this film wasn't bad, but it wasn't excellent either, 7/10.",Hachi - A Dog's Tale
204,ersumitprakash01,Cannot get a more heartfelt genuine movie,10,8 August 2014,One of those few movies which anyone can relate to easily and end up crying in their handkerchief. I saw the movie on my television and i can never forget this one. hundreds of movie come and go .. some stay with you for a day and some stay with you for a month and some stay with you for a year or so. Movies like this stays with you forever.Anyone who has a heart will be able to relate to the movie. It doesn't requires one to have a dog in the house to like a movie like this. But in case you don't have a dog then you will feel like having one after watching this movie.In case you haven't watched this then go find a CD/DVD and do watch it.There's no way anyone will get disappointed after watching this one.My Rating 10/10.,Hachi - A Dog's Tale
205,michaelrmgreen,"Don't watch this, watch the Japanese version...",1,16 October 2021,Hachiko was a real dog. This isn't his story. The Japanese version is nearer to the facts and a less manipulative film. Hachikô monogatari is a superb perod piece.,Hachi - A Dog's Tale
206,stuartsanderson,Beautiful,10,2 June 2020,"I can only think that those who gave this film a low rating either concentrated too much on the film making aspect (although I don't think it was at all bad) or don't have a heart.It documents (in a theatrical setting) a chance but fulfilling relationship between man and dog which is sadly brought to an end by the man's death. It followed by showing the dog's continued loyalty which meant the community who knew it committed to looking after as best they could, without resorting to trying to find a new home or take him to the pound.The film does not overly play for laughs. It doesn't overly play on sentiment. It doesn't give the dog a human voice so you can only assume what the dog is feeling by watching it's manner and actions. It makes you think about what must be going through it's mind and that is why it was so emotional for me.I had watched the film in tears from the moment the dog didn't want his master to go that day and having stopped at the end of the film, I started again whilst writing this review.Watch it with an open, compassionate mind rather one of cynicism, which many seem to have done.",Hachi - A Dog's Tale
207,danielwlottering,10 years later and it's still amazing!,10,11 March 2019,10 years ago an amazing movie about a dog that lost his best partner and Anyone that watched this will honestly say they bursted into tears near and the end of the movie when hachi has flashbacks about his dearest partner as he sits by the station waiting for him. Hachi eventually dies and leaves you with tears and hugging your dearest furry companion near afterwards. The movie was everything a person could wish for.,Hachi - A Dog's Tale
208,luckybkp,"Heart touching movie. Must watch , Lovely story",10,17 September 2020,What a movie. They taught us loyalty. You should never forget the people whom you've loved. Very heart melting story. It's a must watch.,Hachi - A Dog's Tale
209,blackfathers,Just know that you are gonna cry,10,22 May 2021,It is abaolutely a fantastic movie to tell us a drama of a dog not a mankind. Be sure that you are going to cry unless you are not an animal lover idiot man of a kind.,Hachi - A Dog's Tale
210,ringling123,"This movie will touch your heart, based on the sincere love of a dog and his owner",10,11 April 2010,"Like others have said,this is an absolute gem of a movie. No explosions,car chases,violence,nudity, vulgarity etc... Just a compelling window into the ""heart of a dog"" which leaves you drained far beyond the current ""crap"" that comes out of Hollywood. This film made me ""feel"" the sincerity of what it's like to love and miss another being when they are gone from your life. Sometimes a ""reality check"" movie is just what we need. Thank you Richard Gere and Joan Allen for giving us your gift of a real story instead of the high budget,brain dead entertainment that's so common. 10 out of 10 We've got another classic film here.",Hachi - A Dog's Tale
211,freeway-6,True Love and Loyalty,10,27 October 2011,"Sometimes the less said the better.Hachi: A Dog's Tale is simply a beautiful film for everyone and anyone who has a heart and believes in true love. Watching my own Aussie grow old over the last ten years, I couldn't help but well-up with emotion watching the final scenes of Hachi.What's most special about this film is that the story is based on the real life Hachiko who lived in Japan in the 1920s. Here the story is fictionalized by having Richard Gere play a college music professor living in the town of Bedridge, circa 1995. Arriving home at the train station one evening he meets a stray Akita puppy and, unable to get anyone to care for him, takes him home. His wife, effectively played by Joan Allen, is initially reluctant to take in a pet, but after seeing how much joy he brings to her husband, gives in, and the love story between man and dog begins to unfold.Make every effort to see this wonderful, heartfelt film on cable or by renting a DVD, if available.",Hachi - A Dog's Tale
212,SameerAls,Beautiful pet movie,7,7 September 2018,"I'm pretty sure there are several dog movies but this one really captured the bond between a human and animal quite well. It is based on a heartwarming true story. I rarely get emotional but when i watched the ending scene, my eyes were filled with tears which is not surprising since i am one of the biggest animal lovers on the planet.No wonder why they built a bronze statue of the real dog Hachiko in front of the Shibuya train station in his honor in Japan. I highly recommend this movie for animal lovers.",Hachi - A Dog's Tale
213,karan-virgo92,Play. Pause. Cry for 5 minutes. Play again!,9,25 July 2012,"This is a movie that I really want to write a review about. I am not the kind of a person who cries while watching movies. I can find the thin line between fiction and reality even while watching movies that are based on real life incidents. But this movie. This one movie. I cried like hell. It's emotional, gripping and touches you at the deepest level of your heart. the tears does not come out from the scenes. But from the deeper level of understanding of emotions such as love, commitment and loyalty. This movie changes a person completely. I recommend this movie to everyone. It is not a movie. But a truthful message to every human being.",Hachi - A Dog's Tale
214,seandiamondryan,A perfect nice cute moving movie. It's no Cinema Paradisio...,8,13 June 2021,"But it's a wonderful, well made story, based in truth about love, commitment and grief. An easy uplifting movie great for kids and adults. If you don't roll a tear, you have no heart!",Hachi - A Dog's Tale
215,billmullaney,Best Movie I've Seen in a While,10,21 May 2021,The movie is sweet without ever feeling sappy. It's intelligent without ever being boring. It grabbed my attention from the very start and never let go. I'm surprised this movie didn't get more attention when it came out back in '09. Without Netflix I probably would have never seen it or heard of it.,Hachi - A Dog's Tale
216,mohamadhawary,A Good Movie,9,21 April 2020,"Good movie with deep feelings, you can see the love in the dog eyes
Great effort from the director
Really I like it",Hachi - A Dog's Tale
217,abain-44683,Emotional !!,10,24 October 2018,"I literally cried my eyes out watching this movie,I don't usually watch these kinds of film but this film really moved me,the casting/acting was superb throughout,anyone that has a love for dogs will adore this film",Hachi - A Dog's Tale
218,rahulrathaur-56760,You will love it.,10,13 February 2018,"This movie is something else, from direction to the actors even the music. The do's performance was flawless. I don't easily cry, but this movie made me not only sob but also cry shouting the name ""Hachi"".
Maybe it was just a dog but the impact of the movie makes even grown up's cry.
My Dad and my Mom too cried after watch this movie. It's true what is said in the movie. Even a dog can be a hero. This dog is my hero.You guys will love this movie, keep a case of tissue by your side.
YOU WILL NEED IT.
A must watch movie.",Hachi - A Dog's Tale
219,sfrades,Amazing and the bitter reviewers do not have a CLUE,10,29 February 2020,"I am at a loss for words over the angry people that have given this such a poor rating. Have you ever had a closer relationship with a dog, like this?? This is one of the most heartwarming (and yes SAD) movies I have seen. However, I was looking for a heartfelt and meaningful movie and I found it with this one.It shows, magnificently, the amazing bond that an animal can have with a human in such a sweet and locing way. Yes, I cried throughout the entire movie but that is what I wanted to see.The reviewers who left bitter and nasty low reviews? Their hearts just might be made of stone or... they cannot admit that something moved them to thr brink of tears.. or actual tears.If you love animals, and are in the mood for emotional and moving media.. watch this.",Hachi - A Dog's Tale
220,karaokeralf,"If you cherish a quality story, don't miss this.",10,17 July 2010,"My wife and I just watched this film. I've been brought to tears through quite a few movies in 50 years, but I have to agree with my wife when she stated with the puffiest eyes I've ever sen on her, ""That was the saddest damn movie I've ever seen.""Why didn't we see this in a theater? I don't know, but I'm glad we did not get the opportunity. I could not contain myself through the last fifteen minutes of the movie. It's a film about love, compassion and loyalty.The synopsis of this film tells you what this film is about. These reviews you a reading tell you why you should see this film. If you are not afraid of sinking deeper into your emotions and exploding with tumultuous sorrow, rent this DVD. You won't be sorry.The last movie that moved me so was ""Remember Me"" because of the eventual nature of the story. This hit me with ten times the force.",Hachi - A Dog's Tale
221,rizvialis,Extremely Emotional and Saddening,10,25 May 2020,"Its the first time i am writing for any movie and i got to say that this movie went beyond the level of presenting true companionship among human and a dog.
Full credit for cast and credits.
And yes keep the tissues ready. 😔
P. S. used to be a dog walker.. RIP Caesar
Cheers",Hachi - A Dog's Tale
222,nerdydad1,"This is why ""true stories"" need to be embellished.",2,20 May 2017,"This is not a happy movie, or even an enjoyable one. If you're looking for a sweet movie where the dog does something heroic, forget it. If, on the other hand, you're looking for a movie which meanders along, where a dog waits in vain for his dead owner, and there is no heroic or happy resolution, then this is the movie for you. I understand that this is based on a true story, and real life doesn't always have a happy ending - but that's why real life get embellished: to make it interesting.",Hachi - A Dog's Tale
223,gurpreet-dusanjh10,Best movie ever! No words to explain this movie!,10,16 December 2014,Best movie by Hollywood for me! I don't have any words to explain this beautiful movie! It's not just a movie it's something more! Extraordinary stuff! This movie is about a Hachi a dog! Who teaches a lesson of love and loyalty to us! Richard Gene and Joan Allen is awesome in movie! Great directing by Lasse Hallström! Hachiko was a great dog or I say the best one can get! This is the first movie leaved me speechless! I cried during this movie because it's too emotional and you can't control your tears! Why the humans can't be like Hachi! He is my hero too!,Hachi - A Dog's Tale
224,matrixmistro,Prepare to cry and I mean a lot,8,10 February 2017,"If you watched this in a cinema I would suggest you take some tissues because when the lights turn on and with people around, you want to make sure you dry those eyes before they turn on. The film stars Richard Gere and he is also the producer and I can only describe this film as quite easily the saddest film I have seen in ages. Definitely top 5. The story is about a puppy that gets lost, only to be found by Parker Wilson played by Richard Gere and they develop a very close bond with another. Let's just say that's the happy bit of the film and watch the trailer for the sad bit. If you can watch the trailer with out sadness hitting you I suggest you get in touch with your inner emotions or just aren't human. I loves this film but watching it once is enough for me because it is just to sad to watch this one again. Definitely not a film I would buy on DVD for this reason but I don't think it really matters to Gere and he did it because it is a very emotional tale based on a true story and is a must watch, even if it is just once.",Hachi - A Dog's Tale
225,zengili,Friendship without expectations,10,27 September 2013,"First of all you know the real-life story behind it, Hachiko: A Dog's Story (2009). The film starts to swallow you. After 15 minutes you are one of the extras in the film. you wanna touch the screen, hug hachi. what if you ever had a dog. here is my word. you will cry. A must-watch film, for all animal lovers. such kind of movies ties people to life. What makes this so touching. I just say ""Friendship without expectations"" that what we all miss.Also during the movie we don't see dramatized,agitation. pure story, good acting. After watching this film you will suggest this to many people around.",Hachi - A Dog's Tale
226,katesolovyova,Amazing,10,10 November 2021,"You can never understand the real meaning of love and loyalty if you haven't had any dogs. One of the best movies I have ever seen. Makes me cry every time I hear about it or see it. I love that a powerful and beautiful movie so much . In many ways, other animals are more intelligent, perceive and sensitive than we humans. The fact that it's inspired by a true story makes it more sad. ""He is your friend, your partner, your defender, your dog. You are his life, his love, his leader. He will be yours, faithful and true to the last beat of his heart. You owe it to be worthy of such devotion""",Hachi - A Dog's Tale
227,nincompoopian,An unforgettable touching story about a legendary Akita dog who sorely misses his deceased master.,10,17 December 2020,"No one could ever forget the touching true story of Japan's Hachiko, an Akita dog who awaited patiently the return of his master at the train station. This went on even after the old man died, catching the attention of the train commuters, who would hail Hachiko as an embodiment of loyalty. While dogs are indeed notable for their intelligence and loyalty to their masters, Hachiko was unlike any other dogs: the bond he developed with his master was so special that he knew his master's about to arrive home by the time his train honks its loud horn from afar. These events are incorporated in Lasse Hallstrom's ""Hachi: A Dog's Tale"", which is just as equally touching that I couldn't help but weep to this unforgettable story about love, friendship, and loyalty.The movie begins with a puppy Hachi being flown from Japan to the United States, and then transported to the train station where he gets in the way of Parker, a middle-aged music professor who is married with children (a deceased son and a grown daughter). Parker tries to have him adopted but is surprised that no one was interested, not even his Japanese colleague, Ken, who reveals that Hachi's name means ""8"" in Japanese (the number of which is considered a good fortune in Japanese tradition), and that Akitas' loyalty can't be bought. His wife Cate also wants Hachi adopted by a loving family, but seeing how her husband has come to love the dog, she believes that Hachi has already found a family in them.We then see a grown Hachi that has developed a strong bond with his master. At one point, Hachi escaped from home and chased Parker down to the station, eager to join him aboard the train to work; but the professor is kind and patient and it never crossed his mind to admonish him for being a naughty dog. Hachi would then accompany his old man for a walk to the station every day, and then await his arrival there at 5 in the afternoon. After Parker died of a heart attack, Hachi continued waiting for his master's return in his usual spot for the next 10 years until his own demise. Concerned citizens fed Hachi all kinds of food as he waited, but to my surprise no one bothered to bathe him.The direction by Lasse Hallstrom, coupled with Jan Kaczmarek's beautiful piano-oriented score, really packs an emotional punch. The movie's a pleasure to look at because it's inhabited by characters who are good people. Whether you may have a preference for any animal but a dog, it's hard to hold back tears during its emotional moments. Believe it or not there's a dog-shaped hole in all our hearts, so I urge you to allow the memory of Hachiko fill it.",Hachi - A Dog's Tale
228,ctsquared,Very touching movie,9,2 April 2010,"My son loved ""Marley and Me"", which is cool, he's 10. His Father (me) liked it but loved this movie more. Being Japanese American I had heard about the original story from my Mom. I thought the movie was very well done, not going for cheap sentimentality but showing very well the bond between Hachi and the Professor. I have read some other posts where the readers took the family to task for seemingly ""abandoning"" Hachi after the professor died. For one, it's a MOVIE. Also, we don't know where the professor's wife was going, maybe dogs weren't allowed. Also, the daughter had more of a bond, so that is why Hachi went with her. I also don't think she ""abandoned"" him either. She was wise enough to know that she and her family would never replace the professor in Hachi's heart and would be miserable if he stayed.I really liked the way the ""reunion"" was handled. They say your life flashes before you before you pass on. In Hachi's case, he remembered the happy times with the the professor. When the professor ""steps"" through the door and they are reunited, it's like Hachi's 10 year wait has paid off. They are back together and now he can move on as well.The coda with the grandson telling the story to his class and getting a puppy of his own (which he called Hachi) was a nice touch, but not really necessary. The last scene of Hachi in his final ""sleep"" after seeing his master again would have been more powerful.My wife and I had tears in our eyes. My son liked the movie, but made me laugh when he said, ""It's just like Marley and Me only the owner died"" 10 year old kids are sometimes sharper than grown ups!",Hachi - A Dog's Tale
229,terephiel,The most touching film ever!,10,18 October 2010,"First off, I have to say that I already knew the real story of Hachiko before watching this film. Reading about it though didn't have the same effect on me as actually watching it for the first time on the Hallmark Channel yesterday. The acting was excellent, the storyline was excellent, and the three dogs that portray Hachiko (Chico, Layla, and Forrest) were absolutely precious. I'm a twenty-one year old man who's always been rather emotional (it doesn't make any man less of one), and not surprisingly, I was bawling like a newborn baby by the end. Hachiko's death and ascension into Heaven with Parker was truly the saddest part of this film for me. I literally can't stop crying and even as I type this, I'm sobbing. Hachiko's undying loyalty and devotion show us what love truly is. I think if I'd known him, I would've stayed right there with him. I'm quite sure that Parker's grandson and his own Hachiko will share the very same bond their predecessors did. No film has ever moved me so much like this one did, and I recommend it to anyone and everyone. I believe as the human soul lives on after death, so does the animal. I'm sure I'll see my own pets in Heaven with me after I die, and I'm sure Hachiko is there, too.",Hachi - A Dog's Tale
230,Aeromaxx777,A rare kind of love not not expressed by humans,10,23 January 2011,"This movie really made me cry for quite a long time. I somehow believed that the greatest love of all is not expressed by humans. Hachi waited for his deceased master for more or less 9 years and never gave up even though professor Wilson was dead. How many people do you think can wait forever for someone special to them? I admit I'm incapable of doing that.The story of how Hachi found Mr. Wilson may be unrealistic to some people since as if destiny brought them together, I wouldn't say anything negative about it or any of the flaws(if there is any) that critics may notice in this film. The way the master and his dog were finally reunited in heaven really warms even the coldest of hearts. In closing; to all the people reading this review, ""Never forget those who you love so dearly; because they will never forget you"".",Hachi - A Dog's Tale
231,tanuj000999,Did Hachi invented loyalty?,10,31 July 2015,"Hi, I think it's around 4.37pm (just finished the movie)it's been years, I close my heart and its emotion part for everyone. It's been three yr or more. I didn't heartily weep what I had or slipped or not even for favors. Nothing can break this locked door but I guess now it is unlocked a little for peek may be. Today I cried like baby, tried hours to hide from my room-partner but at last he came & told me, ""It's OK to watch hachi with wet eyes!"" Cry not because of another fight or break upany human effort but because of sense and gravity of loyalty.""Loyalty does not need any compulsion but devotion"". We are human, we are best breed or creation of GodBut this word 'loyalty' usually we didn't get from humans. I got it from ""Hachi A Dog's Story"" is really heart touching, ice-breaking and in real means of loyalty. I really salute Hachi because of Hachi now I also want a dog like Hachi but it's great if didn't get but if I get that's means it's a miracle. I don't know that much loyalty came from his heredity or what. Nine years' of waiting what kind of love is that? Even a smart dog can tell that no one will come after waiting 24-48hr. Don't you think that he was dumb? No, he is more than that.I also tried long distance relationship so I kind of knew that keep waiting and waiting without any response in real. It looks like dumb specially when you are not there to feel or ever felt it beforebut this waiting part is became hard, harder and hardest with long due process of time. Some left broke but unique one died not because they were miserable but one of strongest one who can stop killing himself and make it own allies to remember its love for one who they really loved or still loving or catch a sense of love with dark-bright faces.The golden question of life is-"" where is the Challenge?""If I apply Golden question of mine here Where is the challenge?To leave and go to next owner even she's a daughter of his real owner or to wait him after his death even if I knew that my owner will not even he wants to. I don't think so that much Hachi can think. He just knows my life is around, from and by Master and he is still waiting for life to catch with his master like the way we spent our time in past time.At last he caught up, surely with his master.",Hachi - A Dog's Tale
232,rice_a_roni,"Disposable Pet Takes Center Stage In Mushy, Pointless Melodrama",1,28 May 2010,"This is purportedly a movie about love and loyalty between a man an his dog, but in it they manage to show you everything you absolutely shouldn't do as a responsible pet owner. I wanted to like this movie but I was too busy cringing at the danger the dog Hachi was constantly placed in due to the neglect of his absentee owners. If you really love your pet you should watch this movie and do the exact opposite of everyone in it.Here are some thoughts I had while watching it (*spoilers ahead*):Magic puppy that just sits there being cute and doesn't pee / poop / tear up everything. In reality, raising a puppy is a lot of hard work, and it doesn't get a lot easier once they grow up. This movie will probably encourage more people who shouldn't be pet owners in the first place to go get a pure bred puppy as they make it look way too easy, meanwhile tens of thousands of dogs die unwanted and unloved in shelters. This dog runs all over town but has no collar - what, no leash laws, no mandatory rabies tag? The town I live in would never tolerate this, and for good reason as it is a very real danger to both the dog and the townsfolk. Dog runs all over streets and around active train tracks and ""loving"" owner is unalarmed. If that was my dog I'd be having a cow. Complete absence of cars, even parked ones, till near the end when son-in-law comes to pick up dog. I think this was to keep you from thinking about the dog getting hit by a car while it's roaming the streets unleashed and unattended. I couldn't stop thinking about it though. The dog is anthropomorphized to an unbelievable degree. Look, dogs don't understand complex English sentences, but that doesn't stop every character in this movie from behaving like they can. The two most grating scenes in the movie revolve around this: 1) The first time Hachi follows Gere to the train station, Gere tells the dog to go home and somehow expects the dog to know what he's saying - Gere doesn't seem to care if the dog goes home or not, as long as it leaves the train station long enough for him to get to his job on time, and 2) the sentimental speech delivered by the ""loving"" daughter to the dog right before she opens the gate and allows the dog to run away and roam the streets homeless. The zoned-out wife didn't even realize the dog escaped from the backyard, even though she just got a soft spot for it and fed it treats. Wife quits job and leaves town right after husband dies - with a daughter & grandchild living in town? What, hubby didn't have any life insurance to go with that cushy job at the university? I kind of don't believe it. Perhaps some critical setup / background scenes were cut as it makes no sense? Then again, nothing in this movie makes much sense. Magic Asian meets wife at the graveyard, completely out of the blue, like he's been standing there for ten years, flowers in hand, waiting for her to appear. Entire town seems to be aware of dog story, but entire family that owned dog is completely clueless? Relentlessly syrupy movie music telegraphing every emotion we're supposed to feel - it made me hate the sound of strings & piano (and I really like strings and piano). True story taken so far out of context and time, and given the complete Hollywood treatment to the point where it makes zero sense. Dull, uninspired plot, script, characters, acting - except for depraved indifference to Hachi, nothing really happens. Jason Alexander can't do anything but be George Costanza, why was he in this movie (or any movie for that matter)? Puppy leash removal on train tracks at end, so the whole absentee owner thing starts over again - wasn't once enough?I never thought I would say this, but even Free Willy is a better animal-centric movie than this one.",Hachi - A Dog's Tale
233,aidawolf,"Give the dog an Oscar, but everyone else punch in the face! they made Joke out of real story...",4,17 January 2011,"First of all I never cried during watching this film, It was so predictable, and boring, wooden acting of the whole crew was annoying and laughable, and when Richard Gere died in the film, I didn't cry, I started laughing and I said to my husband, look Richard is ruined, they will not let him act till the end of the movie anymore, and then we both laughed... First of all did you people notice how actors in most today's movies act like wooden puppets just going around and talking random words which they do not feel AT ALL, I noticed it, and I noticed how unnatural Hollywood characters are, shallow and impossible to like... I will stick to UnAmerican movies from now on( it seems that Hollywood makes everything through very old recipes, they will make something well known to audience, they will not experiment, they just want money, they don't make films anymore)... Most people here said that this story in unbelievable , but it is very common, it is just that Japanese people appreciate every hero, even the dog... In my country there are many stories of dogs who spend their lives near the master's grave, or died the same day, and for that thing for following their masters to work and back....WELL EVEN MY CAT DOES THAT... if you are connected to your pet you could expect that... But what was really annoying was that plot hole which I noticed when Richard Gere practiced katana, and I noticed it was fishy , and then at the ending, when they said that man who owned the dog was Japanese, and everything happened in JAPAN, I got depressed, very depressed. Here there was again CHEAP Hollywood, they had to move the dog to America and Americanize everything, but that story would be impossible in America, you know why, because the law says so, no dog should be on the streets, without muzzle and so on, you people are full of laws which are taking your money away( well in my country they do the same)...anyway if we would hope your state was not full of those laws back then In 1924 ( professor used internet in the film), lets say story is possible to happen in America at that time... I get this is JUST BASED on a true story, not that it is true story, but why did they butcher so much the true story? People who made this film know nothing about dogs, and they just put one stupid scene after another to make film last longer, it was agony,farce, they made JOKE out of everything! The only one who knew how to act in a whole movie was a dog so give him Oscar, and apologize to him because you put him in one manipulative LIE/JOKE of a movie... Read about true story and see what really happened...One more thing, it is impossible to make movie out of this story, because it is too simple, and it is too beautiful, it should be passed on , but through different media... and at the end I will give this movie 4 out of 10, because I give dog 10, and to the rest I give -2...",Hachi - A Dog's Tale
234,bohumil-cambalik,Spoiler? Are you kidding me?,1,22 August 2012,"How could there be spoiler warning in any review concerning this movie when all that happened is that Gere and the dog met and than Gere died and the dog waited and waited and waited... He pretty much waited the hell out of the movie! Some say that his waiting for Gere to come back taught us a valuable lesson about love. I say it taught us how to waste a perfectly good life, it taught us not to move on, to dwell in memories and stay sad and depressed for the rest of your life! That was not love! It was death and withering! Also, I don't know if it was just a bad script or the influence of Hachi, but every time someone got close to him, they got really really frantic, started to call his name again and again and again, saying random phrases like, lets go, good dog, come on! etc... The family that adopted the dog was perfect, so there was no room for a plot developing there and... I don't know what else to write. There was more nothing in this movie than all the other movies I've seen put together!",Hachi - A Dog's Tale
235,pap25,8.2!! Are you serious?,6,14 May 2014,"This is certainly a nice and moving film as it is hard to go wrong with such a heart wrenching story like the one it is loosely based upon. Unfortunately the film is not elevated in any way, feeling somewhat forced and implausible. Being executed as predictably as possible as well as unable to shake off an aura of artificiality and hollywoodization for placing the story in the suburban United States instead of Japan does not help.If you wish to see a better American film about a dog which is more entertaining, fun and far less predictable you should see the underrated ""Marley & Me"".",Hachi - A Dog's Tale
236,villanvijayvv,hearttouching,9,17 February 2019,Good movie and it'll definitely makes you cry cause its a true story,Hachi - A Dog's Tale
237,vrmaggie,What can anyone say..,10,21 December 2020,Painful but beautiful.. A story of loyalty and the purest form of love.. A must watch,Hachi - A Dog's Tale
238,pkertes-59666,A beautiful tale of love and loyalty,9,28 July 2021,"This is a story mainly about a dog, based on a true story. It is Hollywoodised to pieces and the saccharine is layered on thickly, but you forgive all that for the basic beauty of the relationship between a man and his dog. Richard Gere does an amazing job, you really think it's his dog.Human characteristics usually are ascribed to animal movie heroes where they don't exist, but you will forgive that too. What this story portrays is that the purity of love and loyalty from a canine perspective can put us allegedly higher functioning species to shame.Make sure you have plenty of tissues available.",Hachi - A Dog's Tale
239,Willard1975,I'm a cat person,9,6 August 2019,"Yes, my parents had a dog when i was young but i never really bonded with it that much, my siblings did though. However, i had a cat for 14 years in my adult life.I can say this much though. I haven't cried this much since E.T. And that was about an alien from another world. Strange huh? Not really, this movie is about friendship, add in loyalty and a good soundtrack.The fact that it's based on a true story makes it even more heartbreaking. Great acting from Gere and the supporting cast, but especially the dog(s).See it, but bring some kleenex with you.",Hachi - A Dog's Tale
