,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
138,Pumpkin_Man,A Cheesy Good Blast That's Reminiscent of the Old School Comic Book Movies!!!,10,19 July 2015,"Ant-Man is cheesy good fun in the best way possible. It almost feels like an old school 1980's comic book movie that doesn't take itself too seriously (Like most DC comic movies nowadays) and has the right amount of comedy with crazy action. There are plenty of references to the other MCU films and even some surprise cameos. I would say this movie is equal to 'Guardians of the Galaxy' I loved the concept of a cat burglar wanting a chance of redemption by doing what's right and trying patch things up with his family. Paul Rudd seems like the best choice for Scott Lang. He doesn't seem like he'd be the superhero type because of his past, but by the end of the film, he proves that he's worthy to don the Ant-Man suit. This review WILL contain spoilers.After being released from prison, Scott Lang swears off crime for good because he wants to do right by his daughter, but he can't hold a job because of his edgy past, so he's forced to pull off one more job by breaking into a house and finds the Ant-Man suit. Little does he know, the house he broke into was set up by Hank Pym, the scientist who created the technology of the Ant-Man suit. Hank thinks Scott is the perfect man for the job. He's to use the suit to break into a top secret building and steal the deadly Yellowjacket suit, which if used in the wrong way could cause major wars and destruction.With the powers of the Ant-Man suit, Scott is able to shrink down to the size of an ant. He can control ants and other insects with his mind and help aid him in his mission. In conclusion, I thought this was a very decent addition to the Marvel Cinematic Universe movies. Filled with good action, good comedy, good storyline, and cool references. If you love comic book and superhero movies, I highly recommend ANT-MAN!!!",Ant-Man
139,gianmarcoronconi,Good,8,15 August 2021,"Good, colorful and light film that tackles big problems in a mature way but not too much with a good level of action and with a nice plot.",Ant-Man
140,RNMorton,No ant was harmed in the filming of this movie,8,27 July 2015,"Modest Marvel entry, we loved the posters where it was all white except for small Ant Man in the middle. Ant Man was an interesting Marvel character, for a while he had his own half-magazine, then he was with the original Avengers, then he got stuck on big size and was part of the new Avengers (this all about 50 years ago). The movie was mildly interesting through an extended build up to the final climatic showdown, but don't expect wall-to-wall action ala The Avengers. Douglas was fine as Hank Pym and Lilly and Rudd also did well in the leads. I don't know whether this has the ammo to be a Marvel staple but I would consider going to an Ant Man II down the line.",Ant-Man
141,miguelneto-74936,Light and fun,7,30 April 2016,"Ant-Man is the lightest and most relaxed film of Marvel, the movie could be better than Age of Ultron , Paul Rudd embodies Scott Lang and look great , the scene of Ant-Man vs Jacket Yellow in the room is great, the film is funny, Michael Peña this very funny , the film has many negatives such as the villain ( New ) , another thing very Comics fans did not like was the fact Ant Man not be Hank Pym , the film is full of good times , sometimes the mood passes the limit plus a whole is a funny movie , Ant-Man is super fun and watch it worth to spend time, hawk makes a fun and participation, and the film has post credits scene of understand that will have a sequel (which has been confirmed that the name Ant Man and Wasp). Note 7.1",Ant-Man
142,vithiet,One of the great MCU entries!,8,19 July 2021,I forgot to rate this one so I'm fixing it now! I've now seen this movie 3 times and it never gets old. Great origin story and Paul Rudd is excellent as the most unlikely hero possible. A great addition to the MCU you shouldn't miss!,Ant-Man
143,NijazBaBs,another good superhero,10,18 February 2021,"Besides Batman, Ironman, Superman and many others, this one is unique superhero character for which I have not heard before. It has all the new stuff I expected to see. High presence of technology, emotions, different vehicles, people, devices, ideas. Best is the topic, being able to change size of something using physics. Then best are the stunts, similar to video game or dream or some animals' abilities, it's fun to watch different moves, positions, abilities. Then few smaller funny things especially in form of talk. For me the best part was that tank and train near the end. So funny, unbelievable, odd, cool. Bit faster and less emotional than Spiderman, but considering that idea is totally new and not copied from any similar movies, does not deserve any less rating. Better end than beginning. The travel into subatomic level graphics are better than some of the best movies like Interstellar (2014).",Ant-Man
144,Stephen_A_Abell,Marvel's Best Movie To Date - A Miniature Marvel,9,29 May 2017,"After watching Marvel's Avengers - Age Of Ultron and Guardians Of The Galaxy, of which I was a little less than bowled over by, I was hesitant to watch this film. I knew this had the potential to be a brilliantly visual masterpiece - which it was. It was also a well thought out story filled with interesting characters and well-shot scenes, both innovative and ingenious.Marvel needed this film to breathe fresh air into its universe.Though it's not the Hank Pym Ant-Man that I remembered out of the back pages of the Hulk comic of my youth it still held up to the comic's feel and atmosphere.Writers, Edgar Wright, Joe Cornish, Adam McKay, and Paul Rudd create a good and solid story around this Ant-Man's origin and the threat which the Ant-Man tech could produce. It could also be that the personality of Scott Lang (Ant-Man) is so steadfast and credible is that Paul Rudd who portrayed him also co-wrote the screenplay. I've never been a great fan of Rudd's as I've found his previous work could either hit (Role- Models) or miss (Admission) - this is definitely some of his better work, and he adds quite a bit to the character and atmosphere of the movie.Even the rest of the cast do a brilliant job with their characters. I especially liked Bobby Cannavale as Paxton, Scott's ex-wife's new man... and cop! He adds a nice dynamic to Scott's personal life as he loves Maggie and Cassie (Scott's ex and daughter) and tries to give Scott the benefit of the doubt, even though he's an ex-con. Then there's Michael Pena who is outstanding as Luis. It was nice to see Evangelina Lilly in a decent roll and she carried off the role of Pym's estranged daughter, Hope Van Dyne, admirably. She should make a brilliant Wasp in the upcoming sequel.The other star of this film is the Director, Peyton Reed, who seems to effortlessly weave CGI and reality together. The scenes where Scott pops from miniature to actual size while fighting could have been so bad but thanks to the direction and the animators they're believable and very effective. Reed is also good at switching pace to give his audience a roller-coaster ride of a movie.The special effects are superb and seamless - respect due to all involved. And it is truly wonderful that Thomas the Tank Engine is finally breaking into the big time.This film is a must for all comic book and action movie lovers alike. If you've not hopped into the Marvel universe yet this is one hell of a good place to start... though it may make the rest of the films look a little pale by comparison. This is one film I will watch again... and again...",Ant-Man
145,maurice_yacowar,cat burglar becomes ant superhero,8,10 August 2015,"The exhilarating Ant-Man is a huge advance upon The Incredible Shrinking Man and Them. But it has one credibility problem. The ultra-brilliant scientist Dr Pym (Michael Douglas) commits a serious grammatical error. He uses ""presently"" as if it means ""at present"" instead of ""soon."" No ultra-brilliant scientist would do that. But that's what our universities are coming to. Once the Humanities die will humanity be far behind? But that's another film. Or is it? This delightful, witty entertainment grows out of two traditions. The first is the mock- heroic, which John Dryden characterized as a very small man wearing a very very large suit of armour. In literature, that translates into a trivial issue treated as of major importance. Examples of the mock epic include Pope's The Rape of the Lock. The very concept of the film is mock heroic. As the giant screen swarms with huge figures of superhuman strength, hulking hunks and tower-sized robots, it was only a matter of time before the estimable Marvel comics would proffer a mini-hero. As Superman begat Mighty Mouse the 3-D behemoths bred Ant-Man. The empowered hero Scott Lang is played by the usually nebbish Paul Rudd, who would usually out-nebbish Clark Kent, except for his extraordinary cleverness as a cat burglar — with a pussy's idealism. Instead of empowering the weak the essential fantasy in this film is restoring father- daughter relationships. Scott is an ex-con frustrated in his attempt to see his daughter, post-divorce. Dr Pym lost his daughter, the aptly-named Hope (Evangeline Lilly), who now works for his arch-enemy and ex-mentee Darren Cross (Corey Stoll). As the scientist, daughter and ex-con join forces to save the world from an army of evil miniatures, the fathers win back their daughters and a second-generation romance promises to avoid past freezes and neglect. Cross lives out the son's rebellion against his surrogate father figure.The second tradition reflects the current global military dread. The drama centers on the use of destructive power. As Pym observes, you can't destroy power, just learn to control it. Most films present the war between good and evil as clashes between armies, nations, even cultures. Individual heroes may face off to settle the issue, but wars are between armies. By miniaturizing the war this film makes the army subordinate to the individual. True, Ant-Man commands an entomologist's dream of obedient battalions, but that just puts him in harmony with nature, contra all the other bombers. (In further harmony, there is even music by Adam and the Ants.) This war is between the goodie Ant-Man and the baddie Yellowjacket. Ant-Man's mobility seems trumped by Yellowjacket's laser shots, at least till he's zapped himself by a patio light. Here the villain is a solitary shooter not a commander of men. That is, Ant-Man here fights off our current dread, the outlaw loner, the suicide bomber, the terrorist cell. Ant-Man may be a familiar kind of hero but his opponent — and the nightmare he personifies — is the dread evil of our times.",Ant-Man
146,Richie-67-485852,Ant-Man Man-ups,7,2 April 2016,"Welcome to the world of marvel comics where whatever is presented is the reality. In that world, lives a guy who can become like an ant and command them as well. The more he does it, the better he becomes and thus a movie is born from the classic comic world. I read Ant-man growing up and never dreamed I would see the day where it would be a movie. Wow. There are some parts in the movie that come across to me as corny and annoying but not from Ant-Man but his buddy boys. I suppose they had to include it to keep the movie modern and from getting too serious plus it gives them a way to make the story-line more plausible. It reminded me a little of Jar Jar Binks in Star Wars. An appearance is allowed but not too much screen time as it takes away. The acting gives us reason to consider the subject reasonably but the special effects steal the show. Not only that, but exploring the microcosm world and coming back from it opens up some really interesting possibilities as that world must exist in order for this one to exist. The movie starts out a little slow, perhaps off the mark, but at some point gels and that is when it become interesting almost to the point of glue as it sticks to you and you want it to. Kudos to how they explain Ant-Mans start-up, his powers and how the Ants want a serious player or they don't listen. You swallow every detail because you want to know what Ant-Man can do and then you want to see him do it. Popcorn for sure or finger foods your call. A tasty drink and a sweet snack a must. Good fun.",Ant-Man
147,reddiemurf81,Is it too late to change the name?,8,8 August 2020,"I haven't looked at ants the same way since seeing this movie.Imagine being able to shrink down and sneek into a highly secured building, using ants as your backup. It's insane, but it's awesome!!Also,, think about it this way. Without Antman,, half the universe would still be gone.Go watch it!!",Ant-Man
148,kz917-1,Supporting Cast Brings the Laughs!,8,4 March 2019,Good. Solid. Comic Movie.Rewatched in preparation for the second movie.Enjoyable again.,Ant-Man
149,sharky_55,Ant-thony,6,19 November 2015,"The last entry to the second phase of the MCU. This has a sort of inverse problem compared to Ultron, which was dark and sleek and threatened to end the world but had one liners leaking out like no tomorrow. This is a much smaller scaled movie and the humour is allowed to be fresh because we are only just being introduced to these characters and the stakes aren't that high anyway. Sometimes it works, sometimes it's ridiculously jarring. Michael Peña is Luis, Scott's Mexican jailmate, who carries an infectious enthusiasm and spends much of the film with a big childish grin on his face as if he's the only one aware that he is living out a Marvel comic-book. His best moments are characterised by these multi-layered flashbacks where he details the dodgy sources of his tips, and where each encounter's edits are accompanied by a loud whoosh like a sitcom cutting to a different scene, and his lovable bumbling voice-over perfectly matches with the larger than life characters in his ludicrous story. The camera zooms eagerly into these little recreations and we are immediately keyed into how unreliable Luis is, but just how much he wants to help. Less effective are the other two wombats. One cannot even be dubbed a black stereotype for how shallow his character is; he provides a distraction by momentarily taking a police car on a joyride and does seldom else. The other is the textbook computer whiz combined with Russian mobster, whose accent is much thicker than need be and mumbles out heist phrases whilst having a grammar crisis. And there's Hope, the partly estranged daughter whom harbours tension and resentment solely because of a secret that needs to be revealed midway through for plot reasons. She features in one of the worse training montages I have ever seen in a movie. We first get repetition of a small but simple task, which is met with comedic failure, familiar as always. Then there is a need to learn how to punch, which somehow means martial arts with Hope. Why isn't there another way of demonstrating strength in a female character apart from some head-scissors hurricana takedown? In the midst of it we get a jarring insert of plot, where a sly mention of the deceased mother and wife is slipped in, to grins (yes, really). Right after is a more sentimental moment, where Hank Pym warns of the dangers of going sub-atomic (it's better that they don't try to explain it), but of course that is met with tonal whiplash from the cheerful Scott. He later does the same thing as father and daughter reunite and embrace, and this is comedy for the sake of it, except it is not funny, just awkward and forced. And finally we have the ultimate test of...willpower, which seems to be the abstract source behind controlling the ants. As long as Rudd squints his eyes and concentrates hard enough, the task can be done. Is this an anime?Even amongst a see-sawing tone, there are action sequences that are quite thrilling. The deft balance of macro and life size means that each sensation in the Ant-Man suit is heightened to its fullest. It would be easy to fill the first sequence with many slow motion gigantic objects and people about to crush him, but there are also plenty of shots away from his POV which do a much better job of demonstrating his tiny figure; the tilt-shift selective focus enhances his profile through a crowd of feet in a nightclub, on a spinning record, in a grimy bathtub, on a carpet that seems like a surface inside a toy house. The sound design is also excellent in portraying this; the crashing boom of a huge belt buckle, a tap stream turned into a tsunami, the little dink as he bounces down a pipe and onto the roof of a taxi, barely making a scratch. Later, we have these clever cuts that provide both comedy and context, as we shift worlds. They battle amongst floating giant lolly wrappers, phones and keys, as The Cure's Disintegration blasts and buzzes depending on whether we are inside or outside of the briefcase, before a very frank shot of a simple object falling into the pool. This is later again used as the fury of the battle is contrasted with Cassie's POV of tiny little lasers and little flies buzzing around, and the sound of entire train carriages exploding and the menacing whistle cuts to a dink as Thomas the Tank Engine toys topple over. It's unfortunate that the main villain is once again disappointing as per Marvel. All throughout we get Cross and Hank verbally battling and clashing egos, and we sense a deeper motive here, but there is almost nothing to go on, zero subtext to interpret. Stoll's performance is very much mechanically generic, playing the usual mad scientist who feels wronged and has to take back what he feels is rightfully his. But his speech is casual, and his threats shallow, and so there is no build-up or moment where he becomes the vengeful Yellowjacket. Douglas murmurs about a younger him, brasher, bolder, more arrogant, but this does not exist anywhere but in the words of the script, or in Cross. Sure, the costume design is sleek and frightening and well animated as a Marvel blockbuster should have, but there is only so much it can do. The best performance therefore must go to the child actress playing Cassie. Unlike her mother and step-father who reek of lazy writing, her character is simple, innocent and displays the most authentic emotions out of the entire cast. Does it really matter if Scott plot-devices his way out of the climax? She makes it worthwhile to sit through and root for Ant-Man.",Ant-Man
150,tenshi_ippikiookami,"It is funny, it is action-packed, it makes not much sense",6,2 July 2016,"""Ant-Man"" is a nice change of pace from all the Marvel Universe movies that we have been getting in this 2010s. Instead of being a serious movie, or one packed with superheroes fighting against yet another city that is falling on their heads, it centers on a very simple idea: a heist. And it does a good enough job in making it fun, but it also has a very uneven tone and doesn't make any sense throughout the whole movie.Dr. Hank Pym was Ant-Man many many years ago, but decided to give up and hide his suit behind a safe in his house. But when his former pupil Darren Cross comes close to creating something similar with a new suit called Yellowjacket, he knows he has top Cross. And he decides to get the help of Scott Lang, a former convict, to steal the new suit. Will Scott Lang help Dr. Hank Pym and become the new Ant-Man? And will they be in time to stop Darren Cross?The movie follows the 101 heist book from beginning to the end, but mixed with the superhero formula. You have the rag-a-tag team of losers that helps the hero, the old person with the info and the mission, the other one that wants to be the hero (in this case Dr. Hank Pym's daughter Hope)... It is not very original, but it is fast-paced enough that you won't even notice. And the acting is good enough (even if the direction comes and goes). The plot development is OK, and as it doesn't have so much overlap with other Marvel movies, it can stand on its own two feet without much problems. And it tries to be funny (too much), and has some nice jokes to keep things easy and not very serious.On the other hand, it makes no sense whatsoever (it looks as it had a half-baked script), and as said, as the direction come and goes, it falls into some empty moments that distract from the movie. The worst sin, though, it is its over-reliance on special effects, especially in the third act, with way too much CGI that wasn't necessary. It is a problem many of the superhero movies seem to have: an overlong third act with just explosions, punches and things flying around. At least this time they put some humour, but it is still way too long.All in all, not the greatest superhero movie ever, but one fun and totally enjoyable.",Ant-Man
151,one9eighty,Tiny hero with a big heart,7,6 April 2016,"Another movie from the Marvel cinematic universe. This one is directed by Payton Reed and written by Edgar Wright and Joe Cornish. Starring Paul Rudd as Scott Lang and Michael Douglas as Dr Hank Pym. Scott Lang (Rudd) is a failure in life, he's fresh out of prison, he cant get a job and he's losing his family. He's convinced to do one more big job which will help him out of the slum he's in. Lang inadvertently stumbles upon and steals a super suit which when worn shrinks him down to the size of an ant, giving him the super senses and abilities of the insect too. It turns out that Pym (Douglas) has set Lang up and orchestrated the theft because he sees something in Lang which will help him. Corporate espionage and corruption is afoot, Pym's own company is being threatened and corrupted from the inside and Pym wants Lang to help put an end to it and prevent the bad guys from getting hold of his suit and his scientific advances. I didn't think I'd enjoy this as much as other Marvel films, truth be told even in the comic world I thought Pym and Lang were pretty lame and never truly enjoyed their story arcs. I think this film was done well though, Rudd played Lang as likable albeit unlucky and Douglas did well playing Dr Hank Pym. While not entirely true to the comic books this film was a good introduction to Pym and Lang and is well worth a watch. There is a brief mention of Pym's wife Janet Van Dyne who was one of the original Avengers like Pym was (keep an eye open in 2018 for a follow up to this penned as ""Ant-man and The Wasp""). Van Dyne was the Wasp to Pym's Ant Man/ Giant Man/ Yellowjacket. In this film she is lost in space having shrunk to sub-sub atomic size with no way of getting back. On the topic of Yellowjacket, there is an interesting twist as the bad guy in this film is Yellowjacket which in the comics was an alter ego Pym took up in later story arcs. In this film the Yellowjacket is played by Corey Stoll's character Darren Cross, his corporate enemy. I won't go on about Yellowjacket though as I'm a Marvel fan and I don't want to be seen sulking about comic to film differences. It's funny and entertaining and packed with action. The CGI doesn't let the film down and the fight scenes where Ant Man is shrinking and growing all come across as exciting and creative. Even the giant ants (when Lang is in his shrunken state) look authentic enough). More of a family film than some of the other Marvel films with a pace which keeps you hooked but without breaking too much of a sweat. It's difficult to directly compare this to other Marvel movies as it feels fresh and unique in comparison. I'd absolutely recommend watching it as it makes a great way to pass the time. An easy 7 out of 10 for this.",Ant-Man
152,educallejero,A couple of laughs and nothing more.,5,4 May 2019,"Paul Rudd is really great. Michael Peña is also, really, really great.And that's about it. Family friendly humor throughout would carry the most basic, dated, boring, uninteresting comic-book origin plot.
All the drama is decaffeinated, saccharine.
The villain... my God.In the end, a totally forgettable movie that I saw once and I would never watch again.",Ant-Man
153,adamscastlevania2,A breath of much needed fresh air for the super hero genre,7,29 July 2015,"(65%) After the somewhat disappointing feature-length video game footage that was Avengers 2 comes this step in a fresher direction. First of all it's nice to get a super hero who is just a normal guy and not a thunder god, multi-billion dollar businessman, or genetic freak of nature. And like a lot of these super hero movies the original origin story always seems to be the strongest because they have the best story arc, so we'll have to wait how Ant-man 2 will stand up in the next few years. This may not be a contender for the best super hero movie, but it is very watchable, consistently entertaining, and with a solid line up of screen talent in which the great Michael Douglas is given plenty of screen time. It's also a good fun watch with plenty of good humour and a lighter tone that works well. This won't last forever in the memory or make a massive mark on the year's best films, but a zesty trip to the cinema awaits all.",Ant-Man
154,KnightsofNi11,"A dip in quality for Marvel, but still a damn good time",6,17 July 2015,"For the next five years a Marvel Cinematic Universe film will never be more than 6 months away. The Disney owned studio is pumping these things out like the world is ending, for better or for worse. Some end up being dazzling action spectacles and some end up being uninspired disasters. Then there's Marvel's newest film, Ant-Man, which falls somewhere in between as a competently entertaining, yet intrinsically flawed film. It's nothing more than middle of the road superhero fare, and there's really nothing wrong with that.Ant-Man marks the end of Marvel's Phase Two. If Avengers: Age of Ultron was Phase Two ending on a bang, Ant-Man is the quieter fizzle that follows. It also marks Marvel's first return to telling origin stories since Captain America: The First Avenger. Yes, Guardians of the Galaxy was new territory but that's far from the origin story model that Ant-Man so closely adheres to. The film follows ex-con Scott Lang who is hired by Hank Pym, the original Ant-Man, to carry out a heist to get Pym's shrinking technology out of the wrong hands. Scott, motivated by the love for his daughter who is in the custody of Scott's estranged wife, accepts the Ant-Man torch passed to him by Pym, and by the end of the film the newest member of The Avengers is born.I'll admit, Ant-Man starts out rough. I went into this movie with skepticism, mostly fueled by how badly I wanted to see Edgar Wright's version of this film. After seeing what Ant-Man became after Wright's departure I'm not terribly disappointed but I want to believe Wright's insight could have saved some of the weakest parts of this film. Those parts in question surround the human relationships that the movie tries so hard to make us care about. You've got Scott's relationship with his daughter, as well as Pym's relationship with his driving the ""emotion"" of the film. It didn't take me long to realize how little I cared about either. This script tries incessantly to get us invested in the human element at the core of this story, but some of the most sentimental moments played so cheesy, and some pacing issues stuck scenes of important character development in oddly random places.As the family drama bullshit continued to develop I really started to think Marvel had churned out a dud. Then about 20 minutes in Scott shrinks for the first time and my whole opinion of the film started to change. Despite everything else, I was reminded that this is a superhero story. Ant-Man takes a while to establish itself as what it actually is, which is a strange yet fun mish-mash of genres. At it's core Ant-Man is a by-the-books superhero origin film, but it also wants to be a comedy, which is something it succeeded at about 70% of the time. It's lucky enough to possess real comedic talent in it's lead, Paul Rudd, and Michael Pena who steals the show as the goofy fast talking friend/sidekick of Scott's. Then, in terms of the action, Ant-Man is also a heist film that utilizes all the beats and tropes of bank robbery flicks of the 60's and 70's. This amalgam of genres doesn't always work, but it gives you enough of reasons to enjoy Ant-Man. I think what will save this film from being lost in the halls of Marvel is the uniqueness of its action. For years we've been so used to big action spectacle from these films. We expect buildings to blow up, cities to be destroyed, and larger than life figures to be punching each other as hard as they can. Ant-Man gives us something so fresh in its macro spectacle, turning the inside of a briefcase into a battle arena and a little girl's bedroom into the battlegrounds for a final act showdown. Marvel continues to work its visual genius here, making the ant sized world come to life and feel so authentic. There is some great use of macro photography that puts us right in the middle of the action making something as mundane as a bathtub an exciting venue for CGI fueled excitement.In many ways Ant-Man is a breath of fresh air. However, there's a lot in the writing that makes this film feel like a story we've already seen hundreds of times before. All in all Marvel has delivered to us another entertaining use of two hours. This is by no means a bad film. It's a problematic film that saves itself with the familiar spectacle of Marvel given to us in an unfamiliar fashion. There are a lot of other Marvel films that I would recommend before this one, but Ant- Man has still succeeded in being a lot of innocent fun. It teaches us that, sometimes, that's all you can really ask for.",Ant-Man
155,Benjamin-M-Weilert,A fun little movie for fans of comedy and heists.,8,8 March 2019,"In the never-ending array of superheroes feeding into the Marvel Cinematic Universe (MCU) to support such franchises like Captain America and The Avengers, it can be difficult to make some of the B-tier and C-tier heroes seem interesting enough to devote a whole movie to them. To ensure each movie feels different from its predecessors, certain unique attributes must be applied. Whether it's the sci-fi-themed Guardians of the Galaxy (2014) or the mind-bending visuals of Doctor Strange (2016), each film requires a gimmick to make it work. For Ant-Man (2015), it's comedy.If you approach Ant-Man as a standard superhero film, you're likely to be disappointed. There are almost too many off-hand references to much of the MCU to make anyone not familiar with the vast array of movies lost and confused. Plus, the hero's ""origin story"" in Ant-Man is almost par for the course. However, if you watch this film with the understanding that it's more similar to comedy/caper/heist films than a superhero film, you're likely to be satisfied. From Michael Peña's third-party information chains to some of the physical comedy involved with the ants, the movie is fun to watch.And while Edgar Wright (of Scott Pilgrim vs. the World (2010) and Baby Driver (2017) fame) didn't end up directing this movie, his influence in the screenplay is certainly recognizable. Of course, Ant-Man also owes a debt of gratitude to other ""shrinking"" films like Honey, I Shrunk the Kids (1989), just as much as it owes to Bokeh photography and any number of heist films (like Ocean's Eleven (2001)). Sure, CGI made much of this film possible, but without the ridiculous nature of a shrunken world infused into the plot, it would have been more boring than fun.A fun little movie for fans of comedy and heists, I give Ant-Man 4.0 stars out of 5.",Ant-Man
156,RforFilm,There's nothing wrong with a smaller adventure as Ant-Man fills his small stature with plenty of the Marvel wit,8,20 July 2015,"One movie that was a frequent rewatch in the house was Honey, I Shrunk the Kids. The journey of these kids as they tried to make it through their backyard (due to their micro size, it's now an elaborate jungle) and back to the house captured my imagination on what the world can hold depending on your size. As a tall man, I get constant stares from children and any small spaces like airplanes and bathtubs are miserable. Though I like my large stature, I do imagine what being a foot shorter could hold. I might be able to take a bath. I could sit anywhere on an airplane without my knees scrunched up to the folding tray. Of course, there's a difference between being only five foot six and one inch. Honey, I Shrunk the Kids is a technical marvel, but for the most part, I rarely see shrinking stories as that interesting. At leas the Disney movie took an existing environment and created a new world. Other existing stories like The Incredible Shrinking Man and Epic are just the same places in a different size. That doesn't create an interesting atmosphere. Ant Man reimagines the micro world much better then the latter two.Scott Lang (played by Paul Rudd) is a thief whose just been released after serving a jail sentence. He tries to go straight in order to pay child support and see his daughter, but that proves hard as any criminal record would do. He turns to another theft job as tipped off by his best friend Luis (played by Michael Peña). He manages to break into a house and open a safe, but instead of money or valuables, he finds a suit that he initially mistakes for a motorcycle suit. He takes it any way and tries it on, only to discover a button that alters his size.After a scary introduction to the micro world, he tries to return the suit only to discover that that suit's maker, Hank Pym (played by Michael Douglas) had intended Scott to steel it. He reveals, along with his daughter Hope (played by Evangeline Lily), that they are working to stop a scientist/business man Darren Cross (played by Corey Stoll) from developing his own shrinking suit, as the latter intends on selling it to Hydra. Scott works on using the suit to his advantage, which increases his strength in the micro world and allows him to communicate with ants, in order to plan the ultimate heist to stop Cross. Marvel Studios is continuing its streak of interesting superhero movies, as Ant Man does not disappoint. To make it clear, Ant Man isn't much of a crime-fighting story and sticks to more of a heist scenario (Much how Captain America: Winter Solider was a spy story). That makes for a nice change of pace and allows a darker hero to take hold.Speaking of which, Paul Rudd is likable as Scott Lang. He gets some good jokes about his crimes while reacting to the micro world. He shall be a welcome member to the Avengers. Michael Douglass, Evangeline Lilly, and Michael Peña (he steels the comedic scenes) all add their charm to this more comedic Marvel story. The only character who gets the shaft is Darren Cross as the villain. I liked him on House of Cards and hoped he would bring more depth to this antagonist. Oh well, at least he gets some good ""bad guy"" moments.The star of the film is the micro world. This is a very experimental looking world that looks both intimidating and fun. It's clearly CGI, but it's really spectacular on the big screen.I'll give this eight Ant Man helmets out of ten. Though not as epic as Avengers: Age of Ultron or as funny as Guardians of the Galaxy, Ant Man gives us a smaller (no pun intended), different marvel story that I'm open to seeing more of.",Ant-Man
