,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
10,studioAT,Good fun with the twins,5,25 August 2019,"While it has the odd slow moment and some moments that wouldn't pass by today's standards, there is a lot of fun to be had in 'Twin's.Arnold and Danny are on top form as the twins of the title, and there are some really funny moments.I've read that there is a proposed sequel, but after all this time perhaps it is best to instead leave a good film where it is.",Twins
11,bevo-13678,Twins rock,10,30 March 2020,I like the bit where he sings really loudly on plane because he has his headphones on.,Twins
12,hitchcockthelegend,So much fun to be had here.,7,10 March 2008,"As long as you know what to expect, and really that shouldn't be too hard to do when you are getting ready to watch a movie that has Danny DeVito & Arnold Schwarzenegger as twin brothers!Julius (Arnold) & Vincent (Danny) are the result of a genetic experiment that should have realised the perfect child, instead they were born as twins, separated at birth and both went on to lead different lives. Julius was raised on a gorgeous island, he is greatly educated and knows no fear of the world, Vincent on the other hand is a low class womanising weasel from the big city. Upon learning of having a twin brother, Julius sets off to the big city to find the brother he never knew he had, trouble is, is that Julius has no comprehension of city ways, and coupled with the fact that Vincent really isn't the brotherly kind, this only compounds the situation further.Twins is a very tidy piece, the two leads play off of each other very well, and as dumb as the plotting is, it sure as hell makes for a good fun night viewing. Female gravitas comes in the form of the sultry Kelly Preston and the criminally undervalued Chloe Webb, but really the film's charm is all down to the little and large act of DeVito & Schwarzenegger, plenty of laughs here. So open the ale, chomp on the popcorn, and leave the brain at the door. 7/10Yakety Yak, Yakety Yak.",Twins
13,Hey_Sweden,"""I did nothing. The pavement was his enemy.""",8,22 May 2021,"A genuinely endearing and often quite funny gimmick comedy, ""Twins"" still resonates over 30 years later, thanks to ideal odd-couple chemistry between mismatched stars Arnold Schwarzenegger and Danny DeVito. They play 35 year old twins, the products of an old experiment in genetics, that eventually become aware of each others' existence. Julius (Schwarzenegger) is a perfect specimen, mentally, emotionally, and physically, and is pure of heart, but he takes it in stride when he sees that Vincent (DeVito) is a rather sleazy, smarmy kind of guy. But Julius is able to convince Vincent to embark on a journey to find their mother (Bonnie Bartlett), even as Vincent gets mixed up in a criminal scheme engineered by a smooth operator (Trey Wilson).""Twins"" is lots of good-natured fun. Even including elements of violence and danger (also involved in this scheme is a goon played by Marshall Bell), it never becomes overly unpleasant, even playing some of its violence for laughs. It's just too amusing the way that Julius, all boyish and naive and sheltered for over three decades, has to be educated on the realities of life in civilization. Arnold has rarely been better than he is here, playing his role with wide-eyed conviction. He even takes the time to do a standard riff on his most famous movie line, and take a playful jab at movie rival Sylvester Stallone (whose ""Rambo III"" was in theatres at the time of filming). DeVito is a natural for characters like the one he essays here, although one can see that he's really not such a bad guy.The two stars are ably supported by a wonderful variety of talent, including the stunning Kelly Preston and the engaging Chloe Webb as sisters who are romanced by our protagonists, and a non-stop assortment of excellent character actors and actresses: David Caruso, Hugh O'Brian, Tony Jay, Nehemiah Persoff, Maury Chaykin, Robert Harper, Rosemary Dunsmore, Richard Portnow, Frances Bay, Marvin J. McIntyre, Elizabeth Kaitan, and Sven-Ole Thorsen. A radiant (and uncredited) Heather Graham plays the mother-to-be in the opening minutes.Directed with verve by Ivan Reitman, ""Twins"" has a lot of heart going for it, and the comedy bits still work very well. This comes well recommended to any fan of the cast and crew; Reitman, Arnold, and DeVito reteamed six years later for ""Junior"".Eight out of 10.",Twins
14,Boba_Fett1138,Having DeVito and Schwarzenegger as twins = instant comedy classic!,7,30 July 2006,"The fact that this movie is already widely regarded as a comedy classic has got very little to do with the quality of it or the story but more with the concept of having the huge and muscled Schwarzenegger as the twin brother of the short, balding and fat Danny DeVito. It's a ridicules and unlikely combination, which at the same time is the very best element of the entire movie.But besides the original refreshing concept is the movie any good? I tend to say no. It is a movie that mostly relies on just its concept and not really that much on the story. The story is quite formulaic and typical '80's comedy stuff. Meaning that it also has a villainous criminal side-plot and love interest(s). Beside the two main characters, the rest of the characters are pretty shallow and uninteresting. Yet the movie manages to be entertaining and fun enough to watch thanks to just its silly concept alone.It's obvious that Schwarzenegger is no talented comedy actor. It's fun to see how he makes fun of his own image but it doesn't feel really natural. But then again, in what other movie does Schwarzenegger show he is a good actor anyway? DeVito is obviously the more talented actor of the two. He times well and he plays his character convincing. The movie also has some other good supporting actors.It's not really a movie with some great and memorable comical moments, with the exception of some fun moments with Schwarzenegger and DeVito. that are a direct result of its unlikely concept. But aside from its concept, the movie isn't really a memorable one.The movie does have a good message in it about family values and accepting each other, without ever going to over-the-top with it, or gets too overdone. It's a well balanced comedy that is always fun, yet unlikely, to watch.7/10http://bobafett1138.blogspot.com/",Twins
15,TBJCSKCNRRQTreviews,Not all bad,6,1 January 2009,"The marriage of Arnie's physical type of film to the wise-cracking, not entirely law-abiding DeVito role is not an entirely happy one. Most of the humor is derived from aforementioned qualities, as well as the naiveté of the former. Like other 80's comedies, such as the Look Who's Talking series, this isn't entirely ""clean"", or OK for children to watch. While the sexuality is toned down to the point where someone who doesn't know what it is won't actually realize it, they're still beyond what a number of parents would consider OK to show their off-spring. The comedy never gets to be childish, in spite of silliness and one or two downright *painful* punchlines. The two stars do well, and when Scwarzenegger gets to let loose the muscle, it tends to be entertaining. Danny is genuinely funny when at his best in this. This movie seems quite happy to provide eye-candy for both genders. The pacing is usually good. This does contain an argument in the nature vs. nurture debate, which earns it esteem(except, perhaps, if one disagrees). I recommend this to any fan of the people involved in making it. 6/10",Twins
16,view_and_review,Perfection is Austrian,6,3 October 2019,"Some scientists at Los Alamos wanted to create the perfect human so they spliced all these genes together from six different men and implanted or impregnated one woman and ended up with a 6' 3"", 230 pound Austrian. Now we all know what perfection looks like.These scientists weren't expecting two children to be born but that's what happened. Julius (Arnold Schwarzenegger) was the picture of perfection while Vincent (Danny De Vito) was the left over unwanted genes. Julius set out to find Vincent when he found out he had a brother. Once he found him they forged a lasting bond.This was an O.K. movie that was slightly funny and slightly moving. Arnold isn't that good at comedy and the innocent, angelic, do-gooder role was a bit annoying. He didn't sell it at all as something genuine. Maybe that was the goal. His act was so see through he looked like a wolf in sheep's clothing. They pretty much had to force the beautiful woman on him he was so perfect. It was somewhat sickening.De Vito was good, as was expected. He played a degenerate which is kinda in his wheelhouse. If there were any laughs to be had then De Vito was delivering them. All the other characters were extras, just there to be human bodies for posterity.",Twins
17,neil-476,Sight gag,7,23 October 2007,"This must be one of the very few films to have been drawn entirely from a single sight gag - in this case, the title ""Twins"" matched with the visual contrast of Schwarzenegger with DeVito. I find it difficult to imagine someone writing this and then thinking ""Now who shall we cast?"" - it seems much more likely that it was a project developed with one or both of these performers in mind.And from a slight beginning, it turned out very well. The sight gag never fails to please, the character similarities and contrasts work very well, the brothers' quest is an adequate plot, the female leads both work well (and Kelly Preston is always sufficient to bring a dead man back to life), and DeVito's character has a nice development arc, as they say: ultimately, the story is about Julius redeeming Vincent.The sentiment feels real and is never overdone.Oh yes, and it's funny, too.",Twins
18,Uriah43,Unidentical Twins,6,3 June 2017,"Created in a lab through DNA experimentation, ""Julius Benedict"" (Arnold Schwarzenegger) lives on the tropical island with the scientist who designed him and develops into a physical and intellectual giant. Then one he discovers that he has a brother named ""Vincent Benedict"" (Danny DeVito) who was born just seconds after him. Naturally, Julius is excited to learn that he has a brother and travels half way across the world to meet him. However, when he finally catches up to him he not only has to bail him out of jail but discovers that they are total opposites in just about everything as well. To make matters even more bizarre, Vincent has a girlfriend named ""Linda Mason"" (Chloe Webb) who just so happens to have a twin sister by the name of ""Marnie Mason"" (Kelly Preston)-and upon meeting Julius she falls head over heels for him. Now rather than reveal any more I will just say that this was pleasant little comedy which had some amusing moments here and there courtesy of both Arnold Schwarzenegger and Danny DeVito. Additionally, having a gorgeous actress like Kelly Preston certainly didn't hurt matters either. Be that as it may, while some of the humor got old after awhile this film remained enjoyable for the most part and I have rated it accordingly. Slightly above average.",Twins
19,FlashCallahan,He's starting that funny talk again.....,7,16 February 2013,"Throw plausibility out of the window, and you will enjoy one of the most high concept comedies of the late eighties.The pitch must have been magical ' Schwarzenegger and Devito play twins'. The studio must have seen the dollar signs before their eyes.It's simple enough, they look nothing alike, make Arnold appear to be as soft as anything (something that would have totally been against type for him back then), the obligatory fish out of water jokes, and then throw in a maguffin, to act as a plot.But then these films are not made for narrative structure, they are made to entertain, and it does it by the numbers. They meet, he doesn't believe him, something happens everyday that is alien to Julius, they fall in love, go on a road trip, fall out and then make up with an extra happy ending.The two stars are brilliant in the titular role, and tried to repeat the magic six years later, but failed.For a family movie, its a little violent, it's very very eighties, but you will have fun, that's for sure.",Twins
20,Aaron1375,A good Arnold comedy and his first 100 million dollar film.,7,9 October 2009,"Unfortunately he would go on to make one to many comedy movies and such while he should have been doing action movies. Yes, thanks to this movie the awful ""Junior"" would be made as would the more tolerable ""Jingle all the Way"". To be fair though this movie was rather funny as Arnold and Danny DeVito worked perfectly as complete opposites. The story at times would get a bit far fetched as the whole engine plot was just insane, and it sort of made the movie longer than it needed to be too. Still, for the most part the film works as Arnold is a man who was involved in a project to make a super guy, a near perfect specimen. He later finds out that he had a twin brother and goes off to search for him. They meet and of course DeVito's character does not believe him, but through the course of the movie they get to know each other and all that sentimental stuff. Granted, DeVito's character is a bit rougher around the edges and remained a bit that way even at the end of the film. This movie is a comedy by Arnold and does not contain all that much action in it, but it still has its moments of action as they must evade a super hit-man and some guys trying to claim some money from DeVito's character. All in all rather funny, but part of me wishes it did not do so well, so Arnold never would have made another comedy again.",Twins
21,SimonJack,A less wacko plot could ramp up the comedy of this duo,6,18 October 2021,"In 1988, the premise of this film was quite preposterous - at least to the masses. So, we viewers considered the incredulity of it as part of the humor. And, we just enjoyed the laughs that Arnold Schwarzenegger and Danny DeVito generated in their characters. But, lo, just two decades into the 21st century we learn that scientists are now dabbling in this very thing. One wonders what strange things might come from our trying to ""engineer"" human beings.This film has many complexities. Julius and Vincent learn about their past, scurry around the country and Mexico, and get in and out of one scrape after another. The frantic pace itself overrides the humor at times. The best part of it is just seeing these two together, and how incongruous they appear. It's a wild stretch to think they could possibly be related, let along be twins. Many smiles just thinking of that and them together.""Twins"" has a few very funny lines of dialog. It had great potential, but way too much of the far out background of the twins' births. More just on the two twins getting together, Julius pursuing Vincent, etc. Would have been much funnier.",Twins
22,Mr-Fusion,Mad science breeds good humor,7,25 February 2019,"Here's an oft-mentioned '80s movie that I've only just now gotten around to. And I say that because I feel badly about letting 30 years go by without giving it a shot.Schwarzenegger and DeVito are great choices for these roles. The movie has a great concept to start with, but they play well opposite each other and add to the film's overall likability. DeVito is a natural for this part, but it's surprising to see that Schwarzenegger's gift for comedy was present so early in his career. Maybe that's why I liked this so much; it rests in capable hands. But there's a warmth to this movie that's inescapable. It's a solid comedy.",Twins
23,Smells_Like_Cheese,A fun little and big comedy!,6,17 October 2006,"Now, I was only 3 when this movie was released, so obviously I couldn't see it in the theater, it never really got brought up in my house, I don't even know anyone who has seen this movie. But I watched I love the 80's one time and they brought up this movie and it looked pretty funny. It had some really nice comedic moments with both Arnold and Danny, they were both so naturally funny and clicked so well together, you'd almost believe they were related, they were so in sync.It's about Arnold and Danny being separated at birth, it was meant for only Arnold to be born and just turn into the perfect human being, he pretty much is, he's kind, sensitive, funny, and disciplined. But there was a side effect and all the badness was born into Danny, Arnold learns he has a brother and flies to New York to see him. Arnold is more obvious as the one who wants a family while Danny is just trying to get his way out of debt with the Mafia.Twins is a fun little comedy that I think anyone could enjoy. Although, it's not my favorite comedy with either Danny or Arnold, they still had so much fun that you couldn't resist this film. Especially how Arnold sings ""That good ol' rock -n- roll"", just hilarious! 6/10",Twins
24,MovieAddict2016,One of a kind... Or is that...two?,8,26 August 2002,"TWINS is a very original comedy, and whoever thought about the SLIGHTEST idea of putting Schwarznegger and DeVito together in a film portraying twins must be nutty! This film is excellent, the acting's great, the script's great, and the chemistry between DeVito and Schwarznegger is worth pointing out. 3.5/5 stars--",Twins
25,disdressed12,"clever premise,but doesn't live up to its potential",4,27 January 2008,"the premise for this movie is clever and original.Two men who do not look alike and are totally different human beings find out they are twins.one is a perfect physical specimen,very well educated and honest.and he grew up on a deserted island.the other one-well lets just say he's almost the exact opposite.Arnold Schwarzeneggar and Danny Devito are the twins.so the movie should be hilarious.but it's not.at least i didn't think so.there are a few amusing lines,but that's about it.the whole ""fish out of water"" scenario should be funny,but again,it isn't. there is another plot which is basically a crime drama and that's what this this movie feels like to me,a crime drama.i got bored about halfway through and had to turn it off for awhile before going back to it.for me,Twins is a 4/10",Twins
26,OllieSuave-007,Funny mismatched twins.,7,16 December 2015,"This is a somewhat funny Arnold Schwarzenegger movie where he stars as Julius Benedict, who goes out to find his long-lost twin brother Vincent (Danny DeVito). Julius is the intelligent and athletic twin, a product of a scientific experiment, while Vincent turned out to be a forgotten, short low-life, who is on the run from loan sharks.Schwarzenegger and DeVito were funny as the the mismatched brothers, great in chemistry and is sure to send some laughs your way. Schwarzenegger sheds his tough-guy image you used to seeing in his action movies, since he wants to be sensitive to the plight in wanting to reunite with his brother and ultimately find their birth mother. But, you still see his strong, physical self at work as he throws a bunch of bad guys around.DeVito's characters can be excruciatingly annoying at times, but he does have some redeeming qualities in the latter half of the movie. The plot is slow at times, but does pick up steam in the second half. Acting was OK for the most part and you get some nice action-packed scenes. Pretty entertaining.Grade B-",Twins
27,sddavis63,I Like Schwarzenegger's Comedies; Twins Is One Of The Best,7,11 January 2012,"Of course Arnold Schwarzenegger is best known for his roles in action movies and thrillers. Strange, then, that I've always enjoyed him far more when he gets himself into the light comedy genre. ""Twins"" (in which he co-stars with Danny Devito) is certainly one of those light comedies, and as usual Arnold does well with it. It is ""light."" The story is rather silly - which it's intended to be, so that's not a criticism. Schwarzenegger and DeVito play the Benedict twins (Julius and Vincent respectively.) Julius was the result of a scientific experiment to create the perfect human being. The experiment worked well on Julius. He's peaceful, centred, and very spiritual in a way. Nothing much bothers him. He's been raised on a deserted island with the scientists who ran the experiment - told that his mother had died giving birth to him, and not told a very big piece of information. After he was born, his mother had given birth to a second child who had been immediately put in an orphanage in Los Angeles. Fascinated by the thought of having a twin brother, Julius (with no experience of the real world) sets out to find him and to bring his family together.Schwarzenegger was great in the role. He played the part of the naive, innocent Julius discovering the world for the first time perfectly, and he's quite funny at times. Some of the fun in the movie, of course, simply comes from the contrast between the twins - the big muscular Julius, and the short, fat Vincent. These guys are twins? Vincent got the raw end of the experiment. If Julius turned out perfect, Vincent is a guy with a questionable past - a guy owing big money to loan sharks who steals cars. At first, he doesn't quite believe Julius is his brother, but he's willing to take advantage of the situation, so big Julius becomes in effect his bodyguard. (""If you mess with me, you mess with my whole family"" he says to one of the loan shark's collectors after Julius has knocked him senseless, as he defends his beloved brother.) But the relationship grows, especially as the two start to seek out the mother they believe is still alive.Supported by Chloe Webb (as Vincent's girlfriend) and Kelly Preston (as her sister who falls for Julius) this is a pretty funny movie and a fun movie to watch. Adding unnecessary romances to a movie usually doesn't do much for me, but in this case the growing relationship between Julius and Marnie (Preston) highlighted the innocence of Julius, as he has no sense of how to make this relationship work. The movie chooses, unfortunately, to end on a rather silly note. Yeah, it was a silly movie, but (without giving it away) I didn't think the ending added anything to the story. Still, though, it's a good movie, and another of Schwarzenegger's very enjoyable comedic romps. (7/10",Twins
28,Robert_duder,"Insanely fun, sweet, perfect 80's...easy to see why it has a cult status",9,23 August 2013,"If I had seen Twins before it has been years but you'd have to be under a rock to not know what it was. This movie starts out silly and you wonder why everyone likes it and that it starts to pull on your heart strings, you laugh at the silliest things, Arnold's Julius endears himself to you in a way only great movie characters can and same with Vince. The film is one of those movies that lives and breathes the feel of the 80's generation which also leaves you feeling nostalgic and when its all said and done you feel so good and you're smiling and you had a great time. How can anyone not love this movie? It is easy to see why it did so well, why its considered a cult comedy classic and why it launched an unlikely comedic career for Schwarzenegger. Of course the film isn't brilliant...it is what it is. It is meant to be fun and sweet and funny and it nails everything that it tries to be. If you go in expecting some sort of feat of cinematic brilliance then you will be disappointed. Although ironically it is sort of brilliant in the way that it has become so timeless and is so perfectly made for its genre.I love Arnold Schwarzenegger. His action is timeless but his comedy proves how big his personality and on screen charisma is. He is adorable, endearing and very nearly brilliant as the perfect physical specimen who is as naive as they come. He almost immediately makes you love him and its truly a great performance. Danny Devito was the perfect match for him. They are twins like you would not believe...and you won't believe it. Their chemistry together is near perfect and absolutely makes this film what it is. Devito's sleazy, low life Vince wins you over with his endearing quirky personality. Kelly Preston and Chloe Webb are Vince and Julius's love interests. Both are good and serve their purpose but they really don't stand out. They are there to support Devito and Schwarzenegger and they do exactly that. The rest of the cast are basically mobsters and villains to support the story. They are good but again you won't really see any stand out performances. But it doesn't matter because this film lives and breathes the twins and they are absolutely perfect!! Ivan Reitman is a legendary director in many respects. He has helmed many of the great cult comedy classics especially in the eighties. He just as this incredible knack for capturing the feel of the audience of that time period. You watch his films and they are everything that the eighties stood for. Twins has everything..action, comedy, heart...and I will even admit that I just about almost teared up at the end of the film. That is impressive for a comedy to make you feel so attached to characters that are zany and ridiculous. The entire concept of the movie is so outrageous (like a few of Reitman's pictures) but you never doubt it for a single minute. You are caught up in the story and you're having a great time!! This one is going in my permanent watch again and again rotation because it is just fun. If you want a throwback comedy or are in an eighties sort of mood...this one is an absolute must!! Bring on Triplets (chances are it will be atrocious but I need to see Julius and Vince again!!) 9/10",Twins
